Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2009,6,12,6,30,126,96,9,0.177,3.3000000000000003,73.45,15,1000,95,157,258,503,7,2.348,292.5
2009,6,12,7,30,201,301,8,0.177,3,62.14,17,1000,120,355,459,663,3,2.365,294.5
2009,6,12,8,30,172,651,8,0.177,2.7,53.08,19,1000,135,614,649,757,7,2.3810000000000002,293.5
2009,6,12,9,30,255,609,7,0.177,2.6,45.28,21,1000,144,753,809,815,7,2.394,288
2009,6,12,10,30,354,522,7,0.177,2.6,38.33,23,1000,178,831,914,805,8,2.402,282.3
2009,6,12,11,30,412,445,6,0.177,2.8000000000000003,34.84,24,1000,186,842,974,816,7,2.4050000000000002,282.5
2009,6,12,12,30,429,378,6,0.177,3.1,31.400000000000002,25,1000,188,794,976,815,7,2.408,286.1
2009,6,12,13,30,427,330,5,0.177,3.5,29.88,25,1000,159,730,928,836,7,2.41,289.8
2009,6,12,14,30,374,317,4,0.177,3.6,28.61,25,990,149,635,818,811,7,2.414,291.8
2009,6,12,15,30,275,391,4,0.177,3.5,29.5,24,990,134,545,662,764,7,2.431,291.6
2009,6,12,16,30,217,248,4,0.177,3.2,29.19,24,990,115,347,475,686,7,2.466,289.7
2009,6,12,17,30,124,253,4,0.177,2.9000000000000004,31.560000000000002,23,990,90,210,275,544,8,2.517,286
2009,6,12,18,30,47,0,5,0.177,3,37.56,21,990,50,47,92,283,8,2.561,283.1
2009,6,12,19,30,0,0,6,0.177,3.7,42.75,20,1000,0,0,0,0,7,2.588,285.2
2009,6,12,20,30,0,0,7,0.177,4.1000000000000005,52.620000000000005,18,1000,0,0,0,0,7,2.61,287.3
2009,6,12,21,30,0,0,8,0.177,4.1000000000000005,61.2,17,1000,0,0,0,0,7,2.634,286.40000000000003
2009,6,12,22,30,0,0,9,0.177,3.6,69.9,16,1000,0,0,0,0,7,2.658,283.6
2009,6,12,23,30,0,0,10,0.177,3.2,77.76,15,1000,0,0,0,0,7,2.6870000000000003,281.3
2009,6,13,0,30,0,0,10,0.177,2.8000000000000003,79.76,15,1000,0,0,0,0,0,2.728,282.2
2009,6,13,1,30,0,0,10,0.177,2.4000000000000004,86.7,14,1000,0,0,0,0,4,2.7800000000000002,282.90000000000003
2009,6,13,2,30,0,0,11,0.177,2,87.71000000000001,14,1000,0,0,0,0,4,2.824,284
2009,6,13,3,30,0,0,11,0.177,1.7000000000000002,88.54,14,1000,0,0,0,0,3,2.851,284.6
2009,6,13,4,30,0,0,11,0.177,2,89.25,14,1000,0,0,0,0,4,2.858,283.1
2009,6,13,5,30,45,142,11,0.177,2.5,78.89,16,1000,40,64,82,310,3,2.854,282.5
2009,6,13,6,30,99,394,11,0.177,2.8000000000000003,73.39,17,1000,73,227,263,584,7,2.851,285.3
2009,6,13,7,30,210,240,11,0.177,2.6,64.67,19,1000,93,333,463,724,3,2.849,283.40000000000003
2009,6,13,8,30,285,328,11,0.177,2.4000000000000004,60.97,20,1000,108,508,651,800,2,2.84,280.90000000000003
2009,6,13,9,30,118,847,11,0.177,2.2,57.33,21,1000,118,809,809,847,0,2.822,280.2
2009,6,13,10,30,422,65,11,0.177,2.1,50.730000000000004,23,1000,117,482,927,887,3,2.7920000000000003,282
2009,6,13,11,30,117,903,11,0.177,2.1,47.5,24,1000,117,989,989,903,0,2.7560000000000002,284.5
2009,6,13,12,30,210,10,11,0.177,2.2,46.95,24,1000,116,220,993,907,4,2.71,285.7
2009,6,13,13,30,454,229,10,0.177,2.5,43.45,25,1000,110,665,939,901,8,2.644,288.1
2009,6,13,14,30,103,880,10,0.177,2.8000000000000003,39.910000000000004,26,1000,103,830,830,880,0,2.563,289.40000000000003
2009,6,13,15,30,305,276,9,0.177,3.2,38.69,26,1000,95,495,676,841,2,2.479,289.6
2009,6,13,16,30,82,774,9,0.177,3.6,39.67,25,1000,82,489,489,774,1,2.396,288.1
2009,6,13,17,30,108,377,8,0.177,3.8000000000000003,40.69,24,1000,66,237,288,652,8,2.31,287.2
2009,6,13,18,30,39,406,8,0.177,3.9000000000000004,44.52,22,1000,39,100,100,406,1,2.222,286.7
2009,6,13,19,30,0,0,8,0.177,4.2,49.2,20,1000,0,0,0,0,0,2.144,284.1
2009,6,13,20,30,0,0,7,0.177,4.5,54.88,18,1000,0,0,0,0,0,2.083,284.8
2009,6,13,21,30,0,0,8,0.177,4.1000000000000005,62.980000000000004,16,1000,0,0,0,0,0,2.037,287.7
2009,6,13,22,30,0,0,8,0.177,3.4000000000000004,69.31,15,1000,0,0,0,0,0,2,290.90000000000003
2009,6,13,23,30,0,0,9,0.177,2.8000000000000003,76.87,14,1000,0,0,0,0,0,1.965,291.8
2009,6,14,0,30,0,0,9,0.177,2.3000000000000003,84.52,13,1000,0,0,0,0,0,1.941,289.8
2009,6,14,1,30,0,0,9,0.177,2,86.39,13,1000,0,0,0,0,0,1.931,286.7
2009,6,14,2,30,0,0,10,0.177,1.8,93.78,12,1000,0,0,0,0,0,1.93,285.40000000000003
2009,6,14,3,30,0,0,10,0.177,1.7000000000000002,94.62,12,1000,0,0,0,0,0,1.934,287.3
2009,6,14,4,30,0,0,10,0.177,2.1,95.12,12,1000,0,0,0,0,0,1.938,290.3
2009,6,14,5,30,47,261,10,0.177,2.8000000000000003,83.61,14,1000,47,81,81,261,0,1.932,293.6
2009,6,14,6,30,93,520,10,0.177,2.9000000000000004,72.16,16,1000,93,262,262,520,0,1.911,303.5
2009,6,14,7,30,122,667,9,0.177,2.5,57.32,19,1000,122,463,463,667,0,1.874,304.1
2009,6,14,8,30,141,759,8,0.177,2,45.45,22,1000,141,655,655,759,0,1.826,294.7
2009,6,14,9,30,319,435,8,0.177,1.7000000000000002,38.660000000000004,24,1000,153,674,818,815,2,1.7770000000000001,278.90000000000003
2009,6,14,10,30,355,519,7,0.177,1.8,30.63,27,1000,143,830,942,875,8,1.734,266.40000000000003
2009,6,14,11,30,405,488,6,0.177,2.1,26.86,28,1000,142,876,1006,895,8,1.696,267.2
2009,6,14,12,30,140,900,5,0.177,2.5,23.43,29,1000,140,1011,1011,900,2,1.6600000000000001,273
2009,6,14,13,30,140,884,4,0.177,3,20.63,30,1000,140,953,953,884,0,1.6320000000000001,280.6
2009,6,14,14,30,133,857,3,0.177,3.5,19.59,30,990,133,841,841,857,0,1.619,284.6
2009,6,14,15,30,127,802,3,0.177,3.8000000000000003,20.150000000000002,29,990,127,682,682,802,0,1.62,286.7
2009,6,14,16,30,101,748,2,0.177,4.1000000000000005,21.18,28,990,101,496,496,748,1,1.643,287.6
2009,6,14,17,30,84,601,3,0.177,4.4,25.86,25,990,84,289,289,601,1,1.685,286.1
2009,6,14,18,30,54,128,4,0.177,4.6000000000000005,31.48,23,1000,50,74,99,325,3,1.723,282.90000000000003
2009,6,14,19,30,0,0,5,0.177,4.6000000000000005,41.730000000000004,20,1000,0,0,0,0,4,1.739,280.90000000000003
2009,6,14,20,30,0,0,6,0.177,4.5,51.52,18,1000,0,0,0,0,0,1.741,280.6
2009,6,14,21,30,0,0,8,0.177,4.2,59.050000000000004,17,1000,0,0,0,0,3,1.737,281.1
2009,6,14,22,30,0,0,8,0.177,3.6,69.91,15,1000,0,0,0,0,0,1.723,281.1
2009,6,14,23,30,0,0,8,0.177,2.9000000000000004,71.57000000000001,15,1000,0,0,0,0,0,1.694,280.5
2009,6,15,0,30,0,0,9,0.177,2.6,77.72,14,1000,0,0,0,0,1,1.6520000000000001,277
2009,6,15,1,30,0,0,9,0.177,2.3000000000000003,83.88,13,1000,0,0,0,0,3,1.61,274.8
2009,6,15,2,30,0,0,9,0.177,2,90.32000000000001,12,1000,0,0,0,0,1,1.588,276.90000000000003
2009,6,15,3,30,0,0,9,0.177,1.9000000000000001,91,12,1000,0,0,0,0,0,1.591,280.40000000000003
2009,6,15,4,30,0,0,9,0.177,2.2,91.61,12,1000,0,0,0,0,7,1.608,280.90000000000003
2009,6,15,5,30,45,296,9,0.177,2.6,80.62,14,1000,45,84,84,296,1,1.624,281.2
2009,6,15,6,30,98,403,9,0.177,2.5,64.83,17,1000,84,228,269,571,3,1.67,295.3
2009,6,15,7,30,133,572,8,0.177,2.2,53.72,19,1000,112,424,470,701,7,1.772,303.1
2009,6,15,8,30,245,451,7,0.177,2,45.26,21,1000,141,551,655,758,8,1.9020000000000001,301.40000000000003
2009,6,15,9,30,377,280,7,0.177,2.1,40.81,22,1000,168,606,808,785,7,2.036,289.2
2009,6,15,10,30,455,170,6,0.177,2.4000000000000004,36.72,23,1000,187,611,918,800,8,2.168,278.2
2009,6,15,11,30,459,319,6,0.177,2.6,33.52,24,1000,197,767,975,805,7,2.2960000000000003,277.8
2009,6,15,12,30,491,168,5,0.177,2.7,31.04,25,1000,202,654,973,797,6,2.416,285.8
2009,6,15,13,30,460,175,5,0.177,2.7,29.26,26,1000,201,621,914,775,6,2.511,294.2
2009,6,15,14,30,400,189,6,0.177,2.7,29.55,26,1000,192,557,802,738,8,2.583,300.5
2009,6,15,15,30,317,201,6,0.177,2.9000000000000004,31.830000000000002,25,990,176,457,647,680,7,2.6470000000000002,307.5
2009,6,15,16,30,151,535,6,0.177,3.1,32.410000000000004,25,990,151,433,462,590,8,2.709,312.3
2009,6,15,17,30,134,105,6,0.177,3,35.300000000000004,24,1000,113,170,267,448,8,2.769,314
2009,6,15,18,30,3,0,7,0.177,2.7,41.4,22,1000,57,3,90,217,7,2.819,314.1
2009,6,15,19,30,0,0,8,0.177,2.9000000000000004,49.35,20,1000,0,0,0,0,7,2.853,313.40000000000003
2009,6,15,20,30,0,0,9,0.177,3.2,55.660000000000004,19,1000,0,0,0,0,7,2.876,310.90000000000003
2009,6,15,21,30,0,0,9,0.177,3.2,62.67,18,1000,0,0,0,0,7,2.891,306.40000000000003
2009,6,15,22,30,0,0,10,0.177,3.3000000000000003,69.79,17,1000,0,0,0,0,4,2.895,300.2
2009,6,15,23,30,0,0,10,0.177,3.5,72.10000000000001,17,1000,0,0,0,0,7,2.883,293.6
2009,6,16,0,30,0,0,11,0.177,3.5,78.47,16,1000,0,0,0,0,4,2.856,288.6
2009,6,16,1,30,0,0,11,0.177,3.3000000000000003,84.3,15,1000,0,0,0,0,0,2.817,286.40000000000003
2009,6,16,2,30,0,0,11,0.177,2.9000000000000004,89.81,14,1000,0,0,0,0,0,2.763,287.1
2009,6,16,3,30,0,0,11,0.177,2.5,95.22,13,1000,0,0,0,0,0,2.699,288.5
2009,6,16,4,30,0,0,11,0.177,2.7,94.23,13,1000,0,0,0,0,0,2.6390000000000002,288.8
2009,6,16,5,30,45,255,10,0.177,3.2,81.14,15,1000,45,79,79,255,0,2.593,287
2009,6,16,6,30,88,524,9,0.177,3.1,67.14,17,1000,88,258,258,524,0,2.561,290.40000000000003
2009,6,16,7,30,118,663,9,0.177,2.9000000000000004,52.94,20,1000,118,456,456,663,0,2.547,290.6
2009,6,16,8,30,136,750,8,0.177,2.7,42.03,23,1000,136,644,644,750,0,2.5420000000000003,296.3
2009,6,16,9,30,146,807,8,0.177,2.8000000000000003,34.11,26,1000,146,804,804,807,0,2.54,301.40000000000003
2009,6,16,10,30,141,856,7,0.177,3.1,27.93,29,1000,141,923,923,856,0,2.557,311
2009,6,16,11,30,148,865,7,0.177,3.3000000000000003,24.59,31,990,148,983,983,865,0,2.576,312.1
2009,6,16,12,30,152,861,7,0.177,3.5,23.04,32,990,152,985,985,861,0,2.586,308.70000000000005
2009,6,16,13,30,150,845,7,0.177,3.9000000000000004,21.59,33,990,150,928,928,845,0,2.6270000000000002,305.6
2009,6,16,14,30,309,484,7,0.177,4.2,21.71,33,990,154,709,814,797,8,2.684,304.7
2009,6,16,15,30,263,426,7,0.177,4.5,23.39,32,990,151,559,655,726,8,2.737,304.90000000000003
2009,6,16,16,30,218,250,8,0.177,5,26.990000000000002,31,990,132,351,469,638,7,2.817,303.7
2009,6,16,17,30,132,67,8,0.177,5.4,33.71,28,990,101,155,272,499,7,2.914,298.7
2009,6,16,18,30,55,229,9,0.177,5.2,43.22,24,990,54,90,92,252,7,2.983,291.90000000000003
2009,6,16,19,30,0,0,10,0.177,4.9,51.85,22,1000,0,0,0,0,1,3.029,285.40000000000003
2009,6,16,20,30,0,0,11,0.177,4.800000000000001,61,20,1000,0,0,0,0,3,3.068,285.40000000000003
2009,6,16,21,30,0,0,11,0.177,4.6000000000000005,66.4,19,1000,0,0,0,0,0,3.0660000000000003,286.90000000000003
2009,6,16,22,30,0,0,11,0.177,4.2,71.58,18,1000,0,0,0,0,0,3.023,286.8
2009,6,16,23,30,0,0,11,0.177,4,76.38,17,1000,0,0,0,0,0,2.968,287.40000000000003
2009,6,17,0,30,0,0,11,0.177,3.6,81.09,16,1000,0,0,0,0,0,2.9010000000000002,286.6
2009,6,17,1,30,0,0,11,0.177,3.1,85.8,15,1000,0,0,0,0,0,2.827,285.5
2009,6,17,2,30,0,0,11,0.177,2.8000000000000003,85.06,15,1000,0,0,0,0,0,2.754,280.8
2009,6,17,3,30,0,0,11,0.177,2.7,84.24,15,1000,0,0,0,0,4,2.694,278.6
2009,6,17,4,30,0,0,11,0.177,2.9000000000000004,83.56,15,1000,0,0,0,0,0,2.646,281.2
2009,6,17,5,30,49,214,11,0.177,3.4000000000000004,77.53,16,1000,49,77,77,214,3,2.606,283.40000000000003
2009,6,17,6,30,97,484,10,0.177,3.5,66.06,18,1000,97,254,254,484,0,2.567,291.2
2009,6,17,7,30,126,640,10,0.177,3.1,56.53,20,1000,126,453,453,640,0,2.517,296.1
2009,6,17,8,30,144,736,9,0.177,2.8000000000000003,45.77,23,1000,144,643,643,736,0,2.463,297.5
2009,6,17,9,30,154,798,9,0.177,2.8000000000000003,36.93,26,1000,154,804,804,798,0,2.418,294.2
2009,6,17,10,30,141,860,8,0.177,3,29.38,29,1000,141,927,927,860,0,2.388,290.2
2009,6,17,11,30,145,873,7,0.177,3.3000000000000003,24.830000000000002,31,1000,145,989,989,873,0,2.36,290.1
2009,6,17,12,30,143,877,7,0.177,3.7,22.77,32,990,143,992,992,877,0,2.345,291.7
2009,6,17,13,30,134,872,7,0.177,4.1000000000000005,21.36,33,990,134,937,937,872,0,2.363,296.3
2009,6,17,14,30,128,843,7,0.177,4.4,21.71,33,990,128,826,826,843,0,2.4090000000000003,299.6
2009,6,17,15,30,117,795,7,0.177,4.6000000000000005,23.68,32,990,117,669,669,795,0,2.463,301.7
2009,6,17,16,30,100,723,8,0.179,4.800000000000001,26.09,31,990,100,483,483,723,0,2.5100000000000002,302.5
2009,6,17,17,30,79,595,9,0.179,4.6000000000000005,30.59,29,990,79,284,284,595,0,2.537,303.40000000000003
2009,6,17,18,30,46,348,9,0.179,4.1000000000000005,38.34,26,990,46,99,99,348,0,2.536,302.7
2009,6,17,19,30,0,0,10,0.179,3.9000000000000004,45.550000000000004,24,990,0,0,0,0,0,2.507,296
2009,6,17,20,30,0,0,11,0.179,3.9000000000000004,53.99,22,990,0,0,0,0,0,2.463,289.1
2009,6,17,21,30,0,0,11,0.179,3.8000000000000003,63,20,990,0,0,0,0,0,2.4130000000000003,283.7
2009,6,17,22,30,0,0,11,0.179,3.6,72.31,18,990,0,0,0,0,0,2.371,278.7
2009,6,17,23,30,0,0,12,0.179,3.5,77.21000000000001,17,990,0,0,0,0,0,2.358,272.90000000000003
2009,6,18,0,30,0,0,11,0.179,3.4000000000000004,81.89,16,990,0,0,0,0,0,2.376,270.3
2009,6,18,1,30,0,0,11,0.179,3.1,81.31,16,990,0,0,0,0,0,2.3970000000000002,269.7
2009,6,18,2,30,0,0,11,0.179,2.8000000000000003,86.3,15,990,0,0,0,0,0,2.4210000000000003,269.6
2009,6,18,3,30,0,0,11,0.179,2.6,86.11,15,990,0,0,0,0,0,2.46,270.1
2009,6,18,4,30,0,0,11,0.179,2.6,86.24,15,990,0,0,0,0,0,2.513,270
2009,6,18,5,30,41,314,11,0.179,2.5,76.36,17,990,41,82,82,314,0,2.581,269.40000000000003
2009,6,18,6,30,76,582,12,0.179,2.1,64.69,20,1000,76,263,263,582,0,2.653,279
2009,6,18,7,30,106,692,12,0.179,1.8,55.34,23,1000,106,458,458,692,0,2.713,304
2009,6,18,8,30,119,779,12,0.179,1.8,46.22,26,990,119,647,647,779,0,2.759,322.20000000000005
2009,6,18,9,30,128,833,12,0.179,1.9000000000000001,38.61,29,990,128,806,806,833,0,2.8000000000000003,329.6
2009,6,18,10,30,116,889,12,0.179,2.2,32.31,32,990,116,928,928,889,0,2.834,331.6
2009,6,18,11,30,119,902,12,0.179,2.6,28.18,34,990,119,990,990,902,0,2.846,333.3
2009,6,18,12,30,119,903,11,0.179,3.2,26.07,35,990,119,994,994,903,0,2.819,334.3
2009,6,18,13,30,127,877,11,0.179,3.8000000000000003,24.03,36,990,127,936,936,877,0,2.751,335.40000000000003
2009,6,18,14,30,120,855,10,0.179,4.1000000000000005,23.17,36,990,120,828,828,855,0,2.654,337
2009,6,18,15,30,110,815,10,0.179,4.2,23.5,35,990,110,676,676,815,0,2.531,337.20000000000005
2009,6,18,16,30,92,756,9,0.179,4,23.73,34,990,92,493,493,756,0,2.384,335.6
2009,6,18,17,30,73,637,8,0.179,3.2,24.02,33,990,73,293,293,637,0,2.239,332.40000000000003
2009,6,18,18,30,44,396,8,0.179,2.2,28.310000000000002,30,990,44,105,105,396,0,2.133,327.40000000000003
2009,6,18,19,30,0,0,9,0.179,2.2,34.57,27,990,0,0,0,0,0,2.085,319
2009,6,18,20,30,0,0,9,0.179,2.6,40.83,25,990,0,0,0,0,0,2.083,309.6
2009,6,18,21,30,0,0,11,0.179,2.7,46.82,24,990,0,0,0,0,0,2.097,297.6
2009,6,18,22,30,0,0,11,0.179,2.7,56.2,22,990,0,0,0,0,0,2.099,287.3
2009,6,18,23,30,0,0,12,0.179,2.8000000000000003,61.82,21,990,0,0,0,0,0,2.076,281.1
2009,6,19,0,30,0,0,12,0.179,2.7,66.3,20,990,0,0,0,0,0,2.037,277
2009,6,19,1,30,0,0,12,0.179,2.5,69.63,19,990,0,0,0,0,0,1.996,272
2009,6,19,2,30,0,0,11,0.179,2.2,67.82000000000001,19,990,0,0,0,0,0,1.953,267.3
2009,6,19,3,30,0,0,11,0.179,2,70.14,18,990,0,0,0,0,0,1.919,263.5
2009,6,19,4,30,0,0,11,0.179,2.3000000000000003,68.13,18,990,0,0,0,0,1,1.909,259.90000000000003
2009,6,19,5,30,36,390,10,0.179,2.9000000000000004,58.53,20,990,36,87,87,390,1,1.935,257.3
2009,6,19,6,30,64,656,10,0.179,2.8000000000000003,44.53,24,990,64,275,275,656,1,1.973,261.8
2009,6,19,7,30,80,783,9,0.179,2.3000000000000003,35.74,27,990,80,478,478,783,0,1.99,277
2009,6,19,8,30,94,851,8,0.179,1.8,26.740000000000002,31,990,94,669,669,851,0,1.981,289.8
2009,6,19,9,30,103,894,8,0.179,1.8,21.5,34,990,103,831,831,894,0,1.96,302.40000000000003
2009,6,19,10,30,116,909,7,0.179,2.3000000000000003,18.53,36,990,116,945,945,909,0,1.947,301
2009,6,19,11,30,122,916,6,0.179,3.1,16.79,37,990,122,1007,1007,916,0,1.957,297.6
2009,6,19,12,30,127,910,6,0.179,3.8000000000000003,15.36,38,990,127,1008,1008,910,0,1.989,295.6
2009,6,19,13,30,120,904,6,0.179,4.6000000000000005,15.1,38,990,120,953,953,904,0,2.043,294.1
2009,6,19,14,30,340,405,6,0.179,5.4,15.870000000000001,37,990,114,677,841,877,8,2.1350000000000002,291.7
2009,6,19,15,30,111,820,6,0.179,6.2,18.14,35,990,111,681,681,820,1,2.232,289.40000000000003
2009,6,19,16,30,229,129,6,0.179,6.5,22.07,32,990,96,297,494,749,7,2.206,287.7
2009,6,19,17,30,72,649,6,0.179,6.2,25.26,29,990,72,297,297,649,0,1.938,285.90000000000003
2009,6,19,18,30,43,430,4,0.179,5.6000000000000005,26.85,26,990,43,109,109,430,0,1.497,282.5
2009,6,19,19,30,0,0,3,0.179,5.300000000000001,31.94,22,990,0,0,0,0,0,1.085,275.8
2009,6,19,20,30,0,0,4,0.179,5.1000000000000005,44.7,18,990,0,0,0,0,0,0.839,269.7
2009,6,19,21,30,0,0,6,0.179,4.800000000000001,58.410000000000004,16,990,0,0,0,0,0,0.759,267.90000000000003
2009,6,19,22,30,0,0,8,0.179,4.4,68.27,15,990,0,0,0,0,0,0.772,267.40000000000003
2009,6,19,23,30,0,0,8,0.179,3.9000000000000004,76.17,14,990,0,0,0,0,0,0.811,263.90000000000003
2009,6,20,0,30,0,0,9,0.179,3.5,83.10000000000001,13,990,0,0,0,0,0,0.86,259.5
2009,6,20,1,30,0,0,9,0.179,3.3000000000000003,84.5,13,990,0,0,0,0,0,0.922,255.20000000000002
2009,6,20,2,30,0,0,9,0.179,3,85.24,13,990,0,0,0,0,0,0.988,254.4
2009,6,20,3,30,0,0,9,0.179,2.8000000000000003,90.92,12,990,0,0,0,0,0,1.058,251.8
2009,6,20,4,30,0,0,9,0.179,2.9000000000000004,90.7,12,990,0,0,0,0,0,1.135,248.20000000000002
2009,6,20,5,30,52,198,9,0.179,3,78.81,14,990,52,78,78,198,0,1.212,250.10000000000002
2009,6,20,6,30,104,484,9,0.179,2.5,68.19,16,990,104,260,260,484,0,1.287,245.5
2009,6,20,7,30,131,656,8,0.179,2.2,59.18,18,990,131,464,464,656,0,1.361,234.8
2009,6,20,8,30,146,759,8,0.179,2.1,48.160000000000004,21,990,146,658,658,759,0,1.434,223.4
2009,6,20,9,30,156,816,8,0.179,2.4000000000000004,39.04,24,990,156,820,820,816,0,1.5070000000000001,216.10000000000002
2009,6,20,10,30,139,885,7,0.179,2.8000000000000003,33.47,26,990,139,946,946,885,0,1.593,221.10000000000002
2009,6,20,11,30,146,891,7,0.179,3.2,28.82,28,990,146,1006,1006,891,0,1.694,235.70000000000002
2009,6,20,12,30,146,888,7,0.179,3.8000000000000003,26.650000000000002,29,990,146,1007,1007,888,0,1.802,248.20000000000002
2009,6,20,13,30,130,892,7,0.179,4.3,25.04,30,990,130,953,953,892,0,1.9080000000000001,257.90000000000003
2009,6,20,14,30,119,872,7,0.179,4.800000000000001,27.02,29,990,119,842,842,872,0,1.989,263.40000000000003
2009,6,20,15,30,108,830,7,0.179,5.2,29.22,28,990,108,686,686,830,0,2.02,265.40000000000003
2009,6,20,16,30,93,763,7,0.179,5.7,35.17,25,990,93,499,499,763,0,1.979,265.5
2009,6,20,17,30,75,640,7,0.179,5.800000000000001,42.02,22,990,75,297,297,640,0,1.859,264.90000000000003
2009,6,20,18,30,46,391,7,0.179,5.4,50,19,990,46,106,106,391,0,1.693,263.40000000000003
2009,6,20,19,30,0,0,7,0.179,5,56.24,17,990,0,0,0,0,0,1.522,261.40000000000003
2009,6,20,20,30,0,0,7,0.179,4.7,65.64,15,990,0,0,0,0,0,1.37,260.7
2009,6,20,21,30,0,0,8,0.179,4.2,77.87,13,990,0,0,0,0,0,1.252,262.6
2009,6,20,22,30,0,0,8,0.179,3.6,79.32000000000001,13,990,0,0,0,0,0,1.178,264.2
2009,6,20,23,30,0,0,8,0.179,3,85.35000000000001,12,990,0,0,0,0,0,1.149,262.6
2009,6,21,0,30,0,0,8,0.179,2.5,85.49,12,990,0,0,0,0,0,1.155,256.90000000000003
2009,6,21,1,30,0,0,8,0.179,2.3000000000000003,85.22,12,990,0,0,0,0,0,1.179,250.20000000000002
2009,6,21,2,30,0,0,8,0.179,2.2,90.78,11,990,0,0,0,0,0,1.206,249.60000000000002
2009,6,21,3,30,0,0,8,0.179,2.1,90.27,11,990,0,0,0,0,0,1.226,251.8
2009,6,21,4,30,0,0,8,0.179,2.2,89.86,11,990,0,0,0,0,0,1.241,252.3
2009,6,21,5,30,51,214,8,0.179,2.4000000000000004,78.13,13,990,51,79,79,214,0,1.2530000000000001,256.5
2009,6,21,6,30,99,512,7,0.179,2.3000000000000003,66.86,15,1000,99,263,263,512,0,1.2570000000000001,259.3
2009,6,21,7,30,122,686,7,0.179,1.9000000000000001,57.01,17,1000,122,470,470,686,0,1.256,256
2009,6,21,8,30,133,790,6,0.179,1.7000000000000002,48.44,19,1000,133,667,667,790,0,1.2590000000000001,255.9
2009,6,21,9,30,140,850,6,0.179,1.6,38.61,22,1000,140,831,831,850,0,1.2650000000000001,263.90000000000003
2009,6,21,10,30,120,921,5,0.179,1.7000000000000002,32.61,24,1000,120,960,960,921,0,1.27,278.90000000000003
2009,6,21,11,30,119,939,4,0.179,2,25.86,27,990,119,1026,1026,939,0,1.2730000000000001,295.90000000000003
2009,6,21,12,30,117,944,4,0.179,2.5,23.42,28,990,117,1031,1031,944,0,1.274,307.3
2009,6,21,13,30,117,928,4,0.179,3,21.57,29,990,117,974,974,928,0,1.274,312.40000000000003
2009,6,21,14,30,111,905,3,0.179,3.5,21.14,29,990,111,862,862,905,0,1.278,315.5
2009,6,21,15,30,101,866,3,0.179,3.9000000000000004,20.900000000000002,29,990,101,704,704,866,0,1.285,317.1
2009,6,21,16,30,90,792,3,0.179,4.3,22.17,28,990,90,512,512,792,0,1.294,317.70000000000005
2009,6,21,17,30,74,662,3,0.179,4.3,23.87,27,990,74,304,304,662,0,1.297,318.40000000000003
2009,6,21,18,30,45,411,4,0.179,3.7,29.73,24,990,45,109,109,411,0,1.291,316.40000000000003
2009,6,21,19,30,0,0,5,0.179,3.6,37.94,21,990,0,0,0,0,0,1.2730000000000001,306.90000000000003
2009,6,21,20,30,0,0,6,0.179,3.9000000000000004,42.63,20,990,0,0,0,0,0,1.24,296.8
2009,6,21,21,30,0,0,6,0.179,3.9000000000000004,50.95,18,990,0,0,0,0,0,1.206,289
2009,6,21,22,30,0,0,7,0.179,3.8000000000000003,60.42,16,990,0,0,0,0,0,1.184,282.6
2009,6,21,23,30,0,0,7,0.179,3.7,66.24,15,990,0,0,0,0,0,1.175,277
2009,6,22,0,30,0,0,7,0.179,3.5,71.49,14,990,0,0,0,0,0,1.176,273.5
2009,6,22,1,30,0,0,7,0.179,3.4000000000000004,71.42,14,990,0,0,0,0,0,1.189,272.7
2009,6,22,2,30,0,0,7,0.179,3.2,75.59,13,990,0,0,0,0,1,1.215,274.3
2009,6,22,3,30,0,0,7,0.179,3,74.92,13,990,0,0,0,0,0,1.252,277.1
2009,6,22,4,30,0,0,7,0.179,3,74.64,13,990,0,0,0,0,0,1.291,279.7
2009,6,22,5,30,40,344,7,0.179,3.3000000000000003,65.5,15,990,40,84,84,344,0,1.325,279.90000000000003
