Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2010,8,15,17,30,57,624,5,0.177,3.6,21.01,31,990,57,224,224,624,0,1.381,314.6
2010,8,15,18,30,21,259,5,0.177,3.6,25.79,28,990,21,37,37,259,0,1.328,309.1
2010,8,15,19,30,0,0,6,0.177,4.1000000000000005,32.730000000000004,25,1000,0,0,0,0,0,1.294,301.40000000000003
2010,8,15,20,30,0,0,7,0.177,4,39.94,23,1000,0,0,0,0,1,1.2750000000000001,294.90000000000003
2010,8,15,21,30,0,0,8,0.177,3.8000000000000003,48.5,21,1000,0,0,0,0,0,1.258,288.40000000000003
2010,8,15,22,30,0,0,9,0.177,3.6,57.79,19,1000,0,0,0,0,0,1.236,283.8
2010,8,15,23,30,0,0,9,0.177,3.5,63.01,18,1000,0,0,0,0,0,1.214,279
2010,8,16,0,30,0,0,9,0.177,3.3000000000000003,67.03,17,1000,0,0,0,0,0,1.202,276.1
2010,8,16,1,30,0,0,9,0.177,3.2,70.56,16,1000,0,0,0,0,0,1.2,277
2010,8,16,2,30,0,0,9,0.177,3.1,69.73,16,1000,0,0,0,0,0,1.206,279.7
2010,8,16,3,30,0,0,9,0.177,3,73.63,15,1000,0,0,0,0,0,1.22,281.90000000000003
2010,8,16,4,30,0,0,9,0.177,2.9000000000000004,72.99,15,1000,0,0,0,0,0,1.241,282.40000000000003
2010,8,16,5,30,9,123,9,0.177,3,67.83,16,1000,9,11,11,123,1,1.266,281
2010,8,16,6,30,49,591,8,0.177,3.1,55.33,19,1000,49,179,179,591,0,1.292,282.1
2010,8,16,7,30,69,774,8,0.177,2.8000000000000003,45.77,22,1000,69,393,393,774,0,1.311,290.3
2010,8,16,8,30,82,864,8,0.177,2.5,35.6,26,1000,82,598,598,864,0,1.32,301.3
2010,8,16,9,30,90,916,8,0.177,2.2,29.3,29,1000,90,773,773,916,0,1.318,309.8
2010,8,16,10,30,101,937,7,0.177,2.1,23.63,32,1000,101,899,899,937,0,1.307,315.70000000000005
2010,8,16,11,30,102,954,7,0.177,2.1,19.06,35,990,102,970,970,954,0,1.289,321.3
2010,8,16,12,30,101,958,6,0.177,2.1,15.96,37,990,101,978,978,958,0,1.2650000000000001,325.3
2010,8,16,13,30,100,946,5,0.177,2.1,14,38,990,100,922,922,946,0,1.238,329.8
2010,8,16,14,30,94,922,4,0.177,2.3000000000000003,12.63,39,990,94,806,806,922,0,1.22,332.8
2010,8,16,15,30,86,878,4,0.177,2.5,13,38,990,86,640,640,878,0,1.215,332.5
2010,8,16,16,30,73,798,3,0.177,2.5,13.68,37,990,73,439,439,798,0,1.225,330.70000000000005
2010,8,16,17,30,54,642,4,0.177,2,17.57,33,990,54,223,223,642,0,1.246,327.20000000000005
2010,8,16,18,30,20,264,5,0.177,1.9000000000000001,23.56,29,990,20,35,35,264,0,1.2690000000000001,320.3
2010,8,16,19,30,0,0,6,0.177,2.5,28.17,27,990,0,0,0,0,0,1.284,306.2
2010,8,16,20,30,0,0,7,0.177,3,33.730000000000004,25,990,0,0,0,0,0,1.287,292.40000000000003
2010,8,16,21,30,0,0,7,0.177,3.4000000000000004,40.57,23,990,0,0,0,0,0,1.283,284.7
2010,8,16,22,30,0,0,8,0.177,3.5,48.120000000000005,21,1000,0,0,0,0,0,1.2790000000000001,279.6
2010,8,16,23,30,0,0,9,0.177,3.4000000000000004,52.5,20,1000,0,0,0,0,0,1.282,275
2010,8,17,0,30,0,0,9,0.177,3,56.08,19,1000,0,0,0,0,0,1.289,272.8
2010,8,17,1,30,0,0,8,0.177,2.6,58.96,18,1000,0,0,0,0,0,1.289,273.3
2010,8,17,2,30,0,0,8,0.177,2.3000000000000003,57.88,18,1000,0,0,0,0,0,1.283,273.1
2010,8,17,3,30,0,0,8,0.177,2.1,56.67,18,1000,0,0,0,0,0,1.278,271.7
2010,8,17,4,30,0,0,7,0.177,2.1,55.28,18,1000,0,0,0,0,0,1.276,271.2
2010,8,17,5,30,0,0,7,0.177,2.4000000000000004,50.74,19,1000,0,0,0,0,1,1.2770000000000001,270.5
2010,8,17,6,30,49,583,7,0.177,2.5,43.5,21,1000,49,176,176,583,1,1.284,267.6
2010,8,17,7,30,70,768,6,0.177,2,34.92,24,1000,70,390,390,768,0,1.298,277.40000000000003
2010,8,17,8,30,83,860,6,0.177,1.6,27.51,28,1000,83,595,595,860,0,1.31,289.3
2010,8,17,9,30,92,912,6,0.177,1.4000000000000001,23.11,31,1000,92,770,770,912,0,1.314,296.6
2010,8,17,10,30,92,950,6,0.177,1.2000000000000002,19.07,34,1000,92,900,900,950,0,1.319,295.2
2010,8,17,11,30,96,962,5,0.177,1.2000000000000002,15.540000000000001,37,1000,96,969,969,962,0,1.337,287.1
2010,8,17,12,30,97,961,5,0.177,1.2000000000000002,14.1,38,990,97,975,975,961,0,1.354,285.2
2010,8,17,13,30,103,936,4,0.177,1.6,12.43,39,990,103,914,914,936,0,1.356,289.6
2010,8,17,14,30,97,911,3,0.177,2.1,11.07,40,990,97,798,798,911,0,1.351,298.40000000000003
2010,8,17,15,30,88,867,2,0.177,2.6,11.21,39,990,88,632,632,867,0,1.342,301.90000000000003
2010,8,17,16,30,74,789,2,0.177,2.9000000000000004,12.23,37,990,74,433,433,789,0,1.323,302.6
2010,8,17,17,30,54,636,2,0.177,2.7,15.32,33,990,54,219,219,636,0,1.294,301.8
2010,8,17,18,30,19,255,2,0.177,3,19.94,29,990,19,33,33,255,0,1.264,294.5
2010,8,17,19,30,0,0,3,0.177,3.8000000000000003,23.39,27,990,0,0,0,0,0,1.239,290.1
2010,8,17,20,30,0,0,4,0.177,4.1000000000000005,29.68,24,1000,0,0,0,0,0,1.218,288.3
2010,8,17,21,30,0,0,5,0.177,3.9000000000000004,35.99,22,1000,0,0,0,0,0,1.197,288.1
2010,8,17,22,30,0,0,6,0.177,3.7,43.58,20,1000,0,0,0,0,0,1.179,288.40000000000003
2010,8,17,23,30,0,0,7,0.177,3.4000000000000004,49.18,19,1000,0,0,0,0,0,1.165,287.40000000000003
2010,8,18,0,30,0,0,7,0.177,3.2,54.71,18,1000,0,0,0,0,0,1.163,284.7
2010,8,18,1,30,0,0,8,0.177,2.9000000000000004,60.1,17,1000,0,0,0,0,0,1.181,282.6
2010,8,18,2,30,0,0,8,0.177,2.7,65.2,16,1000,0,0,0,0,0,1.218,281.2
2010,8,18,3,30,0,0,8,0.177,2.5,65.63,16,1000,0,0,0,0,0,1.272,279.8
2010,8,18,4,30,0,0,8,0.177,2.5,65.63,16,1000,0,0,0,0,0,1.339,279.40000000000003
2010,8,18,5,30,0,0,8,0.177,2.9000000000000004,61.34,17,1000,0,0,0,0,0,1.408,279.40000000000003
2010,8,18,6,30,46,595,8,0.177,3.1,53.44,19,1000,46,175,175,595,1,1.462,281.8
2010,8,18,7,30,66,776,7,0.177,2.9000000000000004,40.56,23,1000,66,387,387,776,0,1.492,292.2
2010,8,18,8,30,78,866,7,0.177,2.5,32.09,26,1000,78,592,592,866,0,1.5050000000000001,296.90000000000003
2010,8,18,9,30,86,917,5,0.177,2.1,22.68,30,1000,86,766,766,917,0,1.504,294.7
2010,8,18,10,30,97,937,4,0.177,1.9000000000000001,17.55,33,1000,97,891,891,937,0,1.494,292.8
2010,8,18,11,30,98,954,2,0.177,1.9000000000000001,13.46,36,1000,98,962,962,954,2,1.482,296.40000000000003
2010,8,18,12,30,97,958,1,0.177,2,11.84,37,1000,97,969,969,958,1,1.475,300.1
2010,8,18,13,30,102,934,1,0.177,2.4000000000000004,10.71,38,990,102,908,908,934,0,1.476,300.6
2010,8,18,14,30,96,909,1,0.177,2.8000000000000003,10.63,38,990,96,792,792,909,1,1.489,298.1
2010,8,18,15,30,86,863,1,0.177,3.3000000000000003,11.32,37,990,86,626,626,863,0,1.5130000000000001,293.7
2010,8,18,16,30,73,781,1,0.177,3.6,12.11,36,990,73,426,426,781,0,1.542,288.8
2010,8,18,17,30,54,618,1,0.177,3.6,15.36,32,990,54,212,212,618,0,1.569,283.5
2010,8,18,18,30,18,222,2,0.177,3.9000000000000004,19.96,28,990,18,29,29,222,0,1.605,278.3
2010,8,18,19,30,0,0,2,0.177,4.2,25.38,25,1000,0,0,0,0,0,1.665,279.7
2010,8,18,20,30,0,0,4,0.177,4,30.82,23,1000,0,0,0,0,0,1.732,280.6
2010,8,18,21,30,0,0,5,0.177,3.7,37.54,21,1000,0,0,0,0,0,1.793,280.8
2010,8,18,22,30,0,0,6,0.177,3.4000000000000004,42.89,20,1000,0,0,0,0,0,1.842,279.40000000000003
2010,8,18,23,30,0,0,6,0.177,3.2,48.44,19,1000,0,0,0,0,0,1.8780000000000001,278
2010,8,19,0,30,0,0,7,0.177,3,53.51,18,1000,0,0,0,0,0,1.879,276.3
2010,8,19,1,30,0,0,7,0.177,2.8000000000000003,54.52,18,1000,0,0,0,0,0,1.829,274.6
2010,8,19,2,30,0,0,7,0.177,2.6,58.46,17,1000,0,0,0,0,0,1.747,273
2010,8,19,3,30,0,0,7,0.177,2.5,58.44,17,1000,0,0,0,0,0,1.6500000000000001,272.7
2010,8,19,4,30,0,0,7,0.177,2.4000000000000004,62.2,16,1000,0,0,0,0,0,1.551,274.7
2010,8,19,5,30,0,0,7,0.177,2.8000000000000003,58.4,17,1000,0,0,0,0,1,1.463,276.3
2010,8,19,6,30,49,569,7,0.177,2.9000000000000004,47.86,20,1000,49,170,170,569,1,1.393,277.5
2010,8,19,7,30,70,761,7,0.177,2.4000000000000004,38.43,23,1000,70,384,384,761,0,1.339,288.2
2010,8,19,8,30,83,858,6,0.177,2,30.400000000000002,26,1000,83,590,590,858,0,1.294,305.8
2010,8,19,9,30,91,914,5,0.177,1.8,24.490000000000002,29,1000,91,767,767,914,0,1.2550000000000001,315.3
2010,8,19,10,30,92,953,5,0.177,1.8,19.43,32,1000,92,898,898,953,0,1.218,317.1
2010,8,19,11,30,94,969,3,0.177,2,15.120000000000001,35,990,94,969,969,969,0,1.178,318.5
2010,8,19,12,30,94,972,2,0.177,2.2,11.89,37,990,94,977,977,972,0,1.137,317.90000000000003
2010,8,19,13,30,96,955,0,0.177,2.4000000000000004,10.27,38,990,96,918,918,955,0,1.103,319.1
2010,8,19,14,30,91,930,0,0.177,2.7,9.74,38,990,91,801,801,930,0,1.082,317.3
2010,8,19,15,30,83,884,0,0.177,2.9000000000000004,9.93,37,990,83,633,633,884,0,1.07,315.1
2010,8,19,16,30,72,800,0,0.177,2.8000000000000003,10.33,36,990,72,430,430,800,0,1.066,313.40000000000003
2010,8,19,17,30,53,634,0,0.177,2.1,13.07,32,990,53,213,213,634,0,1.067,310.8
2010,8,19,18,30,17,220,0,0.177,2,17.37,28,990,17,27,27,220,0,1.073,305.3
2010,8,19,19,30,0,0,1,0.177,2.6,21.36,26,990,0,0,0,0,0,1.087,294.3
2010,8,19,20,30,0,0,3,0.177,3,27.76,24,990,0,0,0,0,0,1.106,281.7
2010,8,19,21,30,0,0,5,0.177,3.3000000000000003,36.35,22,990,0,0,0,0,0,1.125,275.7
2010,8,19,22,30,0,0,6,0.177,3.3000000000000003,42.81,21,990,0,0,0,0,0,1.141,273
2010,8,19,23,30,0,0,7,0.177,3.2,51.47,19,990,0,0,0,0,0,1.1500000000000001,269.6
2010,8,20,0,30,0,0,8,0.177,3.1,53.21,19,990,0,0,0,0,0,1.1480000000000001,267.90000000000003
2010,8,20,1,30,0,0,8,0.177,2.8000000000000003,57.27,18,990,0,0,0,0,0,1.133,268.40000000000003
2010,8,20,2,30,0,0,8,0.177,2.5,61,17,990,0,0,0,0,0,1.109,269.6
2010,8,20,3,30,0,0,8,0.177,2.3000000000000003,60.83,17,990,0,0,0,0,0,1.084,270.5
2010,8,20,4,30,0,0,8,0.177,2.3000000000000003,60.54,17,990,0,0,0,0,1,1.062,269.90000000000003
2010,8,20,5,30,0,0,8,0.177,2.5,56.32,18,990,0,0,0,0,1,1.044,268
2010,8,20,6,30,50,562,7,0.177,2.5,48.76,20,990,50,169,169,562,1,1.029,264.3
2010,8,20,7,30,75,751,7,0.177,1.9000000000000001,36.88,24,990,75,383,383,751,0,1.014,271.2
2010,8,20,8,30,89,853,6,0.177,1.5,28.330000000000002,27,990,89,592,592,853,0,0.997,286.40000000000003
2010,8,20,9,30,98,910,5,0.177,1.3,22.150000000000002,30,990,98,769,769,910,0,0.989,299.7
2010,8,20,10,30,97,952,3,0.177,1.2000000000000002,17.080000000000002,33,990,97,900,900,952,0,1.014,301.7
2010,8,20,11,30,100,963,2,0.177,1.2000000000000002,12.68,36,990,100,968,968,963,0,1.104,300.2
2010,8,20,12,30,99,960,0,0.177,1.5,9.96,38,990,99,969,969,960,0,1.256,304.2
2010,8,20,13,30,97,943,0,0.177,1.8,8.68,39,990,97,906,906,943,0,1.435,308.3
2010,8,20,14,30,93,910,-1,0.177,2.2,8.36,39,990,93,784,784,910,0,1.604,308.40000000000003
2010,8,20,15,30,85,855,-1,0.177,2.5,8.72,38,990,85,615,615,855,0,1.742,304.2
2010,8,20,16,30,140,456,-1,0.17200000000000001,2.9000000000000004,9.36,37,990,74,343,413,764,3,1.846,298.8
2010,8,20,17,30,54,590,0,0.17200000000000001,3,12.450000000000001,33,990,54,200,200,590,0,1.926,292
2010,8,20,18,30,15,175,1,0.17200000000000001,3.7,17.6,29,990,15,23,23,175,0,2.005,283.6
2010,8,20,19,30,0,0,3,0.17200000000000001,4.4,24.42,26,990,0,0,0,0,0,2.094,280.3
2010,8,20,20,30,0,0,5,0.17200000000000001,4.4,31.68,24,990,0,0,0,0,0,2.194,278.2
2010,8,20,21,30,0,0,6,0.17200000000000001,3.9000000000000004,39.6,22,990,0,0,0,0,0,2.307,277.7
2010,8,20,22,30,0,0,7,0.17200000000000001,3.4000000000000004,47.99,20,990,0,0,0,0,0,2.426,280
2010,8,20,23,30,0,0,8,0.17200000000000001,3.2,53.17,19,990,0,0,0,0,0,2.541,281.90000000000003
2010,8,21,0,30,0,0,8,0.17200000000000001,3,54.7,19,990,0,0,0,0,0,2.633,282.2
2010,8,21,1,30,0,0,9,0.17200000000000001,2.9000000000000004,59.45,18,990,0,0,0,0,0,2.685,280.40000000000003
2010,8,21,2,30,0,0,9,0.17200000000000001,2.8000000000000003,64.2,17,990,0,0,0,0,0,2.699,278
2010,8,21,3,30,0,0,9,0.17200000000000001,2.6,64.71000000000001,17,990,0,0,0,0,0,2.685,277.2
2010,8,21,4,30,0,0,9,0.17200000000000001,2.6,65.07000000000001,17,990,0,0,0,0,0,2.6630000000000003,277.3
2010,8,21,5,30,0,0,9,0.17200000000000001,2.8000000000000003,65.3,17,990,0,0,0,0,0,2.6550000000000002,279.2
2010,8,21,6,30,53,488,9,0.17200000000000001,2.9000000000000004,56.89,19,990,53,155,155,488,1,2.6710000000000003,284.7
2010,8,21,7,30,79,685,8,0.17200000000000001,2.4000000000000004,43.02,23,990,79,358,358,685,0,2.709,290.90000000000003
2010,8,21,8,30,94,789,7,0.17200000000000001,1.8,32.62,26,990,94,557,557,789,0,2.759,289.6
2010,8,21,9,30,104,848,6,0.17200000000000001,1.4000000000000001,25.35,29,990,104,727,727,848,0,2.801,276.90000000000003
2010,8,21,10,30,101,896,5,0.17200000000000001,1.3,19.77,32,990,101,855,855,896,1,2.817,254.60000000000002
2010,8,21,11,30,104,911,4,0.17200000000000001,1.3,15.94,35,990,104,923,923,911,1,2.814,245.3
2010,8,21,12,30,103,914,4,0.17200000000000001,1.6,15.07,36,990,103,929,929,914,0,2.806,257.8
2010,8,21,13,30,99,906,4,0.17200000000000001,2.1,14.51,37,990,99,873,873,906,0,2.801,273.5
2010,8,21,14,30,94,878,5,0.17200000000000001,2.9000000000000004,15.65,36,990,94,758,758,878,0,2.8000000000000003,279.40000000000003
2010,8,21,15,30,85,828,5,0.17200000000000001,3.6,16.82,35,990,85,595,595,828,0,2.8000000000000003,280.1
2010,8,21,16,30,72,741,5,0.17200000000000001,4.3,17.94,34,990,72,399,399,741,0,2.789,280.40000000000003
2010,8,21,17,30,53,571,5,0.17200000000000001,4.800000000000001,21.13,31,990,53,192,192,571,0,2.755,281.6
2010,8,21,18,30,14,157,5,0.17200000000000001,5.2,26.03,27,990,14,20,20,157,0,2.695,283.8
2010,8,21,19,30,0,0,4,0.17200000000000001,5.300000000000001,32.52,23,990,0,0,0,0,0,2.622,284.5
2010,8,21,20,30,0,0,5,0.17200000000000001,4.9,37.76,21,1000,0,0,0,0,0,2.5380000000000003,285
2010,8,21,21,30,0,0,6,0.17200000000000001,4.5,45.42,19,1000,0,0,0,0,0,2.432,287.8
2010,8,21,22,30,0,0,6,0.17200000000000001,4.1000000000000005,51.49,18,1000,0,0,0,0,0,2.302,289.5
2010,8,21,23,30,0,0,7,0.17200000000000001,3.9000000000000004,57.370000000000005,17,1000,0,0,0,0,0,2.162,289.2
2010,8,22,0,30,0,0,7,0.17200000000000001,3.7,62.27,16,1000,0,0,0,0,0,2.017,288.2
2010,8,22,1,30,0,0,7,0.17200000000000001,3.5,66.65,15,1000,0,0,0,0,0,1.87,288.1
2010,8,22,2,30,0,0,7,0.17200000000000001,3.3000000000000003,71.05,14,1000,0,0,0,0,0,1.735,287
2010,8,22,3,30,0,0,7,0.17200000000000001,3.1,71.5,14,1000,0,0,0,0,0,1.613,284.7
2010,8,22,4,30,0,0,8,0.17200000000000001,2.9000000000000004,76.62,13,1000,0,0,0,0,0,1.506,282.7
2010,8,22,5,30,0,0,8,0.17200000000000001,3,71.81,14,1000,0,0,0,0,1,1.426,279.7
2010,8,22,6,30,48,557,7,0.17200000000000001,3.1,61.57,16,1000,48,163,163,557,1,1.391,282
2010,8,22,7,30,70,756,6,0.17200000000000001,3,48.53,19,1000,70,376,376,756,0,1.389,289.2
2010,8,22,8,30,83,854,6,0.17200000000000001,2.9000000000000004,36.1,23,1000,83,582,582,854,0,1.3840000000000001,298.2
2010,8,22,9,30,92,909,5,0.17200000000000001,2.9000000000000004,28.2,26,1000,92,758,758,909,0,1.346,311.20000000000005
2010,8,22,10,30,94,947,4,0.17200000000000001,3,21.97,29,1000,94,889,889,947,0,1.284,321.70000000000005
2010,8,22,11,30,95,965,3,0.17200000000000001,3.3000000000000003,17.06,32,1000,95,960,960,965,0,1.222,325.8
2010,8,22,12,30,94,970,2,0.17200000000000001,3.9000000000000004,15.26,33,1000,94,968,968,970,0,1.167,326.6
2010,8,22,13,30,102,944,1,0.17200000000000001,4.4,13.91,34,1000,102,906,906,944,0,1.122,327.5
2010,8,22,14,30,96,919,1,0.17200000000000001,4.7,14.27,33,1000,96,789,789,919,0,1.088,329.6
2010,8,22,15,30,87,872,1,0.17200000000000001,4.9,14.84,32,1000,87,620,620,872,0,1.061,331.70000000000005
2010,8,22,16,30,73,788,1,0.17200000000000001,4.7,15.6,31,1000,73,417,417,788,0,1.035,333
2010,8,22,17,30,52,618,1,0.17200000000000001,3.5,18.75,28,1000,52,200,200,618,0,1.006,332.70000000000005
2010,8,22,18,30,14,177,1,0.17200000000000001,2.5,23.13,25,1000,14,20,20,177,0,0.978,325.90000000000003
2010,8,22,19,30,0,0,2,0.17200000000000001,2.6,26.87,23,1000,0,0,0,0,0,0.9520000000000001,318.20000000000005
2010,8,22,20,30,0,0,2,0.17200000000000001,2.7,29.240000000000002,22,1000,0,0,0,0,0,0.933,312.70000000000005
2010,8,22,21,30,0,0,2,0.17200000000000001,2.7,32.22,21,1000,0,0,0,0,1,0.927,305.7
2010,8,22,22,30,0,0,3,0.17200000000000001,2.7,36.25,20,1000,0,0,0,0,1,0.932,297.40000000000003
2010,8,22,23,30,0,0,4,0.17200000000000001,2.7,41.13,19,1000,0,0,0,0,1,0.9470000000000001,291.90000000000003
2010,8,23,0,30,0,0,5,0.17200000000000001,2.6,45.93,18,1000,0,0,0,0,0,0.971,290.6
2010,8,23,1,30,0,0,5,0.17200000000000001,2.5,46.99,18,1000,0,0,0,0,0,0.999,291.3
2010,8,23,2,30,0,0,5,0.17200000000000001,2.3000000000000003,50.54,17,1000,0,0,0,0,0,1.022,293.8
2010,8,23,3,30,0,0,5,0.17200000000000001,2,51.01,17,1000,0,0,0,0,0,1.037,296.5
2010,8,23,4,30,0,0,6,0.17200000000000001,1.7000000000000002,51.64,17,1000,0,0,0,0,1,1.045,299.90000000000003
2010,8,23,5,30,0,0,6,0.17200000000000001,2.1,49.29,18,1000,0,0,0,0,1,1.051,304.5
2010,8,23,6,30,71,179,6,0.17200000000000001,2.4000000000000004,41.47,21,1000,48,108,163,566,3,1.05,305.90000000000003
2010,8,23,7,30,70,765,6,0.17200000000000001,2.2,31.94,25,1000,70,379,379,765,0,1.041,308.70000000000005
2010,8,23,8,30,84,864,5,0.17200000000000001,1.9000000000000001,24.84,28,1000,84,587,587,864,0,1.027,323.5
2010,8,23,9,30,92,920,3,0.17200000000000001,1.1,19.17,31,1000,92,764,764,920,0,1.008,333.1
2010,8,23,10,30,96,954,2,0.17200000000000001,0.4,14.290000000000001,34,1000,96,894,894,954,0,0.981,344.5
2010,8,23,11,30,99,970,0,0.17200000000000001,0.2,10.57,37,1000,99,966,966,970,0,0.9490000000000001,45.800000000000004
2010,8,23,12,30,98,973,0,0.17200000000000001,0.30000000000000004,9.09,38,1000,98,972,972,973,0,0.918,74
2010,8,23,13,30,99,959,-1,0.17200000000000001,0.5,8.02,39,1000,99,913,913,959,0,0.889,40.400000000000006
2010,8,23,14,30,93,933,-2,0.17200000000000001,0.8,7.5600000000000005,39,990,93,793,793,933,0,0.863,12.200000000000001
2010,8,23,15,30,85,886,-3,0.17200000000000001,1.3,7.61,38,990,85,623,623,886,0,0.845,355.40000000000003
2010,8,23,16,30,72,798,-3,0.17200000000000001,1.4000000000000001,7.88,37,990,72,417,417,798,0,0.836,350.20000000000005
2010,8,23,17,30,52,620,-3,0.17200000000000001,1.2000000000000002,10.18,33,990,52,198,198,620,0,0.839,351.20000000000005
2010,8,23,18,30,12,158,-2,0.17200000000000001,1.2000000000000002,14.47,28,990,12,17,17,158,0,0.859,349.90000000000003
2010,8,23,19,30,0,0,-1,0.17200000000000001,1.4000000000000001,17.02,26,990,0,0,0,0,1,0.892,347
2010,8,23,20,30,0,0,-1,0.17200000000000001,1.5,18.78,25,1000,0,0,0,0,0,0.927,342.8
2010,8,23,21,30,0,0,0,0.17200000000000001,1.5,20.61,24,1000,0,0,0,0,0,0.9560000000000001,335.70000000000005
2010,8,23,22,30,0,0,0,0.17200000000000001,1.5,22.57,24,1000,0,0,0,0,0,0.979,328
2010,8,23,23,30,0,0,0,0.17200000000000001,1.4000000000000001,23.37,23,990,0,0,0,0,0,0.998,321.8
2010,8,24,0,30,0,0,0,0.17200000000000001,1.3,25.8,22,990,0,0,0,0,0,1.014,316
2010,8,24,1,30,0,0,1,0.17200000000000001,1.2000000000000002,26.96,22,990,0,0,0,0,0,1.035,310.8
2010,8,24,2,30,0,0,1,0.17200000000000001,1.1,29.95,21,990,0,0,0,0,0,1.057,307.1
2010,8,24,3,30,0,0,2,0.17200000000000001,1,33.05,20,990,0,0,0,0,0,1.08,304.7
2010,8,24,4,30,0,0,2,0.17200000000000001,0.9,34.11,20,1000,0,0,0,0,1,1.102,304.6
2010,8,24,5,30,0,0,3,0.17200000000000001,1,32.95,21,1000,0,0,0,0,1,1.125,306.2
2010,8,24,6,30,70,190,3,0.17200000000000001,1.2000000000000002,26.43,25,1000,49,108,158,544,3,1.149,300.5
2010,8,24,7,30,72,750,3,0.17200000000000001,1.1,22.47,28,1000,72,372,372,750,0,1.178,301.6
2010,8,24,8,30,85,850,3,0.17200000000000001,0.7000000000000001,17.32,32,1000,85,578,578,850,0,1.217,319
2010,8,24,9,30,94,905,2,0.17200000000000001,0.4,13.99,35,1000,94,753,753,905,0,1.266,342.70000000000005
2010,8,24,10,30,99,934,1,0.17200000000000001,0.4,11.09,38,990,99,879,879,934,0,1.323,54.2
2010,8,24,11,30,101,948,1,0.17200000000000001,0.9,8.950000000000001,41,990,101,947,947,948,1,1.3800000000000001,126.5
2010,8,24,12,30,101,949,0,0.17200000000000001,1.2000000000000002,7.46,43,990,101,951,951,949,0,1.42,134.1
2010,8,24,13,30,104,928,0,0.17200000000000001,1.2000000000000002,7.04,44,990,104,889,889,928,0,1.44,128.3
2010,8,24,14,30,99,898,0,0.17200000000000001,1,7.25,44,990,99,769,769,898,0,1.459,117.80000000000001
2010,8,24,15,30,90,843,0,0.17200000000000001,0.7000000000000001,7.79,43,990,90,600,600,843,1,1.487,93.5
2010,8,24,16,30,76,747,0,0.17200000000000001,0.7000000000000001,8.73,41,990,76,397,397,747,0,1.5210000000000001,31.5
2010,8,24,17,30,54,558,1,0.17200000000000001,0.9,11.41,37,990,54,183,183,558,0,1.563,356.6
2010,8,24,18,30,10,104,1,0.17200000000000001,1.2000000000000002,13.83,33,990,10,13,13,104,1,1.622,343.3
2010,8,24,19,30,0,0,0,0.17200000000000001,1.2000000000000002,15.22,31,990,0,0,0,0,0,1.704,332.3
2010,8,24,20,30,0,0,0,0.17200000000000001,1.3,16.05,30,990,0,0,0,0,0,1.782,326.40000000000003
2010,8,24,21,30,0,0,0,0.17200000000000001,1.3,17.03,29,990,0,0,0,0,0,1.843,322.90000000000003
2010,8,24,22,30,0,0,0,0.17200000000000001,1.3,18.22,28,990,0,0,0,0,0,1.891,310.20000000000005
2010,8,24,23,30,0,0,1,0.17200000000000001,1.3,19.7,27,990,0,0,0,0,0,1.934,291.1
2010,8,25,0,30,0,0,1,0.17200000000000001,1.2000000000000002,20.07,27,990,0,0,0,0,0,1.968,282.8
2010,8,25,1,30,0,0,1,0.17200000000000001,1.1,21.490000000000002,26,990,0,0,0,0,0,1.99,281.40000000000003
2010,8,25,2,30,0,0,1,0.17200000000000001,1,22.85,25,990,0,0,0,0,0,2.017,281.6
2010,8,25,3,30,0,0,1,0.17200000000000001,0.9,22.85,25,990,0,0,0,0,0,2.059,281.90000000000003
2010,8,25,4,30,0,0,1,0.17200000000000001,0.9,22.94,25,990,0,0,0,0,0,2.122,279.3
2010,8,25,5,30,0,0,1,0.17200000000000001,1,21.830000000000002,26,990,0,0,0,0,1,2.205,271.5
2010,8,25,6,30,52,465,1,0.17200000000000001,1.6,18.63,29,990,52,144,144,465,1,2.293,267.1
2010,8,25,7,30,79,679,2,0.17200000000000001,1.8,15,33,990,79,349,349,679,0,2.362,263.1
2010,8,25,8,30,95,787,1,0.17200000000000001,1.3,11.73,37,990,95,550,550,787,0,2.408,269.7
