Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2014,7,1,11,30,121,918,4,0.17300000000000001,2.3000000000000003,11.4,41,990,121,1005,1005,918,0,1.7790000000000001,305.7
2014,7,1,12,30,120,922,4,0.17300000000000001,2,10.6,42,990,120,1012,1012,922,0,1.7670000000000001,302.7
2014,7,1,13,30,107,927,4,0.17300000000000001,1.8,10.09,43,990,107,963,963,927,0,1.7670000000000001,299.2
2014,7,1,14,30,102,904,4,0.17300000000000001,1.8,10.200000000000001,43,990,102,854,854,904,0,1.7770000000000001,292.3
2014,7,1,15,30,95,862,4,0.17300000000000001,2.1,10.870000000000001,42,990,95,698,698,862,0,1.796,282.90000000000003
2014,7,1,16,30,84,794,4,0.17300000000000001,2.8000000000000003,11.67,41,990,84,509,509,794,0,1.828,277.1
2014,7,1,17,30,68,674,5,0.17300000000000001,3.6,14.25,38,990,68,304,304,674,0,1.873,275.8
2014,7,1,18,30,42,431,6,0.17300000000000001,4.5,20.22,33,990,42,110,110,431,0,1.9140000000000001,275.1
2014,7,1,19,30,0,0,7,0.17300000000000001,5.4,27.47,29,990,0,0,0,0,1,1.929,278.3
2014,7,1,20,30,0,0,8,0.17300000000000001,5.300000000000001,34.71,26,990,0,0,0,0,1,1.923,277.6
2014,7,1,21,30,0,0,8,0.17300000000000001,4.5,40.7,24,990,0,0,0,0,1,1.901,276.7
2014,7,1,22,30,0,0,9,0.17300000000000001,3.5,46.89,22,990,0,0,0,0,1,1.853,277
2014,7,1,23,30,0,0,9,0.17300000000000001,2.7,47.35,22,990,0,0,0,0,1,1.782,273.8
2014,7,2,0,30,0,0,9,0.17300000000000001,2.3000000000000003,50.65,21,990,0,0,0,0,1,1.71,266
2014,7,2,1,30,0,0,9,0.17300000000000001,2.4000000000000004,54.51,20,990,0,0,0,0,1,1.6580000000000001,263.8
2014,7,2,2,30,0,0,9,0.17300000000000001,2.6,59.050000000000004,19,990,0,0,0,0,0,1.624,267.7
2014,7,2,3,30,0,0,10,0.17300000000000001,2.7,59.83,19,990,0,0,0,0,0,1.599,272.5
2014,7,2,4,30,0,0,10,0.17300000000000001,2.9000000000000004,60.25,19,990,0,0,0,0,0,1.585,277.2
2014,7,2,5,30,33,369,10,0.17300000000000001,3.3000000000000003,56.51,20,990,33,77,77,369,1,1.583,281.1
2014,7,2,6,30,61,654,9,0.17300000000000001,3.4000000000000004,49.09,22,990,61,264,264,654,0,1.591,283.2
2014,7,2,7,30,78,789,9,0.17300000000000001,2.9000000000000004,37.49,26,990,78,470,470,789,0,1.603,283.8
2014,7,2,8,30,88,864,8,0.17300000000000001,2.3000000000000003,27.8,30,990,88,665,665,864,0,1.615,284.1
2014,7,2,9,30,95,910,7,0.17300000000000001,1.8,21.89,33,990,95,829,829,910,0,1.623,283.3
2014,7,2,10,30,95,943,6,0.17300000000000001,1.6,17.19,36,990,95,951,951,943,0,1.6300000000000001,277.3
2014,7,2,11,30,99,952,5,0.17300000000000001,1.9000000000000001,13.71,39,990,99,1016,1016,952,0,1.6480000000000001,272.7
2014,7,2,12,30,102,949,4,0.17300000000000001,2.3000000000000003,12.26,40,990,102,1021,1021,949,0,1.683,276.90000000000003
2014,7,2,13,30,108,926,4,0.17300000000000001,2.8000000000000003,11.25,41,990,108,963,963,926,0,1.727,282.40000000000003
2014,7,2,14,30,103,902,4,0.17300000000000001,3.4000000000000004,11.13,41,990,103,853,853,902,0,1.766,284
2014,7,2,15,30,96,860,4,0.17300000000000001,3.9000000000000004,11.75,40,990,96,697,697,860,0,1.7910000000000001,284.1
2014,7,2,16,30,85,791,4,0.17300000000000001,4.5,12.56,39,990,85,508,508,791,0,1.804,283
2014,7,2,17,30,68,671,4,0.17300000000000001,5.1000000000000005,15.24,36,990,68,304,304,671,0,1.805,280.3
2014,7,2,18,30,42,430,5,0.17300000000000001,5.1000000000000005,21.25,31,990,42,110,110,430,0,1.801,277.90000000000003
2014,7,2,19,30,0,0,6,0.17300000000000001,5,27.43,28,990,0,0,0,0,1,1.807,273.5
2014,7,2,20,30,0,0,8,0.17300000000000001,4.7,36.160000000000004,25,990,0,0,0,0,1,1.825,269.6
2014,7,2,21,30,0,0,9,0.17300000000000001,4.2,44.31,23,990,0,0,0,0,1,1.847,269.7
2014,7,2,22,30,0,0,10,0.17300000000000001,3.8000000000000003,50.08,22,990,0,0,0,0,1,1.864,268.2
2014,7,2,23,30,0,0,10,0.17300000000000001,3.5,55.45,21,990,0,0,0,0,1,1.873,265.6
2014,7,3,0,30,0,0,11,0.17300000000000001,3.3000000000000003,57.01,21,990,0,0,0,0,1,1.8760000000000001,263.2
2014,7,3,1,30,0,0,11,0.17300000000000001,3.3000000000000003,61.65,20,990,0,0,0,0,1,1.872,264.2
2014,7,3,2,30,0,0,11,0.17300000000000001,3.4000000000000004,66.17,19,990,0,0,0,0,1,1.859,266.40000000000003
2014,7,3,3,30,0,0,11,0.17300000000000001,3.3000000000000003,66.39,19,990,0,0,0,0,0,1.841,268.1
2014,7,3,4,30,0,0,11,0.17300000000000001,3.4000000000000004,66.38,19,1000,0,0,0,0,1,1.825,269
2014,7,3,5,30,33,357,11,0.17300000000000001,3.6,61.96,20,1000,33,74,74,357,1,1.813,270.5
2014,7,3,6,30,62,643,11,0.17300000000000001,3.5,50.300000000000004,23,1000,62,260,260,643,0,1.799,275.90000000000003
2014,7,3,7,30,78,780,10,0.17300000000000001,3,37.62,27,1000,78,466,466,780,0,1.7750000000000001,279.90000000000003
2014,7,3,8,30,89,858,9,0.17300000000000001,2.5,29.38,30,1000,89,660,660,858,0,1.738,284.40000000000003
2014,7,3,9,30,96,906,7,0.17300000000000001,2.1,20.67,34,1000,96,826,826,906,0,1.689,286.7
2014,7,3,10,30,104,930,5,0.17300000000000001,2,15.55,37,1000,104,947,947,930,0,1.6320000000000001,289.1
2014,7,3,11,30,105,946,3,0.17300000000000001,2.3000000000000003,12.19,39,990,105,1015,1015,946,0,1.577,293.3
2014,7,3,12,30,104,950,2,0.17300000000000001,2.6,10.53,40,990,104,1023,1023,950,0,1.534,296.8
2014,7,3,13,30,100,944,1,0.17300000000000001,2.9000000000000004,9.47,41,990,100,971,971,944,0,1.5030000000000001,296.7
2014,7,3,14,30,95,923,1,0.17300000000000001,3.3000000000000003,9.15,41,990,95,863,863,923,0,1.479,294.3
2014,7,3,15,30,88,886,0,0.17300000000000001,3.7,9.33,40,990,88,707,707,886,0,1.456,291.2
2014,7,3,16,30,77,822,0,0.17500000000000002,4,9.53,39,990,77,518,518,822,0,1.43,288.8
2014,7,3,17,30,63,710,0,0.17500000000000002,4.1000000000000005,10.83,36,990,63,312,312,710,0,1.3920000000000001,286.7
2014,7,3,18,30,39,477,0,0.17500000000000002,4.1000000000000005,12.36,33,990,39,115,115,477,0,1.347,283.90000000000003
2014,7,3,19,30,0,0,0,0.17500000000000002,4.2,15.200000000000001,29,990,0,0,0,0,1,1.312,281.90000000000003
2014,7,3,20,30,0,0,0,0.17500000000000002,4.1000000000000005,17.69,27,990,0,0,0,0,1,1.291,280.7
2014,7,3,21,30,0,0,0,0.17500000000000002,3.7,21.66,25,1000,0,0,0,0,0,1.287,277.5
2014,7,3,22,30,0,0,1,0.17500000000000002,3.4000000000000004,26.330000000000002,23,1000,0,0,0,0,0,1.299,274.7
2014,7,3,23,30,0,0,2,0.17500000000000002,3.2,29.78,22,1000,0,0,0,0,1,1.33,273.1
2014,7,4,0,30,0,0,3,0.17500000000000002,3.1,33.47,21,1000,0,0,0,0,1,1.374,272.7
2014,7,4,1,30,0,0,4,0.17500000000000002,3,35.34,21,1000,0,0,0,0,1,1.426,271.7
2014,7,4,2,30,0,0,4,0.17500000000000002,2.7,39.08,20,1000,0,0,0,0,0,1.472,270.3
2014,7,4,3,30,0,0,5,0.17500000000000002,2.3000000000000003,39.92,20,1000,0,0,0,0,0,1.5010000000000001,268.8
2014,7,4,4,30,0,0,5,0.17500000000000002,2.2,40.52,20,1000,0,0,0,0,1,1.508,265.2
2014,7,4,5,30,32,376,5,0.17500000000000002,2.3000000000000003,33.71,23,1000,32,75,75,376,0,1.491,258.3
2014,7,4,6,30,60,663,4,0.17500000000000002,1.8,25.16,27,1000,60,263,263,663,0,1.45,253.3
2014,7,4,7,30,76,797,2,0.17500000000000002,1.1,16.990000000000002,31,1000,76,471,471,797,0,1.3940000000000001,255.20000000000002
2014,7,4,8,30,88,873,0,0.17500000000000002,1.2000000000000002,12.200000000000001,35,1000,88,668,668,873,0,1.343,214.9
2014,7,4,9,30,96,917,0,0.17500000000000002,1.8,9.950000000000001,38,1000,96,834,834,917,0,1.306,173.10000000000002
2014,7,4,10,30,95,952,0,0.17500000000000002,2.1,8.96,40,1000,95,958,958,952,0,1.283,169
2014,7,4,11,30,98,964,0,0.17500000000000002,2.2,8.51,41,1000,98,1025,1025,964,0,1.2730000000000001,172.9
2014,7,4,12,30,100,964,0,0.17500000000000002,2.1,7.930000000000001,42,1000,100,1032,1032,964,0,1.2750000000000001,183.9
2014,7,4,13,30,98,953,0,0.17500000000000002,2.1,7.38,43,990,98,978,978,953,0,1.287,202.10000000000002
2014,7,4,14,30,94,930,0,0.17500000000000002,2.4000000000000004,7.7,42,990,94,868,868,930,0,1.298,225.3
2014,7,4,15,30,88,890,0,0.17500000000000002,3,8.08,41,990,88,710,710,890,0,1.298,244.8
2014,7,4,16,30,79,824,0,0.17500000000000002,3.8000000000000003,8.46,40,990,79,519,519,824,0,1.281,259.5
2014,7,4,17,30,64,705,0,0.17500000000000002,4.5,9.77,37,990,64,312,312,705,0,1.245,270.8
2014,7,4,18,30,41,462,-1,0.17500000000000002,4.800000000000001,11.790000000000001,33,1000,41,114,114,462,0,1.195,279.6
2014,7,4,19,30,0,0,-1,0.17500000000000002,4.5,14.17,29,1000,0,0,0,0,1,1.1460000000000001,284.90000000000003
2014,7,4,20,30,0,0,-2,0.17500000000000002,3.6,15.5,27,1000,0,0,0,0,1,1.121,286.8
2014,7,4,21,30,0,0,-1,0.17500000000000002,3,18.02,25,1000,0,0,0,0,1,1.1260000000000001,284.1
2014,7,4,22,30,0,0,0,0.17500000000000002,2.9000000000000004,22.05,23,1000,0,0,0,0,0,1.159,279.8
2014,7,4,23,30,0,0,0,0.17500000000000002,2.9000000000000004,27.39,21,1000,0,0,0,0,1,1.217,272.90000000000003
2014,7,5,0,30,0,0,1,0.17500000000000002,2.8000000000000003,29.72,21,1000,0,0,0,0,0,1.294,267.1
2014,7,5,1,30,0,0,2,0.17500000000000002,2.4000000000000004,33.37,20,1000,0,0,0,0,0,1.379,264.3
2014,7,5,2,30,0,0,2,0.17500000000000002,1.9000000000000001,34.18,20,1000,0,0,0,0,0,1.458,263.6
2014,7,5,3,30,0,0,2,0.17500000000000002,1.4000000000000001,34.480000000000004,20,1000,0,0,0,0,0,1.522,262.90000000000003
2014,7,5,4,30,0,0,3,0.17500000000000002,1.4000000000000001,34.74,20,1000,0,0,0,0,1,1.571,260.1
2014,7,5,5,30,34,332,3,0.17500000000000002,1.8,30.92,22,1000,34,71,71,332,0,1.608,264.3
2014,7,5,6,30,65,626,2,0.17500000000000002,1.6,23.580000000000002,26,1000,65,256,256,626,0,1.6300000000000001,261.7
2014,7,5,7,30,84,765,1,0.17500000000000002,1.3,16.73,30,1000,84,461,461,765,0,1.6320000000000001,285.7
2014,7,5,8,30,96,845,0,0.17500000000000002,1.2000000000000002,13.39,33,1000,96,657,657,845,0,1.62,295.2
2014,7,5,9,30,104,893,1,0.17500000000000002,1.2000000000000002,11.700000000000001,36,1000,104,822,822,893,0,1.603,288
2014,7,5,10,30,97,941,1,0.17500000000000002,1.4000000000000001,10.44,39,1000,97,948,948,941,0,1.585,292.2
2014,7,5,11,30,100,953,2,0.17500000000000002,1.7000000000000002,9.77,41,1000,100,1015,1015,953,0,1.566,295.3
2014,7,5,12,30,101,953,2,0.17500000000000002,2.2,9.34,42,1000,101,1023,1023,953,0,1.549,297.8
2014,7,5,13,30,107,932,2,0.17500000000000002,2.8000000000000003,8.790000000000001,43,1000,107,967,967,932,0,1.537,298.1
2014,7,5,14,30,103,908,2,0.17500000000000002,3.5,9.18,42,1000,103,857,857,908,0,1.5250000000000001,297.8
2014,7,5,15,30,96,866,1,0.17500000000000002,4.1000000000000005,9.540000000000001,41,1000,96,702,702,866,0,1.5090000000000001,298.2
2014,7,5,16,30,85,799,1,0.17500000000000002,4.5,9.9,40,1000,85,512,512,799,0,1.483,298.90000000000003
2014,7,5,17,30,69,679,1,0.17500000000000002,4.6000000000000005,11.41,37,1000,69,306,306,679,0,1.444,298.8
2014,7,5,18,30,43,433,0,0.17500000000000002,4.4,13.01,34,1000,43,111,111,433,0,1.4000000000000001,297.6
2014,7,5,19,30,0,0,0,0.17500000000000002,4.2,15.48,30,1000,0,0,0,0,1,1.383,294.8
2014,7,5,20,30,0,0,0,0.17500000000000002,3.9000000000000004,16.72,28,1000,0,0,0,0,1,1.418,291.2
2014,7,5,21,30,0,0,0,0.17500000000000002,3.5,18.71,26,1000,0,0,0,0,1,1.502,286.90000000000003
2014,7,5,22,30,0,0,0,0.17500000000000002,3.4000000000000004,21.2,24,1000,0,0,0,0,0,1.615,284.1
2014,7,5,23,30,0,0,0,0.17500000000000002,3.3000000000000003,22.71,23,1000,0,0,0,0,1,1.741,281.90000000000003
2014,7,6,0,30,0,0,0,0.17500000000000002,3.1,24.02,22,1000,0,0,0,0,1,1.869,281.6
2014,7,6,1,30,0,0,0,0.17500000000000002,2.9000000000000004,23.46,22,1000,0,0,0,0,1,1.984,281.8
2014,7,6,2,30,0,0,-1,0.17500000000000002,2.6,24.09,21,1000,0,0,0,0,0,2.069,282.40000000000003
2014,7,6,3,30,0,0,-1,0.17500000000000002,2.3000000000000003,23.18,21,1000,0,0,0,0,1,2.115,283.90000000000003
2014,7,6,4,30,0,0,-2,0.17500000000000002,2.1,22.45,21,1000,0,0,0,0,1,2.134,284.2
2014,7,6,5,30,36,274,-2,0.17500000000000002,1.8,19.57,23,1000,36,67,67,274,0,2.154,277.90000000000003
2014,7,6,6,30,78,545,-2,0.17500000000000002,1,16.52,26,1000,78,244,244,545,1,2.187,269
2014,7,6,7,30,115,662,0,0.17500000000000002,0.8,16.15,28,1000,115,441,441,662,0,2.247,333.6
2014,7,6,8,30,143,731,0,0.17500000000000002,1.4000000000000001,15.59,30,1000,143,627,627,731,0,2.371,1.6
2014,7,6,9,30,159,779,0,0.17500000000000002,2,14.02,32,1000,159,785,785,779,0,2.548,350.20000000000005
2014,7,6,10,30,132,863,0,0.17500000000000002,2.6,12.63,33,1000,132,913,913,863,0,2.712,335.90000000000003
2014,7,6,11,30,134,878,-1,0.17500000000000002,3.3000000000000003,10.290000000000001,35,1000,134,977,977,878,1,2.8120000000000003,323.5
2014,7,6,12,30,133,881,-2,0.17500000000000002,3.8000000000000003,8.370000000000001,37,1000,133,984,984,881,0,2.834,318.3
2014,7,6,13,30,129,871,-3,0.17500000000000002,4.1000000000000005,7.61,38,1000,129,933,933,871,3,2.789,321.20000000000005
2014,7,6,14,30,121,852,-4,0.17500000000000002,4.2,6.8100000000000005,39,1000,121,829,829,852,0,2.708,325.8
2014,7,6,15,30,110,813,-4,0.17500000000000002,4.2,6.5,39,1000,110,678,678,813,0,2.616,324.8
2014,7,6,16,30,206,335,-5,0.17500000000000002,4.1000000000000005,6.71,38,1000,97,385,493,741,2,2.5300000000000002,322.40000000000003
2014,7,6,17,30,136,166,-5,0.17500000000000002,3.5,7.33,36,1000,79,194,293,612,4,2.45,320.1
2014,7,6,18,30,53,43,-5,0.17500000000000002,2.6,8.620000000000001,33,1000,47,60,104,363,4,2.386,317.3
2014,7,6,19,30,0,0,-5,0.17500000000000002,2.5,10.39,30,1000,0,0,0,0,4,2.343,316.8
2014,7,6,20,30,0,0,-4,0.17500000000000002,2.7,12.200000000000001,28,1000,0,0,0,0,3,2.306,314.70000000000005
2014,7,6,21,30,0,0,-3,0.17500000000000002,3,14.34,27,1000,0,0,0,0,3,2.271,304.1
2014,7,6,22,30,0,0,-1,0.17500000000000002,3.2,17.16,26,1000,0,0,0,0,0,2.244,289.7
2014,7,6,23,30,0,0,0,0.17500000000000002,2.9000000000000004,19.94,25,1000,0,0,0,0,4,2.225,281.40000000000003
2014,7,7,0,30,0,0,0,0.17500000000000002,2.5,22.080000000000002,24,1000,0,0,0,0,1,2.202,277.6
2014,7,7,1,30,0,0,0,0.17500000000000002,2.2,23.240000000000002,23,1000,0,0,0,0,0,2.16,278
2014,7,7,2,30,0,0,0,0.17500000000000002,2,22.17,23,990,0,0,0,0,1,2.11,278.7
2014,7,7,3,30,0,0,-1,0.17500000000000002,1.8,22.740000000000002,22,990,0,0,0,0,1,2.058,276.6
2014,7,7,4,30,0,0,-1,0.17500000000000002,2.1,22.38,22,1000,0,0,0,0,4,1.997,272.3
2014,7,7,5,30,37,43,-1,0.17500000000000002,2.6,18.46,25,1000,37,42,66,267,3,1.928,267.2
2014,7,7,6,30,112,45,-2,0.17500000000000002,2.5,14.59,28,1000,75,125,247,570,4,1.8820000000000001,264.6
2014,7,7,7,30,107,636,-4,0.17500000000000002,2.2,9.98,32,1000,99,419,450,715,3,1.885,278
2014,7,7,8,30,274,333,-7,0.17500000000000002,1.8,6.74,35,1000,117,494,642,795,3,1.909,294.1
2014,7,7,9,30,219,9,-10,0.17500000000000002,1.7000000000000002,4.33,38,1000,130,226,805,841,4,1.936,301.7
2014,7,7,10,30,342,534,-12,0.17500000000000002,1.7000000000000002,3.2600000000000002,41,990,134,825,927,877,2,1.967,306.40000000000003
2014,7,7,11,30,484,190,-12,0.17500000000000002,1.9000000000000001,3.0700000000000003,42,990,142,667,991,884,4,1.999,308.90000000000003
2014,7,7,12,30,413,459,-11,0.17500000000000002,2.3000000000000003,3.06,43,990,145,856,997,882,4,2.033,306.7
2014,7,7,13,30,383,425,-10,0.17500000000000002,2.7,3.49,43,990,165,774,934,835,3,2.058,304.6
2014,7,7,14,30,229,676,-8,0.17500000000000002,3,3.97,43,990,153,790,827,812,3,2.076,304.8
2014,7,7,15,30,214,573,-7,0.17500000000000002,3.2,4.59,42,990,137,615,674,769,3,2.094,303.2
2014,7,7,16,30,117,693,-6,0.17500000000000002,3.3000000000000003,5.24,41,990,117,488,488,693,0,2.122,299.2
2014,7,7,17,30,92,558,-4,0.17500000000000002,3.2,6.73,38,990,92,287,287,558,0,2.166,293.5
2014,7,7,18,30,52,304,-2,0.17500000000000002,3.2,9.870000000000001,34,990,52,100,100,304,0,2.219,283.3
2014,7,7,19,30,0,0,0,0.17500000000000002,3.8000000000000003,13.73,31,990,0,0,0,0,1,2.261,280.1
2014,7,7,20,30,0,0,1,0.17500000000000002,4.3,17.830000000000002,29,990,0,0,0,0,1,2.275,279.8
2014,7,7,21,30,0,0,3,0.17500000000000002,4.1000000000000005,22.78,27,990,0,0,0,0,3,2.27,271.3
2014,7,7,22,30,0,0,4,0.17500000000000002,3.7,26.16,26,990,0,0,0,0,3,2.261,261.5
2014,7,7,23,30,0,0,4,0.17500000000000002,3,28.8,25,990,0,0,0,0,3,2.255,256.6
2014,7,8,0,30,0,0,5,0.17500000000000002,2.6,29.28,25,990,0,0,0,0,3,2.251,256.6
2014,7,8,1,30,0,0,5,0.17500000000000002,2.6,32.2,24,990,0,0,0,0,1,2.251,261.90000000000003
2014,7,8,2,30,0,0,6,0.17500000000000002,2.5,36.13,23,990,0,0,0,0,0,2.249,268.3
2014,7,8,3,30,0,0,7,0.17500000000000002,2.4000000000000004,40.53,22,990,0,0,0,0,0,2.246,274.7
2014,7,8,4,30,0,0,7,0.17500000000000002,2.4000000000000004,42.82,22,990,0,0,0,0,0,2.245,279
2014,7,8,5,30,38,211,8,0.17500000000000002,2.2,42.38,23,990,38,61,61,211,0,2.262,280.6
2014,7,8,6,30,81,518,9,0.17500000000000002,1.8,36.28,26,1000,81,237,237,518,0,2.2840000000000003,279.90000000000003
2014,7,8,7,30,106,679,8,0.17500000000000002,1.6,27.67,30,1000,106,438,438,679,0,2.279,279.40000000000003
2014,7,8,8,30,120,775,7,0.17500000000000002,1.4000000000000001,21.240000000000002,33,1000,120,632,632,775,0,2.25,277.3
2014,7,8,9,30,127,837,5,0.17500000000000002,1.2000000000000002,14.71,37,990,127,798,798,837,0,2.21,256.90000000000003
2014,7,8,10,30,128,878,2,0.17500000000000002,1.2000000000000002,10.47,40,990,128,921,921,878,0,2.169,233.4
2014,7,8,11,30,127,900,0,0.17500000000000002,1.2000000000000002,8.1,42,990,127,991,991,900,0,2.137,231.60000000000002
2014,7,8,12,30,122,909,0,0.17500000000000002,1.5,7.2,43,990,122,1000,1000,909,0,2.115,247.60000000000002
2014,7,8,13,30,101,928,0,0.17500000000000002,2,6.8,44,990,101,956,956,928,0,2.095,259.40000000000003
2014,7,8,14,30,94,909,0,0.17500000000000002,2.4000000000000004,7.42,43,990,94,849,849,909,0,2.073,262.7
2014,7,8,15,30,86,873,0,0.17500000000000002,2.9000000000000004,8.19,42,990,86,696,696,873,0,2.053,263.6
2014,7,8,16,30,76,810,1,0.17500000000000002,3.3000000000000003,9.11,41,990,76,508,508,810,0,2.04,265
2014,7,8,17,30,61,697,2,0.17500000000000002,3.5,11.48,38,990,61,304,304,697,0,2.04,266.8
2014,7,8,18,30,38,464,3,0.17500000000000002,3.7,16,34,990,38,110,110,464,0,2.06,266.1
2014,7,8,19,30,0,0,5,0.17500000000000002,4.3,23.03,30,990,0,0,0,0,0,2.099,265.40000000000003
2014,7,8,20,30,0,0,7,0.17500000000000002,4.4,29.26,28,990,0,0,0,0,0,2.137,264.7
2014,7,8,21,30,0,0,8,0.17500000000000002,4,35.86,26,990,0,0,0,0,0,2.1590000000000003,262.90000000000003
2014,7,8,22,30,0,0,9,0.17500000000000002,3.3000000000000003,42.75,24,990,0,0,0,0,0,2.161,262
2014,7,8,23,30,0,0,10,0.17500000000000002,2.7,47.37,23,1000,0,0,0,0,0,2.136,259.5
2014,7,9,0,30,0,0,10,0.17500000000000002,2.2,52.050000000000004,22,1000,0,0,0,0,1,2.079,257.1
2014,7,9,1,30,0,0,11,0.17500000000000002,1.9000000000000001,56.85,21,1000,0,0,0,0,0,2.013,258.6
2014,7,9,2,30,0,0,11,0.17500000000000002,1.8,61.870000000000005,20,1000,0,0,0,0,0,1.967,260.2
2014,7,9,3,30,0,0,11,0.17500000000000002,1.7000000000000002,67.03,19,1000,0,0,0,0,0,1.948,258.8
2014,7,9,4,30,0,0,12,0.17500000000000002,2,68.09,19,1000,0,0,0,0,0,1.951,255.20000000000002
2014,7,9,5,30,30,351,12,0.17500000000000002,2.4000000000000004,60.96,21,1000,30,68,68,351,0,1.971,252.8
2014,7,9,6,30,58,645,12,0.17500000000000002,2.1,54.01,23,1000,58,252,252,645,0,2.007,244.70000000000002
2014,7,9,7,30,75,778,12,0.17500000000000002,1.5,44.38,26,1000,75,456,456,778,0,2.054,232.4
2014,7,9,8,30,87,852,11,0.17500000000000002,1.4000000000000001,34.15,30,1000,87,649,649,852,0,2.104,198.60000000000002
2014,7,9,9,30,94,896,11,0.17500000000000002,1.5,27.830000000000002,33,1000,94,812,812,896,0,2.152,170.5
2014,7,9,10,30,89,936,10,0.17500000000000002,1.4000000000000001,22.650000000000002,36,1000,89,935,935,936,0,2.201,167.8
2014,7,9,11,30,92,947,9,0.17500000000000002,1.3,18.25,39,990,92,1000,1000,947,0,2.2520000000000002,185.3
2014,7,9,12,30,92,947,8,0.17500000000000002,1.4000000000000001,15.1,41,990,92,1007,1007,947,0,2.2920000000000003,217.70000000000002
2014,7,9,13,30,103,920,7,0.17500000000000002,1.8,13.14,42,990,103,950,950,920,0,2.311,244
2014,7,9,14,30,99,896,6,0.17500000000000002,2.4000000000000004,12.42,42,990,99,843,843,896,0,2.322,255.20000000000002
2014,7,9,15,30,92,855,6,0.17500000000000002,3.1,12.86,41,990,92,688,688,855,0,2.336,260.8
2014,7,9,16,30,82,785,6,0.17500000000000002,3.8000000000000003,14.39,39,990,82,500,500,785,0,2.354,264.3
2014,7,9,17,30,66,664,6,0.17500000000000002,4.4,17.51,36,990,66,297,297,664,0,2.38,267.7
2014,7,9,18,30,41,419,7,0.17500000000000002,4.800000000000001,22.32,33,990,41,106,106,419,0,2.4130000000000003,270.3
2014,7,9,19,30,0,0,9,0.17500000000000002,5.1000000000000005,30.98,29,990,0,0,0,0,0,2.451,271.7
2014,7,9,20,30,0,0,10,0.17500000000000002,4.9,40.12,26,990,0,0,0,0,1,2.487,275
2014,7,9,21,30,0,0,11,0.17500000000000002,4.3,47.85,24,1000,0,0,0,0,1,2.517,277.3
2014,7,9,22,30,0,0,11,0.17500000000000002,3.5,55.660000000000004,22,1000,0,0,0,0,0,2.535,276.2
2014,7,9,23,30,0,0,12,0.17500000000000002,2.8000000000000003,60.02,21,1000,0,0,0,0,0,2.536,274.7
2014,7,10,0,30,0,0,12,0.17500000000000002,2.5,60.480000000000004,21,1000,0,0,0,0,1,2.5340000000000003,276.8
2014,7,10,1,30,0,0,12,0.17500000000000002,2.4000000000000004,64.81,20,1000,0,0,0,0,0,2.54,280.1
2014,7,10,2,30,0,0,12,0.17500000000000002,2.4000000000000004,65.38,20,1000,0,0,0,0,0,2.5540000000000003,280.1
2014,7,10,3,30,0,0,12,0.17500000000000002,2.3000000000000003,70.26,19,1000,0,0,0,0,1,2.572,278.7
2014,7,10,4,30,0,0,12,0.17500000000000002,2.4000000000000004,70.83,19,1000,0,0,0,0,1,2.589,277.3
2014,7,10,5,30,32,296,12,0.17500000000000002,2.6,66.64,20,1000,32,63,63,296,0,2.594,275.6
2014,7,10,6,30,64,598,12,0.17500000000000002,2.5,53.6,23,1000,64,242,242,598,0,2.586,277.90000000000003
2014,7,10,7,30,82,743,11,0.17500000000000002,2,44.97,25,1000,82,444,444,743,0,2.569,282.6
2014,7,10,8,30,93,826,10,0.17500000000000002,1.6,33.56,29,1000,93,637,637,826,0,2.541,289.1
2014,7,10,9,30,101,877,9,0.17500000000000002,1.3,26.1,32,1000,101,801,801,877,0,2.5,295.90000000000003
2014,7,10,10,30,115,892,8,0.17500000000000002,1.3,21.63,34,990,115,919,919,892,0,2.449,299.40000000000003
2014,7,10,11,30,115,911,7,0.17500000000000002,1.4000000000000001,17.55,37,990,115,988,988,911,0,2.398,310.90000000000003
2014,7,10,12,30,112,917,7,0.17500000000000002,1.5,16.48,38,990,112,997,997,917,0,2.369,323
