Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2004,11,20,5,30,0,0,2,0.121,1.2000000000000002,97.46000000000001,4,1000,0,0,0,0,3,1.065,334.1
2004,11,20,6,30,0,0,2,0.121,1.1,95.64,4,1000,0,0,0,0,3,0.998,326
2004,11,20,7,30,23,0,2,0.121,1.9000000000000001,84.85000000000001,6,1000,36,23,88,427,3,0.968,319.20000000000005
2004,11,20,8,30,90,0,2,0.121,2.6,70.67,9,1000,61,90,261,700,3,0.968,322.20000000000005
2004,11,20,9,30,174,65,2,0.121,2.9000000000000004,55.980000000000004,12,1000,73,201,415,818,3,0.963,331.90000000000003
2004,11,20,10,30,88,850,2,0.121,3,48.13,14,1000,88,519,519,850,0,0.9400000000000001,335.20000000000005
2004,11,20,11,30,90,879,2,0.121,3.1,46.160000000000004,15,1000,90,571,571,879,0,0.911,328.3
2004,11,20,12,30,87,881,2,0.121,3.4000000000000004,44.050000000000004,16,1000,87,560,560,881,0,0.886,327.1
2004,11,20,13,30,81,853,2,0.121,3.8000000000000003,40.77,17,1000,81,487,487,853,0,0.836,324.40000000000003
2004,11,20,14,30,68,796,1,0.121,4,40.53,16,1000,68,362,362,796,0,0.749,322.70000000000005
2004,11,20,15,30,51,658,0,0.121,3,41.96,14,1000,51,197,197,658,0,0.667,322.20000000000005
2004,11,20,16,30,18,259,1,0.121,2.1,55.14,11,1000,18,31,31,259,0,0.624,317.90000000000003
2004,11,20,17,30,0,0,0,0.121,2.5,60.74,9,1000,0,0,0,0,0,0.589,318.1
2004,11,20,18,30,0,0,0,0.121,3.5,58.02,9,1000,0,0,0,0,1,0.521,339.3
2004,11,20,19,30,0,0,0,0.121,3.9000000000000004,57.97,8,1000,0,0,0,0,1,0.443,0.6000000000000001
2004,11,20,20,30,0,0,-1,0.121,3.9000000000000004,57.21,7,1000,0,0,0,0,1,0.397,3.1
2004,11,20,21,30,0,0,-3,0.121,4.1000000000000005,51.61,7,1000,0,0,0,0,0,0.385,0.5
2004,11,20,22,30,0,0,-4,0.121,4.3,50.27,6,1000,0,0,0,0,0,0.389,1
2004,11,20,23,30,0,0,-5,0.121,4.1000000000000005,47.980000000000004,6,1000,0,0,0,0,0,0.401,4.6000000000000005
2004,11,21,0,30,0,0,-5,0.121,3.8000000000000003,51.01,5,1000,0,0,0,0,0,0.40700000000000003,7.1000000000000005
2004,11,21,1,30,0,0,-5,0.121,3.6,51.07,5,1000,0,0,0,0,0,0.403,5
2004,11,21,2,30,0,0,-5,0.121,3.8000000000000003,51.11,5,1000,0,0,0,0,0,0.406,359.1
2004,11,21,3,30,0,0,-5,0.121,4.3,51.160000000000004,5,1000,0,0,0,0,0,0.421,351.90000000000003
2004,11,21,4,30,0,0,-5,0.121,4.6000000000000005,55.68,4,1000,0,0,0,0,0,0.437,347.40000000000003
2004,11,21,5,30,0,0,-4,0.121,4.6000000000000005,55.82,4,1000,0,0,0,0,1,0.446,346.3
2004,11,21,6,30,0,0,-5,0.121,4.4,55.39,4,1000,0,0,0,0,1,0.451,347.1
2004,11,21,7,30,31,534,-5,0.121,4.5,51.86,5,1000,31,94,94,534,0,0.449,347.20000000000005
2004,11,21,8,30,51,788,-4,0.121,4.800000000000001,43.58,8,1000,51,274,274,788,0,0.441,344.5
2004,11,21,9,30,63,890,-5,0.121,4.9,33.97,11,1000,63,431,431,890,0,0.441,340.20000000000005
2004,11,21,10,30,74,921,-6,0.121,4.800000000000001,24.560000000000002,14,1000,74,538,538,921,0,0.47300000000000003,347.1
2004,11,21,11,30,80,927,-7,0.121,4.800000000000001,22.67,15,1000,80,584,584,927,0,0.54,341.8
2004,11,21,12,30,82,910,-6,0.121,5.1000000000000005,22.95,15,1000,82,568,568,910,0,0.616,331.3
2004,11,21,13,30,77,874,-6,0.121,5.4,22.13,16,1000,77,491,491,874,0,0.67,325.8
2004,11,21,14,30,67,804,-5,0.121,5.300000000000001,24.51,15,1000,67,362,362,804,0,0.6990000000000001,323.6
2004,11,21,15,30,51,652,-5,0.121,4.5,29.810000000000002,13,1000,51,195,195,652,0,0.706,321.3
2004,11,21,16,30,18,225,-3,0.121,3.5,42.19,10,1000,18,29,29,225,0,0.6950000000000001,315.8
2004,11,21,17,30,0,0,-2,0.121,3,52.24,8,1000,0,0,0,0,1,0.6900000000000001,310.8
2004,11,21,18,30,0,0,-1,0.121,2.6,57.22,7,1000,0,0,0,0,0,0.708,313.40000000000003
2004,11,21,19,30,0,0,-1,0.121,2.2,58.18,7,1000,0,0,0,0,0,0.732,319.70000000000005
2004,11,21,20,30,0,0,-1,0.121,1.8,62.32,6,1000,0,0,0,0,1,0.747,323.1
2004,11,21,21,30,0,0,-1,0.121,1.7000000000000002,61.63,6,1000,0,0,0,0,1,0.751,321.90000000000003
2004,11,21,22,30,0,0,-1,0.121,1.8,65.2,5,1000,0,0,0,0,0,0.754,315.6
2004,11,21,23,30,0,0,-2,0.121,1.9000000000000001,64.27,5,1000,0,0,0,0,0,0.765,309.5
2004,11,22,0,30,0,0,-2,0.121,1.9000000000000001,68.23,4,1000,0,0,0,0,0,0.788,304.3
2004,11,22,1,30,0,0,-2,0.121,1.6,67.39,4,1000,0,0,0,0,0,0.8140000000000001,298.8
2004,11,22,2,30,0,0,-2,0.121,1.4000000000000001,66.16,4,1000,0,0,0,0,0,0.8320000000000001,297.6
2004,11,22,3,30,0,0,-2,0.121,1.2000000000000002,69.86,3,1000,0,0,0,0,0,0.838,297.90000000000003
2004,11,22,4,30,0,0,-3,0.121,1,69.23,3,1000,0,0,0,0,0,0.845,297.8
2004,11,22,5,30,0,0,-3,0.121,1,63.300000000000004,4,1000,0,0,0,0,1,0.858,294.6
2004,11,22,6,30,0,0,-3,0.121,0.9,61.49,4,1000,0,0,0,0,1,0.879,289.7
2004,11,22,7,30,34,438,-3,0.121,0.8,56.03,6,1000,34,84,84,438,0,0.907,281
2004,11,22,8,30,59,706,-1,0.121,0.7000000000000001,52,9,1000,59,255,255,706,0,0.9400000000000001,271.6
2004,11,22,9,30,72,819,-2,0.121,0.5,38.85,12,1000,72,408,408,819,1,0.971,237.4
2004,11,22,10,30,82,864,-1,0.121,0.30000000000000004,33.11,15,1000,82,513,513,864,0,0.994,229.20000000000002
2004,11,22,11,30,84,887,-1,0.121,0.30000000000000004,29.91,17,1000,84,564,564,887,0,1.008,100.7
2004,11,22,12,30,83,883,-1,0.121,0.4,28.95,18,1000,83,552,552,883,0,1.022,64.3
2004,11,22,13,30,150,517,0,0.121,0.5,29.79,18,1000,77,394,479,854,2,1.045,12.8
2004,11,22,14,30,68,780,0,0.121,0.6000000000000001,32.74,17,1000,68,352,352,780,0,1.077,335.5
2004,11,22,15,30,69,364,0,0.121,0.7000000000000001,38.57,16,1000,51,149,188,623,8,1.119,334.90000000000003
2004,11,22,16,30,18,176,3,0.121,0.7000000000000001,52.74,14,1000,18,26,26,176,1,1.162,2.2
2004,11,22,17,30,0,0,1,0.121,0.8,52.980000000000004,12,1000,0,0,0,0,0,1.202,18.900000000000002
2004,11,22,18,30,0,0,1,0.121,0.7000000000000001,55.86,11,1000,0,0,0,0,4,1.227,30.3
2004,11,22,19,30,0,0,1,0.121,0.5,58.82,10,1000,0,0,0,0,0,1.229,54.400000000000006
2004,11,22,20,30,0,0,1,0.121,0.5,57.4,10,1000,0,0,0,0,0,1.214,112.4
2004,11,22,21,30,0,0,0,0.121,0.6000000000000001,60.480000000000004,9,1000,0,0,0,0,0,1.197,166.8
2004,11,22,22,30,0,0,0,0.121,0.8,59.83,9,1000,0,0,0,0,0,1.18,196.8
2004,11,22,23,30,0,0,0,0.121,0.9,63.910000000000004,8,1000,0,0,0,0,1,1.166,212.8
2004,11,23,0,30,0,0,0,0.121,0.9,63.93,8,1000,0,0,0,0,1,1.156,223.5
2004,11,23,1,30,0,0,0,0.121,0.8,68.31,7,1000,0,0,0,0,1,1.149,238.8
2004,11,23,2,30,0,0,0,0.121,0.8,68.55,7,1000,0,0,0,0,1,1.145,260
2004,11,23,3,30,0,0,0,0.121,0.9,73.64,6,1000,0,0,0,0,1,1.143,270.90000000000003
2004,11,23,4,30,0,0,0,0.121,1,79.22,5,1000,0,0,0,0,1,1.1380000000000001,277.40000000000003
2004,11,23,5,30,0,0,0,0.121,1.1,79.42,5,1000,0,0,0,0,1,1.123,282
2004,11,23,6,30,0,0,0,0.121,1,79.31,5,1000,0,0,0,0,4,1.105,286.1
2004,11,23,7,30,36,362,1,0.121,1.3,75.82000000000001,6,1000,36,77,77,362,1,1.095,288.2
2004,11,23,8,30,65,653,1,0.121,1.7000000000000002,65.69,9,1000,65,245,245,653,0,1.087,291.2
2004,11,23,9,30,80,779,1,0.121,1.8,52.33,12,1000,80,397,397,779,0,1.079,305.3
2004,11,23,10,30,89,835,1,0.121,2,45.14,14,1000,89,504,504,835,0,1.074,329.70000000000005
2004,11,23,11,30,94,855,1,0.121,2.4000000000000004,43.12,15,1000,94,553,553,855,0,1.073,329.3
2004,11,23,12,30,94,846,1,0.121,2.6,41.24,16,1000,94,541,541,846,0,1.073,329
2004,11,23,13,30,90,808,2,0.121,2.5,42.04,16,1000,90,468,468,808,0,1.072,330.1
2004,11,23,14,30,78,728,2,0.121,2.2,45.94,15,1000,78,342,342,728,0,1.076,331.1
2004,11,23,15,30,59,556,2,0.121,1.5,53.56,13,1000,59,180,180,556,0,1.087,329
2004,11,23,16,30,18,113,5,0.12,1.1,76.26,10,1000,18,23,23,113,0,1.105,325.5
2004,11,23,17,30,0,0,3,0.12,1.2000000000000002,80.67,8,1000,0,0,0,0,0,1.1300000000000001,325.1
2004,11,23,18,30,0,0,3,0.12,1.3,78.83,8,1000,0,0,0,0,0,1.168,324.6
2004,11,23,19,30,0,0,3,0.12,1.2000000000000002,77.22,8,1000,0,0,0,0,0,1.21,320.1
2004,11,23,20,30,0,0,2,0.12,1.1,80.94,7,1000,0,0,0,0,0,1.245,310.8
2004,11,23,21,30,0,0,2,0.12,0.9,79.35000000000001,7,1000,0,0,0,0,1,1.27,302.5
2004,11,23,22,30,0,0,2,0.12,0.7000000000000001,78.11,7,1000,0,0,0,0,0,1.282,301.1
2004,11,23,23,30,0,0,2,0.12,0.7000000000000001,76.98,7,1000,0,0,0,0,1,1.283,298.3
2004,11,24,0,30,0,0,2,0.12,0.8,76.10000000000001,7,1000,0,0,0,0,0,1.278,301.2
2004,11,24,1,30,0,0,1,0.12,0.9,75.4,7,1000,0,0,0,0,1,1.264,305
2004,11,24,2,30,0,0,1,0.12,1,80.08,6,1000,0,0,0,0,0,1.242,301.90000000000003
2004,11,24,3,30,0,0,1,0.12,1,79.31,6,1000,0,0,0,0,0,1.216,303.1
2004,11,24,4,30,0,0,1,0.12,0.9,78.76,6,1000,0,0,0,0,0,1.188,308.20000000000005
2004,11,24,5,30,0,0,1,0.12,0.6000000000000001,78.65,6,1010,0,0,0,0,1,1.156,315.8
2004,11,24,6,30,0,0,1,0.12,0.4,73.65,7,1010,0,0,0,0,1,1.122,306.7
2004,11,24,7,30,41,256,1,0.12,0.5,70.35000000000001,8,1010,41,68,68,256,1,1.094,202.3
2004,11,24,8,30,76,575,3,0.12,0.8,68.03,10,1010,76,233,233,575,0,1.079,173.10000000000002
2004,11,24,9,30,93,720,3,0.12,1.1,55.32,13,1010,93,384,384,720,0,1.076,152.8
2004,11,24,10,30,96,807,3,0.12,1.4000000000000001,49.64,15,1010,96,495,495,807,0,1.08,145.3
2004,11,24,11,30,98,837,3,0.12,1.5,47.34,16,1010,98,546,546,837,0,1.084,152.9
2004,11,24,12,30,96,837,3,0.12,1.1,44.58,17,1010,96,536,536,837,0,1.097,162.20000000000002
2004,11,24,13,30,87,812,3,0.12,0.6000000000000001,41.61,18,1000,87,465,465,812,0,1.124,177.20000000000002
2004,11,24,14,30,77,730,3,0.12,0.6000000000000001,41.54,18,1000,77,340,340,730,0,1.157,332.40000000000003
2004,11,24,15,30,58,559,4,0.12,0.9,50.47,16,1000,58,178,178,559,0,1.182,4.800000000000001
2004,11,24,16,30,18,74,6,0.12,1,70.09,13,1000,18,21,21,74,0,1.198,28.400000000000002
2004,11,24,17,30,0,0,4,0.12,1,69.31,11,1000,0,0,0,0,0,1.216,37.6
2004,11,24,18,30,0,0,4,0.12,0.7000000000000001,67.65,11,1010,0,0,0,0,1,1.246,45.900000000000006
2004,11,24,19,30,0,0,3,0.12,0.30000000000000004,61.38,12,1010,0,0,0,0,1,1.299,59.800000000000004
2004,11,24,20,30,0,0,3,0.12,0.5,64.48,11,1010,0,0,0,0,4,1.381,241.60000000000002
2004,11,24,21,30,0,0,3,0.12,0.8,68.82000000000001,10,1010,0,0,0,0,7,1.483,259.90000000000003
2004,11,24,22,30,0,0,3,0.12,0.9,74.77,9,1010,0,0,0,0,7,1.592,269.8
2004,11,24,23,30,0,0,4,0.12,0.9,76.01,9,1000,0,0,0,0,7,1.694,276.40000000000003
2004,11,25,0,30,0,0,4,0.12,0.9,77.34,9,1000,0,0,0,0,7,1.762,280.7
2004,11,25,1,30,0,0,4,0.12,0.9,83.54,8,1000,0,0,0,0,7,1.758,283.8
2004,11,25,2,30,0,0,4,0.12,1,88.73,7,1000,0,0,0,0,7,1.678,284.3
2004,11,25,3,30,0,0,4,0.12,1,87.9,7,1000,0,0,0,0,7,1.543,282.8
2004,11,25,4,30,0,0,4,0.12,1,94.33,6,1000,0,0,0,0,0,1.3860000000000001,277.6
2004,11,25,5,30,0,0,4,0.12,1.1,94.89,6,1000,0,0,0,0,1,1.22,270.6
2004,11,25,6,30,0,0,4,0.12,1.1,95.97,6,1000,0,0,0,0,1,1.067,268.3
2004,11,25,7,30,44,153,4,0.12,1.7000000000000002,86.28,8,1000,44,60,60,153,0,0.986,271.7
2004,11,25,8,30,92,472,6,0.12,2.3000000000000003,76.61,11,1000,92,219,219,472,0,0.984,276.90000000000003
2004,11,25,9,30,95,633,6,0.12,2.2,67.47,13,1000,114,348,369,636,7,1.028,290
2004,11,25,10,30,167,483,6,0.12,2.1,58.92,15,1000,127,404,473,707,4,1.1,300.90000000000003
2004,11,25,11,30,129,740,6,0.12,2.1,56.63,16,1000,129,523,523,740,0,1.216,302.8
2004,11,25,12,30,132,651,6,0.12,2.4000000000000004,54.75,17,1000,124,472,510,738,7,1.427,304.2
2004,11,25,13,30,175,387,7,0.12,2.7,55.72,17,1000,108,355,440,717,3,1.744,312.6
2004,11,25,14,30,90,635,7,0.12,2.5,55.910000000000004,17,1000,90,318,318,635,0,2.059,324.1
2004,11,25,15,30,73,290,7,0.12,1.7000000000000002,64.07000000000001,15,1000,63,135,164,469,8,2.238,329
2004,11,25,16,30,16,0,8,0.12,1.1,83.32000000000001,12,1000,17,16,19,58,4,2.2520000000000002,322.40000000000003
2004,11,25,17,30,0,0,7,0.12,1.2000000000000002,89.83,10,1000,0,0,0,0,3,2.1750000000000003,315.70000000000005
2004,11,25,18,30,0,0,7,0.12,1.3,88.38,10,1000,0,0,0,0,1,2.097,312.3
2004,11,25,19,30,0,0,7,0.12,1.4000000000000001,93.95,9,1000,0,0,0,0,3,2.032,309.8
2004,11,25,20,30,0,0,7,0.12,1.4000000000000001,94.52,9,1000,0,0,0,0,1,1.96,307.20000000000005
2004,11,25,21,30,0,0,7,0.12,1.3,95.77,9,1000,0,0,0,0,1,1.8980000000000001,306.7
2004,11,25,22,30,0,0,7,0.12,1.2000000000000002,97.08,9,1000,0,0,0,0,0,1.848,304.90000000000003
2004,11,25,23,30,0,0,7,0.12,1.2000000000000002,98.47,9,1000,0,0,0,0,1,1.794,300.2
2004,11,26,0,30,0,0,7,0.12,1.2000000000000002,100,8,1000,0,0,0,0,1,1.735,297.90000000000003
2004,11,26,1,30,0,0,7,0.12,1.2000000000000002,100,8,1000,0,0,0,0,1,1.678,301.2
2004,11,26,2,30,0,0,7,0.12,1.1,100,8,1000,0,0,0,0,1,1.619,308.70000000000005
2004,11,26,3,30,0,0,7,0.12,1.1,100,8,1000,0,0,0,0,1,1.567,313.3
2004,11,26,4,30,0,0,7,0.12,1.2000000000000002,100,8,1000,0,0,0,0,1,1.532,313.8
2004,11,26,5,30,0,0,6,0.12,1.3,100,7,1000,0,0,0,0,1,1.508,315.6
2004,11,26,6,30,0,0,6,0.12,1.5,100,7,1000,0,0,0,0,1,1.482,317.40000000000003
2004,11,26,7,30,37,293,7,0.12,2.1,98.81,9,1000,37,66,66,293,1,1.466,317.8
2004,11,26,8,30,32,0,7,0.12,2.5,86.64,11,1000,70,32,228,598,3,1.474,320.5
2004,11,26,9,30,164,60,7,0.12,2.3000000000000003,74.94,13,1000,84,188,378,738,3,1.498,330
2004,11,26,10,30,91,807,7,0.12,1.9000000000000001,69.77,14,1000,91,484,484,807,0,1.538,335.6
2004,11,26,11,30,93,835,7,0.12,1.8,65.41,15,1000,93,535,535,835,2,1.581,331.3
2004,11,26,12,30,188,13,7,0.12,1.9000000000000001,61.06,16,1000,90,195,525,837,2,1.621,334.8
2004,11,26,13,30,166,11,7,0.12,1.7000000000000002,56.52,17,1000,72,172,461,842,3,1.682,342.8
2004,11,26,14,30,135,23,7,0.12,1.2000000000000002,59.26,16,1000,63,144,338,771,3,1.76,352.1
2004,11,26,15,30,78,23,7,0.12,0.7000000000000001,62.81,15,1000,47,83,179,619,3,1.815,342.8
2004,11,26,16,30,16,214,7,0.12,0.6000000000000001,76.49,13,1000,16,24,24,214,0,1.844,302.6
2004,11,26,17,30,0,0,6,0.12,0.6000000000000001,80.47,11,1000,0,0,0,0,0,1.875,296.1
2004,11,26,18,30,0,0,6,0.12,0.4,78.9,11,1000,0,0,0,0,4,1.92,296.3
2004,11,26,19,30,0,0,6,0.12,0.4,78.43,11,1000,0,0,0,0,3,1.99,259.6
2004,11,26,20,30,0,0,6,0.12,0.6000000000000001,84.05,10,1000,0,0,0,0,3,2.093,201.5
2004,11,26,21,30,0,0,6,0.12,0.8,90.60000000000001,9,1000,0,0,0,0,8,2.182,187.10000000000002
2004,11,26,22,30,0,0,6,0.12,0.9,91.8,9,1000,0,0,0,0,7,2.176,178.60000000000002
2004,11,26,23,30,0,0,6,0.12,1.1,99.77,8,1000,0,0,0,0,7,2.119,171.70000000000002
2004,11,27,0,30,0,0,7,0.12,1.4000000000000001,100,8,1000,0,0,0,0,7,2.1310000000000002,171.10000000000002
2004,11,27,1,30,0,0,7,0.12,1.8,100,8,1000,0,0,0,0,4,2.194,171.60000000000002
2004,11,27,2,30,0,0,7,0.12,2.3000000000000003,100,8,1000,0,0,0,0,4,2.25,173.5
2004,11,27,3,30,0,0,7,0.12,2.9000000000000004,100,8,1000,0,0,0,0,7,2.3000000000000003,174.9
2004,11,27,4,30,0,0,7,0.12,3.5,99.4,9,1000,0,0,0,0,8,2.36,173.70000000000002
2004,11,27,5,30,0,0,7,0.12,4.2,99.57000000000001,9,1000,0,0,0,0,7,2.441,168.3
2004,11,27,6,30,0,0,8,0.12,4.800000000000001,100,9,1000,0,0,0,0,7,2.543,169
2004,11,27,7,30,5,0,8,0.12,4.800000000000001,96.14,10,1000,32,5,63,312,7,2.61,176.5
2004,11,27,8,30,33,0,9,0.12,4.3,94.76,11,990,58,33,223,629,7,2.547,188.9
2004,11,27,9,30,137,3,10,0.12,4,95.22,12,990,71,138,372,764,7,2.29,210.3
2004,11,27,10,30,102,0,10,0.12,4.6000000000000005,91.10000000000001,13,990,95,102,473,781,7,1.883,254.20000000000002
2004,11,27,11,30,233,81,9,0.12,5.800000000000001,79.3,14,990,101,276,529,814,8,1.5170000000000001,284.5
2004,11,27,12,30,211,352,7,0.12,6.6000000000000005,75.27,13,990,97,393,525,826,2,1.31,301
2004,11,27,13,30,188,302,6,0.12,7,67.05,13,1000,106,327,448,745,3,1.182,312.6
2004,11,27,14,30,81,713,4,0.12,6.800000000000001,60.76,13,1000,81,334,334,713,0,1.052,318.90000000000003
2004,11,27,15,30,55,586,3,0.12,5.800000000000001,58.86,12,1000,55,178,178,586,0,0.919,322.20000000000005
2004,11,27,16,30,16,187,2,0.12,4.9,60.13,11,1000,16,23,23,187,0,0.8140000000000001,320.40000000000003
2004,11,27,17,30,0,0,2,0.12,4.9,66.64,9,1000,0,0,0,0,0,0.745,315.70000000000005
2004,11,27,18,30,0,0,1,0.12,5,70.09,8,1000,0,0,0,0,0,0.687,313.20000000000005
2004,11,27,19,30,0,0,1,0.12,5,74.85000000000001,7,1000,0,0,0,0,0,0.618,312.8
2004,11,27,20,30,0,0,1,0.12,4.800000000000001,80.66,6,1000,0,0,0,0,0,0.544,314.40000000000003
2004,11,27,21,30,0,0,1,0.12,4.7,80.77,6,1000,0,0,0,0,0,0.49,315.40000000000003
2004,11,27,22,30,0,0,1,0.12,4.6000000000000005,85.42,5,1000,0,0,0,0,0,0.468,316.6
2004,11,27,23,30,0,0,1,0.12,4.5,89.63,4,1000,0,0,0,0,0,0.462,318
2004,11,28,0,30,0,0,1,0.12,4.3,93.91,3,1000,0,0,0,0,0,0.454,318.6
2004,11,28,1,30,0,0,0,0.12,4.2,91.67,3,1000,0,0,0,0,0,0.433,317.5
2004,11,28,2,30,0,0,0,0.12,4.2,95.64,2,1000,0,0,0,0,0,0.402,315.6
2004,11,28,3,30,0,0,0,0.12,4.2,92.58,2,1000,0,0,0,0,0,0.372,314.6
2004,11,28,4,30,0,0,0,0.12,4,96.47,1,1000,0,0,0,0,0,0.34800000000000003,315
2004,11,28,5,30,0,0,0,0.12,3.9000000000000004,93.25,1,1000,0,0,0,0,0,0.331,314.8
2004,11,28,6,30,0,0,-1,0.12,4,90.35000000000001,1,1000,0,0,0,0,0,0.322,312.90000000000003
2004,11,28,7,30,33,390,-1,0.12,4.5,82.45,2,1000,33,70,70,390,0,0.318,308.1
2004,11,28,8,30,59,723,-1,0.12,4.9,71.32000000000001,4,1000,59,246,246,723,0,0.318,308.70000000000005
2004,11,28,9,30,71,858,-3,0.12,4.800000000000001,51.97,7,1000,71,406,406,858,0,0.316,324
2004,11,28,10,30,78,914,-4,0.12,4.800000000000001,39.52,9,1000,78,518,518,914,0,0.316,338.90000000000003
2004,11,28,11,30,78,943,-6,0.12,5.1000000000000005,33.980000000000004,10,1000,78,572,572,943,0,0.325,341.6
2004,11,28,12,30,75,944,-6,0.12,5.6000000000000005,30.650000000000002,11,1000,75,562,562,944,0,0.34500000000000003,342.5
2004,11,28,13,30,72,908,-6,0.12,5.800000000000001,28.88,12,1000,72,487,487,908,0,0.368,342.90000000000003
2004,11,28,14,30,62,843,-6,0.12,5.5,29.080000000000002,12,1000,62,360,360,843,0,0.38,342.70000000000005
2004,11,28,15,30,46,699,-5,0.12,4.5,34.12,10,1000,46,193,193,699,0,0.377,342.5
2004,11,28,16,30,16,254,-5,0.12,3.4000000000000004,44.95,7,1010,16,25,25,254,0,0.362,341.20000000000005
2004,11,28,17,30,0,0,-4,0.12,3,52.85,5,1010,0,0,0,0,0,0.337,343.3
2004,11,28,18,30,0,0,-4,0.12,2.9000000000000004,56.84,4,1010,0,0,0,0,0,0.303,345.90000000000003
2004,11,28,19,30,0,0,-4,0.12,2.6,60.660000000000004,3,1010,0,0,0,0,0,0.269,345.70000000000005
2004,11,28,20,30,0,0,-5,0.12,2.4000000000000004,63.77,2,1010,0,0,0,0,0,0.246,341.40000000000003
2004,11,28,21,30,0,0,-5,0.12,2.1,66.56,1,1010,0,0,0,0,1,0.234,335.8
2004,11,28,22,30,0,0,-5,0.12,1.8,64.85,0,1010,0,0,0,0,0,0.23,331.3
2004,11,28,23,30,0,0,-6,0.12,1.4000000000000001,63.300000000000004,0,1010,0,0,0,0,0,0.229,327
2004,11,29,0,30,0,0,-6,0.12,1.2000000000000002,61.79,0,1010,0,0,0,0,0,0.228,323
2004,11,29,1,30,0,0,-6,0.12,1.1,64.81,0,1010,0,0,0,0,0,0.227,323.70000000000005
2004,11,29,2,30,0,0,-7,0.12,1.1,62.89,0,1010,0,0,0,0,0,0.224,325.1
2004,11,29,3,30,0,0,-7,0.12,1,61.47,0,1010,0,0,0,0,0,0.22,331.90000000000003
2004,11,29,4,30,0,0,-7,0.12,0.9,60.410000000000004,0,1010,0,0,0,0,0,0.216,345.3
2004,11,29,5,30,0,0,-7,0.12,0.8,59.44,0,1010,0,0,0,0,1,0.214,13.600000000000001
2004,11,29,6,30,0,0,-8,0.12,0.7000000000000001,54.26,0,1010,0,0,0,0,1,0.214,51
2004,11,29,7,30,28,491,-7,0.12,0.4,52,1,1010,28,73,73,491,1,0.218,73.5
2004,11,29,8,30,52,778,-5,0.12,0.2,51.84,4,1010,52,251,251,778,0,0.226,89.60000000000001
2004,11,29,9,30,65,890,-7,0.12,0.30000000000000004,36.52,7,1010,65,410,410,890,0,0.23800000000000002,212.3
2004,11,29,10,30,78,920,-10,0.12,0.7000000000000001,24.62,10,1010,78,518,518,920,0,0.252,144.6
2004,11,29,11,30,81,942,-11,0.12,1.2000000000000002,21.18,11,1010,81,572,572,942,2,0.269,115.80000000000001
2004,11,29,12,30,80,936,-11,0.12,1.5,19.93,12,1010,80,560,560,936,1,0.293,116.60000000000001
2004,11,29,13,30,80,883,-10,0.12,1.5,20.46,12,1010,80,483,483,883,0,0.32,121.10000000000001
2004,11,29,14,30,71,806,-10,0.12,1.1,22.87,11,1010,71,354,354,806,0,0.34700000000000003,122.4
2004,11,29,15,30,53,640,-7,0.12,0.8,32.5,9,1010,53,186,186,640,1,0.371,108
2004,11,29,16,30,17,176,-4,0.12,0.9,47.72,7,1010,17,23,23,176,1,0.392,70.7
2004,11,29,17,30,0,0,-6,0.12,1.1,45.08,5,1010,0,0,0,0,4,0.41000000000000003,51.900000000000006
2004,11,29,18,30,0,0,-6,0.12,1.1,48.89,4,1010,0,0,0,0,4,0.424,44.7
2004,11,29,19,30,0,0,-7,0.12,0.9,46.89,4,1010,0,0,0,0,0,0.437,41.7
2004,11,29,20,30,0,0,-7,0.12,0.6000000000000001,44.64,4,1010,0,0,0,0,4,0.451,41.2
2004,11,29,21,30,0,0,-8,0.12,0.30000000000000004,39.47,5,1010,0,0,0,0,8,0.46900000000000003,41.6
2004,11,29,22,30,0,0,-8,0.12,0.30000000000000004,41.77,4,1010,0,0,0,0,7,0.491,240.60000000000002
2004,11,29,23,30,0,0,-8,0.12,0.5,41.910000000000004,4,1010,0,0,0,0,4,0.52,232.10000000000002
2004,11,30,0,30,0,0,-8,0.12,0.7000000000000001,44.89,3,1010,0,0,0,0,4,0.548,242.3
