Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2016,7,26,2,30,0,0,5,0.163,1.8,35.93,22,1000,0,0,0,0,1,1.564,287
2016,7,26,3,30,0,0,5,0.163,1.5,38.58,21,1000,0,0,0,0,1,1.569,290
2016,7,26,4,30,0,0,5,0.163,1.5,39.1,21,1000,0,0,0,0,1,1.566,292.1
2016,7,26,5,30,23,194,5,0.163,1.9000000000000001,33.04,24,1000,23,37,37,194,1,1.557,296
2016,7,26,6,30,67,545,5,0.163,2.2,27.6,27,1000,67,213,213,545,0,1.549,295.3
2016,7,26,7,30,90,718,5,0.163,2.1,22.01,30,1000,90,420,420,718,0,1.548,303.5
2016,7,26,8,30,104,813,3,0.163,2.1,17.07,33,1000,104,620,620,813,0,1.559,313.8
2016,7,26,9,30,113,869,2,0.163,2.1,13.48,36,1000,113,790,790,869,0,1.58,316.20000000000005
2016,7,26,10,30,109,916,2,0.163,2.2,10.83,39,1000,109,920,920,916,0,1.609,318
2016,7,26,11,30,111,932,1,0.163,2.4000000000000004,9.43,41,990,111,989,989,932,0,1.645,324.5
2016,7,26,12,30,110,933,1,0.163,2.7,8.82,42,990,110,998,998,933,0,1.692,327.90000000000003
2016,7,26,13,30,118,907,1,0.163,2.9000000000000004,8.290000000000001,43,990,118,940,940,907,0,1.745,330
2016,7,26,14,30,113,879,1,0.163,3.1,8.22,43,990,113,829,829,879,0,1.8,330.90000000000003
2016,7,26,15,30,105,830,1,0.163,3.3000000000000003,8.15,43,990,105,670,670,830,0,1.854,329.40000000000003
2016,7,26,16,30,93,746,1,0.163,3.4000000000000004,8.55,42,990,93,476,476,746,0,1.9060000000000001,326.70000000000005
2016,7,26,17,30,75,594,1,0.163,2.7,10.11,39,990,75,268,268,594,0,1.955,324.5
2016,7,26,18,30,39,300,1,0.163,2.1,13.040000000000001,35,990,39,77,77,300,1,2.003,321.70000000000005
2016,7,26,19,30,0,0,2,0.163,2.4000000000000004,15.860000000000001,32,990,0,0,0,0,1,2.054,318.40000000000003
2016,7,26,20,30,0,0,2,0.163,2.5,18.21,30,990,0,0,0,0,1,2.11,313.3
2016,7,26,21,30,0,0,3,0.163,2.4000000000000004,20.12,29,990,0,0,0,0,1,2.173,302.90000000000003
2016,7,26,22,30,0,0,3,0.163,2.5,23.97,27,990,0,0,0,0,1,2.235,292.2
2016,7,26,23,30,0,0,4,0.163,2.7,27.01,26,990,0,0,0,0,1,2.289,285.7
2016,7,27,0,30,0,0,5,0.163,2.5,28.240000000000002,26,990,0,0,0,0,1,2.33,282.3
2016,7,27,1,30,0,0,5,0.163,2.2,30.39,25,990,0,0,0,0,1,2.359,279.40000000000003
2016,7,27,2,30,0,0,5,0.163,2,30,25,990,0,0,0,0,1,2.3850000000000002,277.1
2016,7,27,3,30,0,0,5,0.163,1.9000000000000001,31.150000000000002,24,990,0,0,0,0,1,2.4170000000000003,276.3
2016,7,27,4,30,0,0,4,0.163,1.8,30.35,24,990,0,0,0,0,1,2.458,276.1
2016,7,27,5,30,22,150,4,0.163,2.2,26.2,26,1000,22,32,32,150,1,2.513,277
2016,7,27,6,30,72,475,3,0.163,2.3000000000000003,20.16,30,1000,72,198,198,475,0,2.579,273.40000000000003
2016,7,27,7,30,102,644,2,0.163,2,15.83,33,1000,102,397,397,644,0,2.653,287.6
2016,7,27,8,30,122,738,2,0.163,2,12.63,36,1000,122,589,589,738,0,2.735,309.1
2016,7,27,9,30,137,792,1,0.163,2.1,10.52,39,1000,137,753,753,792,0,2.824,314.1
2016,7,27,10,30,139,836,1,0.163,2.3000000000000003,8.92,42,990,139,877,877,836,0,2.9170000000000003,319.1
2016,7,27,11,30,149,840,2,0.163,2.5,8.23,44,990,149,941,941,840,0,3.0140000000000002,319.8
2016,7,27,12,30,161,823,2,0.163,2.9000000000000004,8.25,45,990,161,943,943,823,0,3.113,314.40000000000003
2016,7,27,13,30,189,758,3,0.163,3.4000000000000004,8.75,45,990,189,875,875,758,0,3.209,310.40000000000003
2016,7,27,14,30,198,688,4,0.163,3.9000000000000004,9.18,45,990,198,758,758,688,0,3.29,307.6
2016,7,27,15,30,199,584,4,0.163,4.2,10.03,44,990,199,595,595,584,0,3.342,303.7
2016,7,27,16,30,177,449,5,0.162,4.4,11.36,42,990,177,406,406,449,1,3.36,299.7
2016,7,27,17,30,122,287,5,0.162,4.2,13.24,39,990,122,214,214,287,1,3.347,296.40000000000003
2016,7,27,18,30,37,101,4,0.162,4.1000000000000005,15.1,36,990,37,50,50,101,1,3.3160000000000003,291.5
2016,7,27,19,30,0,0,4,0.162,4.2,17.12,33,990,0,0,0,0,1,3.285,287.2
2016,7,27,20,30,0,0,3,0.162,4.1000000000000005,18.64,31,990,0,0,0,0,1,3.275,283.3
2016,7,27,21,30,0,0,3,0.162,3.9000000000000004,20.68,29,990,0,0,0,0,0,3.286,279.5
2016,7,27,22,30,0,0,3,0.162,3.6,21.86,28,990,0,0,0,0,1,3.3120000000000003,275.8
2016,7,27,23,30,0,0,3,0.162,3.4000000000000004,22.990000000000002,27,990,0,0,0,0,1,3.338,273.3
2016,7,28,0,30,0,0,2,0.162,3.2,23.900000000000002,26,990,0,0,0,0,3,3.341,273.90000000000003
2016,7,28,1,30,0,0,2,0.162,3,23.53,26,990,0,0,0,0,4,3.31,272.8
2016,7,28,2,30,0,0,2,0.162,2.9000000000000004,24.93,25,990,0,0,0,0,4,3.262,270.7
2016,7,28,3,30,0,0,2,0.162,2.8000000000000003,26.560000000000002,24,990,0,0,0,0,4,3.21,269.90000000000003
2016,7,28,4,30,0,0,2,0.162,2.8000000000000003,26.88,24,990,0,0,0,0,1,3.153,270.40000000000003
2016,7,28,5,30,20,97,3,0.162,2.9000000000000004,24.35,26,1000,20,26,26,97,1,3.091,271.2
2016,7,28,6,30,81,401,3,0.162,3,21.97,28,1000,81,187,187,401,1,3.029,274.2
2016,7,28,7,30,115,593,3,0.162,3,18.29,31,1000,115,385,385,593,0,2.973,289
2016,7,28,8,30,131,713,3,0.162,2.9000000000000004,15.1,34,1000,131,581,581,713,0,2.924,303.1
2016,7,28,9,30,138,789,2,0.162,2.9000000000000004,12.48,37,990,138,751,751,789,0,2.883,309.3
2016,7,28,10,30,144,828,2,0.162,2.9000000000000004,10.290000000000001,40,990,144,875,875,828,0,2.851,310
2016,7,28,11,30,144,853,2,0.162,3,9.16,42,990,144,946,946,853,0,2.823,308.6
2016,7,28,12,30,142,857,2,0.162,3.1,8.32,44,990,142,955,955,857,0,2.811,308.1
2016,7,28,13,30,186,769,2,0.162,3.3000000000000003,8.19,45,990,186,881,881,769,0,2.825,310.40000000000003
2016,7,28,14,30,180,728,3,0.162,3.5,8.61,45,990,180,771,771,728,0,2.845,311.1
2016,7,28,15,30,171,654,3,0.162,3.8000000000000003,9.38,44,990,171,614,614,654,0,2.855,309.70000000000005
2016,7,28,16,30,150,543,4,0.162,3.9000000000000004,10.1,43,990,150,426,426,543,0,2.856,307.40000000000003
2016,7,28,17,30,108,382,4,0.162,3.6,12,40,990,108,230,230,382,1,2.85,303.5
2016,7,28,18,30,40,153,4,0.162,3.4000000000000004,15.19,36,990,40,59,59,153,1,2.838,295
2016,7,28,19,30,0,0,4,0.162,3.7,17.98,33,990,0,0,0,0,1,2.826,287.6
2016,7,28,20,30,0,0,4,0.162,3.8000000000000003,19.79,31,990,0,0,0,0,1,2.825,281.1
2016,7,28,21,30,0,0,4,0.162,3.7,21.67,29,990,0,0,0,0,1,2.836,276.3
2016,7,28,22,30,0,0,3,0.162,3.6,22.45,28,990,0,0,0,0,0,2.85,273.1
2016,7,28,23,30,0,0,3,0.162,3.5,23.44,27,990,0,0,0,0,0,2.863,270.8
2016,7,29,0,30,0,0,3,0.162,3.2,24.62,26,990,0,0,0,0,1,2.871,270.7
2016,7,29,1,30,0,0,3,0.162,2.8000000000000003,26.44,25,990,0,0,0,0,1,2.873,271.7
2016,7,29,2,30,0,0,3,0.162,2.4000000000000004,27.25,25,990,0,0,0,0,1,2.87,272.7
2016,7,29,3,30,0,0,4,0.162,2.2,29.86,24,990,0,0,0,0,1,2.867,271.90000000000003
2016,7,29,4,30,0,0,4,0.162,2.4000000000000004,30.61,24,990,0,0,0,0,1,2.867,270
2016,7,29,5,30,20,117,5,0.162,2.7,27.63,26,990,20,27,27,117,1,2.874,269.3
2016,7,29,6,30,77,424,4,0.162,2.9000000000000004,24.34,28,990,77,188,188,424,1,2.876,269.6
2016,7,29,7,30,112,600,3,0.162,2.7,17.72,32,990,112,385,385,600,0,2.86,279.7
2016,7,29,8,30,135,702,2,0.162,2.4000000000000004,13.65,35,990,135,577,577,702,0,2.843,292.7
2016,7,29,9,30,150,764,1,0.162,2,10.540000000000001,38,990,150,742,742,764,0,2.827,301
2016,7,29,10,30,190,750,0,0.162,1.7000000000000002,8.41,41,990,190,851,851,750,0,2.798,306.2
2016,7,29,11,30,194,774,1,0.162,1.6,8.23,43,990,194,920,920,774,0,2.755,305.5
2016,7,29,12,30,193,779,2,0.162,1.7000000000000002,8.32,44,990,193,931,931,779,0,2.717,304
2016,7,29,13,30,161,811,2,0.162,1.9000000000000001,8.26,45,990,161,893,893,811,0,2.698,308
2016,7,29,14,30,157,772,3,0.162,2.2,8.67,45,990,157,783,783,772,0,2.695,308
2016,7,29,15,30,151,700,4,0.162,2.6,9.44,44,990,151,624,624,700,1,2.698,304.2
2016,7,29,16,30,136,584,4,0.162,3,10.18,43,990,136,433,433,584,1,2.697,301.3
2016,7,29,17,30,103,409,4,0.162,3.2,12.13,40,990,103,232,232,409,0,2.686,297.90000000000003
2016,7,29,18,30,39,158,5,0.162,3.4000000000000004,15.52,36,990,39,57,57,158,1,2.6710000000000003,289.5
2016,7,29,19,30,0,0,4,0.162,4.1000000000000005,18.240000000000002,33,990,0,0,0,0,1,2.661,284.8
2016,7,29,20,30,0,0,4,0.162,4.2,19.78,31,990,0,0,0,0,1,2.652,282.2
2016,7,29,21,30,0,0,3,0.162,3.9000000000000004,21.43,29,990,0,0,0,0,1,2.654,278.40000000000003
2016,7,29,22,30,0,0,3,0.162,3.5,23.41,27,990,0,0,0,0,1,2.6790000000000003,269.7
2016,7,29,23,30,0,0,3,0.162,3.2,23.05,27,990,0,0,0,0,1,2.728,265.8
2016,7,30,0,30,0,0,3,0.162,2.9000000000000004,24.240000000000002,26,990,0,0,0,0,1,2.779,265.90000000000003
2016,7,30,1,30,0,0,3,0.162,2.7,26.04,25,990,0,0,0,0,1,2.815,267.40000000000003
2016,7,30,2,30,0,0,3,0.162,2.4000000000000004,26.95,25,990,0,0,0,0,1,2.846,268.40000000000003
2016,7,30,3,30,0,0,4,0.162,2.1,29.62,24,990,0,0,0,0,1,2.875,268.1
2016,7,30,4,30,0,0,4,0.162,2,30.47,24,990,0,0,0,0,1,2.896,267.2
2016,7,30,5,30,18,95,4,0.162,2.1,27.560000000000002,26,990,18,24,24,95,1,2.9050000000000002,263.90000000000003
2016,7,30,6,30,81,387,4,0.162,1.9000000000000001,24.23,28,990,81,182,182,387,1,2.902,260.2
2016,7,30,7,30,122,564,4,0.162,1.2000000000000002,18.150000000000002,32,990,122,377,377,564,0,2.887,268.1
2016,7,30,8,30,148,670,2,0.162,0.6000000000000001,13.950000000000001,35,990,148,568,568,670,1,2.873,280.40000000000003
2016,7,30,9,30,165,735,2,0.162,0.6000000000000001,11.66,38,990,165,734,734,735,0,2.87,239.9
2016,7,30,10,30,134,843,3,0.162,0.8,10.46,41,990,134,876,876,843,0,2.88,194.60000000000002
2016,7,30,11,30,135,863,4,0.162,0.9,10.32,43,990,135,945,945,863,0,2.895,190.3
2016,7,30,12,30,134,869,5,0.162,1.1,10.68,44,990,134,955,955,869,0,2.9050000000000002,211.60000000000002
2016,7,30,13,30,192,760,6,0.162,1.6,11.32,44,990,192,877,877,760,0,2.904,244.60000000000002
2016,7,30,14,30,182,726,7,0.162,2.4000000000000004,11.74,44,990,182,769,769,726,0,2.8930000000000002,266.7
2016,7,30,15,30,169,660,7,0.162,3.1,12.530000000000001,43,990,169,614,614,660,0,2.867,276.2
2016,7,30,16,30,149,546,7,0.162,3.8000000000000003,13.89,41,990,149,425,425,546,0,2.823,280.2
2016,7,30,17,30,110,368,7,0.162,4.1000000000000005,16.14,38,990,110,226,226,368,0,2.761,281.6
2016,7,30,18,30,38,122,7,0.162,4.5,18.87,35,990,38,52,52,122,1,2.6870000000000003,279.90000000000003
2016,7,30,19,30,0,0,7,0.162,4.5,22.32,32,990,0,0,0,0,1,2.619,277.40000000000003
2016,7,30,20,30,0,0,7,0.162,4.1000000000000005,26.89,29,990,0,0,0,0,1,2.567,273.7
2016,7,30,21,30,0,0,7,0.162,3.7,31.3,27,990,0,0,0,0,1,2.529,274.7
2016,7,30,22,30,0,0,8,0.162,3.2,34.74,26,990,0,0,0,0,1,2.501,278.1
2016,7,30,23,30,0,0,8,0.162,2.7,38.38,25,990,0,0,0,0,1,2.479,277.3
2016,7,31,0,30,0,0,9,0.162,2.1,41.95,24,990,0,0,0,0,1,2.458,272.90000000000003
2016,7,31,1,30,0,0,9,0.162,1.7000000000000002,45.43,23,990,0,0,0,0,1,2.442,268.3
2016,7,31,2,30,0,0,9,0.162,1.3,48.86,22,990,0,0,0,0,1,2.436,267.3
2016,7,31,3,30,0,0,9,0.162,1.1,49.28,22,990,0,0,0,0,1,2.445,268
2016,7,31,4,30,0,0,9,0.162,1.2000000000000002,49.300000000000004,22,990,0,0,0,0,1,2.465,269.6
2016,7,31,5,30,17,86,9,0.162,1.5,45.87,23,990,17,22,22,86,1,2.493,270.2
2016,7,31,6,30,83,376,9,0.162,1.4000000000000001,39.050000000000004,25,990,83,180,180,376,0,2.505,276.40000000000003
2016,7,31,7,30,125,556,7,0.162,0.7000000000000001,28.03,29,990,125,376,376,556,0,2.484,300.5
2016,7,31,8,30,150,671,5,0.162,0.2,19.63,32,990,150,570,570,671,0,2.442,316.70000000000005
2016,7,31,9,30,161,751,4,0.162,0.2,15.35,35,990,161,741,741,751,0,2.399,157.8
2016,7,31,10,30,185,766,3,0.162,0.2,12.58,38,990,185,858,858,766,0,2.355,156.5
2016,7,31,11,30,180,805,3,0.162,0.30000000000000004,11.1,40,990,180,933,933,805,0,2.311,165.4
2016,7,31,12,30,171,823,3,0.162,0.8,10.35,41,990,171,948,948,823,0,2.286,315.5
2016,7,31,13,30,136,860,3,0.162,1.5,9.88,42,990,136,910,910,860,0,2.29,313.8
2016,7,31,14,30,131,828,3,0.162,2.1,10.06,42,990,131,799,799,828,0,2.303,309.40000000000003
2016,7,31,15,30,126,764,3,0.162,2.7,10.74,41,990,126,639,639,764,0,2.311,304.7
2016,7,31,16,30,118,647,3,0.162,3.2,11.49,40,990,118,443,443,647,0,2.314,300.2
2016,7,31,17,30,95,451,4,0.162,3.3000000000000003,13.870000000000001,37,990,95,236,236,451,0,2.315,295.3
2016,7,31,18,30,37,159,5,0.162,3.7,18.52,33,990,37,55,55,159,1,2.314,286.3
2016,7,31,19,30,0,0,6,0.162,4.2,24.2,30,990,0,0,0,0,1,2.313,281.8
2016,7,31,20,30,0,0,7,0.162,4.2,29.810000000000002,28,990,0,0,0,0,1,2.315,278.8
2016,7,31,21,30,0,0,8,0.162,3.9000000000000004,35.89,26,990,0,0,0,0,1,2.322,276.6
2016,7,31,22,30,0,0,9,0.162,3.5,42.15,24,990,0,0,0,0,1,2.338,277.7
2016,7,31,23,30,0,0,9,0.162,2.8000000000000003,45.68,23,990,0,0,0,0,1,2.364,278.90000000000003
2016,8,1,0,30,0,0,9,0.162,2.2,46.21,23,1000,0,0,0,0,1,2.402,280.6
2016,8,1,1,30,0,0,10,0.162,1.9000000000000001,50.18,22,1000,0,0,0,0,1,2.45,281.90000000000003
2016,8,1,2,30,0,0,10,0.162,1.7000000000000002,54.97,21,1000,0,0,0,0,1,2.498,282
2016,8,1,3,30,0,0,11,0.162,1.7000000000000002,56.38,21,1000,0,0,0,0,1,2.539,281.1
2016,8,1,4,30,0,0,11,0.162,1.9000000000000001,57.84,21,1000,0,0,0,0,1,2.572,280.3
2016,8,1,5,30,16,82,11,0.162,2.2,55.89,22,1000,16,21,21,82,1,2.598,277.40000000000003
2016,8,1,6,30,81,382,12,0.162,2.2,50.74,24,1000,81,179,179,382,0,2.604,284.2
2016,8,1,7,30,119,575,12,0.162,1.7000000000000002,42.76,27,1000,119,377,377,575,0,2.577,297.1
2016,8,1,8,30,140,695,11,0.162,1.2000000000000002,34.49,30,1000,140,573,573,695,0,2.533,306.6
2016,8,1,9,30,150,772,10,0.162,0.8,27.04,33,1000,150,744,744,772,0,2.483,312.70000000000005
2016,8,1,10,30,109,894,9,0.162,0.8,21.06,36,1000,109,892,892,894,0,2.43,316.1
2016,8,1,11,30,111,911,8,0.162,1.1,17.490000000000002,38,1000,111,963,963,911,0,2.3770000000000002,324
2016,8,1,12,30,111,915,7,0.162,1.7000000000000002,14.790000000000001,40,990,111,973,973,915,0,2.333,329.90000000000003
2016,8,1,13,30,126,877,7,0.162,2.2,13.58,41,990,126,914,914,877,0,2.309,331.40000000000003
2016,8,1,14,30,119,852,6,0.162,2.7,13.35,41,990,119,805,805,852,0,2.3000000000000003,327.70000000000005
2016,8,1,15,30,109,804,6,0.162,3,13.88,40,990,109,647,647,804,0,2.29,322.1
2016,8,1,16,30,95,719,6,0.162,3.1,14.5,39,990,95,455,455,719,0,2.277,314.70000000000005
2016,8,1,17,30,74,567,6,0.162,2.9000000000000004,16.14,37,990,74,250,250,567,0,2.258,305.8
2016,8,1,18,30,35,267,6,0.162,3,20.54,33,990,35,64,64,267,1,2.238,288.90000000000003
2016,8,1,19,30,0,0,6,0.162,3.8000000000000003,24.72,30,990,0,0,0,0,1,2.221,278.3
2016,8,1,20,30,0,0,6,0.162,4.4,29.810000000000002,27,1000,0,0,0,0,1,2.204,276.3
2016,8,1,21,30,0,0,7,0.162,4.4,34.13,25,1000,0,0,0,0,1,2.194,276.40000000000003
2016,8,1,22,30,0,0,7,0.162,3.9000000000000004,36.65,24,1000,0,0,0,0,1,2.194,277.3
2016,8,1,23,30,0,0,7,0.162,3.3000000000000003,41.68,22,1000,0,0,0,0,1,2.199,277.3
2016,8,2,0,30,0,0,7,0.162,2.8000000000000003,41.87,22,1000,0,0,0,0,1,2.223,279.7
2016,8,2,1,30,0,0,7,0.162,2.6,45.22,21,1000,0,0,0,0,1,2.279,283.6
2016,8,2,2,30,0,0,8,0.162,2.5,49.54,20,1000,0,0,0,0,1,2.347,284.5
2016,8,2,3,30,0,0,8,0.162,2.5,50.94,20,1000,0,0,0,0,1,2.4090000000000003,281.6
2016,8,2,4,30,0,0,9,0.162,2.6,52.4,20,1000,0,0,0,0,1,2.463,278
2016,8,2,5,30,17,146,9,0.162,2.8000000000000003,50.53,21,1000,17,25,25,146,1,2.5100000000000002,276.2
2016,8,2,6,30,63,510,9,0.162,2.7,41.75,24,1000,63,192,192,510,1,2.528,281.2
2016,8,2,7,30,86,692,8,0.162,2.4000000000000004,32.84,27,1000,86,395,395,692,0,2.495,292.40000000000003
2016,8,2,8,30,100,794,6,0.162,2.1,24.68,30,1000,100,594,594,794,0,2.427,302.90000000000003
2016,8,2,9,30,108,855,5,0.162,2.2,18.7,33,1000,108,765,765,855,1,2.338,309.6
2016,8,2,10,30,115,887,3,0.162,2.5,14.31,36,1000,115,891,891,887,0,2.232,313.90000000000003
2016,8,2,11,30,117,908,2,0.162,3,11.34,39,1000,117,964,964,908,0,2.111,316.70000000000005
2016,8,2,12,30,118,911,2,0.162,3.4000000000000004,10.19,40,1000,118,976,976,911,0,1.993,316.90000000000003
2016,8,2,13,30,123,890,1,0.162,3.8000000000000003,9.22,41,1000,123,921,921,890,0,1.895,315
2016,8,2,14,30,120,860,0,0.162,4.1000000000000005,8.76,41,990,120,811,811,860,0,1.802,312.20000000000005
2016,8,2,15,30,115,804,0,0.162,4.4,8.59,40,990,115,651,651,804,0,1.709,309.1
2016,8,2,16,30,103,711,-1,0.162,4.5,8.290000000000001,39,990,103,457,457,711,0,1.622,306.1
2016,8,2,17,30,79,552,-2,0.162,4,8.83,36,990,79,249,249,552,0,1.551,302.7
2016,8,2,18,30,35,251,-3,0.162,3.6,10.27,32,1000,35,62,62,251,1,1.498,296.3
2016,8,2,19,30,0,0,-3,0.162,3.7,12.26,29,1000,0,0,0,0,1,1.456,287.2
2016,8,2,20,30,0,0,-2,0.162,3.8000000000000003,16.52,26,1000,0,0,0,0,1,1.426,278.8
2016,8,2,21,30,0,0,0,0.162,3.7,22.04,24,1000,0,0,0,0,1,1.407,272.2
2016,8,2,22,30,0,0,2,0.162,3.5,26.810000000000002,23,1000,0,0,0,0,1,1.3940000000000001,268.5
2016,8,2,23,30,0,0,3,0.162,3.3000000000000003,31.71,22,1000,0,0,0,0,1,1.387,266.6
2016,8,3,0,30,0,0,4,0.162,3.1,36.39,21,1000,0,0,0,0,1,1.3940000000000001,266.7
2016,8,3,1,30,0,0,5,0.162,3,41.79,20,1000,0,0,0,0,1,1.42,267
2016,8,3,2,30,0,0,6,0.162,2.9000000000000004,47.85,19,1000,0,0,0,0,1,1.452,267
2016,8,3,3,30,0,0,7,0.162,2.7,50.33,19,1000,0,0,0,0,1,1.476,266.1
2016,8,3,4,30,0,0,8,0.162,2.6,52.230000000000004,19,1000,0,0,0,0,1,1.492,264.5
2016,8,3,5,30,18,139,8,0.162,2.7,50.35,20,1000,18,25,25,139,1,1.499,263.3
2016,8,3,6,30,65,522,8,0.162,2.7,41.52,23,1000,65,195,195,522,0,1.486,264.90000000000003
2016,8,3,7,30,90,707,7,0.162,2.4000000000000004,30.72,27,1000,90,404,404,707,0,1.448,277.8
2016,8,3,8,30,105,808,5,0.162,2.1,23.29,30,1000,105,607,607,808,0,1.399,290.2
2016,8,3,9,30,115,868,4,0.162,2.2,16.740000000000002,34,1000,115,781,781,868,0,1.35,297.5
2016,8,3,10,30,109,923,2,0.162,2.5,11.98,37,1000,109,915,915,923,0,1.304,300.6
2016,8,3,11,30,114,935,0,0.162,3.2,9.16,39,1000,114,986,986,935,0,1.2670000000000001,302.3
2016,8,3,12,30,123,924,-1,0.162,3.7,8.03,40,1000,123,991,991,924,0,1.245,301.7
2016,8,3,13,30,135,889,-1,0.162,4.1000000000000005,7.19,41,990,135,930,930,889,0,1.234,300.8
2016,8,3,14,30,143,833,-2,0.162,4.5,6.91,41,990,143,810,810,833,0,1.222,299.3
2016,8,3,15,30,146,744,-2,0.162,4.9,7.07,40,990,146,641,641,744,0,1.207,295.7
2016,8,3,16,30,133,620,-3,0.162,5.1000000000000005,7.7,38,990,133,441,441,620,0,1.188,291.6
2016,8,3,17,30,96,456,-3,0.162,4.800000000000001,9.02,35,990,96,235,235,456,0,1.166,289.1
2016,8,3,18,30,35,200,-2,0.162,4.2,11.58,31,990,35,56,56,200,1,1.149,285.8
2016,8,3,19,30,0,0,-2,0.162,4.1000000000000005,15.69,27,1000,0,0,0,0,1,1.1480000000000001,281.5
2016,8,3,20,30,0,0,0,0.162,4,19.48,25,1000,0,0,0,0,1,1.163,277.3
2016,8,3,21,30,0,0,0,0.162,3.8000000000000003,23.68,23,1000,0,0,0,0,1,1.185,274.5
2016,8,3,22,30,0,0,0,0.162,3.6,26.44,22,1000,0,0,0,0,1,1.206,272.7
2016,8,3,23,30,0,0,1,0.162,3.5,29.43,21,1000,0,0,0,0,1,1.221,270.7
2016,8,4,0,30,0,0,2,0.162,3.3000000000000003,32.89,20,1000,0,0,0,0,1,1.236,269.2
2016,8,4,1,30,0,0,3,0.162,3.3000000000000003,37.83,19,1000,0,0,0,0,1,1.2610000000000001,268.3
2016,8,4,2,30,0,0,4,0.162,3.4000000000000004,44.51,18,1000,0,0,0,0,1,1.297,269.40000000000003
2016,8,4,3,30,0,0,6,0.162,3.3000000000000003,51.85,17,1000,0,0,0,0,1,1.349,272.40000000000003
2016,8,4,4,30,0,0,7,0.162,3.2,55.95,17,1000,0,0,0,0,1,1.418,274.7
2016,8,4,5,30,17,157,8,0.162,3.3000000000000003,55.69,18,1000,17,24,24,157,1,1.499,273.90000000000003
2016,8,4,6,30,62,536,8,0.162,3.4000000000000004,49.800000000000004,20,1000,62,195,195,536,1,1.56,275.8
2016,8,4,7,30,85,719,7,0.162,3.1,37.230000000000004,24,1000,85,403,403,719,1,1.579,281.3
2016,8,4,8,30,98,819,6,0.162,2.7,26.47,28,1000,98,606,606,819,0,1.57,288.90000000000003
2016,8,4,9,30,107,877,3,0.162,2.5,19.05,31,1000,107,778,778,877,0,1.545,292.2
2016,8,4,10,30,109,916,1,0.162,2.7,14.02,34,1000,109,908,908,916,0,1.499,294
2016,8,4,11,30,115,928,0,0.162,2.9000000000000004,10.120000000000001,37,990,115,978,978,928,0,1.44,296.8
2016,8,4,12,30,124,917,-2,0.162,3.2,7.91,38,990,124,984,984,917,0,1.393,298.3
2016,8,4,13,30,156,846,-4,0.162,3.5,6.72,39,990,156,912,912,846,0,1.3820000000000001,299.6
2016,8,4,14,30,167,777,-4,0.162,3.9000000000000004,6.53,39,990,167,789,789,777,0,1.408,298.40000000000003
2016,8,4,15,30,174,666,-4,0.162,4.3,6.95,38,990,174,615,615,666,0,1.454,294.6
2016,8,4,16,30,159,514,-4,0.165,4.7,8.040000000000001,36,990,159,413,413,514,1,1.504,289.7
2016,8,4,17,30,113,303,-3,0.165,5,10.89,32,990,110,204,209,327,3,1.544,284.7
2016,8,4,18,30,29,103,-1,0.165,5.1000000000000005,15.68,28,990,29,39,39,103,1,1.568,280.5
2016,8,4,19,30,0,0,0,0.165,5,23.01,24,990,0,0,0,0,1,1.574,278.1
2016,8,4,20,30,0,0,2,0.165,4.7,29.29,22,990,0,0,0,0,1,1.556,277.1
2016,8,4,21,30,0,0,3,0.165,4.4,36.18,20,990,0,0,0,0,1,1.52,276.40000000000003
2016,8,4,22,30,0,0,4,0.165,4.1000000000000005,41.99,19,990,0,0,0,0,1,1.48,276.3
2016,8,4,23,30,0,0,6,0.165,3.8000000000000003,48.83,18,990,0,0,0,0,1,1.443,278.8
2016,8,5,0,30,0,0,7,0.165,3.6,55.980000000000004,17,990,0,0,0,0,1,1.401,282.40000000000003
2016,8,5,1,30,0,0,8,0.165,3.5,63.22,16,990,0,0,0,0,1,1.351,284.40000000000003
2016,8,5,2,30,0,0,8,0.165,3.2,66.21000000000001,16,990,0,0,0,0,1,1.299,284.90000000000003
