Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2001,11,12,13,30,58,0,13,0.14400000000000002,4.6000000000000005,90.61,16,990,97,58,479,761,6,2.865,214.3
2001,11,12,14,30,18,0,12,0.14400000000000002,4.800000000000001,94.46000000000001,14,1000,83,18,358,699,6,2.605,246.70000000000002
2001,11,12,15,30,10,0,10,0.14400000000000002,3.5,93.06,13,1000,60,10,201,576,6,2.347,260
2001,11,12,16,30,11,0,10,0.14400000000000002,1.7000000000000002,96.47,12,1000,23,11,40,256,7,2.108,262.6
2001,11,12,17,30,0,0,10,0.14400000000000002,0.7000000000000001,95.56,12,1000,0,0,0,0,7,1.969,296
2001,11,12,18,30,0,0,9,0.14400000000000002,0.6000000000000001,99.58,11,1000,0,0,0,0,7,1.958,352.20000000000005
2001,11,12,19,30,0,0,9,0.14400000000000002,0.8,98.77,11,1000,0,0,0,0,3,1.973,98.60000000000001
2001,11,12,20,30,0,0,9,0.14400000000000002,1.2000000000000002,100,10,1000,0,0,0,0,3,1.968,136.70000000000002
2001,11,12,21,30,0,0,9,0.14400000000000002,1.5,100,10,1000,0,0,0,0,0,1.951,159.9
2001,11,12,22,30,0,0,9,0.14400000000000002,1.4000000000000001,100,10,1000,0,0,0,0,0,1.934,169.9
2001,11,12,23,30,0,0,9,0.14400000000000002,1.3,100,10,1000,0,0,0,0,0,1.923,168.3
2001,11,13,0,30,0,0,9,0.14400000000000002,1.3,100,10,1000,0,0,0,0,0,1.9060000000000001,158.4
2001,11,13,1,30,0,0,9,0.14400000000000002,1.2000000000000002,100,10,1000,0,0,0,0,4,1.858,148.9
2001,11,13,2,30,0,0,8,0.14400000000000002,1.1,99.52,10,1000,0,0,0,0,1,1.758,150.6
2001,11,13,3,30,0,0,8,0.14400000000000002,1,100,9,1000,0,0,0,0,0,1.633,157.8
2001,11,13,4,30,0,0,8,0.14400000000000002,0.8,100,9,1000,0,0,0,0,1,1.5350000000000001,165.4
2001,11,13,5,30,0,0,8,0.14400000000000002,0.7000000000000001,100,9,1000,0,0,0,0,0,1.482,169.10000000000002
2001,11,13,6,30,0,0,8,0.14400000000000002,0.7000000000000001,100,9,1000,0,0,0,0,0,1.472,178.20000000000002
2001,11,13,7,30,40,479,8,0.14400000000000002,0.8,93.28,11,1000,40,110,110,479,0,1.512,175.60000000000002
2001,11,13,8,30,124,182,9,0.14400000000000002,0.8,84.81,13,1000,62,181,285,715,4,1.608,197.10000000000002
2001,11,13,9,30,170,351,9,0.14400000000000002,1,72.41,15,1010,70,326,437,827,8,1.745,271.7
2001,11,13,10,30,179,510,8,0.14400000000000002,1.5,63.08,16,1010,73,451,542,879,7,1.899,312.6
2001,11,13,11,30,161,614,7,0.14400000000000002,2.2,52.31,18,1010,74,512,587,896,7,2.052,313.1
2001,11,13,12,30,73,887,6,0.14400000000000002,2.7,48.15,19,1000,73,571,571,887,0,2.183,319.40000000000003
2001,11,13,13,30,72,848,6,0.14400000000000002,2.6,48.03,19,1000,72,495,495,848,0,2.293,319.90000000000003
2001,11,13,14,30,63,781,6,0.14400000000000002,2.4000000000000004,51.31,18,1000,63,368,368,781,1,2.384,320.40000000000003
2001,11,13,15,30,74,0,6,0.14400000000000002,1.7000000000000002,54.99,17,1000,50,74,204,639,8,2.456,324
2001,11,13,16,30,19,0,8,0.14400000000000002,1,70.27,15,1000,21,19,39,286,7,2.52,326.3
2001,11,13,17,30,0,0,8,0.14400000000000002,1,80.63,13,1000,0,0,0,0,4,2.584,325
2001,11,13,18,30,0,0,8,0.14400000000000002,1.1,85.43,13,1010,0,0,0,0,3,2.632,323
2001,11,13,19,30,0,0,8,0.14400000000000002,1.2000000000000002,85.68,12,1010,0,0,0,0,0,2.6430000000000002,322.40000000000003
2001,11,13,20,30,0,0,8,0.14400000000000002,1.2000000000000002,86.39,12,1010,0,0,0,0,3,2.623,320.90000000000003
2001,11,13,21,30,0,0,9,0.14400000000000002,1.3,87.62,12,1010,0,0,0,0,0,2.584,315.8
2001,11,13,22,30,0,0,9,0.14400000000000002,1.5,95.55,11,1010,0,0,0,0,1,2.533,310.40000000000003
2001,11,13,23,30,0,0,9,0.14400000000000002,1.6,97.45,11,1000,0,0,0,0,1,2.48,308.3
2001,11,14,0,30,0,0,9,0.14400000000000002,1.7000000000000002,100,10,1000,0,0,0,0,0,2.455,306.6
2001,11,14,1,30,0,0,9,0.14400000000000002,1.6,100,10,1000,0,0,0,0,7,2.466,304.1
2001,11,14,2,30,0,0,9,0.14400000000000002,1.5,100,10,1000,0,0,0,0,7,2.491,302
2001,11,14,3,30,0,0,9,0.14400000000000002,1.4000000000000001,100,10,1000,0,0,0,0,7,2.505,300.2
2001,11,14,4,30,0,0,9,0.14400000000000002,1.4000000000000001,100,10,1000,0,0,0,0,7,2.49,298.7
2001,11,14,5,30,0,0,8,0.14400000000000002,1.4000000000000001,100,9,1010,0,0,0,0,0,2.439,297.8
2001,11,14,6,30,0,0,9,0.14400000000000002,1.5,100,10,1010,0,0,0,0,0,2.373,297.5
2001,11,14,7,30,41,433,10,0.14400000000000002,2.2,95.65,12,1000,41,102,102,433,0,2.318,298.90000000000003
2001,11,14,8,30,112,13,10,0.14400000000000002,2.9000000000000004,80.95,15,1000,64,116,273,677,3,2.266,307.3
2001,11,14,9,30,186,73,10,0.14400000000000002,3.1,71.94,17,1000,76,218,423,789,3,2.212,322.90000000000003
2001,11,14,10,30,236,223,10,0.14400000000000002,3.2,62.72,19,1000,78,354,531,855,3,2.157,328.8
2001,11,14,11,30,225,29,10,0.14400000000000002,3.1,58.050000000000004,20,1000,80,242,580,878,3,2.106,328.8
2001,11,14,12,30,256,156,10,0.14400000000000002,3,53.7,21,1000,78,344,567,876,3,2.058,328.6
2001,11,14,13,30,156,0,10,0.14400000000000002,2.9000000000000004,49.800000000000004,22,1000,74,156,494,847,3,2.009,329.70000000000005
2001,11,14,14,30,153,40,9,0.14400000000000002,2.8000000000000003,52.46,21,1000,65,168,368,782,3,1.965,332.3
2001,11,14,15,30,90,35,9,0.14400000000000002,2,59.06,19,1000,51,98,204,642,3,1.929,334.70000000000005
2001,11,14,16,30,21,282,11,0.14400000000000002,1.2000000000000002,77.15,16,1000,21,38,38,282,3,1.901,336.6
2001,11,14,17,30,0,0,10,0.14400000000000002,1.2000000000000002,86.61,14,1000,0,0,0,0,3,1.877,338.40000000000003
2001,11,14,18,30,0,0,10,0.14400000000000002,1.3,91.62,13,1000,0,0,0,0,0,1.851,339.40000000000003
2001,11,14,19,30,0,0,10,0.14400000000000002,1.2000000000000002,97.60000000000001,12,1000,0,0,0,0,0,1.823,339.20000000000005
2001,11,14,20,30,0,0,10,0.14400000000000002,1.1,97.62,12,1000,0,0,0,0,0,1.803,335.90000000000003
2001,11,14,21,30,0,0,10,0.14400000000000002,1,97.9,12,1000,0,0,0,0,1,1.795,327.70000000000005
2001,11,14,22,30,0,0,9,0.14400000000000002,0.9,100,11,1000,0,0,0,0,1,1.793,316.40000000000003
2001,11,14,23,30,0,0,9,0.14400000000000002,0.9,100,11,1000,0,0,0,0,1,1.7910000000000001,311.8
2001,11,15,0,30,0,0,9,0.14400000000000002,0.9,100,10,1000,0,0,0,0,1,1.788,314.90000000000003
2001,11,15,1,30,0,0,9,0.14400000000000002,0.9,100,10,1000,0,0,0,0,1,1.7770000000000001,320.90000000000003
2001,11,15,2,30,0,0,9,0.14400000000000002,0.9,100,10,1000,0,0,0,0,1,1.752,322.5
2001,11,15,3,30,0,0,9,0.14400000000000002,0.9,100,10,1000,0,0,0,0,1,1.718,315.40000000000003
2001,11,15,4,30,0,0,9,0.14400000000000002,0.9,100,10,1000,0,0,0,0,1,1.682,307.20000000000005
2001,11,15,5,30,0,0,9,0.14400000000000002,0.9,100,10,1000,0,0,0,0,1,1.6460000000000001,301.5
2001,11,15,6,30,0,0,9,0.14400000000000002,0.8,100,10,1000,0,0,0,0,1,1.621,296
2001,11,15,7,30,39,470,10,0.14400000000000002,1,97.35000000000001,12,1000,39,104,104,470,0,1.606,291.8
2001,11,15,8,30,123,141,11,0.14400000000000002,0.8,87.84,14,1000,62,166,277,704,3,1.601,288
2001,11,15,9,30,186,241,11,0.14400000000000002,0.4,72.71000000000001,17,1000,73,291,429,815,3,1.608,262.40000000000003
2001,11,15,10,30,236,108,11,0.14400000000000002,0.7000000000000001,68.09,18,1000,80,293,535,864,3,1.6280000000000001,163.4
2001,11,15,11,30,260,119,10,0.14400000000000002,0.7000000000000001,63.57,19,1000,82,327,583,885,3,1.655,168.5
2001,11,15,12,30,82,878,10,0.14400000000000002,0.7000000000000001,59.18,20,1000,82,569,569,878,0,1.693,195.60000000000002
2001,11,15,13,30,168,480,10,0.14400000000000002,0.9,58.64,20,1000,77,404,493,846,2,1.742,252.10000000000002
2001,11,15,14,30,132,409,10,0.14400000000000002,1.3,58.44,20,1000,68,289,365,774,8,1.7890000000000001,290.3
2001,11,15,15,30,89,169,10,0.14400000000000002,1.1,62.440000000000005,19,1000,53,129,200,627,8,1.816,308.6
2001,11,15,16,30,21,24,12,0.14400000000000002,0.8,82.31,16,1000,21,22,36,261,7,1.812,323.1
2001,11,15,17,30,0,0,11,0.14400000000000002,0.8,87.78,14,1000,0,0,0,0,1,1.7870000000000001,338.90000000000003
2001,11,15,18,30,0,0,10,0.14400000000000002,0.6000000000000001,86.29,14,1000,0,0,0,0,7,1.758,347.5
2001,11,15,19,30,0,0,10,0.14400000000000002,0.6000000000000001,84.61,14,1000,0,0,0,0,1,1.729,331.3
2001,11,15,20,30,0,0,10,0.14400000000000002,0.7000000000000001,89.12,13,1000,0,0,0,0,7,1.71,287.90000000000003
2001,11,15,21,30,0,0,10,0.14400000000000002,0.8,89.25,13,1000,0,0,0,0,7,1.714,270.2
2001,11,15,22,30,0,0,10,0.14400000000000002,1,90.24,13,1000,0,0,0,0,7,1.74,271
2001,11,15,23,30,0,0,10,0.14400000000000002,1.1,97.59,12,1000,0,0,0,0,7,1.76,276
2001,11,16,0,30,0,0,9,0.14400000000000002,1,100,11,1000,0,0,0,0,7,1.746,284.1
2001,11,16,1,30,0,0,9,0.14400000000000002,0.9,100,11,1000,0,0,0,0,0,1.695,290.6
2001,11,16,2,30,0,0,9,0.14400000000000002,0.9,100,10,1000,0,0,0,0,1,1.6280000000000001,291.2
2001,11,16,3,30,0,0,9,0.14400000000000002,0.9,100,10,1000,0,0,0,0,0,1.562,285.90000000000003
2001,11,16,4,30,0,0,9,0.14400000000000002,0.9,100,10,1000,0,0,0,0,1,1.5090000000000001,276.7
2001,11,16,5,30,0,0,9,0.14400000000000002,0.9,100,10,1000,0,0,0,0,3,1.468,265.1
2001,11,16,6,30,0,0,9,0.14400000000000002,0.8,100,10,1000,0,0,0,0,7,1.444,254.3
2001,11,16,7,30,49,81,10,0.14400000000000002,1.2000000000000002,96.56,12,1000,37,60,102,486,4,1.443,245.5
2001,11,16,8,30,58,728,10,0.14400000000000002,1.3,87.38,14,1000,58,277,277,728,0,1.463,241.3
2001,11,16,9,30,175,284,10,0.14400000000000002,1.1,71.03,17,1000,68,298,429,834,4,1.5,217.5
2001,11,16,10,30,125,668,10,0.14400000000000002,1.1,56.300000000000004,20,1000,78,474,533,872,2,1.542,198.20000000000002
2001,11,16,11,30,170,573,9,0.14400000000000002,1,51.46,21,1000,80,492,581,891,2,1.578,205.4
2001,11,16,12,30,198,473,9,0.14400000000000002,0.8,47.46,22,1000,80,459,567,885,3,1.599,227.4
2001,11,16,13,30,147,554,9,0.14400000000000002,0.8,43.53,23,1000,76,418,493,852,7,1.601,265.5
2001,11,16,14,30,138,358,8,0.14400000000000002,1,45.56,22,1000,67,275,365,783,4,1.593,303.5
2001,11,16,15,30,80,298,9,0.14400000000000002,0.9,54.22,20,1000,51,149,200,638,4,1.588,319.90000000000003
2001,11,16,16,30,20,200,11,0.135,0.9,71.65,18,1000,20,32,35,261,7,1.594,323.8
2001,11,16,17,30,0,0,10,0.135,1.2000000000000002,76.02,16,1000,0,0,0,0,7,1.609,319.6
2001,11,16,18,30,0,0,11,0.135,1.3,82.39,15,1000,0,0,0,0,7,1.635,314
2001,11,16,19,30,0,0,11,0.135,1.3,89.17,14,1000,0,0,0,0,7,1.673,309.70000000000005
2001,11,16,20,30,0,0,11,0.135,1.3,90.42,14,1000,0,0,0,0,7,1.714,304.90000000000003
2001,11,16,21,30,0,0,11,0.135,1.4000000000000001,98.22,13,1000,0,0,0,0,7,1.7630000000000001,301.5
2001,11,16,22,30,0,0,11,0.135,1.6,100,13,1000,0,0,0,0,7,1.832,300.3
2001,11,16,23,30,0,0,11,0.135,1.8,100,13,1000,0,0,0,0,7,1.9100000000000001,300.1
2001,11,17,0,30,0,0,11,0.135,1.7000000000000002,100,12,1000,0,0,0,0,4,1.961,302.6
2001,11,17,1,30,0,0,11,0.135,1.3,100,12,1000,0,0,0,0,7,1.979,308.5
2001,11,17,2,30,0,0,11,0.135,0.9,100,12,1000,0,0,0,0,7,2.005,310.40000000000003
2001,11,17,3,30,0,0,11,0.135,0.8,100,12,1000,0,0,0,0,8,2.051,300.8
2001,11,17,4,30,0,0,9,0.135,0.9,100,11,1000,0,0,0,0,4,2.08,282.7
2001,11,17,5,30,0,0,9,0.135,1,100,11,1000,0,0,0,0,0,2.066,275.5
2001,11,17,6,30,0,0,9,0.135,1,100,11,1000,0,0,0,0,1,2.037,273.8
2001,11,17,7,30,36,454,11,0.135,1.4000000000000001,95.14,13,1000,36,96,96,454,0,2.013,279.40000000000003
2001,11,17,8,30,119,89,11,0.135,1.4000000000000001,86.71000000000001,15,1000,59,146,266,697,3,1.97,287.8
2001,11,17,9,30,71,808,11,0.135,0.6000000000000001,70.96000000000001,18,1000,71,417,417,808,0,1.8840000000000001,297.3
2001,11,17,10,30,220,294,11,0.135,0.4,57.1,21,1000,83,372,521,846,2,1.7850000000000001,212.20000000000002
2001,11,17,11,30,229,39,10,0.135,0.8,51.730000000000004,22,1000,85,252,571,870,3,1.707,150.70000000000002
2001,11,17,12,30,222,35,10,0.135,0.7000000000000001,47.45,23,1000,83,241,559,869,3,1.669,149.8
2001,11,17,13,30,205,277,10,0.135,0.30000000000000004,46.5,23,1000,79,340,486,838,2,1.6640000000000001,146.70000000000002
2001,11,17,14,30,69,767,9,0.135,0.4,48.32,22,1000,69,359,359,767,1,1.6520000000000001,355.90000000000003
2001,11,17,15,30,88,151,9,0.135,0.6000000000000001,54.14,20,1000,53,123,196,621,3,1.617,12.5
2001,11,17,16,30,20,241,12,0.135,0.7000000000000001,72.53,18,1000,20,33,33,241,0,1.598,15.600000000000001
2001,11,17,17,30,0,0,10,0.135,0.9,75.60000000000001,16,1000,0,0,0,0,0,1.585,12.100000000000001
2001,11,17,18,30,0,0,10,0.135,0.8,85,14,1000,0,0,0,0,0,1.548,10.4
2001,11,17,19,30,0,0,10,0.135,0.6000000000000001,82.55,14,1000,0,0,0,0,0,1.49,11.5
2001,11,17,20,30,0,0,9,0.135,0.4,79.13,14,1000,0,0,0,0,0,1.426,6
2001,11,17,21,30,0,0,9,0.135,0.30000000000000004,76.76,14,1000,0,0,0,0,0,1.357,327.5
2001,11,17,22,30,0,0,8,0.135,0.5,80.12,13,1000,0,0,0,0,0,1.282,273.6
2001,11,17,23,30,0,0,8,0.135,0.6000000000000001,78.23,13,1000,0,0,0,0,7,1.206,268.40000000000003
2001,11,18,0,30,0,0,8,0.135,0.6000000000000001,81.76,12,1000,0,0,0,0,7,1.135,276.40000000000003
2001,11,18,1,30,0,0,7,0.135,0.7000000000000001,85.25,11,1000,0,0,0,0,4,1.075,283.40000000000003
2001,11,18,2,30,0,0,7,0.135,0.7000000000000001,83.22,11,1000,0,0,0,0,4,1.024,287.90000000000003
2001,11,18,3,30,0,0,6,0.135,0.8,86.83,10,1000,0,0,0,0,0,0.983,288.1
2001,11,18,4,30,0,0,6,0.135,0.9,85.26,10,1000,0,0,0,0,0,0.9520000000000001,282.90000000000003
2001,11,18,5,30,0,0,6,0.135,1,90.25,9,1000,0,0,0,0,1,0.919,278.2
2001,11,18,6,30,0,0,6,0.135,0.9,91.11,9,1000,0,0,0,0,1,0.893,269.6
2001,11,18,7,30,6,0,7,0.135,1.4000000000000001,83.48,11,1000,36,6,98,483,7,0.89,262.90000000000003
2001,11,18,8,30,87,0,8,0.135,1.6,73.07000000000001,14,1000,59,87,275,732,7,0.892,268.1
2001,11,18,9,30,82,0,8,0.135,0.7000000000000001,65.31,16,1000,71,82,430,842,8,0.868,276.1
2001,11,18,10,30,180,10,7,0.135,0.2,51.01,19,1000,76,185,540,901,7,0.8310000000000001,321.3
2001,11,18,11,30,229,40,6,0.135,0.4,43.62,20,1000,78,251,591,925,7,0.808,28.900000000000002
2001,11,18,12,30,215,30,5,0.135,0.8,38.31,21,1000,75,232,579,925,4,0.81,328
2001,11,18,13,30,210,221,4,0.135,1,33.75,22,1000,71,317,503,894,8,0.8180000000000001,332.6
2001,11,18,14,30,124,431,3,0.135,1.1,34.38,21,1000,63,286,373,826,3,0.811,358.1
2001,11,18,15,30,49,682,4,0.135,0.9,40.31,19,1000,49,205,205,682,1,0.799,5.6000000000000005
2001,11,18,16,30,19,293,8,0.135,0.9,63.96,16,1000,19,34,34,293,0,0.788,354.20000000000005
2001,11,18,17,30,0,0,6,0.135,1.1,64.11,14,1000,0,0,0,0,0,0.777,1.3
2001,11,18,18,30,0,0,6,0.135,1,62.77,14,1000,0,0,0,0,0,0.767,10.4
2001,11,18,19,30,0,0,5,0.135,0.7000000000000001,60.74,14,1000,0,0,0,0,1,0.76,11.3
2001,11,18,20,30,0,0,5,0.135,0.5,63.22,13,1000,0,0,0,0,0,0.759,349
2001,11,18,21,30,0,0,5,0.135,0.5,63.25,13,1000,0,0,0,0,0,0.764,277.40000000000003
2001,11,18,22,30,0,0,5,0.135,0.6000000000000001,64.01,13,1000,0,0,0,0,0,0.774,242.8
2001,11,18,23,30,0,0,5,0.135,0.6000000000000001,68.98,12,1000,0,0,0,0,0,0.776,227.60000000000002
2001,11,19,0,30,0,0,5,0.135,0.6000000000000001,68.58,12,1000,0,0,0,0,1,0.77,192.3
2001,11,19,1,30,0,0,5,0.135,0.5,68.12,12,1000,0,0,0,0,4,0.766,180
2001,11,19,2,30,0,0,5,0.135,0.4,67.77,12,1000,0,0,0,0,7,0.77,183.70000000000002
2001,11,19,3,30,0,0,5,0.135,0.5,72.18,11,1000,0,0,0,0,7,0.778,153.1
2001,11,19,4,30,0,0,5,0.135,0.8,71.67,11,1000,0,0,0,0,7,0.792,147.4
2001,11,19,5,30,0,0,5,0.135,0.9,71.4,11,1000,0,0,0,0,6,0.8170000000000001,155.5
2001,11,19,6,30,0,0,4,0.135,0.9,71,11,1000,0,0,0,0,7,0.852,166.60000000000002
2001,11,19,7,30,44,201,5,0.135,0.9,67.57000000000001,12,1010,35,69,96,491,7,0.895,169.3
2001,11,19,8,30,116,92,6,0.135,1.3,64.31,14,1010,57,143,272,740,7,0.935,157
2001,11,19,9,30,181,173,6,0.135,2,55.910000000000004,16,1010,69,254,426,845,7,0.9590000000000001,156.5
2001,11,19,10,30,181,462,5,0.135,2.4000000000000004,46.730000000000004,18,1010,88,417,527,859,3,0.961,160.4
2001,11,19,11,30,218,392,5,0.135,2.3000000000000003,39.97,20,1000,90,435,577,884,7,0.9560000000000001,163.20000000000002
2001,11,19,12,30,156,592,4,0.135,1.9000000000000001,36.14,21,1000,87,476,565,883,7,0.98,173.70000000000002
2001,11,19,13,30,119,639,4,0.135,1.3,34,22,1000,83,426,488,843,8,1.085,192.5
2001,11,19,14,30,141,315,6,0.135,0.8,41.71,21,1000,74,258,356,757,8,1.281,232.60000000000002
2001,11,19,15,30,81,10,10,0.135,0.8,60.61,19,1010,57,83,190,587,7,1.5130000000000001,291.3
2001,11,19,16,30,2,0,10,0.135,0.8,69.54,17,1000,20,2,29,185,7,1.725,323
2001,11,19,17,30,0,0,10,0.135,0.7000000000000001,72.73,16,1000,0,0,0,0,6,1.817,24.700000000000003
2001,11,19,18,30,0,0,9,0.135,0.30000000000000004,70.2,16,1000,0,0,0,0,7,1.715,69.10000000000001
2001,11,19,19,30,0,0,8,0.135,0.4,70.91,15,1000,0,0,0,0,1,1.538,16.5
2001,11,19,20,30,0,0,8,0.135,1.1,72.67,14,1000,0,0,0,0,7,1.457,265.2
2001,11,19,21,30,0,0,9,0.135,1.8,83.04,13,1000,0,0,0,0,7,1.5090000000000001,277.3
2001,11,19,22,30,0,0,10,0.135,2,96.28,12,1010,0,0,0,0,0,1.616,287.7
2001,11,19,23,30,0,0,11,0.135,2,100,12,1010,0,0,0,0,0,1.709,294.40000000000003
2001,11,20,0,30,0,0,9,0.135,1.8,100,11,1010,0,0,0,0,0,1.7870000000000001,297.90000000000003
2001,11,20,1,30,0,0,9,0.135,1.5,100,11,1010,0,0,0,0,0,1.862,297.1
2001,11,20,2,30,0,0,9,0.135,1.2000000000000002,100,11,1010,0,0,0,0,8,1.93,297.8
2001,11,20,3,30,0,0,9,0.135,1,100,11,1010,0,0,0,0,7,1.974,300.3
2001,11,20,4,30,0,0,9,0.135,0.8,100,11,1000,0,0,0,0,7,1.994,303.8
2001,11,20,5,30,0,0,11,0.135,0.6000000000000001,100,12,1000,0,0,0,0,7,2.016,298
2001,11,20,6,30,0,0,11,0.135,0.5,100,12,1000,0,0,0,0,7,2.06,266.6
2001,11,20,7,30,8,0,11,0.135,0.7000000000000001,97.92,13,1000,37,8,85,398,6,2.138,249.3
2001,11,20,8,30,19,0,12,0.135,1,90.53,15,1000,61,19,251,664,6,2.248,256.3
2001,11,20,9,30,18,0,13,0.135,0.8,82.89,17,1000,71,18,400,786,6,2.351,263.3
2001,11,20,10,30,60,0,12,0.135,0.2,66.65,20,1000,73,60,505,850,6,2.426,268.8
2001,11,20,11,30,228,341,11,0.135,0.2,53.13,22,1000,73,415,553,875,8,2.495,174
2001,11,20,12,30,73,868,10,0.135,0.5,47.160000000000004,23,1000,73,540,540,868,0,2.54,292.90000000000003
2001,11,20,13,30,211,119,9,0.135,0.5,45.9,23,1000,78,268,465,811,4,2.494,315.40000000000003
2001,11,20,14,30,153,75,9,0.135,0.30000000000000004,47.96,22,1000,68,180,344,745,4,2.331,8.700000000000001
2001,11,20,15,30,84,175,9,0.135,0.30000000000000004,52.22,21,1000,51,123,186,605,4,2.176,350.8
2001,11,20,16,30,18,0,11,0.135,0.4,66.42,19,1000,18,18,29,219,7,2.073,287
2001,11,20,17,30,0,0,10,0.135,0.6000000000000001,69.47,17,1000,0,0,0,0,1,1.946,282.5
2001,11,20,18,30,0,0,10,0.135,1,68.61,17,1000,0,0,0,0,7,1.828,281
2001,11,20,19,30,0,0,10,0.135,1.2000000000000002,74.51,16,1000,0,0,0,0,7,1.746,275.90000000000003
2001,11,20,20,30,0,0,10,0.135,1.3,81.82000000000001,15,1000,0,0,0,0,7,1.691,276.1
2001,11,20,21,30,0,0,11,0.135,1.2000000000000002,89.41,14,1000,0,0,0,0,7,1.68,276.6
2001,11,20,22,30,0,0,11,0.135,1.2000000000000002,91.7,14,1000,0,0,0,0,6,1.71,269.6
2001,11,20,23,30,0,0,11,0.135,1.2000000000000002,100,13,1000,0,0,0,0,9,1.738,262.1
2001,11,21,0,30,0,0,11,0.135,1.6,100,12,1000,0,0,0,0,6,1.792,268.7
2001,11,21,1,30,0,0,11,0.135,1.7000000000000002,100,12,1000,0,0,0,0,8,1.915,285.3
2001,11,21,2,30,0,0,11,0.135,1.5,100,12,1000,0,0,0,0,8,2.065,292.40000000000003
2001,11,21,3,30,0,0,11,0.135,1.3,100,12,1000,0,0,0,0,6,2.211,294.2
2001,11,21,4,30,0,0,9,0.135,1.1,100,11,1000,0,0,0,0,7,2.371,290.8
2001,11,21,5,30,0,0,9,0.135,1,100,11,1000,0,0,0,0,7,2.5140000000000002,284.90000000000003
2001,11,21,6,30,0,0,9,0.135,0.9,100,11,1000,0,0,0,0,7,2.613,272.6
2001,11,21,7,30,41,48,11,0.135,1.5,95.88,13,1000,33,47,82,409,7,2.691,269.40000000000003
2001,11,21,8,30,111,187,12,0.135,1.8,89.28,15,1000,57,164,245,664,7,2.767,275.90000000000003
2001,11,21,9,30,178,141,12,0.135,1.4000000000000001,85.38,16,1000,70,237,391,773,8,2.856,287.1
2001,11,21,10,30,224,210,12,0.135,0.8,74.01,18,1000,76,330,493,826,8,2.953,311
2001,11,21,11,30,236,289,11,0.135,0.4,66.95,19,1000,79,394,540,847,7,3.047,329
2001,11,21,12,30,231,62,11,0.135,0.30000000000000004,64.66,19,1000,77,264,528,843,7,3.123,285.7
2001,11,21,13,30,147,0,10,0.135,0.6000000000000001,59.56,20,1000,72,147,457,812,8,3.173,216
2001,11,21,14,30,126,1,10,0.135,0.8,55.730000000000004,21,1000,63,127,336,741,8,3.227,205.3
2001,11,21,15,30,85,113,11,0.135,0.6000000000000001,62.51,20,1000,48,110,179,590,8,3.329,215.60000000000002
2001,11,21,16,30,5,0,13,0.135,0.4,77.93,18,1000,17,5,26,199,4,3.4290000000000003,187.60000000000002
2001,11,21,17,30,0,0,12,0.135,0.5,81.94,17,1000,0,0,0,0,8,3.475,164.70000000000002
2001,11,21,18,30,0,0,13,0.135,0.6000000000000001,88.93,16,1000,0,0,0,0,8,3.489,164.60000000000002
2001,11,21,19,30,0,0,13,0.135,0.5,89.43,16,1000,0,0,0,0,7,3.5180000000000002,186.3
2001,11,21,20,30,0,0,13,0.135,0.4,90.7,16,1000,0,0,0,0,7,3.535,199.8
2001,11,21,21,30,0,0,13,0.135,0.4,96.75,15,1000,0,0,0,0,7,3.469,176
2001,11,21,22,30,0,0,13,0.135,0.6000000000000001,94.42,15,1000,0,0,0,0,8,3.358,152.8
2001,11,21,23,30,0,0,12,0.135,0.9,98.74000000000001,14,1000,0,0,0,0,7,3.297,159.10000000000002
2001,11,22,0,30,0,0,12,0.135,1.1,97.73,14,1000,0,0,0,0,8,3.3000000000000003,173.9
2001,11,22,1,30,0,0,12,0.135,1.4000000000000001,97.8,14,1000,0,0,0,0,7,3.323,200.70000000000002
2001,11,22,2,30,0,0,12,0.135,1.4000000000000001,99.35000000000001,14,1000,0,0,0,0,8,3.321,221.20000000000002
2001,11,22,3,30,0,0,13,0.135,1.3,100,14,1000,0,0,0,0,4,3.253,234.8
2001,11,22,4,30,0,0,13,0.135,0.9,100,14,1000,0,0,0,0,4,3.115,258.8
