Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2015,7,11,1,30,0,0,13,0.163,3.5,82.78,17,1000,0,0,0,0,0,2.8770000000000002,287.2
2015,7,11,2,30,0,0,13,0.163,3.1,83.32000000000001,17,1000,0,0,0,0,0,2.878,284.6
2015,7,11,3,30,0,0,13,0.163,2.8000000000000003,89.17,16,1000,0,0,0,0,0,2.875,285
2015,7,11,4,30,0,0,13,0.163,2.8000000000000003,89.28,16,1000,0,0,0,0,0,2.86,287.90000000000003
2015,7,11,5,30,34,225,13,0.163,3.2,78.25,18,1000,34,58,58,225,0,2.831,295.1
2015,7,11,6,30,74,530,12,0.163,3.3000000000000003,67.88,20,1000,74,232,232,530,0,2.799,306.1
2015,7,11,7,30,97,689,12,0.163,3,59.25,22,1000,97,431,431,689,0,2.777,313.70000000000005
2015,7,11,8,30,110,780,12,0.163,2.5,48.77,25,1000,110,623,623,780,0,2.763,314.3
2015,7,11,9,30,118,837,12,0.163,2.3000000000000003,39.68,28,1000,118,787,787,837,0,2.748,308.20000000000005
2015,7,11,10,30,128,862,11,0.163,2.3000000000000003,34.05,30,1000,128,905,905,862,0,2.735,302
2015,7,11,11,30,129,880,10,0.163,2.4000000000000004,27.55,33,1000,129,972,972,880,0,2.734,296.5
2015,7,11,12,30,128,884,10,0.163,2.7,25.04,34,1000,128,980,980,884,0,2.749,294.3
2015,7,11,13,30,110,896,9,0.163,3.1,22.69,35,1000,110,935,935,896,0,2.778,293.6
2015,7,11,14,30,107,869,9,0.163,3.5,21.900000000000002,35,990,107,827,827,869,0,2.809,291.7
2015,7,11,15,30,101,822,8,0.163,3.7,22.66,34,990,101,674,674,822,0,2.83,290.2
2015,7,11,16,30,90,747,8,0.163,4.1000000000000005,23.76,33,990,90,488,488,747,0,2.835,289
2015,7,11,17,30,71,625,8,0.163,4.4,26.79,31,1000,71,288,288,625,1,2.82,288.1
2015,7,11,18,30,42,385,9,0.163,4.6000000000000005,32.980000000000004,28,1000,42,101,101,385,1,2.797,287.2
2015,7,11,19,30,0,0,10,0.163,4.800000000000001,41.24,25,1000,0,0,0,0,0,2.783,285.2
2015,7,11,20,30,0,0,10,0.163,4.800000000000001,48.550000000000004,23,1000,0,0,0,0,0,2.769,283
2015,7,11,21,30,0,0,11,0.163,4.4,57.17,21,1000,0,0,0,0,0,2.74,282.5
2015,7,11,22,30,0,0,11,0.163,3.8000000000000003,62.57,20,1000,0,0,0,0,0,2.696,283.90000000000003
2015,7,11,23,30,0,0,11,0.163,3.4000000000000004,67.83,19,1000,0,0,0,0,0,2.649,285.6
2015,7,12,0,30,0,0,12,0.163,3.2,68.81,19,1000,0,0,0,0,0,2.602,285.7
2015,7,12,1,30,0,0,12,0.163,3,69.57000000000001,19,1000,0,0,0,0,1,2.562,285.40000000000003
2015,7,12,2,30,0,0,12,0.163,3,74.68,18,1000,0,0,0,0,7,2.5460000000000003,285.7
2015,7,12,3,30,0,0,12,0.163,3,75.21000000000001,18,1000,0,0,0,0,6,2.5540000000000003,287.2
2015,7,12,4,30,0,0,12,0.163,3.1,75.76,18,1000,0,0,0,0,7,2.556,288.90000000000003
2015,7,12,5,30,25,0,12,0.163,3.3000000000000003,71.52,19,1000,30,25,60,292,7,2.535,291.7
2015,7,12,6,30,71,516,12,0.163,3.3000000000000003,62.34,21,1000,61,223,239,602,3,2.504,297.3
2015,7,12,7,30,79,749,12,0.163,2.9000000000000004,53.69,23,1000,79,442,442,749,0,2.489,302
2015,7,12,8,30,172,623,11,0.163,2.3000000000000003,42.97,26,1000,91,580,634,829,7,2.484,305.8
2015,7,12,9,30,100,874,10,0.163,1.8,33.4,29,1000,100,798,798,874,0,2.476,300.90000000000003
2015,7,12,10,30,103,907,9,0.163,1.5,26.150000000000002,32,1000,103,920,920,907,0,2.461,286.1
2015,7,12,11,30,107,919,8,0.163,1.5,22.990000000000002,33,1000,107,986,986,919,0,2.447,271.1
2015,7,12,12,30,385,526,7,0.163,1.7000000000000002,20.73,34,1000,107,892,995,921,2,2.4290000000000003,267.3
2015,7,12,13,30,370,483,7,0.163,2,20.05,34,1000,152,815,926,841,7,2.4050000000000002,272.2
2015,7,12,14,30,287,551,6,0.163,2.5,20.830000000000002,33,1000,145,744,819,812,7,2.3970000000000002,274
2015,7,12,15,30,299,309,6,0.163,3,22.05,32,1000,131,515,666,769,3,2.404,273.40000000000003
2015,7,12,16,30,165,494,7,0.163,3.7,23.7,31,1000,110,428,482,700,7,2.403,274.2
2015,7,12,17,30,116,5,7,0.163,4.4,26.01,30,1000,82,118,284,583,6,2.392,276.7
2015,7,12,18,30,5,0,8,0.163,5,33.17,27,1000,45,5,98,343,7,2.42,279.2
2015,7,12,19,30,0,0,9,0.163,5.2,42.36,24,1000,0,0,0,0,7,2.527,281.7
2015,7,12,20,30,0,0,10,0.163,5.1000000000000005,50.53,22,1000,0,0,0,0,4,2.672,286.2
2015,7,12,21,30,0,0,10,0.163,4.7,59.15,20,1000,0,0,0,0,4,2.81,293.1
2015,7,12,22,30,0,0,10,0.163,4.3,59.7,20,1000,0,0,0,0,3,2.9290000000000003,296.40000000000003
2015,7,12,23,30,0,0,10,0.163,3.9000000000000004,63.54,19,1000,0,0,0,0,4,3.027,296.8
2015,7,13,0,30,0,0,10,0.163,3.3000000000000003,63.45,19,1000,0,0,0,0,4,3.077,298.90000000000003
2015,7,13,1,30,0,0,10,0.163,2.9000000000000004,63.57,19,1000,0,0,0,0,4,3.023,302.5
2015,7,13,2,30,0,0,11,0.163,2.7,68.18,18,1000,0,0,0,0,4,2.866,303.8
2015,7,13,3,30,0,0,11,0.163,2.6,73.49,17,1000,0,0,0,0,3,2.669,293.2
2015,7,13,4,30,0,0,11,0.163,2.9000000000000004,74.72,17,1000,0,0,0,0,0,2.482,279.3
2015,7,13,5,30,31,255,11,0.163,3.6,70.81,18,1000,31,57,57,255,0,2.335,277.7
2015,7,13,6,30,66,576,10,0.163,3.9000000000000004,59.09,20,1000,66,235,235,576,0,2.241,290.90000000000003
2015,7,13,7,30,86,731,9,0.163,3.7,45.72,23,1000,86,439,439,731,0,2.19,302.3
2015,7,13,8,30,99,818,9,0.163,3.3000000000000003,36.29,26,1000,99,634,634,818,0,2.152,305.90000000000003
2015,7,13,9,30,109,867,7,0.163,3,28.23,29,1000,109,799,799,867,0,2.112,302.7
2015,7,13,10,30,140,858,6,0.163,2.8000000000000003,21.77,32,1000,140,912,912,858,0,2.074,297.2
2015,7,13,11,30,148,869,5,0.163,2.8000000000000003,17.91,34,1000,148,979,979,869,2,2.037,296.40000000000003
2015,7,13,12,30,150,869,4,0.163,3,15.4,35,1000,150,987,987,869,2,2.019,298.90000000000003
2015,7,13,13,30,387,408,3,0.163,3.3000000000000003,14.39,35,1000,118,762,947,902,8,2.025,302.3
2015,7,13,14,30,263,581,2,0.163,3.6,13.290000000000001,36,990,110,745,839,880,2,2.037,304
2015,7,13,15,30,205,572,2,0.163,3.9000000000000004,13.91,35,990,99,604,685,843,2,2.041,303.7
2015,7,13,16,30,175,461,2,0.163,4.3,14.790000000000001,34,990,84,420,498,779,8,2.044,302.6
2015,7,13,17,30,66,661,3,0.163,4.5,16.97,32,990,66,294,294,661,0,2.052,302.1
2015,7,13,18,30,40,413,4,0.163,4.4,21.89,29,990,40,102,102,413,0,2.055,299.40000000000003
2015,7,13,19,30,0,0,5,0.163,4.3,29.09,26,990,0,0,0,0,0,2.033,295.40000000000003
2015,7,13,20,30,0,0,7,0.163,4.1000000000000005,37.35,24,1000,0,0,0,0,0,1.999,291.6
2015,7,13,21,30,0,0,9,0.163,3.9000000000000004,47.86,22,1000,0,0,0,0,1,1.96,287.1
2015,7,13,22,30,0,0,10,0.163,3.8000000000000003,56.14,21,1000,0,0,0,0,0,1.927,282.7
2015,7,13,23,30,0,0,12,0.163,3.7,63.9,20,1000,0,0,0,0,1,1.9080000000000001,279.3
2015,7,14,0,30,0,0,12,0.163,3.6,71.22,19,990,0,0,0,0,0,1.907,276.90000000000003
2015,7,14,1,30,0,0,13,0.163,3.4000000000000004,77.93,18,990,0,0,0,0,0,1.913,274.3
2015,7,14,2,30,0,0,13,0.163,3.2,83.84,17,990,0,0,0,0,0,1.9120000000000001,271.6
2015,7,14,3,30,0,0,13,0.163,3,83.71000000000001,17,990,0,0,0,0,0,1.9060000000000001,270
2015,7,14,4,30,0,0,13,0.163,3,83.01,17,1000,0,0,0,0,0,1.903,270.3
2015,7,14,5,30,28,321,12,0.163,3.5,76.86,18,1000,28,59,59,321,1,1.905,272.40000000000003
2015,7,14,6,30,58,630,11,0.163,3.7,63.82,20,1000,58,242,242,630,0,1.909,280.6
2015,7,14,7,30,75,774,10,0.163,3.5,46,24,1000,75,447,447,774,0,1.915,286.6
2015,7,14,8,30,86,852,9,0.163,3.2,35.77,27,1000,86,643,643,852,0,1.9160000000000001,289.2
2015,7,14,9,30,94,898,8,0.163,3.1,27.400000000000002,30,1000,94,808,808,898,0,1.9060000000000001,287.7
2015,7,14,10,30,89,941,6,0.163,3.2,20.900000000000002,33,990,89,934,934,941,0,1.883,284.7
2015,7,14,11,30,91,954,6,0.163,3.5,18.68,34,990,91,1003,1003,954,0,1.863,284.7
2015,7,14,12,30,93,954,5,0.163,3.9000000000000004,17.23,35,990,93,1011,1011,954,0,1.863,285.7
2015,7,14,13,30,108,918,5,0.163,4.2,16.3,36,990,108,952,952,918,0,1.8840000000000001,285.7
2015,7,14,14,30,103,895,5,0.163,4.6000000000000005,16.36,36,990,103,844,844,895,0,1.9060000000000001,283.3
2015,7,14,15,30,95,854,5,0.163,5,17.38,35,990,95,688,688,854,0,1.915,280.90000000000003
2015,7,14,16,30,84,784,6,0.163,5.4,19.75,33,990,84,499,499,784,0,1.911,280.3
2015,7,14,17,30,67,663,6,0.163,5.6000000000000005,24.35,30,990,67,295,295,663,0,1.8940000000000001,281.3
2015,7,14,18,30,40,415,7,0.163,5.300000000000001,31.060000000000002,27,990,40,102,102,415,0,1.86,281.8
2015,7,14,19,30,0,0,8,0.163,5.1000000000000005,43.12,23,990,0,0,0,0,0,1.809,279.7
2015,7,14,20,30,0,0,10,0.163,5,53.21,21,990,0,0,0,0,0,1.756,278.5
2015,7,14,21,30,0,0,11,0.163,4.6000000000000005,63.83,19,990,0,0,0,0,0,1.71,279.2
2015,7,14,22,30,0,0,11,0.163,4.2,70,18,990,0,0,0,0,0,1.668,279.6
2015,7,14,23,30,0,0,11,0.163,3.7,75.33,17,990,0,0,0,0,0,1.6280000000000001,278.6
2015,7,15,0,30,0,0,11,0.163,3.3000000000000003,75.63,17,990,0,0,0,0,0,1.592,276.40000000000003
2015,7,15,1,30,0,0,11,0.163,3.1,80.69,16,990,0,0,0,0,0,1.567,274.7
2015,7,15,2,30,0,0,11,0.163,2.9000000000000004,80.69,16,990,0,0,0,0,0,1.549,274.3
2015,7,15,3,30,0,0,11,0.163,2.6,85.99,15,990,0,0,0,0,0,1.538,274.3
2015,7,15,4,30,0,0,11,0.163,2.7,85.92,15,990,0,0,0,0,1,1.532,273
2015,7,15,5,30,28,323,11,0.163,3,75.35000000000001,17,1000,28,59,59,323,0,1.53,269.8
2015,7,15,6,30,59,636,11,0.163,2.8000000000000003,60.28,20,1000,59,243,243,636,0,1.5250000000000001,270.2
2015,7,15,7,30,76,781,9,0.163,2.2,42.96,24,1000,76,451,451,781,0,1.5090000000000001,274.2
2015,7,15,8,30,88,861,8,0.163,1.6,32.7,27,1000,88,649,649,861,0,1.48,275.5
2015,7,15,9,30,95,910,6,0.163,1.1,23.650000000000002,30,1000,95,818,818,910,0,1.444,268.40000000000003
2015,7,15,10,30,105,931,4,0.163,0.8,17.92,33,1000,105,940,940,931,0,1.4040000000000001,265.90000000000003
2015,7,15,11,30,108,945,3,0.163,0.6000000000000001,14.61,35,990,108,1010,1010,945,0,1.362,275.40000000000003
2015,7,15,12,30,108,948,2,0.163,0.6000000000000001,12.790000000000001,36,990,108,1020,1020,948,0,1.324,297.1
2015,7,15,13,30,111,931,1,0.163,0.8,11.57,37,990,111,966,966,931,0,1.301,313.3
2015,7,15,14,30,106,908,1,0.163,1.1,11.28,38,990,106,857,857,908,0,1.291,312.40000000000003
2015,7,15,15,30,98,867,1,0.163,1.5,11.1,37,990,98,699,699,867,0,1.294,307.8
2015,7,15,16,30,86,796,1,0.163,2,11.76,36,990,86,507,507,796,0,1.314,304.5
2015,7,15,17,30,69,669,1,0.163,2.3000000000000003,14.4,33,990,69,298,298,669,0,1.352,299.5
2015,7,15,18,30,41,409,3,0.163,2.7,19.89,30,990,41,102,102,409,0,1.408,285.40000000000003
2015,7,15,19,30,0,0,5,0.163,3.4000000000000004,28.77,26,990,0,0,0,0,1,1.477,274.7
2015,7,15,20,30,0,0,7,0.163,4,38.07,24,990,0,0,0,0,1,1.548,271.40000000000003
2015,7,15,21,30,0,0,10,0.163,4.1000000000000005,49.870000000000005,22,1000,0,0,0,0,1,1.617,271
2015,7,15,22,30,0,0,11,0.163,3.6,58.33,21,1000,0,0,0,0,1,1.68,267.90000000000003
2015,7,15,23,30,0,0,12,0.163,3,65.73,20,1000,0,0,0,0,1,1.731,263.90000000000003
2015,7,16,0,30,0,0,12,0.163,2.4000000000000004,71.86,19,1000,0,0,0,0,1,1.7650000000000001,260.8
2015,7,16,1,30,0,0,12,0.163,2,72.5,19,1000,0,0,0,0,1,1.78,256.5
2015,7,16,2,30,0,0,13,0.163,1.7000000000000002,77.58,18,1000,0,0,0,0,0,1.792,254.3
2015,7,16,3,30,0,0,13,0.163,1.7000000000000002,77.52,18,1000,0,0,0,0,0,1.815,256.90000000000003
2015,7,16,4,30,0,0,12,0.163,2,77.06,18,1000,0,0,0,0,1,1.845,260.7
2015,7,16,5,30,30,254,12,0.163,2.4000000000000004,67.45,20,1000,30,54,54,254,0,1.875,266.6
2015,7,16,6,30,66,578,12,0.163,2.4000000000000004,51.7,24,1000,66,233,233,578,0,1.895,270.3
2015,7,16,7,30,87,733,11,0.163,2,40.62,27,1000,87,437,437,733,0,1.895,278.6
2015,7,16,8,30,100,820,9,0.163,1.8,29.03,30,1000,100,634,634,820,0,1.873,302
2015,7,16,9,30,108,874,7,0.163,2,21.990000000000002,33,1000,108,801,801,874,0,1.83,316.90000000000003
2015,7,16,10,30,102,924,6,0.163,2.2,16.92,36,990,102,930,930,924,0,1.7690000000000001,320.40000000000003
2015,7,16,11,30,104,941,5,0.163,2.3000000000000003,14.94,37,990,104,1001,1001,941,0,1.702,321
2015,7,16,12,30,103,945,4,0.163,2.4000000000000004,13.55,38,990,103,1011,1011,945,0,1.645,319.5
2015,7,16,13,30,98,941,4,0.163,2.4000000000000004,12.44,39,990,98,961,961,941,0,1.606,317.20000000000005
2015,7,16,14,30,93,920,3,0.163,2.5,12.040000000000001,39,990,93,853,853,920,0,1.587,315.20000000000005
2015,7,16,15,30,86,882,3,0.163,2.7,11.68,39,990,86,697,697,882,0,1.583,314.20000000000005
2015,7,16,16,30,76,815,2,0.163,2.9000000000000004,12.05,38,990,76,507,507,815,0,1.585,314.1
2015,7,16,17,30,61,696,2,0.163,3,14.09,35,990,61,300,300,696,0,1.588,313.3
2015,7,16,18,30,37,449,4,0.163,3.2,18.44,32,990,37,103,103,449,0,1.601,305
2015,7,16,19,30,0,0,5,0.163,3.9000000000000004,23.13,29,990,0,0,0,0,1,1.6280000000000001,297.1
2015,7,16,20,30,0,0,6,0.163,4.3,30.38,26,990,0,0,0,0,1,1.653,292.7
2015,7,16,21,30,0,0,8,0.163,3.9000000000000004,38.35,24,990,0,0,0,0,1,1.67,286.40000000000003
2015,7,16,22,30,0,0,9,0.163,3.4000000000000004,44.87,23,990,0,0,0,0,0,1.685,278.40000000000003
2015,7,16,23,30,0,0,10,0.163,3,54.160000000000004,21,990,0,0,0,0,1,1.7,274.1
2015,7,17,0,30,0,0,11,0.163,2.6,56.18,21,990,0,0,0,0,0,1.716,274.5
2015,7,17,1,30,0,0,11,0.163,2.4000000000000004,61.71,20,990,0,0,0,0,0,1.734,277.7
2015,7,17,2,30,0,0,11,0.163,2.2,67.97,19,990,0,0,0,0,0,1.7530000000000001,280.90000000000003
2015,7,17,3,30,0,0,12,0.163,2.2,69.85000000000001,19,990,0,0,0,0,0,1.7710000000000001,282.5
2015,7,17,4,30,0,0,12,0.163,2.4000000000000004,71.37,19,990,0,0,0,0,1,1.786,281.90000000000003
2015,7,17,5,30,28,288,13,0.163,2.8000000000000003,64.18,21,990,28,54,54,288,0,1.799,276.5
2015,7,17,6,30,61,607,13,0.163,2.8000000000000003,53.53,24,990,61,235,235,607,0,1.814,277
2015,7,17,7,30,80,754,12,0.163,2.7,43.07,27,990,80,440,440,754,0,1.823,288.7
2015,7,17,8,30,94,835,11,0.163,2.5,33.24,30,990,94,636,636,835,0,1.82,308.3
2015,7,17,9,30,102,884,10,0.163,2.5,26.42,33,990,102,803,803,884,0,1.801,321.8
2015,7,17,10,30,102,923,9,0.163,2.4000000000000004,21.76,35,990,102,929,929,923,0,1.7690000000000001,333.1
2015,7,17,11,30,104,938,7,0.163,2.1,17.45,37,990,104,998,998,938,0,1.73,343.70000000000005
2015,7,17,12,30,105,941,6,0.163,1.8,15.16,38,990,105,1008,1008,941,0,1.7,349
2015,7,17,13,30,111,919,5,0.163,1.6,13.46,39,990,111,954,954,919,0,1.68,350.1
2015,7,17,14,30,105,897,4,0.163,1.6,12.780000000000001,39,990,105,846,846,897,0,1.665,343.20000000000005
2015,7,17,15,30,97,855,3,0.163,1.8,12.27,39,990,97,690,690,855,0,1.655,330.6
2015,7,17,16,30,85,785,3,0.163,2.3000000000000003,12.67,38,990,85,499,499,785,0,1.6560000000000001,319.90000000000003
2015,7,17,17,30,68,658,3,0.163,2.8000000000000003,15.030000000000001,35,990,68,293,293,658,0,1.674,312.40000000000003
2015,7,17,18,30,40,397,5,0.163,3.2,20,32,990,40,98,98,397,1,1.723,302.8
2015,7,17,19,30,0,0,6,0.163,4.1000000000000005,26.22,29,990,0,0,0,0,3,1.801,293.7
2015,7,17,20,30,0,0,8,0.163,4.7,34.74,26,990,0,0,0,0,3,1.879,289.90000000000003
2015,7,17,21,30,0,0,9,0.163,4.5,43.08,24,990,0,0,0,0,1,1.932,284.5
2015,7,17,22,30,0,0,10,0.163,3.9000000000000004,49.04,23,990,0,0,0,0,1,1.955,273.5
2015,7,17,23,30,0,0,11,0.163,3,57.71,21,990,0,0,0,0,1,1.96,266.40000000000003
2015,7,18,0,30,0,0,11,0.163,1.9000000000000001,58.51,21,990,0,0,0,0,1,1.933,265.90000000000003
2015,7,18,1,30,0,0,11,0.163,1.2000000000000002,62.22,20,990,0,0,0,0,1,1.849,271
2015,7,18,2,30,0,0,11,0.163,1,65.8,19,990,0,0,0,0,0,1.721,270.6
2015,7,18,3,30,0,0,11,0.163,1,68.86,18,990,0,0,0,0,1,1.586,262.3
2015,7,18,4,30,0,0,10,0.163,1.6,66.38,18,990,0,0,0,0,1,1.483,258.5
2015,7,18,5,30,29,268,9,0.163,2.2,55.67,20,1000,29,53,53,268,0,1.428,264.2
2015,7,18,6,30,64,600,9,0.163,2,44.02,23,1000,64,235,235,600,1,1.424,275.90000000000003
2015,7,18,7,30,85,752,8,0.163,1.5,35.230000000000004,26,1000,85,442,442,752,0,1.454,295.6
2015,7,18,8,30,99,835,7,0.163,0.8,27.18,29,1000,99,640,640,835,0,1.496,311.3
2015,7,18,9,30,107,885,6,0.163,0.7000000000000001,20.95,32,1000,107,807,807,885,0,1.543,295.7
2015,7,18,10,30,112,914,4,0.163,1.6,16.67,34,1000,112,930,930,914,0,1.609,165.10000000000002
2015,7,18,11,30,114,927,2,0.163,2.5,13.24,36,990,114,996,996,927,0,1.71,161.3
2015,7,18,12,30,114,926,1,0.163,3,11.68,37,990,114,1002,1002,926,0,1.867,166.20000000000002
2015,7,18,13,30,111,909,1,0.163,3.4000000000000004,11.88,37,990,111,944,944,909,0,2.102,175.8
2015,7,18,14,30,108,874,3,0.163,4,14.14,36,990,108,829,829,874,2,2.4130000000000003,188.5
2015,7,18,15,30,230,493,6,0.163,4.5,17.76,35,990,103,571,668,817,2,2.767,200.4
2015,7,18,16,30,225,114,8,0.163,4.800000000000001,22.23,34,990,94,285,477,728,3,3.108,209.10000000000002
2015,7,18,17,30,132,104,10,0.163,4.4,28.21,32,1000,76,168,274,583,3,3.379,215.3
2015,7,18,18,30,48,162,11,0.163,3.1,36.11,29,1000,44,71,89,310,3,3.5540000000000003,222.8
2015,7,18,19,30,0,0,12,0.163,2,42.39,27,1000,0,0,0,0,3,3.6550000000000002,236.10000000000002
2015,7,18,20,30,0,0,12,0.163,1.5,47.160000000000004,26,1000,0,0,0,0,4,3.727,251.4
2015,7,18,21,30,0,0,13,0.163,1.2000000000000002,51.92,25,1000,0,0,0,0,4,3.793,269.5
2015,7,18,22,30,0,0,13,0.163,1.2000000000000002,56.660000000000004,24,1000,0,0,0,0,3,3.829,292.1
2015,7,18,23,30,0,0,14,0.163,1.3,61.01,23,1000,0,0,0,0,0,3.7960000000000003,309.3
2015,7,19,0,30,0,0,13,0.163,1.6,59.980000000000004,23,1000,0,0,0,0,0,3.705,313.20000000000005
2015,7,19,1,30,0,0,13,0.163,1.9000000000000001,61.61,22,1000,0,0,0,0,0,3.616,315.1
2015,7,19,2,30,0,0,12,0.163,2,63.74,21,1000,0,0,0,0,7,3.581,315.1
2015,7,19,3,30,0,0,12,0.163,1.9000000000000001,63.04,21,1000,0,0,0,0,7,3.607,312.90000000000003
2015,7,19,4,30,0,0,12,0.163,2.2,62.730000000000004,21,1000,0,0,0,0,6,3.6630000000000003,311.1
2015,7,19,5,30,18,0,12,0.163,2.8000000000000003,59.74,22,1000,29,18,46,185,6,3.71,313.1
2015,7,19,6,30,88,0,12,0.163,3.4000000000000004,52.11,24,1000,71,88,214,504,7,3.769,321.1
2015,7,19,7,30,196,94,12,0.163,3.5,43.06,27,1000,96,241,410,662,4,3.8810000000000002,326.3
2015,7,19,8,30,292,164,12,0.163,3,39.03,29,1000,115,398,597,746,7,4.062,323.90000000000003
2015,7,19,9,30,377,151,13,0.163,2.5,38.71,30,1000,138,497,752,778,6,4.293,303
2015,7,19,10,30,391,49,14,0.163,2.6,44.2,29,1000,173,435,859,768,6,4.49,233
2015,7,19,11,30,446,69,15,0.163,2,50.33,28,1000,174,512,926,790,6,4.622,209.70000000000002
2015,7,19,12,30,459,79,16,0.163,1.3,52.42,28,1000,168,535,936,801,6,4.665,186.5
2015,7,19,13,30,364,30,16,0.163,1.1,51.96,28,1000,200,393,874,737,6,4.588,118.5
2015,7,19,14,30,372,67,15,0.163,0.7000000000000001,47.32,29,1000,183,428,773,716,6,4.457,98.2
2015,7,19,15,30,288,50,15,0.163,1.5,43.45,30,1000,161,323,628,675,6,4.323,270
2015,7,19,16,30,221,87,15,0.163,2.9000000000000004,42.87,30,1000,133,266,450,602,7,4.21,276.40000000000003
2015,7,19,17,30,126,224,15,0.163,3.6,45.59,29,1000,101,202,257,464,4,4.114,280.8
2015,7,19,18,30,51,209,15,0.163,3.3000000000000003,49.46,28,1000,51,81,81,209,0,4.016,286
2015,7,19,19,30,0,0,16,0.163,2.6,57.83,26,1000,0,0,0,0,1,3.9610000000000003,291.8
2015,7,19,20,30,0,0,16,0.163,2.3000000000000003,63.84,25,1000,0,0,0,0,3,3.967,295.7
2015,7,19,21,30,0,0,17,0.163,2.3000000000000003,65.89,25,1000,0,0,0,0,0,4.011,296
2015,7,19,22,30,0,0,17,0.163,2.6,71.8,24,1000,0,0,0,0,3,4.105,294.1
2015,7,19,23,30,0,0,17,0.163,2.8000000000000003,73.08,24,1000,0,0,0,0,3,4.235,290.5
2015,7,20,0,30,0,0,18,0.163,2.8000000000000003,73.59,24,1000,0,0,0,0,0,4.351,285.8
2015,7,20,1,30,0,0,18,0.163,2.6,78.61,23,1000,0,0,0,0,7,4.401,282.90000000000003
2015,7,20,2,30,0,0,18,0.163,2.3000000000000003,79.34,23,1000,0,0,0,0,7,4.372,284.8
2015,7,20,3,30,0,0,18,0.163,1.9000000000000001,80.06,23,1000,0,0,0,0,7,4.3020000000000005,287.90000000000003
2015,7,20,4,30,0,0,18,0.163,1.8,80.86,23,1000,0,0,0,0,7,4.226,290.2
2015,7,20,5,30,17,0,18,0.163,2.2,77.03,24,1000,31,17,39,86,3,4.166,287.7
2015,7,20,6,30,91,0,18,0.163,2.7,64.29,27,1000,94,91,199,374,3,4.12,291
2015,7,20,7,30,131,553,17,0.163,3,48.99,30,1000,131,392,392,553,0,4.08,309.6
2015,7,20,8,30,154,660,15,0.163,3.1,39.550000000000004,32,1000,154,579,579,660,0,4.045,316.3
2015,7,20,9,30,169,726,14,0.163,3.1,33.31,34,1000,169,741,741,726,0,4.021,319.3
2015,7,20,10,30,161,790,14,0.163,3,28.51,36,1000,161,866,866,790,1,4.011,319.8
2015,7,20,11,30,166,807,13,0.163,2.9000000000000004,26.03,37,1000,166,933,933,807,0,4.014,318.1
2015,7,20,12,30,168,808,13,0.163,2.9000000000000004,23.96,38,1000,168,942,942,808,3,4.025,315.8
2015,7,20,13,30,324,478,12,0.163,3,23.43,38,1000,183,761,885,768,3,4.037,316.3
2015,7,20,14,30,176,733,12,0.163,3,23.080000000000002,38,990,176,779,779,733,0,4.045,317.1
2015,7,20,15,30,162,677,12,0.163,3.2,24.12,37,990,162,629,629,677,1,4.042,318.1
2015,7,20,16,30,133,586,12,0.163,3.3000000000000003,25.240000000000002,36,990,140,440,447,586,7,4.041,320.40000000000003
2015,7,20,17,30,106,379,12,0.163,3,26.51,35,990,109,234,253,428,7,4.042,318.90000000000003
2015,7,20,18,30,53,127,13,0.163,2.7,33.56,32,990,53,71,78,175,3,4.034,306.7
2015,7,20,19,30,0,0,13,0.163,2.6,37.78,30,1000,0,0,0,0,7,4.03,295.6
2015,7,20,20,30,0,0,13,0.163,2.7,40.050000000000004,29,1000,0,0,0,0,3,4.053,288.1
2015,7,20,21,30,0,0,13,0.163,2.9000000000000004,45.410000000000004,27,1000,0,0,0,0,7,4.088,280.1
2015,7,20,22,30,0,0,13,0.163,3,48.6,26,1000,0,0,0,0,3,4.119,275.90000000000003
2015,7,20,23,30,0,0,13,0.163,2.9000000000000004,51.86,25,1000,0,0,0,0,0,4.14,274.2
2015,7,21,0,30,0,0,13,0.163,2.7,52.71,25,1000,0,0,0,0,3,4.1450000000000005,274.1
