Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
1999,6,1,15,30,213,543,6,0.151,3.5,27.98,27,990,112,581,664,814,8,2.057,241.8
1999,6,1,16,30,121,0,5,0.155,4.4,29.89,25,990,96,121,474,741,6,2.001,251.60000000000002
1999,6,1,17,30,36,0,5,0.155,5.2,35.69,22,990,75,36,271,608,6,1.926,256
1999,6,1,18,30,37,0,5,0.155,5.4,44.53,19,990,40,37,84,337,7,1.838,257.8
1999,6,1,19,30,0,0,6,0.155,5,55.99,16,990,0,0,0,0,6,1.75,257.8
1999,6,1,20,30,0,0,7,0.155,4.2,67.24,14,1000,0,0,0,0,7,1.683,258.5
1999,6,1,21,30,0,0,7,0.155,3.1,75.23,13,1000,0,0,0,0,7,1.668,261.6
1999,6,1,22,30,0,0,8,0.155,2.3000000000000003,81.99,12,1000,0,0,0,0,7,1.694,266.8
1999,6,1,23,30,0,0,8,0.155,2,83.12,12,1000,0,0,0,0,7,1.72,271.6
1999,6,2,0,30,0,0,8,0.155,1.8,89.77,11,990,0,0,0,0,7,1.729,270.1
1999,6,2,1,30,0,0,8,0.155,1.7000000000000002,90.37,11,990,0,0,0,0,3,1.737,264.2
1999,6,2,2,30,0,0,8,0.155,1.6,91.28,11,990,0,0,0,0,7,1.7750000000000001,254.10000000000002
1999,6,2,3,30,0,0,8,0.155,1.4000000000000001,92.67,11,990,0,0,0,0,7,1.856,243.20000000000002
1999,6,2,4,30,0,0,9,0.155,1.3,94.3,11,990,0,0,0,0,7,1.95,236.5
1999,6,2,5,30,43,31,9,0.155,1.7000000000000002,94.74,11,990,44,47,80,283,8,1.991,236.3
1999,6,2,6,30,82,0,9,0.155,2.2,82.77,13,1000,81,82,265,570,4,1.948,243.4
1999,6,2,7,30,40,0,9,0.155,2.4000000000000004,76.7,14,1000,99,40,472,733,4,1.867,244.9
1999,6,2,8,30,115,0,8,0.155,2.5,64.37,16,1000,110,115,667,824,4,1.805,237.4
1999,6,2,9,30,187,6,7,0.155,2.7,58.24,17,1000,117,192,830,876,4,1.766,235.4
1999,6,2,10,30,349,26,7,0.155,3,53.29,18,1000,120,372,948,908,4,1.718,237.8
1999,6,2,11,30,185,8,7,0.155,3.5,48.89,19,990,120,193,1012,927,4,1.6400000000000001,239.3
1999,6,2,12,30,473,211,6,0.155,3.9000000000000004,44.15,20,990,116,676,1016,935,2,1.54,240.60000000000002
1999,6,2,13,30,443,95,5,0.155,4.3,38.95,21,990,109,530,961,933,2,1.433,246.10000000000002
1999,6,2,14,30,389,109,4,0.155,4.9,37.88,20,990,104,479,848,912,2,1.323,253
1999,6,2,15,30,246,21,3,0.155,5.4,37.06,19,990,97,260,687,868,2,1.219,259.2
1999,6,2,16,30,88,789,2,0.155,5.9,39.85,17,1000,88,492,492,789,0,1.147,264.5
1999,6,2,17,30,62,0,2,0.155,5.800000000000001,45.34,15,1000,71,62,282,648,2,1.118,268.5
1999,6,2,18,30,4,0,2,0.155,5,56.800000000000004,12,1000,42,4,87,349,4,1.114,272
1999,6,2,19,30,0,0,3,0.155,3.9000000000000004,67.23,10,1000,0,0,0,0,0,1.113,275.5
1999,6,2,20,30,0,0,3,0.155,2.9000000000000004,75.08,9,1000,0,0,0,0,0,1.111,275.8
1999,6,2,21,30,0,0,4,0.155,2.1,78.68,9,1000,0,0,0,0,1,1.11,273.3
1999,6,2,22,30,0,0,5,0.155,1.6,87.51,8,1000,0,0,0,0,0,1.109,268.1
1999,6,2,23,30,0,0,5,0.155,1.2000000000000002,89.24,8,1000,0,0,0,0,1,1.113,265
1999,6,3,0,30,0,0,5,0.155,1.2000000000000002,90.2,8,1000,0,0,0,0,4,1.135,262.2
1999,6,3,1,30,0,0,5,0.155,1.2000000000000002,91.21000000000001,8,1000,0,0,0,0,1,1.178,260.40000000000003
1999,6,3,2,30,0,0,5,0.155,1.1,91.53,8,1000,0,0,0,0,1,1.241,259.3
1999,6,3,3,30,0,0,5,0.155,0.9,97.85000000000001,7,1000,0,0,0,0,0,1.315,258.40000000000003
1999,6,3,4,30,0,0,5,0.155,0.9,90.81,8,1000,0,0,0,0,1,1.383,254.20000000000002
1999,6,3,5,30,44,45,6,0.155,1.2000000000000002,88.17,9,1000,40,50,85,344,2,1.428,243.10000000000002
1999,6,3,6,30,105,0,6,0.155,1.5,81.66,10,1000,71,105,276,634,4,1.45,248.10000000000002
1999,6,3,7,30,188,25,5,0.155,1.5,73.85000000000001,11,1000,88,201,484,776,4,1.456,251
1999,6,3,8,30,98,859,4,0.155,1.4000000000000001,65.54,12,1000,98,680,680,859,7,1.448,242.60000000000002
1999,6,3,9,30,366,325,3,0.155,1.3,54.28,14,1000,104,631,843,908,8,1.43,237.20000000000002
1999,6,3,10,30,437,285,3,0.155,1.4000000000000001,48.99,15,1000,107,697,962,937,8,1.4040000000000001,248.5
1999,6,3,11,30,486,198,3,0.155,1.5,44.62,16,1000,107,678,1024,953,3,1.3760000000000001,256.8
1999,6,3,12,30,105,956,2,0.155,1.6,40.92,17,1000,105,1026,1026,956,0,1.359,265.2
1999,6,3,13,30,440,228,2,0.155,1.9000000000000001,40.13,17,1000,101,649,966,947,8,1.356,281.5
1999,6,3,14,30,96,924,2,0.155,2.4000000000000004,36.89,18,1000,96,850,850,924,2,1.372,294.7
1999,6,3,15,30,88,881,1,0.155,2.9000000000000004,36.09,18,1000,88,688,688,881,0,1.41,305.90000000000003
1999,6,3,16,30,76,813,1,0.155,3.3000000000000003,35.72,18,1000,76,493,493,813,0,1.467,313.90000000000003
1999,6,3,17,30,64,621,1,0.155,3.3000000000000003,38.03,17,1000,61,267,284,684,8,1.537,316.70000000000005
1999,6,3,18,30,44,34,2,0.155,3.2,46.21,15,1000,36,49,91,413,7,1.612,313.5
1999,6,3,19,30,0,0,3,0.155,3.5,56.88,13,1000,0,0,0,0,7,1.686,308.70000000000005
1999,6,3,20,30,0,0,4,0.155,3.8000000000000003,62.980000000000004,12,1000,0,0,0,0,7,1.756,303.90000000000003
1999,6,3,21,30,0,0,4,0.155,3.7,70.58,11,1000,0,0,0,0,7,1.813,296.5
1999,6,3,22,30,0,0,5,0.155,3.6,78.95,10,1000,0,0,0,0,0,1.852,289.90000000000003
1999,6,3,23,30,0,0,6,0.155,3.5,81.97,10,1000,0,0,0,0,0,1.877,284.5
1999,6,4,0,30,0,0,6,0.155,3.2,90.02,9,1000,0,0,0,0,0,1.8980000000000001,282.5
1999,6,4,1,30,0,0,6,0.155,2.9000000000000004,91.25,9,1000,0,0,0,0,4,1.924,282.6
1999,6,4,2,30,0,0,6,0.155,2.7,98.49000000000001,8,1000,0,0,0,0,4,1.966,281
1999,6,4,3,30,0,0,6,0.155,2.5,98.8,8,1000,0,0,0,0,4,2.024,280.5
1999,6,4,4,30,0,0,6,0.155,2.5,99.10000000000001,8,1000,0,0,0,0,4,2.079,277.6
1999,6,4,5,30,29,0,6,0.155,3,86.79,10,1000,41,29,83,322,3,2.113,274.2
1999,6,4,6,30,42,0,6,0.155,3.2,75.04,12,1000,76,42,268,595,4,2.126,278.3
1999,6,4,7,30,216,186,6,0.155,3,59.86,15,1000,101,312,469,721,4,2.129,285.3
1999,6,4,8,30,299,268,6,0.155,2.9000000000000004,51.57,17,1000,118,481,659,798,3,2.1310000000000002,293.8
1999,6,4,9,30,131,842,6,0.155,2.9000000000000004,45.63,19,1000,131,818,818,842,0,2.134,303.40000000000003
1999,6,4,10,30,142,865,6,0.155,2.9000000000000004,40.76,21,1000,142,931,931,865,0,2.138,311
1999,6,4,11,30,148,875,6,0.155,2.9000000000000004,38.89,22,1000,148,990,990,875,0,2.14,317
1999,6,4,12,30,151,871,6,0.155,3,37.04,23,1000,151,989,989,871,0,2.157,322.70000000000005
1999,6,4,13,30,151,851,6,0.155,3,35.32,24,1000,151,928,928,851,0,2.196,327.1
1999,6,4,14,30,145,818,7,0.155,3.1,35.81,24,1000,145,813,813,818,0,2.24,329.70000000000005
1999,6,4,15,30,230,495,7,0.155,3,38.51,23,1000,134,568,654,762,8,2.2840000000000003,330.20000000000005
1999,6,4,16,30,191,360,7,0.155,2.9000000000000004,41.31,22,1000,104,377,469,710,8,2.333,329
1999,6,4,17,30,101,0,7,0.155,2.3000000000000003,44.83,21,1000,81,101,268,569,7,2.386,327.1
1999,6,4,18,30,47,67,9,0.155,1.4000000000000001,56.29,19,1000,43,56,84,306,7,2.428,319.5
1999,6,4,19,30,0,0,9,0.155,1.5,71.62,16,1000,0,0,0,0,8,2.457,306.40000000000003
1999,6,4,20,30,0,0,9,0.155,2.2,75.57000000000001,15,1000,0,0,0,0,0,2.492,285.2
1999,6,4,21,30,0,0,9,0.155,2.8000000000000003,79.79,14,1000,0,0,0,0,0,2.5420000000000003,273.1
1999,6,4,22,30,0,0,9,0.155,3.1,84.03,13,1000,0,0,0,0,0,2.596,270.90000000000003
1999,6,4,23,30,0,0,9,0.155,3.2,89.01,12,1000,0,0,0,0,0,2.637,273
1999,6,5,0,30,0,0,9,0.155,2.9000000000000004,94.83,11,1000,0,0,0,0,0,2.656,274.7
1999,6,5,1,30,0,0,9,0.155,2.5,94.32000000000001,11,1000,0,0,0,0,0,2.656,276.8
1999,6,5,2,30,0,0,9,0.155,2.2,100,11,1000,0,0,0,0,0,2.6470000000000002,278.90000000000003
1999,6,5,3,30,0,0,8,0.155,1.8,99.13,10,1000,0,0,0,0,0,2.6430000000000002,279.90000000000003
1999,6,5,4,30,0,0,8,0.155,2,98.22,10,1000,0,0,0,0,0,2.653,280.2
1999,6,5,5,30,40,318,8,0.155,2.4000000000000004,85.7,12,1000,40,82,82,318,0,2.668,279.3
1999,6,5,6,30,73,596,8,0.155,2.3000000000000003,69.96000000000001,15,1000,73,266,266,596,0,2.66,283
1999,6,5,7,30,91,737,8,0.155,1.9000000000000001,57.85,18,1000,91,468,468,737,0,2.613,291
1999,6,5,8,30,103,819,8,0.155,1.8,47.96,21,1000,103,658,658,819,0,2.5380000000000003,301.8
1999,6,5,9,30,111,869,8,0.155,2.1,39.92,24,1000,111,819,819,869,0,2.452,314.5
1999,6,5,10,30,115,900,8,0.155,2.7,35.36,26,1000,115,936,936,900,0,2.357,321.70000000000005
1999,6,5,11,30,116,917,8,0.155,3.1,31.490000000000002,28,1000,116,999,999,917,0,2.251,323.8
1999,6,5,12,30,114,923,8,0.155,3.4000000000000004,29.59,29,1000,114,1004,1004,923,0,2.1430000000000002,322.90000000000003
1999,6,5,13,30,110,917,8,0.155,3.5,27.38,30,1000,110,948,948,917,0,2.033,322.90000000000003
1999,6,5,14,30,104,896,7,0.155,3.7,26.580000000000002,30,1000,104,837,837,896,0,1.923,323
1999,6,5,15,30,96,855,7,0.155,3.8000000000000003,27.26,29,1000,96,679,679,855,0,1.84,321.3
1999,6,5,16,30,83,786,7,0.155,3.8000000000000003,28.21,28,1000,83,488,488,786,0,1.827,317.5
1999,6,5,17,30,65,658,7,0.155,3.3000000000000003,31.69,26,1000,65,282,282,658,0,1.8980000000000001,311.90000000000003
1999,6,5,18,30,38,394,8,0.155,2.8000000000000003,42.78,23,1000,38,91,91,394,0,2.009,300.2
1999,6,5,19,30,0,0,9,0.155,3,52.82,20,1000,0,0,0,0,0,2.078,287.6
1999,6,5,20,30,0,0,9,0.155,3.4000000000000004,60.28,18,1000,0,0,0,0,0,2.07,276.90000000000003
1999,6,5,21,30,0,0,9,0.155,3.4000000000000004,70.11,16,1000,0,0,0,0,0,2.013,270.2
1999,6,5,22,30,0,0,9,0.155,3.3000000000000003,75.54,15,1000,0,0,0,0,0,1.963,268
1999,6,5,23,30,0,0,9,0.155,3.2,80.7,14,1000,0,0,0,0,0,1.952,266.90000000000003
1999,6,6,0,30,0,0,9,0.155,3.1,85.96000000000001,13,1000,0,0,0,0,0,1.972,265.5
1999,6,6,1,30,0,0,9,0.155,2.9000000000000004,91.10000000000001,12,1000,0,0,0,0,0,1.993,264.3
1999,6,6,2,30,0,0,9,0.155,2.8000000000000003,89.79,12,1000,0,0,0,0,0,1.997,263.8
1999,6,6,3,30,0,0,9,0.155,2.7,94.23,11,1000,0,0,0,0,0,1.956,264.5
1999,6,6,4,30,0,0,8,0.155,2.8000000000000003,92.26,11,1000,0,0,0,0,0,1.833,266
1999,6,6,5,30,43,314,8,0.155,3.3000000000000003,84.41,12,1000,43,84,84,314,0,1.6340000000000001,266.5
1999,6,6,6,30,79,601,7,0.155,3.4000000000000004,70.19,14,1000,79,274,274,601,0,1.412,272.8
1999,6,6,7,30,100,752,6,0.155,3,55.03,17,1000,100,484,484,752,0,1.222,275.3
1999,6,6,8,30,113,840,6,0.155,2.6,43.410000000000004,20,1000,113,683,683,840,0,1.08,277.1
1999,6,6,9,30,121,895,5,0.155,2.5,33.79,23,1000,121,851,851,895,0,0.976,280.40000000000003
1999,6,6,10,30,126,927,3,0.155,2.7,24.900000000000002,26,1000,126,972,972,927,0,0.893,287.3
1999,6,6,11,30,128,944,1,0.155,3.1,18.830000000000002,28,1000,128,1037,1037,944,0,0.8280000000000001,296.3
1999,6,6,12,30,126,947,0,0.155,3.6,15.77,29,1000,126,1040,1040,947,0,0.793,301
1999,6,6,13,30,122,938,-1,0.155,4,13.49,30,1000,122,981,981,938,0,0.788,300.40000000000003
1999,6,6,14,30,114,916,-2,0.155,4.5,13.290000000000001,29,1000,114,865,865,916,0,0.793,296.2
1999,6,6,15,30,102,877,-3,0.155,5,13.44,28,1000,102,702,702,877,0,0.798,292.40000000000003
1999,6,6,16,30,88,808,-3,0.155,5.300000000000001,15.1,26,1000,88,506,506,808,0,0.805,289.3
1999,6,6,17,30,70,676,-2,0.155,5.2,19.61,23,1000,70,294,294,676,0,0.8130000000000001,286.5
1999,6,6,18,30,41,398,0,0.155,4.9,29.57,19,1000,41,96,96,398,0,0.8170000000000001,282.8
1999,6,6,19,30,0,0,1,0.155,4.6000000000000005,43.92,15,1000,0,0,0,0,0,0.8170000000000001,278.6
1999,6,6,20,30,0,0,3,0.155,4.4,56.42,13,1000,0,0,0,0,0,0.8190000000000001,275.6
1999,6,6,21,30,0,0,4,0.155,4,70.34,11,1000,0,0,0,0,0,0.8240000000000001,275.6
1999,6,6,22,30,0,0,5,0.155,3.7,78.99,10,1000,0,0,0,0,0,0.8280000000000001,274.1
1999,6,6,23,30,0,0,5,0.155,3.5,86.5,9,1000,0,0,0,0,0,0.8320000000000001,272.2
1999,6,7,0,30,0,0,5,0.155,3.3000000000000003,86.5,9,1000,0,0,0,0,0,0.835,270.8
1999,6,7,1,30,0,0,5,0.155,3.2,92.02,8,1000,0,0,0,0,0,0.8320000000000001,270.8
1999,6,7,2,30,0,0,5,0.155,3,91.45,8,1000,0,0,0,0,0,0.8160000000000001,272
1999,6,7,3,30,0,0,5,0.155,2.9000000000000004,90.78,8,1000,0,0,0,0,0,0.791,273.6
1999,6,7,4,30,0,0,5,0.155,3.2,90.29,8,1000,0,0,0,0,1,0.77,274.3
1999,6,7,5,30,44,337,5,0.155,3.6,83.66,9,1000,44,88,88,337,1,0.761,275
1999,6,7,6,30,76,643,4,0.155,3.8000000000000003,63.480000000000004,12,1000,76,284,284,643,0,0.762,282.3
1999,6,7,7,30,97,780,2,0.155,3.6,47.17,15,1000,97,495,495,780,0,0.766,288.40000000000003
1999,6,7,8,30,108,864,1,0.155,3.5,35.51,18,1000,108,694,694,864,0,0.773,291.5
1999,6,7,9,30,115,913,0,0.155,3.4000000000000004,28.66,21,1000,115,860,860,913,0,0.782,296
1999,6,7,10,30,120,941,-1,0.155,3.4000000000000004,21.12,23,1000,120,979,979,941,0,0.79,300.90000000000003
1999,6,7,11,30,122,953,-2,0.155,3.5,16.71,25,1000,122,1041,1041,953,0,0.806,302
1999,6,7,12,30,121,953,-3,0.155,3.8000000000000003,14.83,26,1000,121,1041,1041,953,0,0.845,300.1
1999,6,7,13,30,116,942,-3,0.155,4.1000000000000005,14.59,26,1000,116,979,979,942,0,0.907,298.40000000000003
1999,6,7,14,30,109,917,-3,0.155,4.5,14.59,26,1000,109,861,861,917,0,0.982,296.2
1999,6,7,15,30,99,874,-3,0.155,4.9,15.72,25,1000,99,697,697,874,0,1.056,293.6
1999,6,7,16,30,85,803,-3,0.155,5.1000000000000005,17.42,24,1000,85,501,501,803,0,1.124,291.5
1999,6,7,17,30,68,674,-1,0.155,5.1000000000000005,22.91,21,1000,68,292,292,674,0,1.186,289.8
1999,6,7,18,30,40,409,0,0.155,4.9,32.56,18,1000,40,97,97,409,0,1.231,286.8
1999,6,7,19,30,0,0,2,0.155,4.6000000000000005,48.83,14,1000,0,0,0,0,0,1.244,282.8
1999,6,7,20,30,0,0,4,0.155,4.2,62.410000000000004,12,1000,0,0,0,0,0,1.233,278.8
1999,6,7,21,30,0,0,5,0.155,3.8000000000000003,72.51,11,1000,0,0,0,0,0,1.226,276.90000000000003
1999,6,7,22,30,0,0,6,0.155,3.5,81.86,10,1000,0,0,0,0,0,1.236,277.40000000000003
1999,6,7,23,30,0,0,6,0.155,3.2,83.94,10,1000,0,0,0,0,0,1.258,278.6
1999,6,8,0,30,0,0,6,0.155,3.1,90.60000000000001,9,1000,0,0,0,0,0,1.278,276.5
1999,6,8,1,30,0,0,6,0.155,3,90.24,9,1000,0,0,0,0,0,1.285,276.1
1999,6,8,2,30,0,0,6,0.155,3,96.35000000000001,8,1000,0,0,0,0,0,1.2750000000000001,276.40000000000003
1999,6,8,3,30,0,0,6,0.155,3.1,95.88,8,1000,0,0,0,0,0,1.246,276.40000000000003
1999,6,8,4,30,0,0,6,0.155,3.3000000000000003,94.75,8,1000,0,0,0,0,0,1.19,276.40000000000003
1999,6,8,5,30,41,369,6,0.155,3.7,82.55,10,1000,41,89,89,369,0,1.108,278.1
1999,6,8,6,30,70,659,5,0.155,3.8000000000000003,68.48,12,1000,70,284,284,659,0,1.012,286.6
1999,6,8,7,30,87,802,4,0.155,3.6,51.82,15,1000,87,496,496,802,0,0.923,294
1999,6,8,8,30,98,881,2,0.155,3.4000000000000004,38.87,18,1000,98,696,696,881,0,0.849,298
1999,6,8,9,30,105,929,1,0.155,3.4000000000000004,29.16,21,1000,105,864,864,929,0,0.792,303.6
1999,6,8,10,30,110,958,0,0.155,3.6,21.85,24,1000,110,984,984,958,0,0.751,310
1999,6,8,11,30,112,971,-1,0.155,3.8000000000000003,18.94,25,1000,112,1048,1048,971,0,0.721,313.3
1999,6,8,12,30,112,973,-1,0.155,4.1000000000000005,16.91,26,1000,112,1051,1051,973,0,0.7000000000000001,314.70000000000005
1999,6,8,13,30,109,962,-2,0.155,4.3,15.21,27,1000,109,992,992,962,0,0.686,315
1999,6,8,14,30,104,940,-3,0.155,4.5,13.67,28,1000,104,876,876,940,0,0.677,314.1
1999,6,8,15,30,95,900,-3,0.155,4.6000000000000005,13.93,27,1000,95,712,712,900,0,0.672,312
1999,6,8,16,30,83,830,-3,0.155,4.7,14.52,26,1000,83,515,515,830,0,0.673,309.20000000000005
1999,6,8,17,30,67,704,-3,0.155,4.2,18.11,23,1000,67,302,302,704,0,0.678,305.3
1999,6,8,18,30,40,440,0,0.155,3.7,26.16,20,1000,40,102,102,440,0,0.683,297.2
1999,6,8,19,30,0,0,1,0.155,3.8000000000000003,36.61,17,1000,0,0,0,0,0,0.68,287.7
1999,6,8,20,30,0,0,2,0.155,3.9000000000000004,50.03,14,1000,0,0,0,0,0,0.673,281.40000000000003
1999,6,8,21,30,0,0,4,0.155,3.6,63.96,12,1000,0,0,0,0,0,0.672,276.2
1999,6,8,22,30,0,0,5,0.155,3.4000000000000004,72.39,11,1000,0,0,0,0,0,0.686,274
1999,6,8,23,30,0,0,5,0.155,3.4000000000000004,78.31,10,1000,0,0,0,0,0,0.706,273
1999,6,9,0,30,0,0,5,0.155,3.4000000000000004,83.43,9,1000,0,0,0,0,0,0.726,272.3
1999,6,9,1,30,0,0,5,0.155,3.3000000000000003,83.12,9,1000,0,0,0,0,0,0.745,272.3
1999,6,9,2,30,0,0,5,0.155,3.2,88.95,8,1000,0,0,0,0,0,0.761,271.2
1999,6,9,3,30,0,0,5,0.155,3,88.37,8,1000,0,0,0,0,0,0.769,270.40000000000003
1999,6,9,4,30,0,0,5,0.155,3.2,87.53,8,1000,0,0,0,0,0,0.776,270
1999,6,9,5,30,39,407,5,0.155,3.6,76.5,10,1000,39,93,93,407,0,0.794,269.5
1999,6,9,6,30,68,678,4,0.155,3.7,57.03,14,1000,68,288,288,678,0,0.8230000000000001,277
1999,6,9,7,30,87,804,4,0.155,3.7,45.42,17,1000,87,498,498,804,0,0.853,286.90000000000003
1999,6,9,8,30,98,880,3,0.155,3.6,36.26,20,1000,98,695,695,880,0,0.875,291.8
1999,6,9,9,30,105,926,2,0.155,3.5,27.34,23,1000,105,860,860,926,0,0.893,299.5
1999,6,9,10,30,109,950,1,0.155,3.5,20.88,26,1000,109,977,977,950,0,0.916,301.8
1999,6,9,11,30,112,961,0,0.155,3.7,18.23,27,1000,112,1039,1039,961,0,0.9490000000000001,301.1
1999,6,9,12,30,111,960,0,0.155,4.1000000000000005,16.29,28,1000,111,1039,1039,960,0,0.986,299.5
1999,6,9,13,30,109,948,-1,0.155,4.4,14.8,29,1000,109,978,978,948,0,1.024,298.7
1999,6,9,14,30,104,921,-1,0.155,4.7,15.47,28,1000,104,862,862,921,0,1.061,298.1
1999,6,9,15,30,97,875,-1,0.155,4.9,16.51,27,1000,97,698,698,875,0,1.089,297.3
1999,6,9,16,30,87,800,-1,0.17300000000000001,5,17.79,26,1000,87,503,503,800,0,1.106,296.7
1999,6,9,17,30,69,673,0,0.17300000000000001,4.7,22.41,23,1000,69,294,294,673,0,1.114,294.1
1999,6,9,18,30,41,398,1,0.17300000000000001,4.3,31.07,20,1000,41,98,98,398,0,1.115,286.90000000000003
1999,6,9,19,30,0,0,3,0.17300000000000001,4.3,43.09,17,1000,0,0,0,0,0,1.111,276.90000000000003
1999,6,9,20,30,0,0,5,0.17300000000000001,4.3,58.82,14,1000,0,0,0,0,0,1.109,269.6
1999,6,9,21,30,0,0,6,0.17300000000000001,4.1000000000000005,72.95,12,1000,0,0,0,0,0,1.118,266.6
1999,6,9,22,30,0,0,6,0.17300000000000001,3.8000000000000003,80.18,11,1000,0,0,0,0,0,1.133,268.5
1999,6,9,23,30,0,0,6,0.17300000000000001,3.5,86.04,10,1000,0,0,0,0,0,1.1460000000000001,269.6
1999,6,10,0,30,0,0,6,0.17300000000000001,3.2,91.34,9,1000,0,0,0,0,0,1.157,270.3
1999,6,10,1,30,0,0,6,0.17300000000000001,3,90.39,9,1000,0,0,0,0,0,1.17,269.5
1999,6,10,2,30,0,0,6,0.17300000000000001,2.9000000000000004,89.77,9,1000,0,0,0,0,0,1.185,267.6
1999,6,10,3,30,0,0,6,0.17300000000000001,2.9000000000000004,95.71000000000001,8,1000,0,0,0,0,0,1.199,265.6
1999,6,10,4,30,0,0,6,0.17300000000000001,3,95.78,8,1000,0,0,0,0,0,1.216,263.90000000000003
1999,6,10,5,30,42,340,6,0.17300000000000001,3.3000000000000003,84.42,10,1000,42,87,87,340,0,1.232,264.5
1999,6,10,6,30,74,627,6,0.17300000000000001,3.2,68.18,13,1000,74,278,278,627,0,1.244,273.40000000000003
1999,6,10,7,30,93,767,5,0.17300000000000001,2.8000000000000003,54.53,16,1000,93,486,486,767,0,1.248,285.40000000000003
1999,6,10,8,30,106,846,5,0.17300000000000001,2.6,44.33,19,1000,106,681,681,846,0,1.246,294.7
1999,6,10,9,30,115,894,5,0.17300000000000001,2.7,33.67,23,1000,115,844,844,894,0,1.238,300.3
1999,6,10,10,30,120,923,4,0.17300000000000001,3,25.76,26,1000,120,963,963,923,0,1.225,305.7
1999,6,10,11,30,122,937,2,0.17300000000000001,3.4000000000000004,20.95,28,1000,122,1025,1025,937,0,1.211,310
1999,6,10,12,30,121,938,1,0.17300000000000001,3.7,18.45,29,1000,121,1028,1028,938,0,1.203,314.6
1999,6,10,13,30,118,928,0,0.17300000000000001,4,16.35,30,1000,118,969,969,928,0,1.204,317.3
1999,6,10,14,30,112,902,0,0.17300000000000001,4.4,14.700000000000001,31,1000,112,855,855,902,0,1.209,316.70000000000005
1999,6,10,15,30,104,857,0,0.17300000000000001,4.7,15.09,30,990,104,693,693,857,0,1.219,315.3
1999,6,10,16,30,95,771,0,0.17300000000000001,4.800000000000001,15.93,29,990,95,497,497,771,0,1.234,314.1
1999,6,10,17,30,77,630,0,0.17300000000000001,4.2,20.01,26,1000,77,289,289,630,0,1.252,311.8
1999,6,10,18,30,45,356,2,0.17300000000000001,3.5,27.7,23,1000,45,96,96,356,0,1.2730000000000001,304
1999,6,10,19,30,0,0,3,0.17300000000000001,3.6,37.03,20,1000,0,0,0,0,0,1.299,291.3
1999,6,10,20,30,0,0,5,0.17300000000000001,3.7,47.22,18,1000,0,0,0,0,0,1.319,279.1
1999,6,10,21,30,0,0,7,0.17300000000000001,3.5,59.550000000000004,16,1000,0,0,0,0,1,1.327,271.1
1999,6,10,22,30,0,0,7,0.17300000000000001,3.3000000000000003,71.28,14,1000,0,0,0,0,0,1.321,266.2
1999,6,10,23,30,0,0,7,0.17300000000000001,3.1,76.48,13,1000,0,0,0,0,0,1.306,264.6
1999,6,11,0,30,0,0,7,0.17300000000000001,2.9000000000000004,74.92,13,1000,0,0,0,0,0,1.289,263.90000000000003
1999,6,11,1,30,0,0,7,0.17300000000000001,2.7,77.29,12,1000,0,0,0,0,0,1.2710000000000001,264
1999,6,11,2,30,0,0,6,0.17300000000000001,2.7,74.37,12,1000,0,0,0,0,0,1.256,264.40000000000003
1999,6,11,3,30,0,0,6,0.17300000000000001,2.7,77.10000000000001,11,1000,0,0,0,0,0,1.245,264.7
1999,6,11,4,30,0,0,5,0.17300000000000001,3,75.71000000000001,11,1000,0,0,0,0,0,1.238,265.5
1999,6,11,5,30,42,341,5,0.17300000000000001,3.4000000000000004,66.6,13,1000,42,87,87,341,0,1.236,265.90000000000003
1999,6,11,6,30,74,629,5,0.17300000000000001,3.5,51.21,17,1000,74,278,278,629,0,1.247,267.2
1999,6,11,7,30,93,769,5,0.17300000000000001,3.5,40.77,20,1000,93,486,486,769,0,1.2750000000000001,280.1
1999,6,11,8,30,106,847,4,0.17300000000000001,3.3000000000000003,30.23,24,1000,106,681,681,847,0,1.31,287.6
1999,6,11,9,30,298,494,2,0.17300000000000001,3.2,22.52,27,1000,113,702,843,894,2,1.339,298.2
