Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2007,11,5,2,30,0,0,-1,0.135,1,46.31,11,1000,0,0,0,0,1,0.923,307.6
2007,11,5,3,30,0,0,0,0.135,1,46.67,11,1000,0,0,0,0,1,0.9560000000000001,298.5
2007,11,5,4,30,0,0,0,0.135,1,50.4,10,1000,0,0,0,0,3,0.99,289.3
2007,11,5,5,30,0,0,0,0.135,1,51.01,10,1000,0,0,0,0,1,1.022,279.2
2007,11,5,6,30,0,0,0,0.135,0.9,48.300000000000004,11,1000,0,0,0,0,1,1.052,271.90000000000003
2007,11,5,7,30,56,430,0,0.135,1.2000000000000002,42.12,14,1000,56,132,132,430,1,1.081,269.90000000000003
2007,11,5,8,30,85,656,0,0.135,1.2000000000000002,34.19,17,1000,85,311,311,656,1,1.111,269.40000000000003
2007,11,5,9,30,102,764,0,0.135,0.6000000000000001,29.26,19,1000,102,466,466,764,0,1.1420000000000001,265.6
2007,11,5,10,30,127,772,0,0.135,0.2,23.89,22,1000,127,565,565,772,0,1.174,282.8
2007,11,5,11,30,130,796,0,0.135,0.2,20.76,24,1000,130,613,613,796,0,1.205,329.70000000000005
2007,11,5,12,30,127,792,0,0.135,0.6000000000000001,18.11,26,1000,127,598,598,792,0,1.23,25.400000000000002
2007,11,5,13,30,88,850,0,0.135,1.3,17.17,27,1000,88,539,539,850,0,1.249,357.20000000000005
2007,11,5,14,30,78,782,0,0.135,1.9000000000000001,18.5,26,1000,78,406,406,782,0,1.2630000000000001,349.3
2007,11,5,15,30,62,645,0,0.135,1.6,21.28,24,1000,62,235,235,645,0,1.272,346.6
2007,11,5,16,30,31,256,3,0.135,1.2000000000000002,35.54,20,1000,31,54,54,256,1,1.282,345.40000000000003
2007,11,5,17,30,0,0,2,0.135,1.2000000000000002,41.49,17,1000,0,0,0,0,0,1.291,339.70000000000005
2007,11,5,18,30,0,0,2,0.135,1.2000000000000002,46.77,15,1000,0,0,0,0,0,1.298,330.70000000000005
2007,11,5,19,30,0,0,2,0.135,1.2000000000000002,50.26,14,1000,0,0,0,0,0,1.299,316.70000000000005
2007,11,5,20,30,0,0,3,0.135,1.4000000000000001,51.69,14,1000,0,0,0,0,1,1.295,298.1
2007,11,5,21,30,0,0,4,0.135,1.7000000000000002,58.15,13,1000,0,0,0,0,1,1.29,284.5
2007,11,5,22,30,0,0,5,0.135,1.8,66.56,12,1000,0,0,0,0,0,1.287,280.2
2007,11,5,23,30,0,0,5,0.135,1.7000000000000002,70.60000000000001,12,1000,0,0,0,0,1,1.288,280.2
2007,11,6,0,30,0,0,6,0.135,1.7000000000000002,78.45,11,1000,0,0,0,0,1,1.29,280.8
2007,11,6,1,30,0,0,6,0.135,1.8,80.75,11,1000,0,0,0,0,0,1.289,280.8
2007,11,6,2,30,0,0,7,0.135,1.8,88.43,10,1000,0,0,0,0,1,1.29,280.1
2007,11,6,3,30,0,0,7,0.135,1.8,90.26,10,1000,0,0,0,0,1,1.295,278.7
2007,11,6,4,30,0,0,7,0.135,1.7000000000000002,91.81,10,1000,0,0,0,0,1,1.301,277.6
2007,11,6,5,30,0,0,7,0.135,1.6,99.53,9,1000,0,0,0,0,1,1.306,278.1
2007,11,6,6,30,0,0,8,0.135,1.8,93.71000000000001,10,1000,0,0,0,0,7,1.311,279
2007,11,6,7,30,63,326,8,0.135,2.2,82.03,12,1000,63,120,120,326,8,1.318,278.90000000000003
2007,11,6,8,30,99,576,7,0.135,2.1,66.79,15,1000,99,295,295,576,0,1.321,279.5
2007,11,6,9,30,115,707,7,0.135,1.7000000000000002,53.43,18,1000,115,449,449,707,0,1.317,291.5
2007,11,6,10,30,89,868,6,0.135,1.5,42.18,21,1000,89,578,578,868,0,1.306,302.8
2007,11,6,11,30,91,890,5,0.135,1.6,32.77,24,1000,91,627,627,890,0,1.295,309.20000000000005
2007,11,6,12,30,89,887,5,0.135,1.8,29.43,25,1000,89,613,613,887,0,1.294,316.1
2007,11,6,13,30,110,779,4,0.135,2.1,27.04,26,1000,110,521,521,779,0,1.305,322.90000000000003
2007,11,6,14,30,98,700,4,0.135,2.2,28.490000000000002,25,1000,98,389,389,700,0,1.316,327.90000000000003
2007,11,6,15,30,75,547,4,0.135,1.6,32.29,23,1000,75,220,220,547,0,1.325,330.20000000000005
2007,11,6,16,30,34,158,6,0.135,1.1,44.660000000000004,20,1000,34,47,47,158,0,1.338,330.90000000000003
2007,11,6,17,30,0,0,6,0.135,1.2000000000000002,52.85,17,1000,0,0,0,0,0,1.356,329.90000000000003
2007,11,6,18,30,0,0,6,0.135,1.2000000000000002,61.17,15,1000,0,0,0,0,0,1.377,328.5
2007,11,6,19,30,0,0,6,0.135,1.2000000000000002,62.24,15,1000,0,0,0,0,0,1.3980000000000001,325.90000000000003
2007,11,6,20,30,0,0,7,0.135,1.2000000000000002,67.26,14,1000,0,0,0,0,0,1.418,317.5
2007,11,6,21,30,0,0,7,0.135,1.3,73.09,13,1000,0,0,0,0,0,1.44,307.1
2007,11,6,22,30,0,0,7,0.135,1.3,74.19,13,1000,0,0,0,0,0,1.464,302.2
2007,11,6,23,30,0,0,7,0.135,1.2000000000000002,74.52,13,1000,0,0,0,0,0,1.492,303.2
2007,11,7,0,30,0,0,7,0.135,1.2000000000000002,79.12,12,1000,0,0,0,0,0,1.526,305.8
2007,11,7,1,30,0,0,7,0.135,1.2000000000000002,78.52,12,1000,0,0,0,0,7,1.56,305.40000000000003
2007,11,7,2,30,0,0,7,0.135,1.2000000000000002,77.94,12,1000,0,0,0,0,7,1.59,302.5
2007,11,7,3,30,0,0,7,0.135,1.2000000000000002,82.48,11,1000,0,0,0,0,7,1.614,298.6
2007,11,7,4,30,0,0,6,0.135,1.2000000000000002,81.42,11,1000,0,0,0,0,7,1.6300000000000001,291.90000000000003
2007,11,7,5,30,0,0,6,0.135,1.1,80,11,1000,0,0,0,0,8,1.635,283.8
2007,11,7,6,30,0,0,6,0.135,1.1,73.26,12,1000,0,0,0,0,7,1.62,275.40000000000003
2007,11,7,7,30,51,0,6,0.135,1.4000000000000001,63.51,14,1000,61,51,117,326,7,1.578,273.1
2007,11,7,8,30,103,458,6,0.135,1,52.02,17,1000,98,257,290,571,8,1.518,280
2007,11,7,9,30,171,472,5,0.135,0.30000000000000004,42.03,20,1000,115,393,444,699,2,1.455,306.40000000000003
2007,11,7,10,30,102,826,5,0.135,0.2,33.730000000000004,23,1000,102,564,564,826,2,1.3960000000000001,39.900000000000006
2007,11,7,11,30,105,850,4,0.135,0.1,27.79,25,1000,105,614,614,850,0,1.339,106.4
2007,11,7,12,30,103,850,3,0.135,0.2,22.97,27,1000,103,601,601,850,0,1.285,222
2007,11,7,13,30,102,802,1,0.135,0.7000000000000001,19.79,28,1000,102,522,522,802,0,1.241,314.70000000000005
2007,11,7,14,30,91,729,1,0.135,1.4000000000000001,18.7,28,1000,91,391,391,729,0,1.212,330.8
2007,11,7,15,30,70,581,1,0.135,1.5,21.73,26,1000,70,222,222,581,0,1.202,337.6
2007,11,7,16,30,32,184,5,0.135,1.4000000000000001,37.78,21,1000,32,47,47,184,0,1.211,340.70000000000005
2007,11,7,17,30,0,0,4,0.135,1.5,42.64,18,1000,0,0,0,0,0,1.234,335.70000000000005
2007,11,7,18,30,0,0,4,0.135,1.5,46.47,17,1000,0,0,0,0,0,1.2630000000000001,328.6
2007,11,7,19,30,0,0,5,0.135,1.4000000000000001,52.49,16,1000,0,0,0,0,0,1.295,315.1
2007,11,7,20,30,0,0,6,0.135,1.7000000000000002,59.84,15,1000,0,0,0,0,1,1.32,291.40000000000003
2007,11,7,21,30,0,0,7,0.135,2.4000000000000004,69.24,14,1000,0,0,0,0,1,1.34,274.2
2007,11,7,22,30,0,0,8,0.135,2.5,79.22,13,1000,0,0,0,0,3,1.36,270.6
2007,11,7,23,30,0,0,9,0.135,2.2,81.91,13,1000,0,0,0,0,1,1.3840000000000001,272.40000000000003
2007,11,8,0,30,0,0,9,0.135,1.9000000000000001,88.88,12,1000,0,0,0,0,3,1.4020000000000001,275.3
2007,11,8,1,30,0,0,9,0.135,1.9000000000000001,89.3,12,1000,0,0,0,0,0,1.4000000000000001,276.3
2007,11,8,2,30,0,0,9,0.135,1.9000000000000001,89,12,1000,0,0,0,0,7,1.3880000000000001,277
2007,11,8,3,30,0,0,9,0.135,2,94.41,11,1000,0,0,0,0,7,1.3780000000000001,277.90000000000003
2007,11,8,4,30,0,0,9,0.135,2,93.58,11,1000,0,0,0,0,3,1.373,278.8
2007,11,8,5,30,0,0,8,0.135,2.1,99.46000000000001,10,1000,0,0,0,0,3,1.374,279.90000000000003
2007,11,8,6,30,0,0,8,0.135,2.4000000000000004,99.15,10,1000,0,0,0,0,3,1.3860000000000001,280.5
2007,11,8,7,30,59,27,8,0.135,2.8000000000000003,86.68,12,1000,63,63,110,286,3,1.412,280.5
2007,11,8,8,30,127,265,8,0.135,2.7,71.27,15,1000,108,215,280,516,3,1.452,285.7
2007,11,8,9,30,170,408,8,0.135,2.2,61.56,17,1000,132,360,429,639,3,1.508,297.1
2007,11,8,10,30,122,713,8,0.135,1.8,52.93,19,1000,145,518,533,700,2,1.585,300.8
2007,11,8,11,30,232,427,7,0.135,1.6,48.58,20,1000,150,485,580,723,2,1.673,289.6
2007,11,8,12,30,260,266,7,0.135,1.5,44.89,21,1000,147,415,564,717,8,1.7610000000000001,282.90000000000003
2007,11,8,13,30,206,362,7,0.135,1.4000000000000001,44.71,21,1000,128,394,493,705,7,1.854,284.2
2007,11,8,14,30,166,254,7,0.135,1.4000000000000001,44.97,21,1000,111,270,365,622,7,1.945,283.3
2007,11,8,15,30,99,54,7,0.135,1.1,48.24,20,1000,83,113,202,462,7,2.031,285.7
2007,11,8,16,30,17,0,8,0.134,0.7000000000000001,54.65,19,1000,30,17,41,141,7,2.105,292.1
2007,11,8,17,30,0,0,8,0.134,0.8,61.22,17,1000,0,0,0,0,7,2.1590000000000003,303.5
2007,11,8,18,30,0,0,8,0.134,0.9,66,16,1000,0,0,0,0,8,2.194,309.90000000000003
2007,11,8,19,30,0,0,8,0.134,1.2000000000000002,70.33,15,1000,0,0,0,0,7,2.211,304.2
2007,11,8,20,30,0,0,8,0.134,1.7000000000000002,70.52,15,1000,0,0,0,0,7,2.229,290.6
2007,11,8,21,30,0,0,8,0.134,2.2,75.97,14,1000,0,0,0,0,6,2.25,284.2
2007,11,8,22,30,0,0,8,0.134,2.1,76.65,14,1000,0,0,0,0,7,2.283,286.2
2007,11,8,23,30,0,0,9,0.134,1.7000000000000002,82.13,13,1000,0,0,0,0,7,2.321,289.40000000000003
2007,11,9,0,30,0,0,9,0.134,1.5,82.17,13,1000,0,0,0,0,7,2.342,285.8
2007,11,9,1,30,0,0,9,0.134,1.5,87.84,12,1000,0,0,0,0,4,2.331,280.7
2007,11,9,2,30,0,0,9,0.134,1.5,94.11,11,1000,0,0,0,0,7,2.279,280.40000000000003
2007,11,9,3,30,0,0,9,0.134,1.2000000000000002,94.36,11,1000,0,0,0,0,4,2.197,279.90000000000003
2007,11,9,4,30,0,0,9,0.134,1,94.56,11,1000,0,0,0,0,8,2.098,273.5
2007,11,9,5,30,0,0,9,0.134,1,100,10,1000,0,0,0,0,7,1.985,268.6
2007,11,9,6,30,0,0,9,0.134,1.1,100,10,1000,0,0,0,0,3,1.885,261.1
2007,11,9,7,30,59,57,9,0.134,1.4000000000000001,89.88,12,1000,53,68,116,390,3,1.821,261.3
2007,11,9,8,30,106,0,9,0.134,1.4000000000000001,79.42,14,1000,85,106,289,621,3,1.796,261.8
2007,11,9,9,30,101,735,8,0.134,1.1,66.73,16,1000,101,441,441,735,0,1.799,274.1
2007,11,9,10,30,146,695,8,0.134,1,59.9,17,1000,146,529,529,695,0,1.81,265.40000000000003
2007,11,9,11,30,148,729,7,0.134,1,54.76,18,1000,148,578,578,729,2,1.817,250.5
2007,11,9,12,30,139,738,7,0.134,0.9,50.47,19,1000,139,567,567,738,3,1.819,243.3
2007,11,9,13,30,155,0,7,0.134,0.9,49.56,19,1000,131,155,491,700,4,1.823,247
2007,11,9,14,30,14,0,7,0.134,0.9,49.02,19,1000,111,14,365,629,4,1.833,258.6
2007,11,9,15,30,10,0,7,0.134,0.8,51.910000000000004,18,1000,82,10,203,475,4,1.838,273.3
2007,11,9,16,30,5,0,7,0.134,0.6000000000000001,57.34,17,1000,31,5,40,120,4,1.83,286.90000000000003
2007,11,9,17,30,0,0,7,0.134,0.7000000000000001,65.22,15,1000,0,0,0,0,4,1.817,299.6
2007,11,9,18,30,0,0,7,0.134,0.8,69.96000000000001,14,1000,0,0,0,0,3,1.795,302.5
2007,11,9,19,30,0,0,7,0.134,0.9,75.60000000000001,13,1000,0,0,0,0,0,1.754,303.6
2007,11,9,20,30,0,0,7,0.134,1,81.41,12,1000,0,0,0,0,1,1.72,300
2007,11,9,21,30,0,0,8,0.134,1.3,87.89,11,1000,0,0,0,0,0,1.737,295.5
2007,11,9,22,30,0,0,8,0.134,1.7000000000000002,89.22,11,1000,0,0,0,0,0,1.822,292.90000000000003
2007,11,9,23,30,0,0,8,0.134,2.1,91.10000000000001,11,1000,0,0,0,0,0,1.932,291.90000000000003
2007,11,10,0,30,0,0,8,0.134,2.1,99.29,10,1000,0,0,0,0,0,2.016,295.2
2007,11,10,1,30,0,0,9,0.134,2,100,10,1000,0,0,0,0,0,2.069,296
2007,11,10,2,30,0,0,9,0.134,1.8,100,10,1000,0,0,0,0,0,2.085,297
2007,11,10,3,30,0,0,9,0.134,1.6,100,10,1000,0,0,0,0,0,2.06,295.3
2007,11,10,4,30,0,0,9,0.134,1.5,100,10,1000,0,0,0,0,0,2.009,290.6
2007,11,10,5,30,0,0,8,0.134,1.4000000000000001,100,9,1000,0,0,0,0,1,1.943,286.6
2007,11,10,6,30,0,0,8,0.134,1.6,100,9,1000,0,0,0,0,1,1.8940000000000001,284
2007,11,10,7,30,58,317,9,0.134,2.1,93.78,11,1000,58,108,108,317,0,1.8840000000000001,286.8
2007,11,10,8,30,91,578,9,0.134,2.5,72.13,15,1000,91,279,279,578,0,1.8940000000000001,287.3
2007,11,10,9,30,105,714,7,0.134,2.8000000000000003,55.35,18,1000,105,431,431,714,0,1.9160000000000001,308.5
2007,11,10,10,30,104,800,6,0.134,2.8000000000000003,43.46,20,1000,104,541,541,800,0,1.955,312.3
2007,11,10,11,30,100,838,4,0.134,2.6,36.9,21,1000,100,591,591,838,0,2.013,312.1
2007,11,10,12,30,93,845,4,0.134,2.5,32.88,22,1000,93,578,578,845,0,2.113,310.1
2007,11,10,13,30,183,460,3,0.134,2.4000000000000004,30.8,23,1000,83,419,504,823,8,2.267,308.6
2007,11,10,14,30,121,508,4,0.134,2.2,33.8,22,1000,74,324,374,749,8,2.461,310.1
2007,11,10,15,30,91,255,5,0.134,1.5,38.11,21,1000,56,155,209,610,3,2.672,309.3
2007,11,10,16,30,21,0,6,0.134,0.9,51.22,18,1000,24,21,43,264,7,2.878,308.90000000000003
2007,11,10,17,30,0,0,7,0.134,0.8,57.47,17,1000,0,0,0,0,4,3.061,310.1
2007,11,10,18,30,0,0,8,0.134,0.4,59.980000000000004,17,1000,0,0,0,0,7,3.184,310.1
2007,11,10,19,30,0,0,8,0.134,0.4,65.43,16,1000,0,0,0,0,7,3.234,275.7
2007,11,10,20,30,0,0,8,0.134,0.8,69.71000000000001,15,1000,0,0,0,0,7,3.253,162.10000000000002
2007,11,10,21,30,0,0,8,0.134,1.2000000000000002,68.75,15,1000,0,0,0,0,8,3.2800000000000002,160.60000000000002
2007,11,10,22,30,0,0,8,0.134,1.6,68.13,15,1000,0,0,0,0,7,3.302,160.5
2007,11,10,23,30,0,0,8,0.134,1.8,74.13,14,1000,0,0,0,0,1,3.289,161.70000000000002
2007,11,11,0,30,0,0,9,0.134,1.5,77.96000000000001,14,1000,0,0,0,0,4,3.2560000000000002,161
2007,11,11,1,30,0,0,10,0.134,1,82.39,14,1000,0,0,0,0,8,3.251,156.20000000000002
2007,11,11,2,30,0,0,10,0.134,0.6000000000000001,86.72,14,1000,0,0,0,0,8,3.259,143.20000000000002
2007,11,11,3,30,0,0,11,0.134,0.30000000000000004,94.62,13,1000,0,0,0,0,4,3.192,116.9
2007,11,11,4,30,0,0,11,0.134,0.6000000000000001,95.38,13,1000,0,0,0,0,1,3.0220000000000002,357.3
2007,11,11,5,30,0,0,11,0.134,1.2000000000000002,95.75,13,1000,0,0,0,0,4,2.779,327.8
2007,11,11,6,30,0,0,11,0.134,1.7000000000000002,100,13,1000,0,0,0,0,4,2.448,316.6
2007,11,11,7,30,13,0,11,0.134,2.2,100,13,1000,57,13,106,313,4,2.064,314.6
2007,11,11,8,30,27,0,10,0.134,2.7,87.49,14,1000,96,27,276,562,4,1.74,316.6
2007,11,11,9,30,80,0,10,0.134,3,82.02,15,1000,110,80,431,707,3,1.546,320.90000000000003
2007,11,11,10,30,204,20,10,0.134,3.7,74.86,16,1000,98,215,548,829,3,1.472,322.5
2007,11,11,11,30,253,59,9,0.134,4.6000000000000005,66.97,17,1000,99,288,598,855,3,1.471,317.40000000000003
2007,11,11,12,30,207,16,9,0.134,5.300000000000001,60.75,18,1000,96,216,584,856,3,1.469,316.40000000000003
2007,11,11,13,30,188,424,8,0.134,5.6000000000000005,58.85,18,1000,89,403,509,827,2,1.426,319.3
2007,11,11,14,30,77,764,8,0.134,5.7,56.43,18,1000,77,381,381,764,0,1.361,321.40000000000003
2007,11,11,15,30,59,624,7,0.134,5,56.35,17,1000,59,214,214,624,0,1.311,321.70000000000005
2007,11,11,16,30,26,230,6,0.134,3.5,64.42,14,1000,26,42,42,230,0,1.284,318.5
2007,11,11,17,30,0,0,6,0.134,2.5,71.47,12,1000,0,0,0,0,0,1.248,310.70000000000005
2007,11,11,18,30,0,0,5,0.134,2.4000000000000004,72.22,11,1000,0,0,0,0,0,1.174,307.3
2007,11,11,19,30,0,0,4,0.134,2.8000000000000003,67.82000000000001,11,1000,0,0,0,0,0,1.064,301.90000000000003
2007,11,11,20,30,0,0,3,0.134,3.1,68.18,10,1000,0,0,0,0,1,0.9470000000000001,297
2007,11,11,21,30,0,0,2,0.134,2.7,69.13,9,1000,0,0,0,0,0,0.851,296.2
2007,11,11,22,30,0,0,2,0.134,2,66.82000000000001,9,1000,0,0,0,0,0,0.786,300.90000000000003
2007,11,11,23,30,0,0,1,0.134,2,70.08,8,1000,0,0,0,0,0,0.75,304.3
2007,11,12,0,30,0,0,1,0.134,2.1,68.63,8,1000,0,0,0,0,0,0.729,304
2007,11,12,1,30,0,0,1,0.134,2.1,72.57000000000001,7,1000,0,0,0,0,0,0.712,304.1
2007,11,12,2,30,0,0,1,0.134,1.6,72.33,7,1000,0,0,0,0,0,0.6970000000000001,304.2
2007,11,12,3,30,0,0,1,0.134,1,72.19,7,1000,0,0,0,0,0,0.7000000000000001,306.8
2007,11,12,4,30,0,0,1,0.134,0.7000000000000001,72.75,7,1000,0,0,0,0,1,0.739,307.6
2007,11,12,5,30,0,0,1,0.134,0.6000000000000001,73.88,7,1000,0,0,0,0,1,0.806,291.2
2007,11,12,6,30,0,0,1,0.134,0.6000000000000001,69.51,8,1000,0,0,0,0,1,0.897,273.1
2007,11,12,7,30,38,549,2,0.134,0.6000000000000001,62.64,10,1000,38,121,121,549,0,1.044,269.3
2007,11,12,8,30,58,755,2,0.134,0.5,56.68,12,1010,58,297,297,755,0,1.27,266.90000000000003
2007,11,12,9,30,69,840,1,0.134,0.2,45.58,14,1000,69,447,447,840,0,1.514,234
2007,11,12,10,30,76,879,1,0.134,0.2,36.5,17,1000,76,550,550,879,0,1.674,163.20000000000002
2007,11,12,11,30,79,896,0,0.134,0.9,28.6,20,1000,79,597,597,896,0,1.712,333.1
2007,11,12,12,30,78,893,-1,0.134,1.8,23.78,21,1000,78,584,584,893,0,1.683,331.90000000000003
2007,11,12,13,30,77,854,-2,0.134,2.5,20.650000000000002,22,1000,77,507,507,854,0,1.674,327.70000000000005
2007,11,12,14,30,68,785,-3,0.134,2.8000000000000003,20.82,21,1000,68,378,378,785,0,1.719,324.8
2007,11,12,15,30,54,638,-3,0.134,2.1,23.25,19,1000,54,210,210,638,0,1.798,322.40000000000003
2007,11,12,16,30,24,247,0,0.134,1.3,38.36,16,1000,24,40,40,247,3,1.873,320
2007,11,12,17,30,0,0,1,0.134,1.3,48.94,13,1000,0,0,0,0,0,1.922,320.90000000000003
2007,11,12,18,30,0,0,1,0.134,1.3,51.410000000000004,12,1000,0,0,0,0,0,1.946,321.40000000000003
2007,11,12,19,30,0,0,1,0.134,1.3,50.57,12,1000,0,0,0,0,0,1.958,319.20000000000005
2007,11,12,20,30,0,0,0,0.134,1.5,49.39,12,1000,0,0,0,0,0,1.957,313.20000000000005
2007,11,12,21,30,0,0,0,0.134,1.6,51.46,11,1000,0,0,0,0,0,1.936,306.8
2007,11,12,22,30,0,0,0,0.134,1.7000000000000002,50.88,11,1000,0,0,0,0,0,1.899,302.2
2007,11,12,23,30,0,0,0,0.134,1.8,51.230000000000004,11,1000,0,0,0,0,1,1.861,299.8
2007,11,13,0,30,0,0,0,0.134,1.9000000000000001,56.120000000000005,10,1000,0,0,0,0,1,1.842,301.3
2007,11,13,1,30,0,0,1,0.134,2,58.730000000000004,10,1000,0,0,0,0,0,1.852,304.2
2007,11,13,2,30,0,0,2,0.134,2,62.95,10,1000,0,0,0,0,1,1.885,305.90000000000003
2007,11,13,3,30,0,0,3,0.134,2,69.3,10,1000,0,0,0,0,1,1.939,306.1
2007,11,13,4,30,0,0,5,0.134,2,78.04,10,1000,0,0,0,0,1,2.027,306.1
2007,11,13,5,30,0,0,7,0.134,2,88.76,10,1010,0,0,0,0,1,2.1710000000000003,305.40000000000003
2007,11,13,6,30,0,0,8,0.134,2.1,99.04,10,1010,0,0,0,0,1,2.339,304.5
2007,11,13,7,30,35,517,9,0.134,2.6,86.92,13,1010,35,111,111,517,0,2.47,302.90000000000003
2007,11,13,8,30,53,731,10,0.134,3.2,73.22,16,1010,53,283,283,731,0,2.553,307.20000000000005
2007,11,13,9,30,63,825,9,0.134,3.6,59.160000000000004,19,1010,63,431,431,825,0,2.622,322.70000000000005
2007,11,13,10,30,70,866,10,0.134,4,52.59,21,1010,70,533,533,866,0,2.686,330
2007,11,13,11,30,73,882,10,0.134,4.3,51.83,22,1000,73,580,580,882,0,2.726,331.90000000000003
2007,11,13,12,30,72,877,11,0.134,4.5,51.92,23,1000,72,566,566,877,0,2.714,331.6
2007,11,13,13,30,79,817,12,0.134,4.5,51.7,24,1000,79,488,488,817,0,2.636,330
2007,11,13,14,30,68,759,13,0.134,4.2,57,23,1000,68,365,365,759,0,2.513,327.6
2007,11,13,15,30,52,628,13,0.134,3.2,61.7,22,1000,52,204,204,628,0,2.384,325.3
2007,11,13,16,30,23,227,13,0.134,2.1,76.4,19,1000,23,38,38,227,0,2.282,322.20000000000005
2007,11,13,17,30,0,0,13,0.134,1.8,93.4,16,1000,0,0,0,0,0,2.225,320.20000000000005
2007,11,13,18,30,0,0,14,0.134,2,100,15,1000,0,0,0,0,0,2.19,322.20000000000005
2007,11,13,19,30,0,0,14,0.134,1.9000000000000001,100,15,1000,0,0,0,0,0,2.144,322.6
2007,11,13,20,30,0,0,13,0.134,1.8,100,14,1000,0,0,0,0,0,2.084,317.5
2007,11,13,21,30,0,0,13,0.134,1.8,100,14,1000,0,0,0,0,0,2.023,309.40000000000003
2007,11,13,22,30,0,0,11,0.134,1.8,100,13,1000,0,0,0,0,0,1.979,305.1
2007,11,13,23,30,0,0,11,0.134,1.7000000000000002,100,13,1000,0,0,0,0,0,1.952,305.2
2007,11,14,0,30,0,0,11,0.134,1.6,100,12,1000,0,0,0,0,0,1.929,308.3
2007,11,14,1,30,0,0,11,0.134,1.6,100,12,1000,0,0,0,0,0,1.903,310.90000000000003
2007,11,14,2,30,0,0,11,0.134,1.5,100,12,1000,0,0,0,0,0,1.873,312.20000000000005
2007,11,14,3,30,0,0,9,0.134,1.4000000000000001,100,11,1000,0,0,0,0,0,1.835,313.20000000000005
2007,11,14,4,30,0,0,9,0.134,1.2000000000000002,100,11,1000,0,0,0,0,1,1.7890000000000001,313.5
2007,11,14,5,30,0,0,9,0.134,1.1,100,11,1000,0,0,0,0,1,1.738,312.3
2007,11,14,6,30,0,0,9,0.134,1,100,11,1000,0,0,0,0,1,1.694,305.90000000000003
2007,11,14,7,30,36,515,11,0.134,1.2000000000000002,97.9,13,1000,36,110,110,515,0,1.676,295.40000000000003
2007,11,14,8,30,56,741,11,0.134,1,81.24,16,1000,56,285,285,741,0,1.681,286
2007,11,14,9,30,66,840,11,0.134,0.4,67.51,19,1000,66,437,437,840,0,1.695,300
2007,11,14,10,30,73,884,11,0.134,0.4,60,21,1000,73,542,542,884,0,1.714,45.1
2007,11,14,11,30,75,902,11,0.134,0.4,52.88,23,1000,75,590,590,902,0,1.737,74.8
2007,11,14,12,30,74,896,11,0.134,0.5,49.13,24,1000,74,576,576,896,0,1.7670000000000001,51.900000000000006
2007,11,14,13,30,78,842,11,0.134,1,45.910000000000004,25,1000,78,497,497,842,0,1.807,357.40000000000003
2007,11,14,14,30,69,772,11,0.134,1.6,49.06,24,1000,69,368,368,772,0,1.853,340.90000000000003
2007,11,14,15,30,54,623,11,0.134,1.5,56.15,22,1000,54,203,203,623,0,1.8960000000000001,339
2007,11,14,16,30,21,263,13,0.134,1.1,73.06,19,1000,21,38,38,263,0,1.932,340.20000000000005
2007,11,14,17,30,0,0,12,0.134,1.1,87.10000000000001,16,1000,0,0,0,0,0,1.963,340.70000000000005
2007,11,14,18,30,0,0,13,0.134,1.1,94.05,15,1000,0,0,0,0,1,1.972,341.6
2007,11,14,19,30,0,0,13,0.134,1,94.07000000000001,15,1000,0,0,0,0,1,1.949,339.90000000000003
2007,11,14,20,30,0,0,12,0.134,0.8,92.81,15,1000,0,0,0,0,0,1.915,330.20000000000005
2007,11,14,21,30,0,0,12,0.134,0.8,91.5,15,1000,0,0,0,0,1,1.8920000000000001,312.40000000000003
2007,11,14,22,30,0,0,12,0.134,0.8,90.25,15,1000,0,0,0,0,1,1.8900000000000001,298.1
2007,11,14,23,30,0,0,12,0.134,0.9,95.04,14,1000,0,0,0,0,1,1.907,297.2
2007,11,15,0,30,0,0,11,0.134,0.9,93.61,14,1000,0,0,0,0,1,1.927,307.8
