Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2003,11,11,16,30,27,187,3,0.147,1.2000000000000002,54.27,14,1000,27,40,40,187,0,0.9580000000000001,331
2003,11,11,17,30,0,0,3,0.147,1.3,62.160000000000004,11,1000,0,0,0,0,0,0.9560000000000001,332.5
2003,11,11,18,30,0,0,2,0.147,1.3,63.97,10,1000,0,0,0,0,0,0.9580000000000001,335.5
2003,11,11,19,30,0,0,2,0.147,1.2000000000000002,67.41,9,1000,0,0,0,0,1,0.9580000000000001,337.5
2003,11,11,20,30,0,0,2,0.147,1.2000000000000002,66.97,9,1000,0,0,0,0,0,0.9540000000000001,334.70000000000005
2003,11,11,21,30,0,0,2,0.147,1.1,71.57000000000001,8,1000,0,0,0,0,1,0.9520000000000001,327
2003,11,11,22,30,0,0,2,0.147,1,70.97,8,1000,0,0,0,0,0,0.9550000000000001,321
2003,11,11,23,30,0,0,1,0.147,0.9,69.94,8,1000,0,0,0,0,0,0.964,318.1
2003,11,12,0,30,0,0,1,0.147,0.9,68.78,8,1000,0,0,0,0,0,0.985,318.1
2003,11,12,1,30,0,0,1,0.147,0.8,67.72,8,1000,0,0,0,0,0,1.02,322.1
2003,11,12,2,30,0,0,1,0.147,0.7000000000000001,66.59,8,1000,0,0,0,0,8,1.068,337.3
2003,11,12,3,30,0,0,0,0.147,0.5,65.39,8,1000,0,0,0,0,4,1.121,0.1
2003,11,12,4,30,0,0,1,0.147,0.2,65.68,8,1000,0,0,0,0,1,1.179,19.200000000000003
2003,11,12,5,30,0,0,1,0.147,0.1,65.74,8,1000,0,0,0,0,7,1.24,357
2003,11,12,6,30,0,0,0,0.147,0.30000000000000004,64.74,8,1000,0,0,0,0,8,1.302,258.90000000000003
2003,11,12,7,30,6,0,1,0.147,0.5,58.74,10,1000,50,6,109,393,7,1.363,260.2
2003,11,12,8,30,123,231,1,0.147,0.7000000000000001,49.43,13,1000,82,197,281,626,8,1.416,246.70000000000002
2003,11,12,9,30,97,682,0,0.147,0.8,35.300000000000004,17,1000,100,404,431,736,7,1.446,237.8
2003,11,12,10,30,243,107,0,0.147,0.9,27.330000000000002,20,1000,98,301,543,826,6,1.461,230.4
2003,11,12,11,30,254,66,0,0.147,1,25.310000000000002,21,1000,101,293,591,848,6,1.476,251.4
2003,11,12,12,30,138,0,0,0.147,1,26.3,21,1000,100,138,577,841,6,1.496,279.1
2003,11,12,13,30,144,0,0,0.147,0.8,29.16,20,1000,100,144,498,789,6,1.5210000000000001,308.6
2003,11,12,14,30,138,6,2,0.147,0.5,35.56,19,1000,88,141,369,712,6,1.551,345.3
2003,11,12,15,30,46,0,6,0.147,0.4,53.620000000000005,17,1000,67,46,203,554,6,1.588,45.1
2003,11,12,16,30,9,0,5,0.147,0.8,51.95,16,1000,26,9,39,188,7,1.635,92.4
2003,11,12,17,30,0,0,4,0.147,1.3,55.550000000000004,14,1000,0,0,0,0,7,1.688,123.5
2003,11,12,18,30,0,0,4,0.147,1.8,60.7,13,1000,0,0,0,0,6,1.748,140.4
2003,11,12,19,30,0,0,5,0.147,1.9000000000000001,64.82000000000001,13,1000,0,0,0,0,7,1.817,148.5
2003,11,12,20,30,0,0,6,0.147,1.8,73.85000000000001,12,1000,0,0,0,0,7,1.8900000000000001,154.4
2003,11,12,21,30,0,0,7,0.147,1.7000000000000002,77.61,12,1000,0,0,0,0,6,1.963,158
2003,11,12,22,30,0,0,7,0.147,1.8,85.57000000000001,11,1000,0,0,0,0,7,2.033,157.4
2003,11,12,23,30,0,0,8,0.147,2,88.3,11,1000,0,0,0,0,4,2.094,153.8
2003,11,13,0,30,0,0,8,0.147,2.1,98.27,10,1000,0,0,0,0,8,2.129,149.4
2003,11,13,1,30,0,0,9,0.147,2.1,100,10,1000,0,0,0,0,7,2.129,147.20000000000002
2003,11,13,2,30,0,0,9,0.147,2.2,100,10,1000,0,0,0,0,7,2.096,145.20000000000002
2003,11,13,3,30,0,0,9,0.147,2.1,100,10,1000,0,0,0,0,7,2.035,141.20000000000002
2003,11,13,4,30,0,0,8,0.147,1.9000000000000001,100,9,1000,0,0,0,0,0,1.956,137.8
2003,11,13,5,30,0,0,8,0.147,1.7000000000000002,100,9,1000,0,0,0,0,0,1.877,136.6
2003,11,13,6,30,0,0,8,0.147,1.8,100,9,1000,0,0,0,0,1,1.812,140.70000000000002
2003,11,13,7,30,45,409,8,0.147,2.4000000000000004,90.11,11,1000,45,106,106,409,0,1.7710000000000001,146.4
2003,11,13,8,30,73,650,8,0.147,2.9000000000000004,80.43,13,1000,73,277,277,650,0,1.758,154.5
2003,11,13,9,30,87,766,8,0.147,2.9000000000000004,66.3,16,1000,87,429,429,766,0,1.7670000000000001,167.4
2003,11,13,10,30,95,819,8,0.147,2.5,56.53,18,1000,95,533,533,819,0,1.79,179.8
2003,11,13,11,30,94,850,7,0.147,2,51.36,19,1000,94,583,583,850,0,1.819,184.4
2003,11,13,12,30,91,851,7,0.147,1.6,46.82,20,1000,91,570,570,851,0,1.836,185.5
2003,11,13,13,30,97,785,7,0.147,1.2000000000000002,45.94,20,1000,97,490,490,785,0,1.833,184.8
2003,11,13,14,30,84,712,6,0.147,0.9,45.34,20,1000,84,363,363,712,2,1.821,182.9
2003,11,13,15,30,64,557,6,0.147,0.5,48.300000000000004,19,1000,64,199,199,557,2,1.803,183.60000000000002
2003,11,13,16,30,26,163,9,0.147,0.1,64.25,17,1000,26,36,36,163,0,1.7790000000000001,179.3
2003,11,13,17,30,0,0,8,0.147,0.1,69.52,15,1000,0,0,0,0,0,1.756,173.4
2003,11,13,18,30,0,0,8,0.147,0.1,73.87,14,1000,0,0,0,0,0,1.741,205.8
2003,11,13,19,30,0,0,8,0.147,0.30000000000000004,80.3,13,1000,0,0,0,0,0,1.736,249.4
2003,11,13,20,30,0,0,8,0.147,0.4,87.32000000000001,12,1000,0,0,0,0,0,1.733,257.3
2003,11,13,21,30,0,0,9,0.147,0.5,88.13,12,1000,0,0,0,0,0,1.728,255.5
2003,11,13,22,30,0,0,9,0.147,0.8,95.11,11,1000,0,0,0,0,0,1.729,249.60000000000002
2003,11,13,23,30,0,0,9,0.147,1.1,95.51,11,1000,0,0,0,0,1,1.734,250.70000000000002
2003,11,14,0,30,0,0,9,0.147,1.2000000000000002,96.33,11,1000,0,0,0,0,1,1.73,254.9
2003,11,14,1,30,0,0,9,0.147,1.2000000000000002,100,10,1000,0,0,0,0,0,1.707,257.40000000000003
2003,11,14,2,30,0,0,9,0.147,1.1,100,10,1000,0,0,0,0,0,1.677,259.40000000000003
2003,11,14,3,30,0,0,9,0.147,1,100,10,1000,0,0,0,0,0,1.6460000000000001,261.1
2003,11,14,4,30,0,0,9,0.147,0.9,100,10,1000,0,0,0,0,0,1.612,259.2
2003,11,14,5,30,0,0,9,0.147,0.9,100,10,1000,0,0,0,0,0,1.574,253.9
2003,11,14,6,30,0,0,9,0.147,0.8,100,10,1000,0,0,0,0,8,1.532,243.8
2003,11,14,7,30,46,0,9,0.147,1.1,88.19,12,1000,55,46,99,308,7,1.494,230.3
2003,11,14,8,30,87,498,9,0.147,1.5,82.93,13,1000,92,241,269,571,7,1.464,211.70000000000002
2003,11,14,9,30,106,714,8,0.147,1.7000000000000002,71.73,15,1000,106,422,422,714,0,1.435,197.20000000000002
2003,11,14,10,30,114,781,8,0.147,1.8,64.62,16,1000,114,529,529,781,0,1.419,186.3
2003,11,14,11,30,113,815,7,0.147,1.7000000000000002,57.82,17,1000,113,579,579,815,0,1.437,184.3
2003,11,14,12,30,107,820,7,0.147,1.6,52.17,18,1000,107,566,566,820,2,1.496,185.8
2003,11,14,13,30,99,0,6,0.147,1.5,50.61,18,1000,110,99,485,755,2,1.588,183.60000000000002
2003,11,14,14,30,73,0,6,0.147,1.4000000000000001,49.88,18,1000,93,73,358,684,4,1.692,182.5
2003,11,14,15,30,88,217,6,0.147,1.1,54.11,17,1000,69,140,195,527,2,1.7810000000000001,186.8
2003,11,14,16,30,21,0,8,0.147,0.7000000000000001,70.05,15,1000,26,21,33,104,4,1.847,210.20000000000002
2003,11,14,17,30,0,0,8,0.147,0.8,81.55,13,1000,0,0,0,0,3,1.8820000000000001,214
2003,11,14,18,30,0,0,9,0.147,0.9,83.9,13,1000,0,0,0,0,4,1.8880000000000001,223.20000000000002
2003,11,14,19,30,0,0,9,0.147,1,85.9,13,1000,0,0,0,0,8,1.8800000000000001,233.3
2003,11,14,20,30,0,0,9,0.147,1.1,93.18,12,1000,0,0,0,0,4,1.871,245.70000000000002
2003,11,14,21,30,0,0,10,0.147,1,94.45,12,1000,0,0,0,0,7,1.844,262.40000000000003
2003,11,14,22,30,0,0,9,0.147,0.8,100,11,1000,0,0,0,0,4,1.792,269.1
2003,11,14,23,30,0,0,9,0.147,0.8,100,10,1000,0,0,0,0,7,1.738,277.1
2003,11,15,0,30,0,0,9,0.147,0.8,100,10,1000,0,0,0,0,8,1.701,280.6
2003,11,15,1,30,0,0,9,0.147,0.8,100,10,1000,0,0,0,0,7,1.691,283.5
2003,11,15,2,30,0,0,9,0.147,0.7000000000000001,100,10,1000,0,0,0,0,4,1.711,286.1
2003,11,15,3,30,0,0,8,0.147,0.7000000000000001,100,9,1000,0,0,0,0,7,1.75,282
2003,11,15,4,30,0,0,8,0.147,0.8,100,9,1000,0,0,0,0,7,1.799,277
2003,11,15,5,30,0,0,8,0.147,0.9,100,9,1000,0,0,0,0,7,1.857,274
2003,11,15,6,30,0,0,8,0.147,0.8,100,9,1000,0,0,0,0,8,1.932,269.7
2003,11,15,7,30,12,0,8,0.147,1.1,98.38,10,1000,47,12,98,362,8,2.024,263.6
2003,11,15,8,30,41,0,8,0.147,1.5,93.35000000000001,11,1000,78,41,265,612,6,2.106,260.90000000000003
2003,11,15,9,30,58,0,8,0.147,1.4000000000000001,87.06,12,1000,88,58,416,748,8,2.16,269.3
2003,11,15,10,30,206,27,8,0.147,1.3,83.71000000000001,12,1000,92,221,522,817,4,2.187,273.6
2003,11,15,11,30,179,3,7,0.147,1.3,81.34,12,1000,96,181,570,836,8,2.183,267.40000000000003
2003,11,15,12,30,255,129,7,0.147,1.3,74.71000000000001,13,1000,96,327,556,827,4,2.1510000000000002,260.6
2003,11,15,13,30,209,60,7,0.147,1.3,73.36,13,1000,89,239,484,799,4,2.12,263.40000000000003
2003,11,15,14,30,163,140,7,0.147,1.3,77.62,12,1000,79,217,358,725,7,2.105,273.6
2003,11,15,15,30,91,141,7,0.147,1,78.54,12,1000,59,125,195,575,7,2.098,281.40000000000003
2003,11,15,16,30,19,0,8,0.147,0.6000000000000001,88.62,11,1000,23,19,35,201,7,2.082,285.5
2003,11,15,17,30,0,0,8,0.147,0.5,89.18,11,1000,0,0,0,0,7,2.054,289.7
2003,11,15,18,30,0,0,8,0.147,0.6000000000000001,94.49,10,1000,0,0,0,0,7,2.019,291.5
2003,11,15,19,30,0,0,8,0.147,0.8,93.69,10,1000,0,0,0,0,7,1.98,289.1
2003,11,15,20,30,0,0,7,0.147,0.9,99.48,9,1000,0,0,0,0,7,1.939,286.5
2003,11,15,21,30,0,0,7,0.147,1,100,8,1000,0,0,0,0,7,1.889,287.8
2003,11,15,22,30,0,0,7,0.147,1.1,100,8,1000,0,0,0,0,0,1.835,291.1
2003,11,15,23,30,0,0,7,0.147,1.2000000000000002,100,8,1000,0,0,0,0,7,1.79,296.2
2003,11,16,0,30,0,0,6,0.147,1.2000000000000002,100,7,1000,0,0,0,0,7,1.749,300.6
2003,11,16,1,30,0,0,6,0.147,1.1,100,7,1000,0,0,0,0,0,1.694,301.5
2003,11,16,2,30,0,0,4,0.147,1.1,100,6,1000,0,0,0,0,0,1.6380000000000001,297
2003,11,16,3,30,0,0,4,0.147,1.2000000000000002,100,6,1000,0,0,0,0,0,1.599,295.6
2003,11,16,4,30,0,0,4,0.147,1.6,100,6,1000,0,0,0,0,0,1.573,294
2003,11,16,5,30,0,0,4,0.147,1.9000000000000001,100,6,1000,0,0,0,0,0,1.55,292.40000000000003
2003,11,16,6,30,0,0,4,0.147,2.1,100,6,1000,0,0,0,0,1,1.5150000000000001,293.3
2003,11,16,7,30,41,440,5,0.147,2.3000000000000003,93.28,8,1000,41,101,101,440,0,1.492,288
2003,11,16,8,30,65,692,6,0.147,2.5,83.18,10,1000,65,274,274,692,0,1.494,294.2
2003,11,16,9,30,77,804,5,0.147,2.6,66.59,13,1000,77,426,426,804,0,1.5030000000000001,313.6
2003,11,16,10,30,82,860,4,0.147,2.8000000000000003,54.24,15,1000,82,533,533,860,0,1.5190000000000001,319.70000000000005
2003,11,16,11,30,82,886,4,0.147,3.1,47.85,16,1000,82,582,582,886,0,1.538,320.90000000000003
2003,11,16,12,30,81,883,3,0.147,3.3000000000000003,42.94,17,1000,81,569,569,883,0,1.576,320.90000000000003
2003,11,16,13,30,79,841,3,0.147,3.3000000000000003,39.52,18,1000,79,492,492,841,1,1.643,323.3
2003,11,16,14,30,71,765,3,0.147,3.2,42.28,17,1000,71,363,363,765,0,1.709,322.6
2003,11,16,15,30,53,622,3,0.147,2.4000000000000004,48.910000000000004,15,1000,53,199,199,622,1,1.768,323
2003,11,16,16,30,20,3,4,0.14400000000000002,1.4000000000000001,66.33,12,1000,21,21,35,243,3,1.845,322.6
2003,11,16,17,30,0,0,5,0.14400000000000002,1.3,73.09,11,1000,0,0,0,0,7,1.952,320.8
2003,11,16,18,30,0,0,5,0.14400000000000002,1.3,79.39,10,1000,0,0,0,0,7,2.027,316.6
2003,11,16,19,30,0,0,5,0.14400000000000002,1.2000000000000002,85.9,9,1000,0,0,0,0,7,2.013,313
2003,11,16,20,30,0,0,6,0.14400000000000002,1.2000000000000002,87.60000000000001,9,1000,0,0,0,0,7,1.942,308.90000000000003
2003,11,16,21,30,0,0,6,0.14400000000000002,1.2000000000000002,96.61,8,1000,0,0,0,0,3,1.855,306.40000000000003
2003,11,16,22,30,0,0,7,0.14400000000000002,1.1,100,8,1000,0,0,0,0,7,1.802,303.7
2003,11,16,23,30,0,0,7,0.14400000000000002,1.1,100,8,1000,0,0,0,0,7,1.799,301.7
2003,11,17,0,30,0,0,7,0.14400000000000002,1.1,100,8,1000,0,0,0,0,7,1.829,300.1
2003,11,17,1,30,0,0,7,0.14400000000000002,1.2000000000000002,100,8,1000,0,0,0,0,7,1.862,302
2003,11,17,2,30,0,0,7,0.14400000000000002,1.1,100,8,1000,0,0,0,0,7,1.883,298.90000000000003
2003,11,17,3,30,0,0,7,0.14400000000000002,0.9,100,8,1000,0,0,0,0,7,1.8840000000000001,299.5
2003,11,17,4,30,0,0,7,0.14400000000000002,0.7000000000000001,100,8,1000,0,0,0,0,7,1.853,301.1
2003,11,17,5,30,0,0,7,0.14400000000000002,0.6000000000000001,100,8,1000,0,0,0,0,7,1.798,295.2
2003,11,17,6,30,0,0,8,0.14400000000000002,0.6000000000000001,100,9,1000,0,0,0,0,7,1.7510000000000001,286.90000000000003
2003,11,17,7,30,40,0,9,0.14400000000000002,1,94.48,11,1000,40,40,97,430,7,1.726,282.3
2003,11,17,8,30,102,0,9,0.14400000000000002,1.9000000000000001,92.46000000000001,12,1010,67,102,268,671,4,1.714,294.3
2003,11,17,9,30,165,346,10,0.14400000000000002,2.7,83.7,14,1010,81,314,418,784,4,1.705,314.1
2003,11,17,10,30,207,368,10,0.14400000000000002,3.5,77.71000000000001,15,1010,94,398,521,821,2,1.695,321.6
2003,11,17,11,30,95,849,9,0.14400000000000002,3.9000000000000004,70.72,16,1000,95,571,571,849,0,1.681,325.3
2003,11,17,12,30,90,856,9,0.14400000000000002,4.1000000000000005,64.51,17,1000,90,560,560,856,0,1.6580000000000001,327.6
2003,11,17,13,30,82,833,8,0.14400000000000002,4.1000000000000005,59.09,18,1000,82,488,488,833,0,1.629,329.5
2003,11,17,14,30,70,770,8,0.14400000000000002,3.9000000000000004,61.31,17,1000,70,362,362,770,0,1.603,330.90000000000003
2003,11,17,15,30,53,627,8,0.14400000000000002,3,63.940000000000005,16,1000,53,198,198,627,0,1.577,330.8
2003,11,17,16,30,22,190,8,0.14400000000000002,1.9000000000000001,78.29,13,1000,22,32,32,190,0,1.547,327.20000000000005
2003,11,17,17,30,0,0,8,0.14400000000000002,1.7000000000000002,88.39,11,1000,0,0,0,0,0,1.518,322.40000000000003
2003,11,17,18,30,0,0,7,0.14400000000000002,1.9000000000000001,93.4,10,1000,0,0,0,0,3,1.486,319.90000000000003
2003,11,17,19,30,0,0,7,0.14400000000000002,2,92.49,10,1000,0,0,0,0,1,1.445,318
2003,11,17,20,30,0,0,7,0.14400000000000002,2,97.96000000000001,9,1000,0,0,0,0,3,1.3960000000000001,316.3
2003,11,17,21,30,0,0,7,0.14400000000000002,1.8,97.15,9,1000,0,0,0,0,0,1.348,317.1
2003,11,17,22,30,0,0,7,0.14400000000000002,1.6,100,8,1000,0,0,0,0,0,1.308,319.3
2003,11,17,23,30,0,0,7,0.14400000000000002,1.4000000000000001,100,8,1000,0,0,0,0,0,1.278,320.5
2003,11,18,0,30,0,0,6,0.14400000000000002,1.2000000000000002,100,7,1010,0,0,0,0,1,1.252,319.6
2003,11,18,1,30,0,0,6,0.14400000000000002,1.1,100,7,1010,0,0,0,0,0,1.225,315.70000000000005
2003,11,18,2,30,0,0,6,0.14400000000000002,1.1,100,7,1010,0,0,0,0,0,1.198,306.40000000000003
2003,11,18,3,30,0,0,4,0.14400000000000002,1.2000000000000002,100,6,1010,0,0,0,0,0,1.172,295.7
2003,11,18,4,30,0,0,4,0.14400000000000002,1.2000000000000002,100,6,1010,0,0,0,0,1,1.1480000000000001,293.7
2003,11,18,5,30,0,0,4,0.14400000000000002,1.1,100,6,1010,0,0,0,0,1,1.123,297.1
2003,11,18,6,30,0,0,4,0.14400000000000002,1,100,6,1010,0,0,0,0,1,1.097,302.5
2003,11,18,7,30,33,530,6,0.14400000000000002,1.2000000000000002,92.75,9,1010,33,102,102,530,1,1.074,308.40000000000003
2003,11,18,8,30,52,763,7,0.14400000000000002,0.9,77.33,12,1010,52,278,278,763,0,1.055,312.90000000000003
2003,11,18,9,30,63,865,7,0.14400000000000002,0.7000000000000001,67.63,14,1010,63,432,432,865,0,1.042,16.7
2003,11,18,10,30,76,892,7,0.14400000000000002,1.3,56.09,17,1010,76,536,536,892,0,1.038,108.2
2003,11,18,11,30,79,912,7,0.14400000000000002,1.7000000000000002,49.39,19,1010,79,586,586,912,0,1.043,120
2003,11,18,12,30,78,906,6,0.14400000000000002,1.9000000000000001,45.62,20,1000,78,573,573,906,0,1.054,122.4
2003,11,18,13,30,74,874,6,0.14400000000000002,1.8,41.89,21,1000,74,497,497,874,0,1.067,126.9
2003,11,18,14,30,66,804,6,0.14400000000000002,1.6,41.22,21,1000,66,368,368,804,0,1.083,128.8
2003,11,18,15,30,50,656,7,0.14400000000000002,1.2000000000000002,48.65,19,1000,50,201,201,656,0,1.101,122.7
2003,11,18,16,30,19,282,9,0.14400000000000002,1,69.03,16,1000,19,34,34,282,0,1.119,99.2
2003,11,18,17,30,0,0,7,0.14400000000000002,1.2000000000000002,69.84,14,1000,0,0,0,0,0,1.1360000000000001,92.2
2003,11,18,18,30,0,0,7,0.14400000000000002,1.2000000000000002,75,13,1000,0,0,0,0,0,1.1480000000000001,99.80000000000001
2003,11,18,19,30,0,0,7,0.14400000000000002,1.3,79.9,12,1000,0,0,0,0,3,1.154,114.30000000000001
2003,11,18,20,30,0,0,7,0.14400000000000002,1.3,79.18,12,1000,0,0,0,0,3,1.162,131.70000000000002
2003,11,18,21,30,0,0,7,0.14400000000000002,1.2000000000000002,78.76,12,1000,0,0,0,0,1,1.18,149
2003,11,18,22,30,0,0,7,0.14400000000000002,1.2000000000000002,78.46000000000001,12,1000,0,0,0,0,7,1.194,164
2003,11,18,23,30,0,0,7,0.14400000000000002,1.1,77.77,12,1000,0,0,0,0,7,1.2,175.60000000000002
2003,11,19,0,30,0,0,7,0.14400000000000002,1,76.75,12,1000,0,0,0,0,1,1.205,188.70000000000002
2003,11,19,1,30,0,0,6,0.14400000000000002,0.8,70.60000000000001,13,1000,0,0,0,0,4,1.205,201.70000000000002
2003,11,19,2,30,0,0,6,0.14400000000000002,0.6000000000000001,69.23,13,1000,0,0,0,0,1,1.19,209.20000000000002
2003,11,19,3,30,0,0,6,0.14400000000000002,0.6000000000000001,67.88,13,1000,0,0,0,0,4,1.161,199.8
2003,11,19,4,30,0,0,6,0.14400000000000002,0.8,66.78,13,1000,0,0,0,0,7,1.129,192.3
2003,11,19,5,30,0,0,5,0.14400000000000002,0.9,66,13,1000,0,0,0,0,7,1.104,199.10000000000002
2003,11,19,6,30,0,0,5,0.14400000000000002,0.9,65.56,13,1000,0,0,0,0,4,1.083,207.8
2003,11,19,7,30,34,490,5,0.14400000000000002,0.9,61.940000000000005,14,1000,34,97,97,490,3,1.061,205.20000000000002
2003,11,19,8,30,86,461,7,0.14400000000000002,1.1,61.9,16,1000,56,220,272,740,8,1.041,195.9
2003,11,19,9,30,182,171,6,0.14400000000000002,1.5,43.59,20,1000,67,255,427,850,4,1.031,178.8
2003,11,19,10,30,175,492,5,0.14400000000000002,1.8,34.69,23,1000,78,427,532,887,8,1.032,148.4
2003,11,19,11,30,192,500,4,0.14400000000000002,1.9000000000000001,29.96,24,1000,82,469,581,902,8,1.037,149.6
2003,11,19,12,30,176,533,3,0.14400000000000002,1.6,27.18,25,1000,82,466,568,895,8,1.049,153.8
2003,11,19,13,30,150,534,3,0.14400000000000002,1.2000000000000002,26.71,25,1000,86,407,487,833,8,1.067,155.10000000000002
2003,11,19,14,30,111,504,3,0.14400000000000002,0.7000000000000001,28.42,24,1000,75,300,359,760,8,1.076,148.4
2003,11,19,15,30,87,68,6,0.14400000000000002,0.30000000000000004,39.87,22,1000,57,102,194,602,8,1.074,123.60000000000001
2003,11,19,16,30,20,187,7,0.14400000000000002,0.2,48.53,20,1000,20,30,30,187,1,1.072,78.9
2003,11,19,17,30,0,0,5,0.14400000000000002,0.30000000000000004,47.88,18,1000,0,0,0,0,7,1.078,357.20000000000005
2003,11,19,18,30,0,0,5,0.14400000000000002,0.7000000000000001,53.81,16,1000,0,0,0,0,3,1.101,320.3
2003,11,19,19,30,0,0,5,0.14400000000000002,1.4000000000000001,57.68,15,1000,0,0,0,0,0,1.139,309
2003,11,19,20,30,0,0,6,0.14400000000000002,1.8,64.51,14,1000,0,0,0,0,1,1.171,294.8
2003,11,19,21,30,0,0,7,0.14400000000000002,1.8,77.11,12,1000,0,0,0,0,0,1.187,291.40000000000003
2003,11,19,22,30,0,0,7,0.14400000000000002,1.7000000000000002,86.81,11,1000,0,0,0,0,0,1.182,290.8
2003,11,19,23,30,0,0,8,0.14400000000000002,1.6,95.47,10,1000,0,0,0,0,0,1.1520000000000001,289.5
2003,11,20,0,30,0,0,8,0.14400000000000002,1.5,100,9,1000,0,0,0,0,1,1.125,288.90000000000003
2003,11,20,1,30,0,0,8,0.14400000000000002,1.5,100,9,1000,0,0,0,0,7,1.123,289.6
2003,11,20,2,30,0,0,8,0.14400000000000002,1.4000000000000001,100,9,1000,0,0,0,0,7,1.1300000000000001,292.1
2003,11,20,3,30,0,0,8,0.14400000000000002,1.4000000000000001,100,9,1000,0,0,0,0,4,1.137,293.7
2003,11,20,4,30,0,0,7,0.14400000000000002,1.3,100,8,1000,0,0,0,0,4,1.1420000000000001,292.2
2003,11,20,5,30,0,0,7,0.14400000000000002,1.2000000000000002,100,8,1000,0,0,0,0,8,1.1380000000000001,291.3
2003,11,20,6,30,0,0,7,0.14400000000000002,1.1,100,8,1000,0,0,0,0,1,1.131,289.3
2003,11,20,7,30,40,376,9,0.14400000000000002,1.5,99,11,1000,40,87,87,376,0,1.1320000000000001,282.8
2003,11,20,8,30,109,241,10,0.14400000000000002,1.7000000000000002,84.23,14,1000,69,179,258,654,3,1.1380000000000001,273.7
2003,11,20,9,30,83,781,10,0.14400000000000002,1.3,68.2,17,1000,83,411,411,781,0,1.155,287.90000000000003
2003,11,20,10,30,83,862,9,0.14400000000000002,1.3,57.78,19,1000,83,522,522,862,0,1.188,293.1
2003,11,20,11,30,175,545,8,0.14400000000000002,1.4000000000000001,51.31,20,1000,86,475,571,882,8,1.227,285.8
2003,11,20,12,30,84,877,7,0.14400000000000002,1.7000000000000002,45.54,21,1000,84,557,557,877,0,1.276,279.5
2003,11,20,13,30,90,807,7,0.14400000000000002,2,41.45,22,1000,90,476,476,807,3,1.363,282.5
2003,11,20,14,30,97,575,7,0.14400000000000002,2.2,43.980000000000004,21,1000,77,311,349,732,8,1.5090000000000001,285.2
2003,11,20,15,30,77,294,7,0.14400000000000002,1.9000000000000001,51.76,19,1000,57,143,186,573,7,1.686,285.90000000000003
2003,11,20,16,30,22,0,9,0.14400000000000002,1.7000000000000002,67.08,17,1000,21,22,25,93,7,1.837,288.8
2003,11,20,17,30,0,0,9,0.14400000000000002,2.3000000000000003,72.52,15,1000,0,0,0,0,4,1.9060000000000001,284.7
2003,11,20,18,30,0,0,8,0.14400000000000002,2.9000000000000004,75.95,14,1000,0,0,0,0,7,1.852,275.1
2003,11,20,19,30,0,0,8,0.14400000000000002,3.2,82.7,12,1000,0,0,0,0,7,1.685,269.1
2003,11,20,20,30,0,0,7,0.14400000000000002,3,83.19,11,1000,0,0,0,0,7,1.458,267.5
2003,11,20,21,30,0,0,6,0.14400000000000002,2.4000000000000004,84.37,10,1000,0,0,0,0,3,1.242,268.3
2003,11,20,22,30,0,0,5,0.14400000000000002,2,85.77,9,1000,0,0,0,0,7,1.073,271.6
2003,11,20,23,30,0,0,5,0.14400000000000002,1.8,88.15,8,1000,0,0,0,0,7,0.9560000000000001,273.3
2003,11,21,0,30,0,0,4,0.14400000000000002,1.7000000000000002,92.10000000000001,7,1000,0,0,0,0,0,0.878,275.8
2003,11,21,1,30,0,0,4,0.14400000000000002,1.8,91.21000000000001,7,1000,0,0,0,0,0,0.8270000000000001,282
2003,11,21,2,30,0,0,4,0.14400000000000002,1.9000000000000001,98.04,6,1000,0,0,0,0,4,0.802,289.90000000000003
2003,11,21,3,30,0,0,4,0.14400000000000002,2,98.94,6,1000,0,0,0,0,4,0.795,295.2
2003,11,21,4,30,0,0,4,0.14400000000000002,2,99.3,6,1000,0,0,0,0,4,0.791,297.5
2003,11,21,5,30,0,0,4,0.14400000000000002,2.2,100,5,1000,0,0,0,0,0,0.781,298.40000000000003
