Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2011,7,12,16,30,77,807,6,0.18,5.6000000000000005,24.32,30,990,77,506,506,807,0,1.885,291.6
2011,7,12,17,30,62,689,8,0.18,5.6000000000000005,32.21,27,990,62,300,300,689,0,1.98,293
2011,7,12,18,30,38,447,10,0.18,5.2,43.78,24,1000,38,106,106,447,0,2.071,293.7
2011,7,12,19,30,0,0,11,0.18,4.9,55.26,22,1000,0,0,0,0,0,2.153,291.1
2011,7,12,20,30,0,0,12,0.18,4.7,66.29,20,1000,0,0,0,0,0,2.237,288.40000000000003
2011,7,12,21,30,0,0,12,0.18,4.4,76.7,18,1000,0,0,0,0,0,2.328,287.8
2011,7,12,22,30,0,0,12,0.18,4,81.85000000000001,17,1000,0,0,0,0,0,2.4170000000000003,287.1
2011,7,12,23,30,0,0,12,0.18,3.6,81.37,17,1000,0,0,0,0,0,2.493,285.3
2011,7,13,0,30,0,0,12,0.18,3.2,85.98,16,1000,0,0,0,0,0,2.5540000000000003,282.40000000000003
2011,7,13,1,30,0,0,12,0.18,2.8000000000000003,85.16,16,1000,0,0,0,0,0,2.606,279.8
2011,7,13,2,30,0,0,12,0.18,2.6,84.4,16,1000,0,0,0,0,0,2.661,278.6
2011,7,13,3,30,0,0,12,0.18,2.6,89.17,15,1000,0,0,0,0,0,2.73,279.40000000000003
2011,7,13,4,30,0,0,12,0.18,2.9000000000000004,88.35000000000001,15,1000,0,0,0,0,0,2.81,281.90000000000003
2011,7,13,5,30,29,300,11,0.18,3.5,76.83,17,1000,29,59,59,300,0,2.886,286
2011,7,13,6,30,59,609,11,0.18,3.6,67.37,19,1000,59,238,238,609,0,2.94,293.90000000000003
2011,7,13,7,30,68,776,11,0.18,3.2,59.67,21,1000,68,443,443,776,0,2.958,297.6
2011,7,13,8,30,77,851,11,0.18,2.8000000000000003,49.82,24,1000,77,634,634,851,0,2.945,295.8
2011,7,13,9,30,85,895,11,0.18,2.6,44.24,26,1000,85,797,797,895,0,2.9130000000000003,289.1
2011,7,13,10,30,99,907,11,0.18,2.6,36.87,29,1000,99,915,915,907,0,2.876,279.2
2011,7,13,11,30,102,920,11,0.18,2.9000000000000004,34.37,30,1000,102,981,981,920,0,2.846,274.6
2011,7,13,12,30,103,921,11,0.18,3.3000000000000003,32,31,990,103,990,990,921,0,2.823,276.2
2011,7,13,13,30,127,873,11,0.18,3.9000000000000004,29.84,32,990,127,930,930,873,0,2.799,279.90000000000003
2011,7,13,14,30,121,849,11,0.18,4.5,31.19,31,990,121,824,824,849,0,2.765,283
2011,7,13,15,30,109,809,10,0.18,5,32.6,30,990,109,672,672,809,0,2.711,285.1
2011,7,13,16,30,81,778,10,0.18,5.5,34.05,29,990,81,494,494,778,0,2.628,286.5
2011,7,13,17,30,65,664,10,0.18,5.7,39.78,26,990,65,294,294,664,0,2.5180000000000002,287.6
2011,7,13,18,30,39,431,9,0.18,5.5,46.300000000000004,23,990,39,104,104,431,0,2.388,288.1
2011,7,13,19,30,0,0,9,0.18,5.1000000000000005,53.77,20,1000,0,0,0,0,0,2.2520000000000002,286.5
2011,7,13,20,30,0,0,9,0.18,4.9,59.49,18,1000,0,0,0,0,0,2.116,285.2
2011,7,13,21,30,0,0,8,0.18,4.6000000000000005,67.23,16,1000,0,0,0,0,0,1.979,283.8
2011,7,13,22,30,0,0,9,0.18,4.3,71.89,15,1000,0,0,0,0,0,1.838,283.1
2011,7,13,23,30,0,0,8,0.18,3.9000000000000004,76.4,14,1000,0,0,0,0,0,1.701,282.40000000000003
2011,7,14,0,30,0,0,8,0.18,3.6,81.48,13,1000,0,0,0,0,0,1.581,280.8
2011,7,14,1,30,0,0,8,0.18,3.3000000000000003,81.16,13,1000,0,0,0,0,0,1.488,280.8
2011,7,14,2,30,0,0,8,0.18,3,86.65,12,1000,0,0,0,0,0,1.42,281
2011,7,14,3,30,0,0,8,0.18,2.8000000000000003,86.7,12,1000,0,0,0,0,0,1.3760000000000001,280.7
2011,7,14,4,30,0,0,8,0.18,2.9000000000000004,86.93,12,1000,0,0,0,0,0,1.351,280.90000000000003
2011,7,14,5,30,30,314,8,0.18,3.4000000000000004,80.98,13,1000,30,61,61,314,0,1.337,282.5
2011,7,14,6,30,62,636,8,0.18,3.6,68.52,15,1000,62,247,247,636,0,1.328,288.6
2011,7,14,7,30,84,769,7,0.18,3.4000000000000004,53.06,18,1000,84,454,454,769,0,1.323,293.3
2011,7,14,8,30,96,852,6,0.18,3.1,41.61,21,1000,96,653,653,852,0,1.322,296.8
2011,7,14,9,30,104,902,5,0.18,2.9000000000000004,32.55,24,1000,104,821,821,902,0,1.319,297.3
2011,7,14,10,30,109,931,4,0.18,2.9000000000000004,25.03,27,1000,109,945,945,931,0,1.311,294.90000000000003
2011,7,14,11,30,110,948,3,0.18,3.2,20.78,29,990,110,1015,1015,948,0,1.302,293.7
2011,7,14,12,30,109,951,2,0.18,3.6,18.55,30,990,109,1024,1024,951,0,1.299,294.3
2011,7,14,13,30,107,940,2,0.18,4,17,31,990,107,971,971,940,0,1.307,295.7
2011,7,14,14,30,102,918,2,0.18,4.3,17.02,31,990,102,861,861,918,0,1.33,296.3
2011,7,14,15,30,94,877,2,0.18,4.6000000000000005,18.46,30,990,94,703,703,877,0,1.364,295.90000000000003
2011,7,14,16,30,88,791,3,0.18,4.9,20.400000000000002,29,990,88,508,508,791,0,1.4060000000000001,295
2011,7,14,17,30,70,667,4,0.18,5.1000000000000005,25.95,26,990,70,300,300,667,0,1.45,294.1
2011,7,14,18,30,42,413,5,0.18,5,34.1,23,990,42,104,104,413,0,1.48,291.8
2011,7,14,19,30,0,0,6,0.18,4.9,45.32,20,990,0,0,0,0,0,1.488,287.2
2011,7,14,20,30,0,0,8,0.18,4.9,55.61,18,990,0,0,0,0,0,1.486,284
2011,7,14,21,30,0,0,8,0.18,4.7,65.94,16,990,0,0,0,0,0,1.487,283.7
2011,7,14,22,30,0,0,8,0.18,4.3,75.96000000000001,14,1000,0,0,0,0,0,1.487,282.3
2011,7,14,23,30,0,0,8,0.18,3.9000000000000004,76.17,14,1000,0,0,0,0,0,1.484,281.90000000000003
2011,7,15,0,30,0,0,8,0.18,3.4000000000000004,81.39,13,990,0,0,0,0,0,1.487,282.3
2011,7,15,1,30,0,0,8,0.18,3,86.98,12,990,0,0,0,0,0,1.496,282.7
2011,7,15,2,30,0,0,8,0.18,2.7,87.08,12,990,0,0,0,0,0,1.5030000000000001,282.90000000000003
2011,7,15,3,30,0,0,8,0.18,2.5,92.78,11,1000,0,0,0,0,0,1.5050000000000001,282
2011,7,15,4,30,0,0,8,0.18,2.6,92.61,11,1000,0,0,0,0,0,1.508,280.6
2011,7,15,5,30,31,276,8,0.18,3,80.33,13,1000,31,58,58,276,0,1.508,280.90000000000003
2011,7,15,6,30,66,601,8,0.18,3,67.73,15,1000,66,241,241,601,0,1.5070000000000001,287.90000000000003
2011,7,15,7,30,87,751,7,0.18,2.6,53.19,18,1000,87,448,448,751,0,1.5050000000000001,292.3
2011,7,15,8,30,100,838,6,0.18,2.3000000000000003,42.39,21,1000,100,646,646,838,0,1.5030000000000001,290.8
2011,7,15,9,30,107,890,6,0.18,2.2,33.71,24,1000,107,814,814,890,0,1.498,287.5
2011,7,15,10,30,105,931,5,0.18,2.3000000000000003,26.62,27,990,105,941,941,931,0,1.488,286.3
2011,7,15,11,30,108,945,4,0.18,2.5,22.56,29,990,108,1010,1010,945,0,1.483,288.90000000000003
2011,7,15,12,30,108,946,4,0.18,3,20.650000000000002,30,990,108,1018,1018,946,0,1.493,291.2
2011,7,15,13,30,122,911,3,0.18,3.4000000000000004,19.13,31,990,122,958,958,911,0,1.5210000000000001,292.90000000000003
2011,7,15,14,30,116,885,3,0.18,3.8000000000000003,19.01,31,990,116,848,848,885,0,1.562,292.3
2011,7,15,15,30,107,839,3,0.18,4.2,19.18,31,990,107,690,690,839,0,1.613,291
2011,7,15,16,30,97,755,4,0.18,4.6000000000000005,20.94,30,990,97,497,497,755,1,1.671,289.40000000000003
2011,7,15,17,30,78,615,5,0.18,4.9,26.35,27,990,78,290,290,615,1,1.729,287.7
2011,7,15,18,30,46,342,6,0.18,5,34.39,24,990,46,97,97,342,0,1.778,285.90000000000003
2011,7,15,19,30,0,0,8,0.18,5.1000000000000005,46.12,21,990,0,0,0,0,0,1.802,283.7
2011,7,15,20,30,0,0,9,0.18,5,57.230000000000004,19,990,0,0,0,0,0,1.805,283.2
2011,7,15,21,30,0,0,10,0.18,4.6000000000000005,67.76,17,990,0,0,0,0,0,1.802,284.8
2011,7,15,22,30,0,0,10,0.18,4,72.91,16,990,0,0,0,0,0,1.799,286.1
2011,7,15,23,30,0,0,10,0.18,3.5,77.82000000000001,15,990,0,0,0,0,0,1.798,286.6
2011,7,16,0,30,0,0,10,0.18,3.2,83.06,14,990,0,0,0,0,0,1.794,286.6
2011,7,16,1,30,0,0,10,0.18,2.9000000000000004,83.15,14,990,0,0,0,0,0,1.784,288.6
2011,7,16,2,30,0,0,10,0.18,2.6,88.79,13,990,0,0,0,0,0,1.762,291
2011,7,16,3,30,0,0,10,0.18,2.4000000000000004,88.61,13,990,0,0,0,0,0,1.729,291.90000000000003
2011,7,16,4,30,0,0,10,0.18,2.7,88.25,13,990,0,0,0,0,0,1.691,290
2011,7,16,5,30,33,206,10,0.18,3.3000000000000003,82.16,14,1000,33,53,53,206,0,1.6560000000000001,287.8
2011,7,16,6,30,76,536,9,0.18,3.3000000000000003,70.93,16,1000,76,231,231,536,0,1.641,293.3
2011,7,16,7,30,93,724,9,0.18,2.9000000000000004,57.75,19,1000,93,440,440,724,0,1.6540000000000001,297.5
2011,7,16,8,30,108,811,9,0.18,2.5,50.22,21,1000,108,636,636,811,0,1.681,298.5
2011,7,16,9,30,117,864,8,0.18,2.4000000000000004,40.52,24,1000,117,803,803,864,0,1.705,294.8
2011,7,16,10,30,125,892,7,0.18,2.5,31.89,27,990,125,925,925,892,0,1.722,291.6
2011,7,16,11,30,127,909,6,0.18,2.6,24.98,30,990,127,994,994,909,0,1.737,292.40000000000003
2011,7,16,12,30,126,913,6,0.18,2.8000000000000003,22.42,31,990,126,1003,1003,913,0,1.746,294.5
2011,7,16,13,30,122,903,5,0.18,3,20.43,32,990,122,951,951,903,0,1.748,295.6
2011,7,16,14,30,115,881,5,0.18,3.5,19.75,32,990,115,842,842,881,0,1.7630000000000001,295.40000000000003
2011,7,16,15,30,105,837,5,0.18,4,19.59,32,990,105,686,686,837,0,1.802,294.7
2011,7,16,16,30,92,764,5,0.18,4.3,21.19,31,990,92,495,495,764,0,1.861,293.8
2011,7,16,17,30,73,634,6,0.18,4.5,26.69,28,990,73,289,289,634,0,1.937,293.2
2011,7,16,18,30,42,374,7,0.18,4.6000000000000005,35.45,25,990,42,97,97,374,0,2.024,292.8
2011,7,16,19,30,0,0,9,0.18,4.7,45.96,23,990,0,0,0,0,0,2.104,290.8
2011,7,16,20,30,0,0,11,0.18,4.5,58.13,21,990,0,0,0,0,0,2.152,289.40000000000003
2011,7,16,21,30,0,0,12,0.18,4.1000000000000005,69.54,19,990,0,0,0,0,0,2.173,290.3
2011,7,16,22,30,0,0,12,0.18,3.7,80.28,17,990,0,0,0,0,0,2.18,292.2
2011,7,16,23,30,0,0,12,0.18,3.3000000000000003,80.62,17,990,0,0,0,0,0,2.186,293.7
2011,7,17,0,30,0,0,12,0.18,3.1,85.74,16,990,0,0,0,0,0,2.194,293.5
2011,7,17,1,30,0,0,12,0.18,2.9000000000000004,85.4,16,990,0,0,0,0,0,2.197,293.3
2011,7,17,2,30,0,0,12,0.18,2.7,90.58,15,990,0,0,0,0,0,2.191,292.40000000000003
2011,7,17,3,30,0,0,12,0.18,2.6,89.99,15,1000,0,0,0,0,0,2.177,292.2
2011,7,17,4,30,0,0,12,0.18,2.8000000000000003,89.25,15,1000,0,0,0,0,0,2.156,291.8
2011,7,17,5,30,30,250,12,0.18,3.3000000000000003,82.77,16,1000,30,53,53,250,0,2.1310000000000002,292.7
2011,7,17,6,30,65,580,11,0.18,3.3000000000000003,71.75,18,1000,65,232,232,580,0,2.101,300.6
2011,7,17,7,30,82,746,11,0.18,2.7,59,21,1000,82,438,438,746,0,2.07,307.8
2011,7,17,8,30,94,832,11,0.18,2.1,48.76,24,1000,94,634,634,832,0,2.041,308.20000000000005
2011,7,17,9,30,101,884,11,0.18,1.7000000000000002,42.26,26,1000,101,802,802,884,0,2.009,300.5
2011,7,17,10,30,101,922,10,0.18,1.6,33.63,29,1000,101,927,927,922,0,1.971,286
2011,7,17,11,30,102,939,9,0.18,1.7000000000000002,27.96,31,990,102,997,997,939,0,1.934,276
2011,7,17,12,30,102,942,8,0.18,2,23.38,33,990,102,1007,1007,942,0,1.9120000000000001,278.7
2011,7,17,13,30,109,919,7,0.18,2.4000000000000004,20.96,34,990,109,952,952,919,0,1.9120000000000001,287.6
2011,7,17,14,30,104,896,7,0.18,2.8000000000000003,20.13,34,990,104,843,843,896,0,1.926,292.2
2011,7,17,15,30,96,853,6,0.18,3.3000000000000003,20.76,33,990,96,687,687,853,0,1.946,293.90000000000003
2011,7,17,16,30,82,791,6,0.18,3.6,21.77,32,990,82,498,498,791,0,1.963,295.5
2011,7,17,17,30,65,670,6,0.18,3.8000000000000003,24.47,30,990,65,293,293,670,0,1.967,296.5
2011,7,17,18,30,38,422,6,0.18,4.1000000000000005,29.61,27,990,38,100,100,422,0,1.956,294.7
2011,7,17,19,30,0,0,7,0.18,4.6000000000000005,35.75,24,990,0,0,0,0,0,1.936,291.2
2011,7,17,20,30,0,0,7,0.18,4.7,40.37,22,990,0,0,0,0,0,1.9140000000000001,289.6
2011,7,17,21,30,0,0,7,0.18,4.3,45.81,20,1000,0,0,0,0,0,1.889,289.6
2011,7,17,22,30,0,0,7,0.18,3.7,52.52,18,1000,0,0,0,0,0,1.858,288.7
2011,7,17,23,30,0,0,7,0.18,3.3000000000000003,57.18,17,1000,0,0,0,0,0,1.822,287.40000000000003
2011,7,18,0,30,0,0,7,0.18,3.1,62.75,16,1000,0,0,0,0,0,1.7850000000000001,286.3
2011,7,18,1,30,0,0,8,0.18,2.8000000000000003,68.94,15,1000,0,0,0,0,0,1.747,287
2011,7,18,2,30,0,0,8,0.18,2.5,70.60000000000001,15,1000,0,0,0,0,0,1.704,288.3
2011,7,18,3,30,0,0,8,0.18,2.3000000000000003,76.37,14,1000,0,0,0,0,0,1.653,287.3
2011,7,18,4,30,0,0,8,0.18,2.4000000000000004,76.56,14,1000,0,0,0,0,0,1.597,284.2
2011,7,18,5,30,27,314,8,0.18,2.8000000000000003,66.81,16,1000,27,55,55,314,0,1.541,279.90000000000003
2011,7,18,6,30,58,641,8,0.18,2.8000000000000003,53.2,19,1000,58,240,240,641,0,1.49,284.6
2011,7,18,7,30,73,794,7,0.18,2.5,41.29,22,1000,73,450,450,794,0,1.45,295.6
2011,7,18,8,30,84,873,6,0.18,2.2,30.29,26,1000,84,650,650,873,0,1.42,296.90000000000003
2011,7,18,9,30,92,919,5,0.18,1.9000000000000001,23.45,29,1000,92,819,819,919,0,1.3920000000000001,287.7
2011,7,18,10,30,99,943,4,0.18,1.6,18.31,32,1000,99,943,943,943,0,1.358,281.3
2011,7,18,11,30,101,959,3,0.18,1.5,15.14,34,1000,101,1014,1014,959,0,1.319,274.6
2011,7,18,12,30,101,963,2,0.18,1.7000000000000002,13.42,35,990,101,1024,1024,963,0,1.286,276.6
2011,7,18,13,30,105,944,1,0.18,2.1,12.120000000000001,36,990,105,970,970,944,1,1.2690000000000001,279.6
2011,7,18,14,30,100,922,1,0.18,2.7,11.92,36,990,100,860,860,922,0,1.286,281.2
2011,7,18,15,30,91,881,1,0.18,3.4000000000000004,13.07,35,990,91,701,701,881,0,1.346,283
2011,7,18,16,30,77,819,3,0.18,4.1000000000000005,15.19,34,990,77,508,508,819,0,1.44,284.1
2011,7,18,17,30,62,699,5,0.18,4.7,20.68,31,990,62,299,299,699,0,1.554,284.6
2011,7,18,18,30,37,448,7,0.18,5.1000000000000005,31.650000000000002,27,990,37,101,101,448,0,1.677,285.2
2011,7,18,19,30,0,0,10,0.18,5.2,45.52,24,1000,0,0,0,0,0,1.793,286.40000000000003
2011,7,18,20,30,0,0,12,0.18,4.9,58.13,22,1000,0,0,0,0,0,1.8800000000000001,289.2
2011,7,18,21,30,0,0,13,0.18,4.4,69.5,20,1000,0,0,0,0,0,1.945,294.1
2011,7,18,22,30,0,0,13,0.18,3.9000000000000004,75.43,19,1000,0,0,0,0,0,1.999,297.40000000000003
2011,7,18,23,30,0,0,13,0.18,3.6,80.93,18,1000,0,0,0,0,0,2.043,297.3
2011,7,19,0,30,0,0,13,0.18,3.5,81.04,18,1000,0,0,0,0,0,2.085,295.90000000000003
2011,7,19,1,30,0,0,13,0.18,3.4000000000000004,85.88,17,1000,0,0,0,0,0,2.133,294
2011,7,19,2,30,0,0,13,0.18,3.2,90.23,16,1000,0,0,0,0,0,2.196,292.2
2011,7,19,3,30,0,0,13,0.18,3.1,88.56,16,1000,0,0,0,0,0,2.2720000000000002,291.40000000000003
2011,7,19,4,30,0,0,12,0.18,3.1,86.9,16,1000,0,0,0,0,0,2.349,290.8
2011,7,19,5,30,26,301,12,0.18,3.5,79.88,17,1000,26,52,52,301,0,2.4170000000000003,291.40000000000003
2011,7,19,6,30,55,623,12,0.18,3.5,68.68,19,1000,55,232,232,623,0,2.474,302.8
2011,7,19,7,30,70,774,12,0.18,3.2,56.68,22,1000,70,436,436,774,0,2.525,310.70000000000005
2011,7,19,8,30,80,850,12,0.18,3,47.72,25,1000,80,630,630,850,0,2.5580000000000003,314.6
2011,7,19,9,30,88,895,12,0.18,2.8000000000000003,40.410000000000004,28,1000,88,795,795,895,0,2.566,314.5
2011,7,19,10,30,89,927,12,0.18,2.7,36.37,30,1000,89,917,917,927,0,2.5540000000000003,312.3
2011,7,19,11,30,93,939,12,0.18,2.8000000000000003,30.59,33,1000,93,985,985,939,0,2.5340000000000003,311.40000000000003
2011,7,19,12,30,94,941,12,0.18,3,28.57,34,1000,94,995,995,941,0,2.497,313.1
2011,7,19,13,30,113,901,11,0.18,3.2,26.23,35,1000,113,938,938,901,0,2.428,316.90000000000003
2011,7,19,14,30,106,883,11,0.18,3.5,24.93,35,1000,106,833,833,883,0,2.345,319.6
2011,7,19,15,30,96,846,10,0.18,3.7,23.650000000000002,35,990,96,680,680,846,1,2.259,320.1
2011,7,19,16,30,82,786,9,0.183,4,23.69,34,990,82,494,494,786,1,2.162,320.90000000000003
2011,7,19,17,30,65,667,8,0.183,3.8000000000000003,25.080000000000002,32,990,65,290,290,667,0,2.045,321.40000000000003
2011,7,19,18,30,38,417,7,0.183,3.3000000000000003,28.22,29,990,38,98,98,417,0,1.926,320.5
2011,7,19,19,30,0,0,7,0.183,3.2,32.07,26,1000,0,0,0,0,0,1.829,316
2011,7,19,20,30,0,0,6,0.183,3.4000000000000004,32.93,25,1000,0,0,0,0,0,1.7670000000000001,310.70000000000005
2011,7,19,21,30,0,0,6,0.183,3.2,37.62,23,1000,0,0,0,0,0,1.735,305.3
2011,7,19,22,30,0,0,7,0.183,2.9000000000000004,42.02,22,1000,0,0,0,0,0,1.715,300.8
2011,7,19,23,30,0,0,8,0.183,2.6,50.28,20,1000,0,0,0,0,0,1.694,297
2011,7,20,0,30,0,0,9,0.183,2.4000000000000004,52.4,20,1000,0,0,0,0,0,1.672,293.90000000000003
2011,7,20,1,30,0,0,9,0.183,2.2,57.06,19,1000,0,0,0,0,0,1.6560000000000001,290.1
2011,7,20,2,30,0,0,9,0.183,2.1,61.02,18,1000,0,0,0,0,1,1.6440000000000001,285
2011,7,20,3,30,0,0,9,0.183,2.1,60.38,18,1000,0,0,0,0,0,1.6360000000000001,281.2
2011,7,20,4,30,0,0,9,0.183,2.3000000000000003,59.36,18,1000,0,0,0,0,1,1.6340000000000001,278.90000000000003
2011,7,20,5,30,26,298,8,0.183,2.6,51.5,20,1000,26,52,52,298,1,1.6360000000000001,276.1
2011,7,20,6,30,58,630,8,0.183,2.4000000000000004,40.18,24,1000,58,235,235,630,1,1.631,275.40000000000003
2011,7,20,7,30,74,784,8,0.183,2,33.63,27,1000,74,444,444,784,0,1.606,294
2011,7,20,8,30,86,865,8,0.183,1.8,27.54,30,1000,86,643,643,865,0,1.557,305.40000000000003
2011,7,20,9,30,94,913,7,0.183,1.8,22.13,33,1000,94,813,813,913,0,1.504,299.1
2011,7,20,10,30,101,938,7,0.183,1.9000000000000001,18.2,36,1000,101,938,938,938,0,1.463,297.40000000000003
2011,7,20,11,30,103,953,6,0.183,2.1,16.32,37,1000,103,1008,1008,953,0,1.44,300.7
2011,7,20,12,30,103,956,5,0.183,2.4000000000000004,14.43,38,990,103,1018,1018,956,0,1.421,305.3
2011,7,20,13,30,111,931,4,0.183,2.9000000000000004,12.73,39,990,111,963,963,931,0,1.399,310.6
2011,7,20,14,30,106,909,3,0.183,3.2,11.93,39,990,106,854,854,909,0,1.379,314.1
2011,7,20,15,30,97,869,2,0.183,3.5,12,38,990,97,696,696,869,0,1.366,315.70000000000005
2011,7,20,16,30,81,812,2,0.183,3.7,12.3,37,990,81,506,506,812,0,1.361,315.70000000000005
2011,7,20,17,30,65,688,2,0.183,3.3000000000000003,14.52,34,990,65,296,296,688,0,1.366,314.6
2011,7,20,18,30,38,426,3,0.183,2.9000000000000004,18.22,31,990,38,98,98,426,0,1.385,308.5
2011,7,20,19,30,0,0,4,0.183,3.4000000000000004,23.56,28,990,0,0,0,0,0,1.419,298.2
2011,7,20,20,30,0,0,5,0.183,3.9000000000000004,29.400000000000002,26,990,0,0,0,0,0,1.459,290.3
2011,7,20,21,30,0,0,7,0.183,3.7,36.35,24,990,0,0,0,0,0,1.495,282.7
2011,7,20,22,30,0,0,8,0.183,3.5,43.19,22,1000,0,0,0,0,0,1.516,277.7
2011,7,20,23,30,0,0,8,0.183,3.3000000000000003,49.69,20,1000,0,0,0,0,0,1.5210000000000001,272.7
2011,7,21,0,30,0,0,8,0.183,3.2,49.43,20,990,0,0,0,0,1,1.5170000000000001,269.8
2011,7,21,1,30,0,0,8,0.183,3.1,52.14,19,990,0,0,0,0,0,1.51,267.6
2011,7,21,2,30,0,0,7,0.183,3,55.08,18,990,0,0,0,0,0,1.5010000000000001,266
2011,7,21,3,30,0,0,7,0.183,2.9000000000000004,54.72,18,990,0,0,0,0,0,1.49,265.2
2011,7,21,4,30,0,0,7,0.183,2.8000000000000003,54.7,18,990,0,0,0,0,0,1.477,264.1
2011,7,21,5,30,27,272,7,0.183,2.9000000000000004,51.29,19,1000,27,49,49,272,1,1.46,261.90000000000003
2011,7,21,6,30,60,618,7,0.183,2.7,39.28,23,1000,60,233,233,618,1,1.44,262.6
2011,7,21,7,30,74,789,6,0.183,2.4000000000000004,29.35,27,1000,74,445,445,789,0,1.42,274
2011,7,21,8,30,86,869,6,0.183,1.9000000000000001,23.52,30,990,86,645,645,869,0,1.4000000000000001,284.5
2011,7,21,9,30,93,917,5,0.183,1.7000000000000002,18.96,33,990,93,815,815,917,0,1.3780000000000001,289.6
2011,7,21,10,30,96,948,4,0.183,1.8,15.14,36,990,96,941,941,948,1,1.361,294
2011,7,21,11,30,99,960,3,0.183,2.2,12.56,38,990,99,1011,1011,960,0,1.353,297.40000000000003
2011,7,21,12,30,101,960,2,0.183,2.6,11.01,39,990,101,1020,1020,960,0,1.357,300.40000000000003
2011,7,21,13,30,107,937,1,0.183,3,10.36,39,990,107,964,964,937,0,1.369,303.1
2011,7,21,14,30,103,913,1,0.183,3.5,10,39,990,103,853,853,913,0,1.389,304.8
2011,7,21,15,30,95,869,0,0.183,3.8000000000000003,10.38,38,990,95,694,694,869,0,1.415,305
2011,7,21,16,30,81,805,0,0.183,4,10.98,37,990,81,502,502,805,0,1.445,304.2
2011,7,21,17,30,66,676,1,0.183,3.8000000000000003,13.27,34,990,66,292,292,676,0,1.482,302.40000000000003
2011,7,21,18,30,39,405,2,0.183,3.7,16.92,31,990,39,95,95,405,0,1.53,295.7
2011,7,21,19,30,0,0,3,0.183,4.1000000000000005,23.41,27,990,0,0,0,0,0,1.593,286.6
2011,7,21,20,30,0,0,5,0.183,4.3,29.35,25,990,0,0,0,0,0,1.6620000000000001,280.40000000000003
2011,7,21,21,30,0,0,6,0.183,4,36.36,23,990,0,0,0,0,0,1.725,275.2
2011,7,21,22,30,0,0,7,0.183,3.6,40.88,22,990,0,0,0,0,0,1.7770000000000001,270.6
2011,7,21,23,30,0,0,7,0.183,3.2,44.82,21,990,0,0,0,0,1,1.817,266
2011,7,22,0,30,0,0,7,0.183,2.9000000000000004,48.620000000000005,20,990,0,0,0,0,1,1.853,263.6
2011,7,22,1,30,0,0,8,0.183,2.6,53.2,19,990,0,0,0,0,0,1.893,261.40000000000003
2011,7,22,2,30,0,0,8,0.183,2.3000000000000003,58.620000000000005,18,990,0,0,0,0,0,1.935,257.8
2011,7,22,3,30,0,0,9,0.183,1.9000000000000001,60.11,18,990,0,0,0,0,0,1.977,253.20000000000002
2011,7,22,4,30,0,0,9,0.183,2,61.19,18,990,0,0,0,0,0,2.017,247.8
2011,7,22,5,30,27,232,9,0.183,2.2,58.31,19,990,27,45,45,232,0,2.056,247.70000000000002
2011,7,22,6,30,63,578,9,0.183,2,49.26,22,990,63,223,223,578,1,2.079,252.4
2011,7,22,7,30,82,740,9,0.183,1.5,38.56,26,990,82,429,429,740,0,2.076,262.2
2011,7,22,8,30,95,826,9,0.183,1.3,30.53,29,990,95,626,626,826,0,2.058,279.8
2011,7,22,9,30,104,877,8,0.183,1.4000000000000001,24.310000000000002,32,990,104,794,794,877,0,2.033,295.5
2011,7,22,10,30,105,915,7,0.183,1.7000000000000002,19.44,35,990,105,920,920,915,0,1.997,300.7
2011,7,22,11,30,108,930,6,0.183,2,16.47,37,990,108,990,990,930,0,1.951,302
2011,7,22,12,30,108,934,5,0.183,2.4000000000000004,14.84,38,990,108,1001,1001,934,0,1.9080000000000001,299.40000000000003
2011,7,22,13,30,120,903,5,0.183,2.8000000000000003,13.35,39,990,120,944,944,903,0,1.877,296.7
2011,7,22,14,30,114,879,4,0.183,3.2,12.85,39,990,114,835,835,879,0,1.856,295.5
2011,7,22,15,30,105,835,4,0.183,3.7,13.23,38,990,105,679,679,835,0,1.842,294.40000000000003
