Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
1998,8,11,11,30,111,907,3,0.196,2.9000000000000004,10.51,41,1000,111,945,945,907,1,2.7600000000000002,321.5
1998,8,11,12,30,111,908,3,0.196,3.1,10.3,42,1000,111,952,952,908,0,2.822,320.70000000000005
1998,8,11,13,30,108,897,4,0.196,3.4000000000000004,9.98,43,1000,108,898,898,897,0,2.846,321.8
1998,8,11,14,30,102,872,4,0.196,3.6,10.1,43,1000,102,786,786,872,0,2.844,323.20000000000005
1998,8,11,15,30,94,824,4,0.196,3.8000000000000003,10.73,42,1000,94,627,627,824,0,2.834,324.6
1998,8,11,16,30,82,740,4,0.196,3.8000000000000003,11.31,41,1000,82,433,433,740,0,2.828,325.5
1998,8,11,17,30,63,582,4,0.196,3.2,13.1,38,1000,63,227,227,582,0,2.837,324.5
1998,8,11,18,30,26,239,3,0.196,2.9000000000000004,16.09,34,1000,26,45,45,239,1,2.879,319.70000000000005
1998,8,11,19,30,0,0,3,0.196,3.4000000000000004,17.72,32,1000,0,0,0,0,1,2.955,314.20000000000005
1998,8,11,20,30,0,0,4,0.196,3.5,19.240000000000002,31,1000,0,0,0,0,4,3.04,308.8
1998,8,11,21,30,0,0,4,0.196,3.2,22.900000000000002,29,1000,0,0,0,0,3,3.112,303.8
1998,8,11,22,30,0,0,5,0.196,3,25.69,28,1000,0,0,0,0,3,3.1630000000000003,297.7
1998,8,11,23,30,0,0,6,0.196,2.8000000000000003,28.34,27,1000,0,0,0,0,3,3.194,293.3
1998,8,12,0,30,0,0,6,0.196,2.6,30.69,26,1000,0,0,0,0,3,3.201,292.3
1998,8,12,1,30,0,0,6,0.196,2.3000000000000003,31.09,26,1000,0,0,0,0,0,3.185,292.90000000000003
1998,8,12,2,30,0,0,6,0.196,2,33.1,25,1000,0,0,0,0,0,3.158,293.40000000000003
1998,8,12,3,30,0,0,6,0.196,1.6,32.83,25,1000,0,0,0,0,0,3.133,294.6
1998,8,12,4,30,0,0,6,0.196,1.4000000000000001,32.31,25,1000,0,0,0,0,0,3.112,296.2
1998,8,12,5,30,12,95,6,0.196,1.7000000000000002,29.95,26,1000,12,15,15,95,0,3.095,297.8
1998,8,12,6,30,58,502,6,0.196,1.9000000000000001,24.86,29,1000,58,173,173,502,0,3.089,295.1
1998,8,12,7,30,83,686,6,0.196,1.7000000000000002,19.97,33,1000,83,376,376,686,0,3.098,301.90000000000003
1998,8,12,8,30,99,783,6,0.196,1.5,16.98,36,1000,99,573,573,783,0,3.107,318.6
1998,8,12,9,30,109,840,6,0.196,1.4000000000000001,14.63,39,1000,109,742,742,840,0,3.109,324.40000000000003
1998,8,12,10,30,115,874,6,0.196,1.4000000000000001,13.51,41,1000,115,866,866,874,0,3.112,321.5
1998,8,12,11,30,116,892,7,0.196,1.5,12.6,43,1000,116,935,935,892,0,3.128,314.8
1998,8,12,12,30,116,894,8,0.196,1.8,12.42,44,1000,116,942,942,894,0,3.1470000000000002,308
1998,8,12,13,30,113,883,8,0.196,2.2,12.790000000000001,44,1000,113,888,888,883,0,3.16,304.5
1998,8,12,14,30,108,854,8,0.196,2.5,12.88,44,1000,108,776,776,854,0,3.1870000000000003,304
1998,8,12,15,30,102,797,8,0.196,2.9000000000000004,13.530000000000001,43,1000,102,615,615,797,0,3.241,305.90000000000003
1998,8,12,16,30,91,699,8,0.192,3,14.19,42,1000,91,421,421,699,0,3.299,307.6
1998,8,12,17,30,70,525,8,0.192,2.7,15.700000000000001,40,1000,70,216,216,525,0,3.3280000000000003,306.40000000000003
1998,8,12,18,30,26,185,8,0.192,2.9000000000000004,19.86,36,1000,26,40,40,185,3,3.326,298.2
1998,8,12,19,30,0,0,8,0.192,3.7,22.53,34,1000,0,0,0,0,1,3.3240000000000003,289
1998,8,12,20,30,0,0,9,0.192,3.9000000000000004,26.35,32,1000,0,0,0,0,1,3.35,280.40000000000003
1998,8,12,21,30,0,0,10,0.192,3.5,31.19,30,1000,0,0,0,0,0,3.426,274.3
1998,8,12,22,30,0,0,10,0.192,3.2,36.58,28,1000,0,0,0,0,0,3.545,273.8
1998,8,12,23,30,0,0,11,0.192,3.1,37.86,28,1000,0,0,0,0,0,3.68,274.8
1998,8,13,0,30,0,0,11,0.192,2.8000000000000003,41.22,27,1000,0,0,0,0,0,3.7960000000000003,274.40000000000003
1998,8,13,1,30,0,0,11,0.192,2.4000000000000004,44.160000000000004,26,1000,0,0,0,0,3,3.863,273.40000000000003
1998,8,13,2,30,0,0,12,0.192,2.1,44.4,26,1000,0,0,0,0,3,3.869,276.7
1998,8,13,3,30,0,0,11,0.192,2.2,46.94,25,1000,0,0,0,0,3,3.791,287.6
1998,8,13,4,30,0,0,11,0.192,2.5,45.480000000000004,25,1000,0,0,0,0,0,3.645,296.40000000000003
1998,8,13,5,30,12,0,10,0.192,2.7,38.74,27,1000,11,12,12,62,3,3.496,296.40000000000003
1998,8,13,6,30,62,460,10,0.192,2.7,33.06,29,1000,62,167,167,460,1,3.396,294.40000000000003
1998,8,13,7,30,89,656,9,0.192,2.7,26.91,32,1000,89,368,368,656,0,3.338,298.2
1998,8,13,8,30,258,269,10,0.192,3,23.1,35,1000,106,420,565,761,3,3.295,301.8
1998,8,13,9,30,117,822,10,0.192,3.4000000000000004,19.91,38,1000,117,734,734,822,0,3.2600000000000002,302.40000000000003
1998,8,13,10,30,123,857,10,0.192,3.8000000000000003,18,40,1000,123,859,859,857,0,3.231,305.6
1998,8,13,11,30,126,875,10,0.192,4.3,16.26,42,1000,126,928,928,875,0,3.208,308.6
1998,8,13,12,30,125,879,10,0.192,4.7,15.540000000000001,43,1000,125,936,936,879,1,3.194,308.8
1998,8,13,13,30,122,868,10,0.192,5.1000000000000005,14.790000000000001,44,1000,122,882,882,868,2,3.1870000000000003,309
1998,8,13,14,30,259,561,10,0.192,5.2,14.68,44,1000,115,696,770,840,3,3.188,309.6
1998,8,13,15,30,105,788,10,0.192,5.1000000000000005,15.39,43,1000,105,610,610,788,1,3.205,310.3
1998,8,13,16,30,91,696,10,0.192,4.800000000000001,17.01,41,1000,91,417,417,696,0,3.235,310.90000000000003
1998,8,13,17,30,68,529,10,0.192,3.8000000000000003,18.86,39,1000,68,213,213,529,0,3.2560000000000002,309.5
1998,8,13,18,30,24,187,10,0.192,3.3000000000000003,23.46,35,1000,24,38,38,187,3,3.265,302
1998,8,13,19,30,0,0,10,0.192,3.8000000000000003,26.48,33,1000,0,0,0,0,4,3.293,293.5
1998,8,13,20,30,0,0,10,0.192,3.8000000000000003,28.990000000000002,32,1000,0,0,0,0,4,3.373,288.8
1998,8,13,21,30,0,0,11,0.192,3.3000000000000003,33.87,30,1000,0,0,0,0,8,3.491,286.8
1998,8,13,22,30,0,0,12,0.192,3.3000000000000003,37.18,29,1000,0,0,0,0,4,3.5820000000000003,285.90000000000003
1998,8,13,23,30,0,0,12,0.192,3.5,40.27,28,1000,0,0,0,0,7,3.626,283.3
1998,8,14,0,30,0,0,12,0.192,3.6,42.34,27,1000,0,0,0,0,7,3.636,289.1
1998,8,14,1,30,0,0,11,0.192,3.3000000000000003,41.160000000000004,27,1000,0,0,0,0,7,3.621,294.7
1998,8,14,2,30,0,0,11,0.192,2.9000000000000004,42.22,26,1000,0,0,0,0,8,3.606,297.5
1998,8,14,3,30,0,0,10,0.192,2.5,43.9,25,1000,0,0,0,0,3,3.594,294.8
1998,8,14,4,30,0,0,11,0.192,2.3000000000000003,44.09,25,1000,0,0,0,0,4,3.575,290.2
1998,8,14,5,30,6,0,11,0.192,2.3000000000000003,44.31,25,1000,10,6,11,59,7,3.544,281.5
1998,8,14,6,30,79,24,11,0.192,2.4000000000000004,39.09,27,1000,61,84,165,456,8,3.517,277.3
1998,8,14,7,30,151,341,10,0.192,2.7,32.05,30,1000,90,296,365,651,8,3.508,285.6
1998,8,14,8,30,159,601,10,0.192,3,26.66,33,1000,106,521,562,757,7,3.5020000000000002,299.2
1998,8,14,9,30,116,819,10,0.192,3.2,22.16,36,1000,116,730,730,819,0,3.498,307.70000000000005
1998,8,14,10,30,122,855,10,0.192,3.5,19.68,38,1000,122,854,854,855,0,3.5020000000000002,306.90000000000003
1998,8,14,11,30,127,870,10,0.192,3.8000000000000003,16.64,41,1000,127,922,922,870,0,3.508,306
1998,8,14,12,30,128,870,9,0.192,4.2,15.65,42,990,128,929,929,870,0,3.5,311.90000000000003
1998,8,14,13,30,126,857,9,0.192,4.6000000000000005,14.75,43,990,126,874,874,857,0,3.477,315.3
1998,8,14,14,30,119,828,9,0.192,4.9,14.620000000000001,43,990,119,763,763,828,0,3.455,314.40000000000003
1998,8,14,15,30,108,777,9,0.192,5,15.24,42,990,108,604,604,777,0,3.434,313.1
1998,8,14,16,30,188,237,9,0.192,4.800000000000001,16.73,40,990,92,299,413,689,3,3.406,313.3
1998,8,14,17,30,52,0,9,0.192,3.8000000000000003,18.39,38,990,67,52,210,528,8,3.368,314.3
1998,8,14,18,30,1,0,8,0.192,3,22.580000000000002,34,990,23,1,36,184,3,3.322,313.8
1998,8,14,19,30,0,0,8,0.192,3.1,25.11,32,990,0,0,0,0,7,3.2680000000000002,308.40000000000003
1998,8,14,20,30,0,0,8,0.192,3.5,26.93,31,990,0,0,0,0,0,3.21,298.5
1998,8,14,21,30,0,0,9,0.192,3.5,30.95,29,990,0,0,0,0,0,3.154,287.3
1998,8,14,22,30,0,0,9,0.192,3.4000000000000004,33.8,28,990,0,0,0,0,0,3.103,278.8
1998,8,14,23,30,0,0,10,0.192,3.1,39.21,26,990,0,0,0,0,0,3.0540000000000003,274.40000000000003
1998,8,15,0,30,0,0,10,0.192,2.9000000000000004,40.32,26,990,0,0,0,0,0,3.0060000000000002,272.5
1998,8,15,1,30,0,0,10,0.192,2.7,43.47,25,990,0,0,0,0,0,2.961,270.1
1998,8,15,2,30,0,0,10,0.192,2.5,46.4,24,990,0,0,0,0,0,2.911,267.7
1998,8,15,3,30,0,0,10,0.192,2.3000000000000003,49.39,23,990,0,0,0,0,0,2.854,264.90000000000003
1998,8,15,4,30,0,0,10,0.192,2.1,49.25,23,990,0,0,0,0,0,2.794,266.1
1998,8,15,5,30,10,85,10,0.192,2.2,46.2,24,1000,10,12,12,85,1,2.732,272.3
1998,8,15,6,30,55,515,10,0.192,2.2,40.7,26,1000,55,170,170,515,0,2.67,270.40000000000003
1998,8,15,7,30,79,707,10,0.192,1.8,33.19,29,1000,79,376,376,707,0,2.607,271.5
1998,8,15,8,30,93,807,9,0.192,1.5,27,32,1000,93,577,577,807,0,2.5380000000000003,268.2
1998,8,15,9,30,102,867,9,0.192,1.5,21.91,35,1000,102,749,749,867,0,2.461,260.90000000000003
1998,8,15,10,30,106,902,8,0.192,1.8,17.54,38,990,106,876,876,902,0,2.384,263.6
1998,8,15,11,30,107,922,7,0.192,2.3000000000000003,14.74,40,990,107,948,948,922,0,2.316,274.7
1998,8,15,12,30,105,928,6,0.192,2.9000000000000004,13.33,41,990,105,957,957,928,0,2.253,278.5
1998,8,15,13,30,100,922,6,0.192,3.5,12.26,42,990,100,903,903,922,0,2.178,277.40000000000003
1998,8,15,14,30,93,902,5,0.192,4.2,12.51,41,990,93,792,792,902,0,2.083,275.6
1998,8,15,15,30,83,864,5,0.192,4.6000000000000005,12.69,40,990,83,632,632,864,0,1.966,273.90000000000003
1998,8,15,16,30,69,796,4,0.192,4.800000000000001,14.38,37,990,69,437,437,796,0,1.833,272.6
1998,8,15,17,30,50,661,4,0.192,4.7,16.6,34,990,50,227,227,661,0,1.7,271.5
1998,8,15,18,30,20,314,4,0.192,4.4,21.25,30,990,20,40,40,314,0,1.583,269
1998,8,15,19,30,0,0,5,0.192,4.3,27.17,27,990,0,0,0,0,0,1.494,266.40000000000003
1998,8,15,20,30,0,0,6,0.192,4.1000000000000005,33.54,25,990,0,0,0,0,0,1.436,266.90000000000003
1998,8,15,21,30,0,0,8,0.192,3.8000000000000003,41.17,23,990,0,0,0,0,0,1.397,267
1998,8,15,22,30,0,0,9,0.192,3.6,49.22,21,990,0,0,0,0,0,1.363,266.90000000000003
1998,8,15,23,30,0,0,9,0.192,3.4000000000000004,50.82,21,990,0,0,0,0,0,1.327,266
1998,8,16,0,30,0,0,9,0.192,3.3000000000000003,54.64,20,990,0,0,0,0,0,1.293,265.2
1998,8,16,1,30,0,0,9,0.192,3.2,58.19,19,990,0,0,0,0,0,1.2690000000000001,264.2
1998,8,16,2,30,0,0,9,0.192,3,61.67,18,990,0,0,0,0,0,1.2550000000000001,263.3
1998,8,16,3,30,0,0,9,0.192,2.7,65.25,17,990,0,0,0,0,0,1.246,261.8
1998,8,16,4,30,0,0,9,0.192,2.5,64.57000000000001,17,1000,0,0,0,0,0,1.242,259.1
1998,8,16,5,30,9,155,9,0.192,2.6,59.59,18,1000,9,12,12,155,0,1.244,255.70000000000002
1998,8,16,6,30,45,629,8,0.192,2.6,50.050000000000004,20,1000,45,184,184,629,0,1.244,257.5
1998,8,16,7,30,62,803,6,0.192,2.2,35.29,24,1000,62,399,399,803,0,1.237,257.3
1998,8,16,8,30,73,891,4,0.192,1.7000000000000002,25.78,27,1000,73,605,605,891,0,1.226,243.9
1998,8,16,9,30,79,941,3,0.192,1.5,18.12,31,1000,79,781,781,941,0,1.208,224.70000000000002
1998,8,16,10,30,83,970,1,0.192,1.3,13.700000000000001,34,990,83,909,909,970,0,1.183,214.5
1998,8,16,11,30,85,984,0,0.192,1.3,10.49,37,990,85,981,981,984,0,1.159,222.3
1998,8,16,12,30,85,987,0,0.192,1.4000000000000001,9.06,38,990,85,988,988,987,0,1.1400000000000001,240.8
1998,8,16,13,30,83,977,-1,0.192,1.8,7.99,39,990,83,931,931,977,0,1.125,263.5
1998,8,16,14,30,79,953,-2,0.192,2.4000000000000004,7.68,39,990,79,815,815,953,0,1.118,279.8
1998,8,16,15,30,73,910,-2,0.192,3,8.09,38,990,73,648,648,910,0,1.12,286.6
1998,8,16,16,30,64,832,-2,0.192,3.5,9.32,36,990,64,446,446,832,0,1.1280000000000001,288.5
1998,8,16,17,30,49,682,0,0.192,3.9000000000000004,12.69,32,990,49,229,229,682,0,1.139,287
1998,8,16,18,30,19,303,1,0.192,4.4,18.86,28,990,19,37,37,303,0,1.158,280.8
1998,8,16,19,30,0,0,4,0.192,4.9,27.6,25,990,0,0,0,0,1,1.182,275.6
1998,8,16,20,30,0,0,6,0.192,4.7,36.99,23,990,0,0,0,0,0,1.202,269.5
1998,8,16,21,30,0,0,8,0.192,4.4,46.21,21,990,0,0,0,0,0,1.212,266
1998,8,16,22,30,0,0,8,0.192,4.1000000000000005,54.53,19,1000,0,0,0,0,0,1.209,264.1
1998,8,16,23,30,0,0,8,0.192,3.8000000000000003,58.97,18,1000,0,0,0,0,0,1.195,261.8
1998,8,17,0,30,0,0,8,0.192,3.5,62.89,17,1000,0,0,0,0,0,1.173,260.8
1998,8,17,1,30,0,0,8,0.192,3.3000000000000003,67.14,16,1000,0,0,0,0,0,1.1460000000000001,258.8
1998,8,17,2,30,0,0,9,0.192,3.1,67.61,16,1000,0,0,0,0,0,1.125,256.6
1998,8,17,3,30,0,0,9,0.192,2.9000000000000004,72.5,15,1000,0,0,0,0,0,1.113,254.70000000000002
1998,8,17,4,30,0,0,9,0.192,2.9000000000000004,77.67,14,1000,0,0,0,0,0,1.111,253.5
1998,8,17,5,30,0,0,9,0.192,3.2,73.02,15,1000,0,0,0,0,0,1.115,253
1998,8,17,6,30,46,617,8,0.192,3.4000000000000004,62.02,17,1000,46,181,181,617,0,1.125,259.7
1998,8,17,7,30,64,799,7,0.192,3.2,48.050000000000004,20,1000,64,397,397,799,0,1.145,262.8
1998,8,17,8,30,74,888,6,0.192,3,37.14,23,1000,74,603,603,888,0,1.177,259.40000000000003
1998,8,17,9,30,81,937,6,0.192,3,29.810000000000002,26,1000,81,778,778,937,0,1.217,257.6
1998,8,17,10,30,85,964,5,0.192,3.1,24.16,29,1000,85,905,905,964,0,1.258,259.2
1998,8,17,11,30,87,976,5,0.192,3.3000000000000003,20.77,31,1000,87,974,974,976,0,1.299,263.8
1998,8,17,12,30,88,976,4,0.192,3.6,18.900000000000002,32,1000,88,979,979,976,0,1.343,269.6
1998,8,17,13,30,86,963,4,0.192,3.9000000000000004,18.64,32,1000,86,920,920,963,0,1.389,273.6
1998,8,17,14,30,83,936,4,0.192,4.3,19.98,31,1000,83,803,803,936,0,1.43,275.6
1998,8,17,15,30,77,889,4,0.192,4.6000000000000005,21.73,30,1000,77,636,636,889,0,1.454,276.8
1998,8,17,16,30,67,809,5,0.192,4.7,25.22,28,1000,67,435,435,809,0,1.46,277.7
1998,8,17,17,30,51,652,6,0.192,4.6000000000000005,31.66,25,1000,51,220,220,652,0,1.453,277.6
1998,8,17,18,30,19,260,7,0.192,4.6000000000000005,40.94,22,1000,19,33,33,260,0,1.44,275.5
1998,8,17,19,30,0,0,8,0.192,4.6000000000000005,50.52,20,1000,0,0,0,0,0,1.427,272.5
1998,8,17,20,30,0,0,9,0.192,4.6000000000000005,61.38,18,1000,0,0,0,0,0,1.421,271.2
1998,8,17,21,30,0,0,10,0.192,4.3,72.36,16,1000,0,0,0,0,0,1.428,271.2
1998,8,17,22,30,0,0,10,0.192,4,78.36,15,1000,0,0,0,0,0,1.44,271.2
1998,8,17,23,30,0,0,10,0.192,3.7,78.75,15,1000,0,0,0,0,0,1.451,269.6
1998,8,18,0,30,0,0,10,0.192,3.4000000000000004,84.53,14,1000,0,0,0,0,0,1.461,268.5
1998,8,18,1,30,0,0,10,0.192,3,85.13,14,1000,0,0,0,0,0,1.468,267.7
1998,8,18,2,30,0,0,10,0.192,2.5,85.47,14,1000,0,0,0,0,0,1.476,266.5
1998,8,18,3,30,0,0,10,0.192,2,91.49,13,1000,0,0,0,0,0,1.488,266.3
1998,8,18,4,30,0,0,10,0.192,1.9000000000000001,91.82000000000001,13,1000,0,0,0,0,0,1.498,267.1
1998,8,18,5,30,0,0,10,0.192,2.4000000000000004,86,14,1000,0,0,0,0,0,1.504,267
1998,8,18,6,30,50,565,10,0.192,2.8000000000000003,74.14,16,1000,50,172,172,565,0,1.5070000000000001,270.6
1998,8,18,7,30,71,758,9,0.192,2.5,57.730000000000004,19,1000,71,385,385,758,0,1.5050000000000001,270.5
1998,8,18,8,30,83,854,8,0.192,2.3000000000000003,47.660000000000004,21,1000,83,590,590,854,0,1.496,262.90000000000003
1998,8,18,9,30,91,909,7,0.192,2.3000000000000003,36.86,24,1000,91,765,765,909,0,1.48,255.70000000000002
1998,8,18,10,30,96,940,6,0.192,2.5,29.88,26,1000,96,893,893,940,0,1.457,253.60000000000002
1998,8,18,11,30,98,956,4,0.192,2.7,22.48,29,1000,98,963,963,956,0,1.431,257.7
1998,8,18,12,30,98,958,3,0.192,3,19.01,30,1000,98,970,970,958,0,1.414,265.8
1998,8,18,13,30,96,946,2,0.192,3.4000000000000004,16.96,31,1000,96,913,913,946,0,1.418,273.40000000000003
1998,8,18,14,30,91,919,2,0.192,3.7,16.92,31,1000,91,795,795,919,0,1.434,277.7
1998,8,18,15,30,83,871,2,0.192,4,18.330000000000002,30,1000,83,628,628,871,1,1.454,279.2
1998,8,18,16,30,72,786,3,0.192,4.1000000000000005,21.5,28,1000,72,427,427,786,1,1.478,278.40000000000003
1998,8,18,17,30,53,622,4,0.192,4.1000000000000005,27.560000000000002,25,1000,53,213,213,622,0,1.506,275.90000000000003
1998,8,18,18,30,18,219,5,0.192,4.2,37.06,22,1000,18,29,29,219,0,1.536,271.6
1998,8,18,19,30,0,0,7,0.192,4.4,50.99,19,1000,0,0,0,0,0,1.563,269
1998,8,18,20,30,0,0,9,0.192,4.4,63.800000000000004,17,1000,0,0,0,0,1,1.588,269.90000000000003
1998,8,18,21,30,0,0,9,0.192,4.1000000000000005,71.36,16,1000,0,0,0,0,0,1.616,273.40000000000003
1998,8,18,22,30,0,0,10,0.192,3.8000000000000003,77.51,15,1000,0,0,0,0,0,1.6400000000000001,276.40000000000003
1998,8,18,23,30,0,0,10,0.192,3.5,78.15,15,1000,0,0,0,0,0,1.659,278.2
1998,8,19,0,30,0,0,10,0.192,3,83.53,14,1000,0,0,0,0,0,1.667,280
1998,8,19,1,30,0,0,10,0.192,2.5,83.34,14,1000,0,0,0,0,0,1.6620000000000001,281
1998,8,19,2,30,0,0,10,0.192,2.3000000000000003,88.77,13,1000,0,0,0,0,0,1.6500000000000001,280.90000000000003
1998,8,19,3,30,0,0,10,0.192,2.1,88.60000000000001,13,1000,0,0,0,0,0,1.6380000000000001,280.40000000000003
1998,8,19,4,30,0,0,10,0.192,2,88.42,13,1000,0,0,0,0,0,1.631,280.40000000000003
1998,8,19,5,30,0,0,10,0.192,2.4000000000000004,82.56,14,1000,0,0,0,0,1,1.6260000000000001,280.8
1998,8,19,6,30,53,523,9,0.192,2.7,71.56,16,1000,53,165,165,523,0,1.617,282.5
1998,8,19,7,30,77,724,9,0.192,2.2,56.88,19,1000,77,376,376,724,0,1.604,286.2
1998,8,19,8,30,91,827,8,0.192,1.6,45.410000000000004,22,1000,91,581,581,827,0,1.586,283.40000000000003
1998,8,19,9,30,99,888,7,0.192,1.2000000000000002,34.88,25,1000,99,756,756,888,0,1.559,269.6
1998,8,19,10,30,103,924,6,0.192,1.1,26.43,28,1000,103,885,885,924,0,1.524,248.60000000000002
1998,8,19,11,30,104,943,4,0.192,1.2000000000000002,20.22,31,1000,104,956,956,943,0,1.49,244.8
1998,8,19,12,30,103,947,3,0.192,1.5,17.67,32,1000,103,964,964,947,0,1.468,255
1998,8,19,13,30,100,937,2,0.192,2,15.89,33,1000,100,906,906,937,0,1.463,271.1
1998,8,19,14,30,94,911,2,0.192,2.5,15.43,33,1000,94,789,789,911,0,1.466,282.7
1998,8,19,15,30,86,863,2,0.192,3,16.07,32,1000,86,623,623,863,0,1.47,289.1
1998,8,19,16,30,73,779,2,0.192,3.5,16.990000000000002,31,1000,73,422,422,779,0,1.475,292.6
1998,8,19,17,30,53,616,2,0.192,3.6,20.64,28,1000,53,208,208,616,1,1.478,293.1
1998,8,19,18,30,16,213,3,0.192,4,27.89,24,1000,16,26,26,213,0,1.48,286.40000000000003
1998,8,19,19,30,0,0,4,0.192,4.6000000000000005,34.92,22,1000,0,0,0,0,0,1.486,281.5
1998,8,19,20,30,0,0,6,0.192,4.5,44.83,20,1000,0,0,0,0,0,1.498,280.5
1998,8,19,21,30,0,0,8,0.192,4.2,56.92,18,1000,0,0,0,0,0,1.512,281.1
1998,8,19,22,30,0,0,9,0.192,3.8000000000000003,65.97,17,1000,0,0,0,0,0,1.5230000000000001,280.3
1998,8,19,23,30,0,0,10,0.192,3.4000000000000004,73.29,16,1000,0,0,0,0,0,1.53,278.3
1998,8,20,0,30,0,0,10,0.192,3.1,79.60000000000001,15,1000,0,0,0,0,0,1.539,277.8
1998,8,20,1,30,0,0,10,0.192,2.9000000000000004,79.9,15,1000,0,0,0,0,0,1.555,278.40000000000003
1998,8,20,2,30,0,0,10,0.192,2.7,85.03,14,1000,0,0,0,0,0,1.576,279.90000000000003
1998,8,20,3,30,0,0,10,0.192,2.7,84.58,14,1000,0,0,0,0,0,1.596,282.2
1998,8,20,4,30,0,0,10,0.192,2.7,89.71000000000001,13,1000,0,0,0,0,0,1.604,284.40000000000003
1998,8,20,5,30,0,0,10,0.192,3.1,83.45,14,1000,0,0,0,0,0,1.593,286.8
1998,8,20,6,30,54,510,9,0.192,3.6,71.67,16,1000,54,162,162,510,0,1.566,291.7
1998,8,20,7,30,80,715,9,0.192,3.4000000000000004,56.050000000000004,19,1000,80,373,373,715,0,1.5330000000000001,298.2
1998,8,20,8,30,95,821,8,0.192,3.1,45.12,22,1000,95,579,579,821,0,1.5030000000000001,301.2
1998,8,20,9,30,104,882,8,0.192,2.9000000000000004,36.6,25,1000,104,754,754,882,0,1.48,300.90000000000003
1998,8,20,10,30,108,918,7,0.192,2.8000000000000003,29.07,28,1000,108,883,883,918,0,1.464,297.1
1998,8,20,11,30,109,937,6,0.192,2.7,23.04,31,1000,109,953,953,937,0,1.451,294.7
1998,8,20,12,30,107,942,5,0.192,2.8000000000000003,20.44,32,1000,107,960,960,942,0,1.436,295.1
1998,8,20,13,30,103,933,4,0.192,3,18.1,33,1000,103,903,903,933,0,1.416,298.8
1998,8,20,14,30,96,909,3,0.192,3.2,17.04,33,1000,96,787,787,909,0,1.3960000000000001,302.3
1998,8,20,15,30,87,862,3,0.192,3.5,17.34,32,1000,87,620,620,862,0,1.3800000000000001,303.90000000000003
1998,8,20,16,30,73,778,3,0.187,3.7,18.02,31,1000,73,419,419,778,0,1.363,304.6
1998,8,20,17,30,53,614,3,0.187,3.5,21.52,28,1000,53,205,205,614,0,1.345,304.40000000000003
1998,8,20,18,30,15,205,3,0.187,3.7,26.95,25,1000,15,24,24,205,0,1.334,301.1
1998,8,20,19,30,0,0,5,0.187,4.2,33.410000000000004,23,1000,0,0,0,0,0,1.341,298.2
1998,8,20,20,30,0,0,6,0.187,4.2,42.62,21,1000,0,0,0,0,0,1.358,295.8
1998,8,20,21,30,0,0,8,0.187,4,53.620000000000005,19,1000,0,0,0,0,0,1.369,292.5
1998,8,20,22,30,0,0,9,0.187,3.8000000000000003,65.53,17,1000,0,0,0,0,0,1.372,289.6
1998,8,20,23,30,0,0,10,0.187,3.6,72.68,16,1000,0,0,0,0,0,1.374,287.2
1998,8,21,0,30,0,0,10,0.187,3.3000000000000003,73.3,16,1000,0,0,0,0,0,1.374,286.90000000000003
1998,8,21,1,30,0,0,10,0.187,3.1,77.9,15,1000,0,0,0,0,0,1.37,286.90000000000003
1998,8,21,2,30,0,0,10,0.187,2.9000000000000004,82.83,14,1000,0,0,0,0,0,1.362,285.6
1998,8,21,3,30,0,0,10,0.187,2.7,82.63,14,1000,0,0,0,0,0,1.35,284
1998,8,21,4,30,0,0,10,0.187,2.5,82.36,14,1000,0,0,0,0,0,1.332,282.5
1998,8,21,5,30,0,0,9,0.187,2.8000000000000003,76.76,15,1000,0,0,0,0,0,1.313,280.7
1998,8,21,6,30,48,569,9,0.187,3,66.58,17,1000,48,167,167,569,0,1.3,281.90000000000003
1998,8,21,7,30,69,763,9,0.187,2.7,50.46,21,1000,69,380,380,763,0,1.297,296.40000000000003
1998,8,21,8,30,82,860,9,0.187,2.4000000000000004,40.99,24,1000,82,587,587,860,0,1.299,307.3
