Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2017,7,2,12,30,117,926,6,0.163,1.7000000000000002,14.89,38,990,117,1014,1014,926,0,1.619,236.8
2017,7,2,13,30,104,934,5,0.163,1.9000000000000001,13.41,39,990,104,966,966,934,0,1.606,236.3
2017,7,2,14,30,100,911,4,0.163,2.1,12.84,39,990,100,857,857,911,0,1.593,240.20000000000002
2017,7,2,15,30,93,870,4,0.163,2.5,13.17,38,990,93,701,701,870,0,1.584,249.20000000000002
2017,7,2,16,30,83,800,4,0.163,2.9000000000000004,13.75,37,990,83,511,511,800,0,1.577,257
2017,7,2,17,30,68,677,4,0.163,3.2,15.620000000000001,35,990,68,305,305,677,0,1.571,262.40000000000003
2017,7,2,18,30,42,431,5,0.163,3.6,21.150000000000002,31,990,42,110,110,431,1,1.578,265.8
2017,7,2,19,30,0,0,6,0.163,4.3,29.41,27,1000,0,0,0,0,1,1.611,266.2
2017,7,2,20,30,0,0,8,0.163,4.5,36.58,25,1000,0,0,0,0,1,1.659,267.1
2017,7,2,21,30,0,0,9,0.163,3.9000000000000004,43.980000000000004,23,1000,0,0,0,0,1,1.709,270.2
2017,7,2,22,30,0,0,9,0.163,3,48.6,22,1000,0,0,0,0,1,1.7590000000000001,273.1
2017,7,2,23,30,0,0,10,0.163,2.3000000000000003,53.050000000000004,21,1000,0,0,0,0,1,1.805,272.40000000000003
2017,7,3,0,30,0,0,10,0.163,1.9000000000000001,57.46,20,1000,0,0,0,0,1,1.837,268.8
2017,7,3,1,30,0,0,10,0.163,1.8,57.99,20,1000,0,0,0,0,1,1.854,268.1
2017,7,3,2,30,0,0,10,0.163,1.7000000000000002,61.9,19,1000,0,0,0,0,1,1.863,270.7
2017,7,3,3,30,0,0,10,0.163,1.5,61.83,19,1000,0,0,0,0,1,1.872,273.1
2017,7,3,4,30,0,0,10,0.163,1.7000000000000002,61.6,19,1000,0,0,0,0,1,1.883,273.8
2017,7,3,5,30,37,255,10,0.163,2,54.1,21,1000,37,67,67,255,1,1.895,271.6
2017,7,3,6,30,79,537,10,0.163,1.9000000000000001,44.83,24,1000,79,245,245,537,0,1.911,278.3
2017,7,3,7,30,104,688,10,0.163,1.4000000000000001,34.6,28,1000,104,446,446,688,0,1.935,294.90000000000003
2017,7,3,8,30,120,778,9,0.163,0.9,27.39,31,1000,120,638,638,778,0,1.955,298.8
2017,7,3,9,30,129,835,8,0.163,0.4,22.09,34,1000,129,802,802,835,0,1.96,281.90000000000003
2017,7,3,10,30,118,895,7,0.163,0.2,17.32,37,1000,118,930,930,895,0,1.955,243.10000000000002
2017,7,3,11,30,120,910,6,0.163,0.2,15.610000000000001,38,1000,120,996,996,910,0,1.947,131.3
2017,7,3,12,30,120,912,6,0.163,0.2,14.42,39,1000,120,1003,1003,912,0,1.928,121.10000000000001
2017,7,3,13,30,119,901,5,0.163,0.30000000000000004,13.21,40,1000,119,950,950,901,0,1.8880000000000001,52.6
2017,7,3,14,30,113,878,5,0.163,0.8,11.89,41,1000,113,843,843,878,0,1.841,328.90000000000003
2017,7,3,15,30,104,836,4,0.163,1.5,12,40,990,104,689,689,836,0,1.802,316.90000000000003
2017,7,3,16,30,91,767,3,0.163,2.2,12.24,39,990,91,502,502,767,0,1.77,312
2017,7,3,17,30,73,645,3,0.163,2.7,13.36,37,990,73,299,299,645,0,1.745,309.40000000000003
2017,7,3,18,30,43,406,4,0.163,3.2,17.31,33,990,43,107,107,406,1,1.733,304.2
2017,7,3,19,30,0,0,4,0.163,4.1000000000000005,21.23,30,1000,0,0,0,0,1,1.749,301.1
2017,7,3,20,30,0,0,5,0.163,4.4,27.68,27,1000,0,0,0,0,1,1.78,298.6
2017,7,3,21,30,0,0,7,0.163,3.8000000000000003,34.19,25,1000,0,0,0,0,1,1.81,294.6
2017,7,3,22,30,0,0,8,0.163,3.1,41.13,23,1000,0,0,0,0,1,1.831,286.1
2017,7,3,23,30,0,0,8,0.163,2.7,45.2,22,1000,0,0,0,0,1,1.841,277.1
2017,7,4,0,30,0,0,8,0.163,2.2,48.77,21,1000,0,0,0,0,1,1.827,273
2017,7,4,1,30,0,0,8,0.163,1.8,48.53,21,1000,0,0,0,0,1,1.7810000000000001,273
2017,7,4,2,30,0,0,8,0.163,1.4000000000000001,50.78,20,1000,0,0,0,0,1,1.717,273.5
2017,7,4,3,30,0,0,8,0.163,1.2000000000000002,50.13,20,1000,0,0,0,0,1,1.643,270.3
2017,7,4,4,30,0,0,8,0.163,1.4000000000000001,49.59,20,1000,0,0,0,0,1,1.563,265.2
2017,7,4,5,30,33,348,8,0.163,1.7000000000000002,43.26,22,1000,33,73,73,348,1,1.487,261.6
2017,7,4,6,30,63,643,7,0.163,1.2000000000000002,34.7,25,1000,63,260,260,643,0,1.427,262.1
2017,7,4,7,30,79,786,6,0.163,0.5,26.42,28,1000,79,468,468,786,0,1.3940000000000001,287.8
2017,7,4,8,30,90,866,4,0.163,0.5,20.54,31,1000,90,665,665,866,0,1.387,246.10000000000002
2017,7,4,9,30,96,914,4,0.163,1,16.25,34,1000,96,831,831,914,0,1.395,170.3
2017,7,4,10,30,95,949,2,0.163,1.2000000000000002,12.75,37,1000,95,954,954,949,0,1.407,161.3
2017,7,4,11,30,97,960,2,0.163,1,10.69,39,1000,97,1020,1020,960,0,1.421,155.9
2017,7,4,12,30,98,960,1,0.163,0.7000000000000001,9.72,40,1000,98,1027,1027,960,0,1.442,161.70000000000002
2017,7,4,13,30,110,929,1,0.163,0.7000000000000001,9.040000000000001,41,1000,110,967,967,929,0,1.474,199.9
2017,7,4,14,30,104,906,1,0.163,1.1,8.540000000000001,42,990,104,857,857,906,0,1.5150000000000001,263.90000000000003
2017,7,4,15,30,95,866,1,0.163,1.8,9.05,41,990,95,700,700,866,0,1.561,284.3
2017,7,4,16,30,83,798,1,0.163,2.4000000000000004,9.700000000000001,40,990,83,510,510,798,0,1.616,290.1
2017,7,4,17,30,67,677,1,0.163,2.7,11.14,38,990,67,304,304,677,0,1.695,292.6
2017,7,4,18,30,41,435,3,0.163,3,16.07,33,990,41,110,110,435,1,1.821,289.8
2017,7,4,19,30,0,0,3,0.163,3.9000000000000004,20.13,30,990,0,0,0,0,1,1.992,291.90000000000003
2017,7,4,20,30,0,0,4,0.163,4.4,24.29,28,1000,0,0,0,0,1,2.176,292.6
2017,7,4,21,30,0,0,6,0.163,4.3,29.59,26,1000,0,0,0,0,0,2.332,290.3
2017,7,4,22,30,0,0,6,0.163,3.9000000000000004,35.34,24,1000,0,0,0,0,0,2.455,286.6
2017,7,4,23,30,0,0,7,0.163,3.5,38.94,23,1000,0,0,0,0,1,2.551,282.40000000000003
2017,7,5,0,30,0,0,7,0.163,3.3000000000000003,41.72,22,1000,0,0,0,0,1,2.605,280.3
2017,7,5,1,30,0,0,7,0.163,3.3000000000000003,43.97,21,1000,0,0,0,0,0,2.608,279.40000000000003
2017,7,5,2,30,0,0,7,0.163,3.2,43.44,21,1000,0,0,0,0,0,2.596,278.7
2017,7,5,3,30,0,0,7,0.163,3.2,45.81,20,1000,0,0,0,0,1,2.613,278.1
2017,7,5,4,30,0,0,7,0.163,3.4000000000000004,45.75,20,1000,0,0,0,0,1,2.677,277.3
2017,7,5,5,30,34,303,7,0.163,3.5,43.1,21,1000,34,68,68,303,1,2.783,278.1
2017,7,5,6,30,70,569,6,0.163,3.2,36.78,23,1000,70,244,244,569,0,2.923,286.6
2017,7,5,7,30,94,700,5,0.163,2.7,31.03,25,1000,94,439,439,700,0,3.053,297.3
2017,7,5,8,30,107,785,4,0.163,2.4000000000000004,24.01,28,1000,107,628,628,785,0,3.092,318.1
2017,7,5,9,30,371,107,3,0.163,2.1,17.25,32,1000,110,457,792,849,2,3.04,337.5
2017,7,5,10,30,146,830,3,0.163,1.9000000000000001,14.39,35,1000,146,898,898,830,2,2.98,333.3
2017,7,5,11,30,155,839,4,0.163,2,13.35,38,1000,155,961,961,839,1,2.961,311.1
2017,7,5,12,30,161,832,4,0.163,2.3000000000000003,13.02,39,1000,161,965,965,832,0,2.977,301.1
2017,7,5,13,30,136,852,4,0.163,2.5,12.41,40,1000,136,922,922,852,0,2.991,301.5
2017,7,5,14,30,122,839,5,0.163,2.8000000000000003,12.14,41,1000,122,820,820,839,0,2.975,303.2
2017,7,5,15,30,108,805,5,0.163,3,13.32,40,1000,108,671,671,805,0,2.959,304.5
2017,7,5,16,30,92,741,6,0.163,3.3000000000000003,14.59,39,1000,92,488,488,741,0,2.979,306.1
2017,7,5,17,30,72,623,6,0.163,3,16.82,37,1000,72,290,290,623,0,3.0340000000000003,309.6
2017,7,5,18,30,42,391,7,0.163,2.8000000000000003,20.46,34,1000,42,104,104,391,1,3.084,312.5
2017,7,5,19,30,0,0,7,0.163,3.2,24.53,31,1000,0,0,0,0,1,3.102,311
2017,7,5,20,30,0,0,7,0.163,3.8000000000000003,26,30,1000,0,0,0,0,1,3.105,305.3
2017,7,5,21,30,0,0,7,0.163,3.9000000000000004,29.41,28,1000,0,0,0,0,0,3.11,297.5
2017,7,5,22,30,0,0,7,0.163,3.9000000000000004,33.03,26,1000,0,0,0,0,0,3.119,290.1
2017,7,5,23,30,0,0,7,0.163,3.8000000000000003,36.68,24,1000,0,0,0,0,0,3.134,286.3
2017,7,6,0,30,0,0,6,0.163,3.7,35.550000000000004,24,1000,0,0,0,0,0,3.1550000000000002,286.3
2017,7,6,1,30,0,0,6,0.163,3.6,36.1,23,1000,0,0,0,0,0,3.182,285.5
2017,7,6,2,30,0,0,5,0.163,3.5,36.54,22,1000,0,0,0,0,1,3.208,282.3
2017,7,6,3,30,0,0,4,0.163,3.2,34.88,22,1000,0,0,0,0,1,3.222,278.8
2017,7,6,4,30,0,0,4,0.163,3.2,33.46,22,1000,0,0,0,0,1,3.217,276.8
2017,7,6,5,30,33,286,3,0.163,3.4000000000000004,28.55,24,1000,33,65,65,286,1,3.1950000000000003,276
2017,7,6,6,30,68,569,3,0.163,3.4000000000000004,22.650000000000002,27,1000,68,241,241,569,0,3.1630000000000003,282
2017,7,6,7,30,89,711,1,0.163,3.5,16.52,31,1000,89,439,439,711,0,3.129,298.5
2017,7,6,8,30,103,793,1,0.163,3.6,13.49,34,1000,103,628,628,793,0,3.095,309.6
2017,7,6,9,30,113,843,1,0.163,3.7,11.32,37,1000,113,789,789,843,0,3.0580000000000003,310.6
2017,7,6,10,30,109,887,2,0.163,3.8000000000000003,10.16,40,1000,109,912,912,887,1,3.016,312.20000000000005
2017,7,6,11,30,111,903,4,0.163,3.9000000000000004,10.92,42,1000,111,978,978,903,0,2.966,315.3
2017,7,6,12,30,110,908,6,0.163,4.2,11.91,43,1000,110,987,987,908,0,2.908,318.6
2017,7,6,13,30,113,890,7,0.163,4.7,13,43,1000,113,934,934,890,0,2.844,320.8
2017,7,6,14,30,107,870,8,0.163,5,13.42,43,1000,107,830,830,870,0,2.778,322.5
2017,7,6,15,30,98,831,8,0.163,5.2,13.98,42,1000,98,679,679,831,0,2.705,323.8
2017,7,6,16,30,86,765,7,0.163,5.1000000000000005,15.09,40,1000,86,495,495,765,0,2.625,324.20000000000005
2017,7,6,17,30,68,648,7,0.163,4.5,16.26,38,1000,68,295,295,648,0,2.5460000000000003,323.8
2017,7,6,18,30,41,415,6,0.163,3.5,18.64,35,1000,41,106,106,415,0,2.481,322
2017,7,6,19,30,0,0,6,0.163,3.3000000000000003,19.86,33,1000,0,0,0,0,1,2.447,316.3
2017,7,6,20,30,0,0,5,0.163,3.8000000000000003,20.580000000000002,31,1000,0,0,0,0,1,2.446,306.5
2017,7,6,21,30,0,0,4,0.163,4.1000000000000005,21.63,29,1000,0,0,0,0,1,2.467,295.6
2017,7,6,22,30,0,0,3,0.163,4.2,23.22,27,1000,0,0,0,0,1,2.501,289.1
2017,7,6,23,30,0,0,3,0.163,4,25.61,25,1000,0,0,0,0,1,2.5420000000000003,285.8
2017,7,7,0,30,0,0,3,0.163,3.7,25.82,25,1000,0,0,0,0,1,2.593,283.90000000000003
2017,7,7,1,30,0,0,3,0.163,3.4000000000000004,28.330000000000002,24,1000,0,0,0,0,1,2.653,283.40000000000003
2017,7,7,2,30,0,0,4,0.163,3,29.34,24,1000,0,0,0,0,1,2.708,282.8
2017,7,7,3,30,0,0,4,0.163,2.8000000000000003,31.48,23,1000,0,0,0,0,1,2.754,283.3
2017,7,7,4,30,0,0,4,0.163,3,29.41,24,1000,0,0,0,0,1,2.793,283.6
2017,7,7,5,30,31,319,3,0.163,3.5,25.68,26,1000,31,66,66,319,1,2.822,282.5
2017,7,7,6,30,63,601,3,0.163,3.8000000000000003,20.94,29,1000,63,245,245,601,0,2.805,286.8
2017,7,7,7,30,82,741,2,0.163,4.3,15.59,33,1000,82,445,445,741,0,2.727,298.6
2017,7,7,8,30,95,821,2,0.163,4.800000000000001,12.6,36,1000,95,637,637,821,0,2.628,309.70000000000005
2017,7,7,9,30,104,870,2,0.163,5.2,10.790000000000001,39,1000,104,801,801,870,0,2.532,319.40000000000003
2017,7,7,10,30,128,869,2,0.163,5.5,9.63,42,1000,128,914,914,869,0,2.435,326.1
2017,7,7,11,30,130,889,3,0.163,5.6000000000000005,9.28,43,1000,130,983,983,889,0,2.335,328.1
2017,7,7,12,30,129,894,2,0.163,5.800000000000001,8.49,44,1000,129,993,993,894,0,2.257,328.5
2017,7,7,13,30,129,879,1,0.163,5.9,8.15,44,1000,129,940,940,879,0,2.22,327.8
2017,7,7,14,30,123,854,1,0.163,5.9,7.8500000000000005,44,990,123,833,833,854,0,2.212,326.70000000000005
2017,7,7,15,30,114,808,1,0.163,6,8.1,43,990,114,678,678,808,0,2.22,325.3
2017,7,7,16,30,100,732,1,0.163,5.9,8.59,42,990,100,491,491,732,0,2.238,323.8
2017,7,7,17,30,79,603,1,0.163,5.4,9.75,40,990,79,290,290,603,0,2.248,322.3
2017,7,7,18,30,46,359,1,0.163,4.2,11.74,37,990,46,102,102,359,1,2.2520000000000002,317.5
2017,7,7,19,30,0,0,2,0.163,3.6,15.06,33,990,0,0,0,0,1,2.2600000000000002,306.40000000000003
2017,7,7,20,30,0,0,2,0.163,3.6,17.52,31,1000,0,0,0,0,1,2.27,298.1
2017,7,7,21,30,0,0,3,0.163,3.5,19.47,30,1000,0,0,0,0,1,2.277,294.3
2017,7,7,22,30,0,0,3,0.163,3.4000000000000004,22.18,28,1000,0,0,0,0,1,2.286,292.3
2017,7,7,23,30,0,0,3,0.163,3.3000000000000003,22.66,27,1000,0,0,0,0,1,2.302,290.3
2017,7,8,0,30,0,0,2,0.163,3.1,21.04,27,1000,0,0,0,0,1,2.319,288
2017,7,8,1,30,0,0,1,0.163,2.8000000000000003,20.82,26,1000,0,0,0,0,1,2.328,286.8
2017,7,8,2,30,0,0,0,0.163,2.4000000000000004,21.21,25,1000,0,0,0,0,1,2.331,286.40000000000003
2017,7,8,3,30,0,0,0,0.163,2.2,20.78,25,1000,0,0,0,0,3,2.33,286.8
2017,7,8,4,30,0,0,0,0.163,2.4000000000000004,20.67,25,1000,0,0,0,0,1,2.322,285.8
2017,7,8,5,30,33,274,0,0.163,3,18.650000000000002,27,1000,33,63,63,274,1,2.306,282.6
2017,7,8,6,30,71,563,0,0.163,3.4000000000000004,15.47,31,1000,71,240,240,563,0,2.279,281.1
2017,7,8,7,30,93,712,1,0.163,3.9000000000000004,12.36,35,1000,93,442,442,712,0,2.237,293.90000000000003
2017,7,8,8,30,107,801,0,0.163,4.5,9.75,38,1000,107,636,636,801,0,2.187,313.6
2017,7,8,9,30,115,856,0,0.163,4.7,8.59,40,1000,115,801,801,856,0,2.142,319.20000000000005
2017,7,8,10,30,120,888,0,0.163,4.6000000000000005,7.640000000000001,42,1000,120,922,922,888,0,2.108,318.20000000000005
2017,7,8,11,30,122,906,0,0.163,4.6000000000000005,7.32,43,990,122,991,991,906,0,2.079,315.3
2017,7,8,12,30,120,911,0,0.163,4.9,7.11,44,990,120,1000,1000,911,0,2.05,312.3
2017,7,8,13,30,131,880,0,0.163,5,7.3500000000000005,44,990,131,942,942,880,0,2.016,309.40000000000003
2017,7,8,14,30,123,858,0,0.163,5.1000000000000005,7.9,43,990,123,836,836,858,0,1.976,306.40000000000003
2017,7,8,15,30,114,814,1,0.163,5.2,8.45,42,990,114,682,682,814,0,1.939,303.3
2017,7,8,16,30,101,735,1,0.163,5.300000000000001,9.05,41,990,101,493,493,735,1,1.917,301
2017,7,8,17,30,82,594,1,0.163,4.9,10.77,38,990,82,289,289,594,0,1.9160000000000001,299.8
2017,7,8,18,30,47,334,1,0.163,4,12.68,35,990,47,99,99,334,1,1.931,297.8
2017,7,8,19,30,0,0,0,0.163,3.5,14.49,32,990,0,0,0,0,1,1.95,294.6
2017,7,8,20,30,0,0,0,0.163,3.4000000000000004,15.36,30,990,0,0,0,0,1,1.966,289.6
2017,7,8,21,30,0,0,0,0.163,3.2,16.45,28,1000,0,0,0,0,1,1.979,283.5
2017,7,8,22,30,0,0,-1,0.163,3.2,17.84,26,1000,0,0,0,0,1,2.001,276.7
2017,7,8,23,30,0,0,-1,0.163,3.3000000000000003,18.52,25,1000,0,0,0,0,1,2.032,271.6
2017,7,9,0,30,0,0,-1,0.163,3.2,18.55,25,1000,0,0,0,0,1,2.065,269.90000000000003
2017,7,9,1,30,0,0,0,0.163,3.1,20.330000000000002,24,990,0,0,0,0,1,2.095,271.1
2017,7,9,2,30,0,0,0,0.163,3,22.82,23,990,0,0,0,0,1,2.13,273.5
2017,7,9,3,30,0,0,0,0.163,2.8000000000000003,24.310000000000002,23,990,0,0,0,0,1,2.183,275.7
2017,7,9,4,30,0,0,1,0.163,2.8000000000000003,25.73,23,990,0,0,0,0,1,2.2560000000000002,276.7
2017,7,9,5,30,34,201,1,0.163,3,23.6,25,1000,34,55,55,201,1,2.339,274.1
2017,7,9,6,30,82,482,1,0.163,3,18.900000000000002,28,1000,82,227,227,482,1,2.411,273.7
2017,7,9,7,30,113,638,-1,0.163,3,12.65,32,1000,113,424,424,638,0,2.464,288
2017,7,9,8,30,133,729,-3,0.163,2.9000000000000004,9.02,35,1000,133,613,613,729,0,2.509,302.90000000000003
2017,7,9,9,30,147,784,-4,0.163,2.8000000000000003,7.11,38,990,147,774,774,784,1,2.552,308.70000000000005
2017,7,9,10,30,190,759,-1,0.163,2.7,7.22,41,990,190,875,875,759,1,2.601,308.90000000000003
2017,7,9,11,30,199,772,1,0.163,2.8000000000000003,8.05,43,990,199,939,939,772,1,2.658,309.5
2017,7,9,12,30,202,769,2,0.163,3.1,8.370000000000001,44,990,202,944,944,769,1,2.719,309.40000000000003
2017,7,9,13,30,204,745,2,0.163,3.2,8.23,45,990,204,890,890,745,0,2.766,308.8
2017,7,9,14,30,190,719,2,0.163,3.5,8.28,45,990,190,787,787,719,1,2.775,307.5
2017,7,9,15,30,164,685,2,0.163,3.9000000000000004,8.66,44,990,164,642,642,685,0,2.742,305.1
2017,7,9,16,30,131,628,2,0.163,4.4,8.92,43,990,131,466,466,628,0,2.6870000000000003,304.90000000000003
2017,7,9,17,30,95,517,1,0.163,4.2,9.92,40,990,95,275,275,517,0,2.6470000000000002,305.1
2017,7,9,18,30,50,286,0,0.163,3.6,10.52,37,990,50,94,94,286,1,2.614,301.90000000000003
2017,7,9,19,30,0,0,-2,0.163,3.6,11.040000000000001,33,990,0,0,0,0,1,2.545,293.8
2017,7,9,20,30,0,0,-4,0.163,4,10.1,31,990,0,0,0,0,1,2.455,283.1
2017,7,9,21,30,0,0,-6,0.163,4,9.74,29,990,0,0,0,0,1,2.388,271.6
2017,7,9,22,30,0,0,-7,0.163,3.7,10.34,27,990,0,0,0,0,1,2.365,263.7
2017,7,9,23,30,0,0,-6,0.163,3.1,11.66,26,990,0,0,0,0,0,2.371,262.90000000000003
2017,7,10,0,30,0,0,-5,0.163,2.3000000000000003,14.15,25,990,0,0,0,0,0,2.367,261.90000000000003
2017,7,10,1,30,0,0,-3,0.163,1.6,16.28,25,990,0,0,0,0,1,2.342,257.8
2017,7,10,2,30,0,0,-1,0.163,1.2000000000000002,19.09,24,990,0,0,0,0,0,2.323,256
2017,7,10,3,30,0,0,-1,0.163,1.1,20.25,24,990,0,0,0,0,1,2.333,257.7
2017,7,10,4,30,0,0,0,0.163,1.7000000000000002,21.400000000000002,24,990,0,0,0,0,1,2.379,261.1
2017,7,10,5,30,36,156,0,0.163,2.4000000000000004,20.22,26,990,36,52,52,156,1,2.45,264
2017,7,10,6,30,96,414,0,0.163,2.5,18.29,28,990,96,219,219,414,0,2.5340000000000003,266.2
2017,7,10,7,30,136,567,0,0.163,2,14.39,31,1000,136,412,412,567,0,2.615,273.90000000000003
2017,7,10,8,30,164,661,-1,0.163,1.3,10.4,35,1000,164,599,599,661,0,2.668,277.90000000000003
2017,7,10,9,30,177,730,-2,0.163,1,7.92,38,990,177,760,760,730,1,2.6750000000000003,256.40000000000003
2017,7,10,10,30,164,804,-2,0.163,1.2000000000000002,7.46,40,990,164,890,890,804,1,2.649,237
2017,7,10,11,30,165,827,0,0.163,1.6,7.7700000000000005,42,990,165,958,958,827,1,2.598,247
2017,7,10,12,30,165,832,1,0.163,2,8.39,43,990,165,967,967,832,0,2.535,261.5
2017,7,10,13,30,178,793,3,0.163,2.5,8.82,44,990,178,908,908,793,1,2.474,270.6
2017,7,10,14,30,165,770,4,0.163,3.2,9.94,43,990,165,804,804,770,0,2.4210000000000003,274.5
2017,7,10,15,30,147,729,4,0.163,3.8000000000000003,10.88,42,990,147,655,655,729,0,2.373,277.1
2017,7,10,16,30,122,661,4,0.163,4.4,11.78,41,990,122,474,474,661,0,2.325,279.40000000000003
2017,7,10,17,30,90,545,5,0.163,4.7,14.23,38,990,90,279,279,545,0,2.271,282
2017,7,10,18,30,47,324,5,0.163,4.6000000000000005,18.47,34,990,47,97,97,324,1,2.223,284.6
2017,7,10,19,30,0,0,6,0.163,4.5,22.95,31,990,0,0,0,0,1,2.2,283.40000000000003
2017,7,10,20,30,0,0,7,0.163,4.2,27.28,29,990,0,0,0,0,1,2.207,277.7
2017,7,10,21,30,0,0,8,0.163,3.9000000000000004,32.25,27,990,0,0,0,0,1,2.229,273.90000000000003
2017,7,10,22,30,0,0,8,0.163,3.7,37.42,25,990,0,0,0,0,1,2.253,271.90000000000003
2017,7,10,23,30,0,0,8,0.163,3.5,40.37,24,990,0,0,0,0,1,2.267,269.2
2017,7,11,0,30,0,0,8,0.163,3.4000000000000004,43.21,23,990,0,0,0,0,1,2.248,267.2
2017,7,11,1,30,0,0,8,0.163,3.2,43.18,23,990,0,0,0,0,1,2.184,265
2017,7,11,2,30,0,0,8,0.163,2.9000000000000004,45.480000000000004,22,990,0,0,0,0,1,2.093,263.5
2017,7,11,3,30,0,0,8,0.163,2.6,44.87,22,990,0,0,0,0,1,2.001,262.90000000000003
2017,7,11,4,30,0,0,8,0.163,2.6,44.09,22,990,0,0,0,0,1,1.9180000000000001,262
2017,7,11,5,30,31,311,8,0.163,2.7,38.22,24,1000,31,62,62,311,1,1.854,262.6
2017,7,11,6,30,63,612,7,0.163,2.7,30.29,27,1000,63,245,245,612,0,1.809,267.1
2017,7,11,7,30,84,754,6,0.163,2.5,22.080000000000002,31,1000,84,449,449,754,0,1.784,274.8
2017,7,11,8,30,98,831,4,0.163,2.2,15.81,35,990,98,644,644,831,0,1.774,279
2017,7,11,9,30,111,873,2,0.163,2,11.61,38,990,111,808,808,873,0,1.774,273.40000000000003
2017,7,11,10,30,120,896,0,0.163,2.2,9.15,40,990,120,927,927,896,0,1.774,269.8
2017,7,11,11,30,131,899,0,0.163,2.4000000000000004,7.48,42,990,131,991,991,899,0,1.762,270.8
2017,7,11,12,30,139,890,-1,0.163,2.8000000000000003,6.66,43,990,139,996,996,890,0,1.738,273.6
2017,7,11,13,30,127,893,-1,0.163,3.2,6.49,43,990,127,949,949,893,0,1.704,276.7
2017,7,11,14,30,125,862,-1,0.163,3.6,6.83,42,990,125,840,840,862,0,1.6600000000000001,279.2
2017,7,11,15,30,115,818,-1,0.163,4.1000000000000005,7.22,41,990,115,685,685,818,0,1.608,281.2
2017,7,11,16,30,98,753,-1,0.163,4.5,8.05,39,990,98,499,499,753,0,1.551,282.6
2017,7,11,17,30,75,640,-1,0.163,4.6000000000000005,9.46,36,990,75,297,297,640,1,1.495,283.2
2017,7,11,18,30,43,405,-1,0.163,4.4,11.15,33,990,43,105,105,405,1,1.447,283.6
2017,7,11,19,30,0,0,-1,0.163,4.2,14.02,29,990,0,0,0,0,1,1.425,283.1
2017,7,11,20,30,0,0,-1,0.163,4,16.43,27,990,0,0,0,0,1,1.439,279.90000000000003
2017,7,11,21,30,0,0,0,0.163,3.7,20.02,25,1000,0,0,0,0,1,1.483,278.1
2017,7,11,22,30,0,0,0,0.163,3.5,23.080000000000002,24,1000,0,0,0,0,1,1.548,277.5
2017,7,11,23,30,0,0,1,0.163,3.3000000000000003,26.51,23,1000,0,0,0,0,1,1.6260000000000001,275.8
2017,7,12,0,30,0,0,2,0.163,3.1,30.330000000000002,22,1000,0,0,0,0,1,1.716,274
2017,7,12,1,30,0,0,3,0.163,3,34.38,21,1000,0,0,0,0,1,1.811,272.5
2017,7,12,2,30,0,0,4,0.163,2.7,36.22,21,1000,0,0,0,0,1,1.899,272.1
2017,7,12,3,30,0,0,5,0.163,2.4000000000000004,40.11,20,1000,0,0,0,0,1,1.974,273.40000000000003
2017,7,12,4,30,0,0,5,0.163,2.4000000000000004,41.410000000000004,20,1000,0,0,0,0,1,2.037,275.5
2017,7,12,5,30,29,320,5,0.163,2.5,37.38,22,1000,29,61,61,320,1,2.089,278.1
2017,7,12,6,30,61,617,5,0.163,2.3000000000000003,28.78,26,1000,61,242,242,617,0,2.1310000000000002,287
2017,7,12,7,30,79,756,5,0.163,1.9000000000000001,23.46,29,1000,79,445,445,756,0,2.165,298.8
2017,7,12,8,30,93,832,5,0.163,1.5,20.06,32,1000,93,638,638,832,0,2.195,311.6
2017,7,12,9,30,103,875,6,0.163,1.2000000000000002,17.66,35,1000,103,801,801,875,0,2.227,313.40000000000003
2017,7,12,10,30,122,881,6,0.163,1.2000000000000002,15.75,38,1000,122,915,915,881,0,2.259,304.2
2017,7,12,11,30,128,891,6,0.163,1.4000000000000001,14.46,39,1000,128,980,980,891,1,2.29,306.90000000000003
2017,7,12,12,30,131,888,5,0.163,1.8,12.47,41,990,131,986,986,888,0,2.312,306.40000000000003
