Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2000,6,5,18,30,43,349,4,0.155,3.5,29.29,24,1000,43,91,91,349,0,1.463,306.40000000000003
2000,6,5,19,30,0,0,5,0.155,3.4000000000000004,38.93,21,1000,0,0,0,0,0,1.488,301.2
2000,6,5,20,30,0,0,6,0.155,3.6,47.72,19,1000,0,0,0,0,0,1.512,296.8
2000,6,5,21,30,0,0,7,0.155,3.4000000000000004,58.13,17,1000,0,0,0,0,0,1.5310000000000001,293.40000000000003
2000,6,5,22,30,0,0,8,0.155,3.2,65.22,16,1000,0,0,0,0,0,1.547,291.6
2000,6,5,23,30,0,0,9,0.155,3,72.17,15,1000,0,0,0,0,0,1.558,289.40000000000003
2000,6,6,0,30,0,0,9,0.155,3,79.03,14,1000,0,0,0,0,0,1.57,285.90000000000003
2000,6,6,1,30,0,0,9,0.155,2.9000000000000004,86.08,13,1000,0,0,0,0,0,1.585,283.40000000000003
2000,6,6,2,30,0,0,9,0.155,2.8000000000000003,87.07000000000001,13,1000,0,0,0,0,0,1.596,283
2000,6,6,3,30,0,0,9,0.155,2.7,92.76,12,1000,0,0,0,0,0,1.602,283.2
2000,6,6,4,30,0,0,9,0.155,3,91.58,12,1000,0,0,0,0,0,1.605,283.2
2000,6,6,5,30,41,335,9,0.155,3.4000000000000004,79.51,14,1000,41,85,85,335,0,1.609,282.2
2000,6,6,6,30,73,621,8,0.155,3.5,63,17,1000,73,274,274,621,0,1.608,289.2
2000,6,6,7,30,111,704,8,0.155,3.4000000000000004,49.13,20,1000,111,471,471,704,0,1.593,297.8
2000,6,6,8,30,125,795,7,0.155,3.3000000000000003,35.76,24,1000,125,665,665,795,0,1.572,304.40000000000003
2000,6,6,9,30,135,848,5,0.155,3,26.89,27,1000,135,827,827,848,0,1.546,306.5
2000,6,6,10,30,120,913,3,0.155,2.8000000000000003,20.17,30,1000,120,954,954,913,0,1.51,304.2
2000,6,6,11,30,124,926,2,0.155,2.7,16.51,32,1000,124,1016,1016,926,0,1.465,301.3
2000,6,6,12,30,124,928,1,0.155,2.7,14.73,33,1000,124,1019,1019,928,0,1.419,300.3
2000,6,6,13,30,117,922,1,0.155,2.9000000000000004,13.23,34,1000,117,962,962,922,0,1.3760000000000001,302
2000,6,6,14,30,110,901,0,0.155,3.1,12.64,34,1000,110,849,849,901,0,1.342,302.3
2000,6,6,15,30,98,864,0,0.155,3.4000000000000004,12.950000000000001,33,990,98,690,690,864,0,1.321,301.3
2000,6,6,16,30,83,800,0,0.155,3.8000000000000003,13.46,32,990,83,498,498,800,0,1.309,300.40000000000003
2000,6,6,17,30,64,683,0,0.155,4,15.27,30,1000,64,291,291,683,0,1.301,300.3
2000,6,6,18,30,38,428,1,0.155,4.3,21.79,26,1000,38,97,97,428,0,1.302,298.7
2000,6,6,19,30,0,0,3,0.155,4.6000000000000005,30.77,22,1000,0,0,0,0,0,1.317,294.40000000000003
2000,6,6,20,30,0,0,4,0.155,4.6000000000000005,41.9,19,1000,0,0,0,0,0,1.334,290.5
2000,6,6,21,30,0,0,6,0.155,4.2,52.74,17,1000,0,0,0,0,0,1.347,290.7
2000,6,6,22,30,0,0,7,0.155,3.7,60.26,16,1000,0,0,0,0,0,1.361,291.8
2000,6,6,23,30,0,0,7,0.155,3.4000000000000004,71.61,14,1000,0,0,0,0,0,1.3760000000000001,288.6
2000,6,7,0,30,0,0,8,0.155,3.2,74.19,14,1000,0,0,0,0,0,1.385,284.3
2000,6,7,1,30,0,0,9,0.155,3.1,81.96000000000001,13,1000,0,0,0,0,0,1.3820000000000001,280.6
2000,6,7,2,30,0,0,9,0.155,2.9000000000000004,90.19,12,1000,0,0,0,0,0,1.369,277.5
2000,6,7,3,30,0,0,9,0.155,2.7,91.2,12,1000,0,0,0,0,0,1.35,275.7
2000,6,7,4,30,0,0,9,0.155,2.8000000000000003,91.10000000000001,12,1000,0,0,0,0,0,1.331,274.90000000000003
2000,6,7,5,30,38,397,9,0.155,3.1,85.89,13,1000,38,90,90,397,0,1.311,274.6
2000,6,7,6,30,64,676,9,0.155,3.2,69.51,16,1000,64,284,284,676,0,1.288,282.7
2000,6,7,7,30,86,791,8,0.155,2.9000000000000004,52.88,19,1000,86,490,490,791,0,1.2630000000000001,288.5
2000,6,7,8,30,96,870,6,0.155,2.4000000000000004,39.69,22,1000,96,687,687,870,0,1.241,285
2000,6,7,9,30,101,920,5,0.155,2.2,29.5,25,1000,101,851,851,920,0,1.228,273.3
2000,6,7,10,30,107,943,3,0.155,2.2,23.25,27,1000,107,968,968,943,0,1.225,262.2
2000,6,7,11,30,110,954,2,0.155,2.4000000000000004,19.13,29,1000,110,1029,1029,954,0,1.245,259.90000000000003
2000,6,7,12,30,112,949,1,0.155,2.7,17.3,30,990,112,1028,1028,949,0,1.29,263
2000,6,7,13,30,111,933,1,0.155,3.1,16.15,31,990,111,967,967,933,0,1.358,267.7
2000,6,7,14,30,107,903,1,0.155,3.8000000000000003,17.35,30,990,107,849,849,903,1,1.452,271.8
2000,6,7,15,30,185,627,2,0.155,4.800000000000001,19.35,29,990,100,615,685,853,8,1.576,274.7
2000,6,7,16,30,189,381,3,0.155,5.7,24.12,27,990,90,387,489,769,8,1.725,275.5
2000,6,7,17,30,110,347,6,0.155,6.2,33.82,24,990,71,225,282,633,8,1.872,275.90000000000003
2000,6,7,18,30,41,366,8,0.155,5.9,51.42,20,990,41,92,92,366,0,1.993,274.90000000000003
2000,6,7,19,30,0,0,10,0.155,5.1000000000000005,66.47,18,990,0,0,0,0,0,2.099,276.90000000000003
2000,6,7,20,30,0,0,11,0.155,4.4,81.27,16,1000,0,0,0,0,0,2.206,281
2000,6,7,21,30,0,0,12,0.155,3.6,83.52,16,1000,0,0,0,0,0,2.32,284.40000000000003
2000,6,7,22,30,0,0,12,0.155,3,84.92,16,1000,0,0,0,0,7,2.447,281.5
2000,6,7,23,30,0,0,12,0.155,2.8000000000000003,91.3,15,1000,0,0,0,0,4,2.557,275.40000000000003
2000,6,8,0,30,0,0,12,0.155,3,91.23,15,1000,0,0,0,0,8,2.607,274.5
2000,6,8,1,30,0,0,12,0.155,3.2,90.7,15,1000,0,0,0,0,4,2.58,274.5
2000,6,8,2,30,0,0,12,0.155,3.3000000000000003,95.10000000000001,14,1000,0,0,0,0,4,2.477,274.8
2000,6,8,3,30,0,0,11,0.155,3.1,99.28,13,1000,0,0,0,0,4,2.299,274.40000000000003
2000,6,8,4,30,0,0,11,0.155,3.1,96.37,13,1000,0,0,0,0,4,2.079,275.90000000000003
2000,6,8,5,30,3,0,10,0.155,3.4000000000000004,93.59,13,1000,41,3,84,325,4,1.8800000000000001,277.1
2000,6,8,6,30,17,0,10,0.155,3.8000000000000003,78.44,15,1000,73,17,273,614,8,1.744,281.3
2000,6,8,7,30,26,0,9,0.155,3.8000000000000003,67.55,16,1000,89,26,480,763,4,1.686,286.40000000000003
2000,6,8,8,30,209,9,7,0.155,3.7,54.4,18,1000,98,215,674,848,8,1.698,289.8
2000,6,8,9,30,282,18,7,0.155,3.6,48.64,19,1000,103,297,836,898,4,1.732,291.7
2000,6,8,10,30,117,909,6,0.155,3.6,44.5,20,1000,117,948,948,909,0,1.758,291.3
2000,6,8,11,30,119,924,6,0.155,3.7,41.38,21,1000,119,1010,1010,924,0,1.778,289.7
2000,6,8,12,30,241,12,6,0.155,4,39.01,22,1000,118,253,1011,925,4,1.805,290.2
2000,6,8,13,30,444,94,6,0.155,4.1000000000000005,39.49,22,1000,126,531,948,896,4,1.831,291.40000000000003
2000,6,8,14,30,339,38,6,0.155,4.1000000000000005,40.12,22,1000,122,371,834,866,4,1.836,292
2000,6,8,15,30,294,59,7,0.155,4.3,43.29,21,1000,114,335,675,817,4,1.826,293.90000000000003
2000,6,8,16,30,185,402,7,0.17300000000000001,4.4,46.75,20,1000,103,394,483,731,2,1.836,297
2000,6,8,17,30,125,222,7,0.17300000000000001,4.2,50.85,19,1000,84,199,278,579,2,1.871,298.40000000000003
2000,6,8,18,30,48,297,8,0.17300000000000001,3.6,60.24,17,1000,48,90,90,297,0,1.895,294.7
2000,6,8,19,30,0,0,9,0.17300000000000001,3.3000000000000003,72.65,15,1000,0,0,0,0,0,1.899,286.90000000000003
2000,6,8,20,30,0,0,9,0.17300000000000001,3.4000000000000004,79.66,14,1000,0,0,0,0,0,1.8920000000000001,280.6
2000,6,8,21,30,0,0,9,0.17300000000000001,3.4000000000000004,86.28,13,1000,0,0,0,0,0,1.87,276.40000000000003
2000,6,8,22,30,0,0,9,0.17300000000000001,3.3000000000000003,92.57000000000001,12,1000,0,0,0,0,0,1.831,275.40000000000003
2000,6,8,23,30,0,0,9,0.17300000000000001,3.2,92.07000000000001,12,1000,0,0,0,0,0,1.7810000000000001,277.3
2000,6,9,0,30,0,0,9,0.17300000000000001,3,97.17,11,1000,0,0,0,0,0,1.726,280.6
2000,6,9,1,30,0,0,9,0.17300000000000001,2.8000000000000003,95.84,11,1000,0,0,0,0,0,1.68,282.6
2000,6,9,2,30,0,0,9,0.17300000000000001,2.6,100,10,1000,0,0,0,0,0,1.641,283.1
2000,6,9,3,30,0,0,8,0.17300000000000001,2.4000000000000004,99.42,10,1000,0,0,0,0,0,1.603,283.90000000000003
2000,6,9,4,30,0,0,8,0.17300000000000001,2.5,98.16,10,1000,0,0,0,0,0,1.564,285.90000000000003
2000,6,9,5,30,48,243,8,0.17300000000000001,3.2,90.83,11,1000,48,80,80,243,0,1.5190000000000001,287.8
2000,6,9,6,30,92,531,8,0.17300000000000001,3.5,77.14,13,1000,92,265,265,531,0,1.465,296
2000,6,9,7,30,118,689,7,0.17300000000000001,3.3000000000000003,59.59,16,1000,118,470,470,689,0,1.405,301.8
2000,6,9,8,30,134,781,6,0.17300000000000001,3.1,47.18,19,1000,134,664,664,781,0,1.349,305.1
2000,6,9,9,30,144,840,6,0.17300000000000001,3.1,40.230000000000004,21,1000,144,829,829,840,0,1.301,306.8
2000,6,9,10,30,335,562,5,0.17300000000000001,3.3000000000000003,33.82,23,1000,138,849,953,893,2,1.2570000000000001,307.40000000000003
2000,6,9,11,30,138,911,4,0.17300000000000001,3.7,29.72,24,1000,138,1018,1018,911,0,1.214,307.90000000000003
2000,6,9,12,30,135,918,3,0.17300000000000001,4,25.89,25,1000,135,1022,1022,918,0,1.178,308.40000000000003
2000,6,9,13,30,128,912,2,0.17300000000000001,4.3,22.88,26,1000,128,965,965,912,0,1.155,309.8
2000,6,9,14,30,118,893,1,0.17300000000000001,4.6000000000000005,22.22,26,1000,118,852,852,893,0,1.149,310.40000000000003
2000,6,9,15,30,105,854,1,0.17300000000000001,4.800000000000001,23.580000000000002,25,1000,105,693,693,854,0,1.166,310.3
2000,6,9,16,30,97,765,2,0.17300000000000001,4.9,25.93,24,1000,97,495,495,765,0,1.218,309.70000000000005
2000,6,9,17,30,78,619,3,0.17300000000000001,4.7,31.7,22,1000,78,286,286,619,0,1.297,308.6
2000,6,9,18,30,45,341,5,0.17300000000000001,4.2,43.58,19,1000,45,94,94,341,0,1.3860000000000001,305.5
2000,6,9,19,30,0,0,7,0.17300000000000001,4.1000000000000005,57.11,17,1000,0,0,0,0,0,1.464,300.90000000000003
2000,6,9,20,30,0,0,9,0.17300000000000001,4,67.44,16,1000,0,0,0,0,0,1.5110000000000001,298.8
2000,6,9,21,30,0,0,10,0.17300000000000001,3.6,82.32000000000001,14,1000,0,0,0,0,0,1.5290000000000001,297.8
2000,6,9,22,30,0,0,10,0.17300000000000001,3.4000000000000004,84.75,14,1000,0,0,0,0,0,1.545,297.1
2000,6,9,23,30,0,0,10,0.17300000000000001,3.3000000000000003,91.31,13,1000,0,0,0,0,0,1.568,297
2000,6,10,0,30,0,0,10,0.17300000000000001,3.2,91.32000000000001,13,1000,0,0,0,0,0,1.589,298.7
2000,6,10,1,30,0,0,10,0.17300000000000001,3.1,96.78,12,1000,0,0,0,0,0,1.603,299.8
2000,6,10,2,30,0,0,9,0.17300000000000001,3.1,100,11,1000,0,0,0,0,1,1.606,299.2
2000,6,10,3,30,0,0,9,0.17300000000000001,3.1,99.34,11,1000,0,0,0,0,0,1.602,299.2
2000,6,10,4,30,0,0,9,0.17300000000000001,3.4000000000000004,96.60000000000001,11,1000,0,0,0,0,0,1.588,299.2
2000,6,10,5,30,44,298,9,0.17300000000000001,4,88.31,12,1000,44,83,83,298,1,1.561,298.40000000000003
2000,6,10,6,30,83,575,8,0.17300000000000001,4.1000000000000005,74.63,14,1000,83,270,270,575,0,1.5190000000000001,301.7
2000,6,10,7,30,183,389,7,0.17300000000000001,4,58.88,17,1000,108,382,474,716,3,1.47,304
2000,6,10,8,30,210,544,7,0.17300000000000001,3.8000000000000003,49.65,19,1000,117,580,671,816,3,1.424,305.2
2000,6,10,9,30,250,620,6,0.17300000000000001,3.6,39.07,22,1000,122,756,836,875,2,1.383,306.7
2000,6,10,10,30,126,908,5,0.17300000000000001,3.6,32.34,24,1000,126,956,956,908,0,1.346,307.40000000000003
2000,6,10,11,30,129,922,4,0.17300000000000001,3.8000000000000003,26.41,26,1000,129,1019,1019,922,0,1.309,306.8
2000,6,10,12,30,127,926,3,0.17300000000000001,4,22.64,27,1000,127,1022,1022,926,0,1.284,305.8
2000,6,10,13,30,122,917,1,0.17300000000000001,4.1000000000000005,19.73,28,1000,122,964,964,917,0,1.289,306.1
2000,6,10,14,30,119,886,1,0.17300000000000001,4.4,18.740000000000002,28,1000,119,849,849,886,0,1.32,306.90000000000003
2000,6,10,15,30,112,834,0,0.17300000000000001,4.5,19.36,27,1000,112,686,686,834,0,1.361,307.6
2000,6,10,16,30,96,760,0,0.17300000000000001,4.6000000000000005,20.46,26,1000,96,494,494,760,0,1.3960000000000001,308.20000000000005
2000,6,10,17,30,74,637,1,0.17300000000000001,4.4,23.56,24,1000,74,289,289,637,0,1.415,307.8
2000,6,10,18,30,43,372,2,0.17300000000000001,3.9000000000000004,31.17,21,1000,43,97,97,372,3,1.407,304.1
2000,6,10,19,30,0,0,4,0.17300000000000001,3.8000000000000003,42.08,18,1000,0,0,0,0,3,1.383,297.5
2000,6,10,20,30,0,0,5,0.17300000000000001,3.9000000000000004,51.58,16,1000,0,0,0,0,0,1.361,291.6
2000,6,10,21,30,0,0,6,0.17300000000000001,3.6,63.45,14,1000,0,0,0,0,0,1.35,286.1
2000,6,10,22,30,0,0,6,0.17300000000000001,3.4000000000000004,71.32000000000001,13,1000,0,0,0,0,0,1.352,282.6
2000,6,10,23,30,0,0,7,0.17300000000000001,3.3000000000000003,78.25,12,1000,0,0,0,0,0,1.366,280.2
2000,6,11,0,30,0,0,7,0.17300000000000001,3.3000000000000003,84.58,11,1000,0,0,0,0,0,1.3820000000000001,278.1
2000,6,11,1,30,0,0,7,0.17300000000000001,3.3000000000000003,85.23,11,1000,0,0,0,0,0,1.3940000000000001,278.3
2000,6,11,2,30,0,0,7,0.17300000000000001,3,91.62,10,1000,0,0,0,0,0,1.401,279.90000000000003
2000,6,11,3,30,0,0,7,0.17300000000000001,2.8000000000000003,91.91,10,1000,0,0,0,0,0,1.4060000000000001,280.6
2000,6,11,4,30,0,0,7,0.17300000000000001,3,91.66,10,1000,0,0,0,0,0,1.41,279.3
2000,6,11,5,30,44,308,7,0.17300000000000001,3.5,80.17,12,1000,44,84,84,308,0,1.415,277.5
2000,6,11,6,30,77,603,7,0.17300000000000001,3.7,63.81,15,1000,77,273,273,603,0,1.42,285.8
2000,6,11,7,30,96,753,6,0.17300000000000001,3.6,50.5,18,1000,96,481,481,753,0,1.428,293.3
2000,6,11,8,30,107,837,5,0.17300000000000001,3.6,37.27,22,1000,107,675,675,837,0,1.438,302.6
2000,6,11,9,30,115,886,4,0.17300000000000001,3.6,28.79,25,1000,115,838,838,886,0,1.452,310.6
2000,6,11,10,30,114,923,3,0.17300000000000001,3.6,22.23,28,1000,114,957,957,923,0,1.473,314.20000000000005
2000,6,11,11,30,119,932,2,0.17300000000000001,3.6,18.490000000000002,30,1000,119,1018,1018,932,0,1.498,316.70000000000005
2000,6,11,12,30,122,928,2,0.17300000000000001,3.7,16.78,31,1000,122,1018,1018,928,0,1.5310000000000001,317.5
2000,6,11,13,30,121,912,1,0.17300000000000001,3.9000000000000004,15.63,32,1000,121,958,958,912,0,1.577,316.90000000000003
2000,6,11,14,30,116,883,2,0.17300000000000001,4.1000000000000005,15.77,32,1000,116,844,844,883,0,1.631,316.40000000000003
2000,6,11,15,30,279,373,2,0.17300000000000001,4.3,17.1,31,1000,107,537,684,837,8,1.686,315.90000000000003
2000,6,11,16,30,118,664,2,0.17300000000000001,4.4,18.740000000000002,30,1000,95,466,491,757,2,1.739,315.3
2000,6,11,17,30,113,340,3,0.17300000000000001,4.1000000000000005,22.07,28,1000,76,228,286,621,2,1.788,314.3
2000,6,11,18,30,44,276,5,0.17300000000000001,3.7,29.52,25,1000,45,85,96,348,7,1.83,310.5
2000,6,11,19,30,0,0,6,0.17300000000000001,3.8000000000000003,38.480000000000004,22,1000,0,0,0,0,7,1.879,303
2000,6,11,20,30,0,0,7,0.17300000000000001,3.9000000000000004,43.38,21,1000,0,0,0,0,7,1.951,297.40000000000003
2000,6,11,21,30,0,0,8,0.17300000000000001,3.7,52.74,19,1000,0,0,0,0,7,2.057,294.1
2000,6,11,22,30,0,0,8,0.17300000000000001,3.5,58.980000000000004,18,1000,0,0,0,0,8,2.183,293
2000,6,11,23,30,0,0,9,0.17300000000000001,3.4000000000000004,65.44,17,1000,0,0,0,0,7,2.312,288.2
2000,6,12,0,30,0,0,9,0.17300000000000001,3.4000000000000004,67.35,17,1000,0,0,0,0,3,2.447,283.6
2000,6,12,1,30,0,0,10,0.17300000000000001,3.4000000000000004,73.34,16,1000,0,0,0,0,3,2.572,284.7
2000,6,12,2,30,0,0,10,0.17300000000000001,3.4000000000000004,79.79,15,1000,0,0,0,0,4,2.666,286.6
2000,6,12,3,30,0,0,10,0.17300000000000001,3.3000000000000003,81.16,15,1000,0,0,0,0,7,2.732,287.7
2000,6,12,4,30,0,0,10,0.17300000000000001,3.5,81.9,15,1000,0,0,0,0,7,2.777,290.2
2000,6,12,5,30,45,78,11,0.17300000000000001,3.8000000000000003,77.96000000000001,16,1000,39,55,83,331,7,2.807,291.40000000000003
2000,6,12,6,30,120,224,11,0.17300000000000001,4.2,64.24,19,1000,71,193,264,595,4,2.825,296.90000000000003
2000,6,12,7,30,186,372,10,0.17300000000000001,4.6000000000000005,52.07,22,1000,95,377,462,719,4,2.828,308.20000000000005
2000,6,12,8,30,289,311,10,0.17300000000000001,5,42.32,25,1000,107,501,651,802,7,2.817,313.1
2000,6,12,9,30,185,719,9,0.17300000000000001,5.6000000000000005,32.28,28,1000,114,772,811,854,8,2.7960000000000003,321.40000000000003
2000,6,12,10,30,389,396,7,0.17300000000000001,6.1000000000000005,24.89,31,1000,120,751,925,882,8,2.7920000000000003,324.1
2000,6,12,11,30,121,896,7,0.17300000000000001,6.6000000000000005,21.330000000000002,33,1000,121,986,986,896,0,2.823,323.70000000000005
2000,6,12,12,30,405,491,7,0.17300000000000001,6.800000000000001,20.04,34,1000,120,880,987,897,8,2.899,323
2000,6,12,13,30,375,450,7,0.17300000000000001,6.9,20.95,34,1000,121,790,928,877,8,3.004,322.8
2000,6,12,14,30,248,595,8,0.17300000000000001,6.9,22.7,34,1000,119,739,815,844,2,3.108,322.5
2000,6,12,15,30,278,379,9,0.17300000000000001,6.800000000000001,25.67,33,1000,111,540,658,791,8,3.192,321.8
2000,6,12,16,30,143,555,10,0.17300000000000001,6.6000000000000005,28.39,32,1000,97,435,472,713,8,3.247,321.3
2000,6,12,17,30,95,461,11,0.17300000000000001,5.7,31.29,31,1000,76,252,274,584,7,3.254,320.40000000000003
2000,6,12,18,30,50,151,11,0.17300000000000001,4.6000000000000005,39.32,28,1000,43,73,92,333,3,3.192,315.40000000000003
2000,6,12,19,30,0,0,12,0.17300000000000001,4.3,47.230000000000004,26,1000,0,0,0,0,0,3.089,304.8
2000,6,12,20,30,0,0,13,0.17300000000000001,4.5,56.36,24,1000,0,0,0,0,1,2.988,297.1
2000,6,12,21,30,0,0,14,0.17300000000000001,4.5,66.31,22,1000,0,0,0,0,3,2.9050000000000002,293.2
2000,6,12,22,30,0,0,14,0.17300000000000001,4.4,76.39,20,1000,0,0,0,0,3,2.829,291.6
2000,6,12,23,30,0,0,14,0.17300000000000001,4.3,81.58,19,1000,0,0,0,0,0,2.754,291.40000000000003
2000,6,13,0,30,0,0,14,0.17300000000000001,4,81.34,19,1000,0,0,0,0,0,2.6710000000000003,292.2
2000,6,13,1,30,0,0,14,0.17300000000000001,3.7,86.11,18,1000,0,0,0,0,0,2.574,293.7
2000,6,13,2,30,0,0,14,0.17300000000000001,3.3000000000000003,85.43,18,1000,0,0,0,0,0,2.469,294.2
2000,6,13,3,30,0,0,14,0.17300000000000001,3.1,89.68,17,1000,0,0,0,0,0,2.3770000000000002,296.5
2000,6,13,4,30,0,0,14,0.17300000000000001,3.1,88.28,17,1000,0,0,0,0,0,2.315,297.7
2000,6,13,5,30,37,366,14,0.17300000000000001,3.3000000000000003,77.82000000000001,19,1000,37,85,85,366,0,2.2840000000000003,297.3
2000,6,13,6,30,65,636,13,0.17300000000000001,3.4000000000000004,63.13,22,1000,65,272,272,636,0,2.269,302.6
2000,6,13,7,30,83,766,13,0.17300000000000001,3.2,50.94,25,1000,83,474,474,766,0,2.261,314.1
2000,6,13,8,30,95,840,12,0.17300000000000001,2.6,40.61,28,1000,95,665,665,840,0,2.2560000000000002,324.8
2000,6,13,9,30,103,884,11,0.17300000000000001,1.9000000000000001,32.38,31,1000,103,825,825,884,0,2.246,338.90000000000003
2000,6,13,10,30,117,898,11,0.17300000000000001,1.3,26.310000000000002,34,1000,117,937,937,898,0,2.219,351.70000000000005
2000,6,13,11,30,120,911,10,0.17300000000000001,1,22.87,36,1000,120,1000,1000,911,0,2.178,356.20000000000005
2000,6,13,12,30,120,913,10,0.17300000000000001,1.1,21.11,37,990,120,1004,1004,913,0,2.126,349.90000000000003
2000,6,13,13,30,117,903,9,0.17300000000000001,1.2000000000000002,19.34,38,990,117,948,948,903,0,2.058,350.1
2000,6,13,14,30,112,880,9,0.17300000000000001,1.5,17.59,39,990,112,838,838,880,0,1.991,352.20000000000005
2000,6,13,15,30,103,837,8,0.17300000000000001,1.7000000000000002,17.82,38,990,103,682,682,837,0,1.949,351.20000000000005
2000,6,13,16,30,102,730,8,0.17300000000000001,1.7000000000000002,18.23,37,990,102,486,486,730,0,1.939,348.1
2000,6,13,17,30,81,590,8,0.17300000000000001,1.2000000000000002,20.21,35,990,81,283,283,590,0,1.947,343.70000000000005
2000,6,13,18,30,48,317,12,0.17300000000000001,0.8,33.24,31,990,48,95,95,317,0,1.966,335.8
2000,6,13,19,30,0,0,10,0.17300000000000001,0.9,34.61,29,990,0,0,0,0,0,1.987,313.20000000000005
2000,6,13,20,30,0,0,10,0.17300000000000001,1,35.39,28,990,0,0,0,0,0,1.987,289.3
2000,6,13,21,30,0,0,10,0.17300000000000001,1,39.18,26,990,0,0,0,0,0,1.957,282.90000000000003
2000,6,13,22,30,0,0,9,0.17300000000000001,1,41.08,25,990,0,0,0,0,0,1.9080000000000001,284.90000000000003
2000,6,13,23,30,0,0,9,0.17300000000000001,1,42.730000000000004,24,990,0,0,0,0,0,1.85,287.8
2000,6,14,0,30,0,0,9,0.17300000000000001,1,44.63,23,990,0,0,0,0,0,1.792,292.1
2000,6,14,1,30,0,0,9,0.17300000000000001,1,47.57,22,990,0,0,0,0,0,1.737,306.40000000000003
2000,6,14,2,30,0,0,9,0.17300000000000001,0.9,48.76,22,990,0,0,0,0,0,1.69,328.3
2000,6,14,3,30,0,0,10,0.17300000000000001,0.9,53.36,21,990,0,0,0,0,0,1.6560000000000001,358.3
2000,6,14,4,30,0,0,10,0.17300000000000001,0.7000000000000001,54.44,21,990,0,0,0,0,0,1.631,24.1
2000,6,14,5,30,41,334,11,0.17300000000000001,0.4,50.77,23,1000,41,85,85,334,0,1.615,40.2
2000,6,14,6,30,72,622,11,0.17300000000000001,0.30000000000000004,39.25,27,1000,72,273,273,622,0,1.613,30.3
2000,6,14,7,30,96,743,10,0.17300000000000001,0.30000000000000004,29.48,31,1000,96,475,475,743,0,1.624,226.5
2000,6,14,8,30,109,825,8,0.17300000000000001,0.30000000000000004,21.48,35,1000,109,668,668,825,0,1.6460000000000001,188.20000000000002
2000,6,14,9,30,118,873,8,0.17300000000000001,0.2,17.11,38,1000,118,830,830,873,0,1.67,150.4
2000,6,14,10,30,121,906,7,0.17300000000000001,0.2,13.85,41,1000,121,948,948,906,0,1.688,172
2000,6,14,11,30,123,919,6,0.17300000000000001,0.6000000000000001,12.15,43,990,123,1010,1010,919,0,1.706,276.1
2000,6,14,12,30,123,920,6,0.17300000000000001,1.4000000000000001,11.38,44,990,123,1013,1013,920,0,1.724,304.40000000000003
2000,6,14,13,30,120,908,6,0.17300000000000001,2.1,10.64,45,990,120,955,955,908,0,1.737,315.8
2000,6,14,14,30,113,884,6,0.17300000000000001,2.8000000000000003,10.450000000000001,45,990,113,844,844,884,0,1.741,321.90000000000003
2000,6,14,15,30,104,841,6,0.17300000000000001,3.2,10.84,44,990,104,686,686,841,0,1.73,322.6
2000,6,14,16,30,97,752,5,0.17300000000000001,3.2,11.24,43,990,97,493,493,752,0,1.692,321.1
2000,6,14,17,30,77,620,6,0.17300000000000001,2.3000000000000003,14.35,39,990,77,290,290,620,0,1.618,319.40000000000003
2000,6,14,18,30,46,354,9,0.17300000000000001,1.6,22.96,34,990,46,99,99,354,0,1.5270000000000001,314.5
2000,6,14,19,30,0,0,9,0.17300000000000001,1.7000000000000002,27.35,31,990,0,0,0,0,0,1.452,306.90000000000003
2000,6,14,20,30,0,0,9,0.17300000000000001,1.9000000000000001,30.89,29,990,0,0,0,0,0,1.41,301.90000000000003
2000,6,14,21,30,0,0,9,0.17300000000000001,2.2,33.45,28,990,0,0,0,0,0,1.397,288.6
2000,6,14,22,30,0,0,9,0.17300000000000001,2.5,35.6,27,990,0,0,0,0,0,1.401,275.2
2000,6,14,23,30,0,0,9,0.17300000000000001,2.7,37.02,26,990,0,0,0,0,0,1.412,270.90000000000003
2000,6,15,0,30,0,0,8,0.17300000000000001,2.4000000000000004,38.13,25,990,0,0,0,0,0,1.428,268.1
