Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2005,12,3,12,30,67,934,0,0.147,5.7,41.25,13,1010,67,539,539,934,0,0.675,326.8
2005,12,3,13,30,70,885,-1,0.147,5.6000000000000005,38.45,13,1010,70,467,467,885,0,0.677,327.70000000000005
2005,12,3,14,30,61,815,-2,0.147,5.4,39.6,12,1010,61,344,344,815,0,0.676,328
2005,12,3,15,30,46,660,-2,0.147,4.5,44.56,10,1010,46,182,182,660,0,0.67,326.3
2005,12,3,16,30,15,202,-2,0.147,3.4000000000000004,52.21,8,1010,15,22,22,202,0,0.659,319.6
2005,12,3,17,30,0,0,-2,0.147,3.1,60.53,6,1010,0,0,0,0,0,0.649,312.20000000000005
2005,12,3,18,30,0,0,-2,0.147,3.1,62.59,5,1010,0,0,0,0,0,0.644,311.20000000000005
2005,12,3,19,30,0,0,-2,0.147,2.9000000000000004,66.18,4,1010,0,0,0,0,0,0.64,313.8
2005,12,3,20,30,0,0,-2,0.147,2.7,66.74,4,1010,0,0,0,0,0,0.633,317.1
2005,12,3,21,30,0,0,-2,0.147,2.4000000000000004,73.24,3,1010,0,0,0,0,0,0.624,318.90000000000003
2005,12,3,22,30,0,0,-2,0.147,2,74.51,3,1010,0,0,0,0,0,0.614,322.3
2005,12,3,23,30,0,0,-1,0.147,1.6,80.63,2,1010,0,0,0,0,1,0.598,325.90000000000003
2005,12,4,0,30,0,0,-1,0.147,1.2000000000000002,80.67,2,1010,0,0,0,0,1,0.5690000000000001,329.90000000000003
2005,12,4,1,30,0,0,-2,0.147,1.1,86.04,1,1010,0,0,0,0,4,0.536,324.6
2005,12,4,2,30,0,0,-2,0.147,1,84.45,1,1010,0,0,0,0,1,0.507,314.5
2005,12,4,3,30,0,0,-2,0.147,0.9,81.7,1,1010,0,0,0,0,4,0.483,319.5
2005,12,4,4,30,0,0,-3,0.147,0.9,78.17,1,1010,0,0,0,0,1,0.47100000000000003,338.8
2005,12,4,5,30,0,0,-3,0.147,0.8,74.84,1,1010,0,0,0,0,4,0.47400000000000003,358.90000000000003
2005,12,4,6,30,0,0,-4,0.147,0.7000000000000001,72.09,1,1010,0,0,0,0,1,0.489,20.200000000000003
2005,12,4,7,30,24,432,-4,0.147,0.7000000000000001,63,3,1010,24,58,58,432,1,0.515,33.5
2005,12,4,8,30,48,736,-3,0.147,0.8,55.93,6,1010,48,227,227,736,0,0.541,4.2
2005,12,4,9,30,61,857,-4,0.147,0.8,43.800000000000004,8,1010,61,382,382,857,0,0.562,349.90000000000003
2005,12,4,10,30,76,884,-4,0.147,0.7000000000000001,34.56,11,1010,76,488,488,884,0,0.586,342.6
2005,12,4,11,30,81,903,-5,0.147,0.7000000000000001,30.71,12,1010,81,541,541,903,0,0.612,347.8
2005,12,4,12,30,80,899,-5,0.147,0.9,28.12,13,1010,80,533,533,899,1,0.634,351.40000000000003
2005,12,4,13,30,157,438,-5,0.147,1.2000000000000002,26.330000000000002,14,1010,74,354,465,872,3,0.654,354.20000000000005
2005,12,4,14,30,64,801,-5,0.147,1.3,28.55,13,1010,64,341,341,801,1,0.675,354.1
2005,12,4,15,30,48,645,-3,0.147,1.1,38.56,11,1010,48,180,180,645,0,0.6940000000000001,350.8
2005,12,4,16,30,22,0,0,0.147,1,62.02,8,1010,15,22,22,211,7,0.7030000000000001,326.70000000000005
2005,12,4,17,30,0,0,-1,0.147,1.2000000000000002,60.730000000000004,6,1010,0,0,0,0,7,0.718,319.8
2005,12,4,18,30,0,0,-2,0.147,1.2000000000000002,62.64,5,1010,0,0,0,0,7,0.741,317.20000000000005
2005,12,4,19,30,0,0,-2,0.147,1.2000000000000002,62.42,5,1010,0,0,0,0,7,0.763,316.1
2005,12,4,20,30,0,0,-2,0.147,1.2000000000000002,67.15,4,1010,0,0,0,0,8,0.777,320.70000000000005
2005,12,4,21,30,0,0,-2,0.147,1.1,66.05,4,1010,0,0,0,0,4,0.783,324.90000000000003
2005,12,4,22,30,0,0,-3,0.147,1,64.59,4,1010,0,0,0,0,4,0.784,326.3
2005,12,4,23,30,0,0,-3,0.147,1,62.93,4,1010,0,0,0,0,1,0.785,324.5
2005,12,5,0,30,0,0,-3,0.147,1,67.12,3,1010,0,0,0,0,1,0.789,319
2005,12,5,1,30,0,0,-3,0.147,1,67.38,3,1010,0,0,0,0,1,0.788,314.5
2005,12,5,2,30,0,0,-3,0.147,0.9,68.46000000000001,3,1010,0,0,0,0,1,0.791,311
2005,12,5,3,30,0,0,-2,0.147,0.9,70.07000000000001,3,1010,0,0,0,0,1,0.81,309.6
2005,12,5,4,30,0,0,-2,0.147,0.9,66.92,4,1010,0,0,0,0,4,0.84,314.70000000000005
2005,12,5,5,30,0,0,-2,0.147,0.9,68.33,4,1010,0,0,0,0,7,0.858,318.40000000000003
2005,12,5,6,30,0,0,-2,0.147,1,72.47,3,1010,0,0,0,0,4,0.846,322.8
2005,12,5,7,30,26,196,-2,0.147,1.2000000000000002,67.8,4,1010,24,41,52,361,7,0.806,323.6
2005,12,5,8,30,51,691,-1,0.147,1.4000000000000001,60.160000000000004,7,1010,51,217,217,691,1,0.759,312.90000000000003
2005,12,5,9,30,64,827,-2,0.147,1.1,45.69,10,1010,64,372,372,827,0,0.719,299.7
2005,12,5,10,30,71,890,-2,0.147,0.8,37.11,13,1010,71,484,484,890,0,0.6930000000000001,338.40000000000003
2005,12,5,11,30,73,918,-2,0.147,1.1,33.39,14,1010,73,539,539,918,0,0.675,14.200000000000001
2005,12,5,12,30,72,917,-3,0.147,1.5,30.07,15,1010,72,533,533,917,0,0.66,5.9
2005,12,5,13,30,73,873,-3,0.147,1.8,29.68,15,1010,73,463,463,873,0,0.645,351.40000000000003
2005,12,5,14,30,64,802,-3,0.147,1.8,31.77,14,1010,64,341,341,802,0,0.63,339.20000000000005
2005,12,5,15,30,48,642,-2,0.147,1.4000000000000001,39.88,12,1010,48,180,180,642,0,0.617,331.5
2005,12,5,16,30,16,147,0,0.147,1.2000000000000002,65.27,8,1010,16,21,21,147,0,0.607,317.70000000000005
2005,12,5,17,30,0,0,0,0.147,1.4000000000000001,67.28,6,1010,0,0,0,0,0,0.601,313.90000000000003
2005,12,5,18,30,0,0,0,0.147,1.4000000000000001,70.4,5,1010,0,0,0,0,0,0.599,315.1
2005,12,5,19,30,0,0,-1,0.147,1.3,74.88,4,1010,0,0,0,0,1,0.598,319.40000000000003
2005,12,5,20,30,0,0,-1,0.147,1.2000000000000002,74.26,4,1010,0,0,0,0,0,0.599,319.3
2005,12,5,21,30,0,0,-1,0.147,1.1,73.05,4,1010,0,0,0,0,0,0.602,315.8
2005,12,5,22,30,0,0,-1,0.147,1.1,76.48,3,1010,0,0,0,0,0,0.608,309.8
2005,12,5,23,30,0,0,-2,0.147,1.1,74.42,3,1010,0,0,0,0,1,0.62,312.40000000000003
2005,12,6,0,30,0,0,-2,0.147,1.1,72.82000000000001,3,1010,0,0,0,0,1,0.632,309.90000000000003
2005,12,6,1,30,0,0,-2,0.147,1.2000000000000002,76.77,2,1010,0,0,0,0,1,0.642,299.3
2005,12,6,2,30,0,0,-2,0.147,1.3,75.36,2,1010,0,0,0,0,1,0.65,294.7
2005,12,6,3,30,0,0,-3,0.147,1.4000000000000001,74.43,2,1010,0,0,0,0,1,0.657,300.90000000000003
2005,12,6,4,30,0,0,-3,0.147,1.4000000000000001,73.23,2,1010,0,0,0,0,1,0.655,308.40000000000003
2005,12,6,5,30,0,0,-3,0.147,1.3,72.56,2,1010,0,0,0,0,4,0.642,312.1
2005,12,6,6,30,0,0,-3,0.147,1.2000000000000002,72.18,2,1010,0,0,0,0,4,0.616,312.3
2005,12,6,7,30,26,40,-3,0.147,1.3,64.5,4,1010,24,29,50,346,4,0.583,309.40000000000003
2005,12,6,8,30,52,696,-1,0.147,1.5,58.13,7,1010,52,217,217,696,0,0.558,303.90000000000003
2005,12,6,9,30,65,833,-2,0.147,1.4000000000000001,48.79,9,1010,65,373,373,833,0,0.547,303.90000000000003
2005,12,6,10,30,73,893,-1,0.147,1.5,40.67,12,1010,73,485,485,893,0,0.543,323
2005,12,6,11,30,75,919,-2,0.147,1.6,37.69,13,1010,75,541,541,919,0,0.538,333.40000000000003
2005,12,6,12,30,75,919,-2,0.147,1.9000000000000001,34.53,14,1010,75,535,535,919,0,0.532,335.1
2005,12,6,13,30,78,863,-2,0.147,2.2,31.71,15,1000,78,462,462,863,0,0.527,333.6
2005,12,6,14,30,66,799,-2,0.147,1.9000000000000001,32.89,14,1000,66,341,341,799,0,0.523,333
2005,12,6,15,30,48,651,-1,0.147,1.3,44.33,11,1000,48,181,181,651,0,0.52,332.6
2005,12,6,16,30,15,167,0,0.147,1.1,64.7,8,1000,15,21,21,167,0,0.529,327.90000000000003
2005,12,6,17,30,0,0,-1,0.147,1.3,60.67,7,1000,0,0,0,0,1,0.552,325
2005,12,6,18,30,0,0,-1,0.147,1.3,62.65,6,1000,0,0,0,0,4,0.59,321.70000000000005
2005,12,6,19,30,0,0,-1,0.147,1.2000000000000002,65.27,5,1000,0,0,0,0,0,0.64,320.20000000000005
2005,12,6,20,30,0,0,-2,0.147,1.2000000000000002,63.36,5,1000,0,0,0,0,4,0.704,314
2005,12,6,21,30,0,0,-2,0.147,1.1,61.67,5,1000,0,0,0,0,4,0.782,305.5
2005,12,6,22,30,0,0,-3,0.147,1.1,60.19,5,1000,0,0,0,0,4,0.877,298.6
2005,12,6,23,30,0,0,-3,0.147,1.1,58.57,5,1000,0,0,0,0,7,0.998,295.90000000000003
2005,12,7,0,30,0,0,-3,0.147,1.1,57.84,5,1000,0,0,0,0,4,1.1300000000000001,294.1
2005,12,7,1,30,0,0,-3,0.147,1.1,58.1,5,1000,0,0,0,0,7,1.244,294
2005,12,7,2,30,0,0,-3,0.147,1.2000000000000002,60.89,4,1000,0,0,0,0,7,1.325,296.1
2005,12,7,3,30,0,0,-4,0.147,1.2000000000000002,57.96,4,1000,0,0,0,0,8,1.383,300.8
2005,12,7,4,30,0,0,-5,0.147,1.1,55.39,4,1000,0,0,0,0,7,1.443,306.1
2005,12,7,5,30,0,0,-5,0.147,0.9,54.65,4,1000,0,0,0,0,4,1.54,306.1
2005,12,7,6,30,0,0,-5,0.147,0.7000000000000001,49.730000000000004,5,1000,0,0,0,0,1,1.665,288.1
2005,12,7,7,30,24,278,-5,0.147,0.7000000000000001,47.730000000000004,6,1000,24,44,44,278,4,1.7670000000000001,258.2
2005,12,7,8,30,56,552,-2,0.147,0.6000000000000001,50.02,8,1000,56,186,198,607,7,1.835,258.1
2005,12,7,9,30,73,737,-5,0.147,0.5,36.6,10,1000,73,344,344,737,0,1.9040000000000001,261.2
2005,12,7,10,30,104,728,-4,0.147,0.9,36.09,11,1000,104,438,438,728,1,1.984,97.4
2005,12,7,11,30,112,748,-3,0.147,1.3,35.22,12,1000,112,489,489,748,0,2.051,103.10000000000001
2005,12,7,12,30,182,442,-3,0.147,1.3,34.25,13,1000,112,403,482,741,8,2.086,104.5
2005,12,7,13,30,145,0,-2,0.147,1.2000000000000002,35.76,13,1000,103,145,419,711,8,2.096,92.2
2005,12,7,14,30,106,0,-1,0.147,0.9,41.25,12,1000,87,106,305,634,8,2.085,76.7
2005,12,7,15,30,77,154,2,0.147,0.6000000000000001,63.32,10,1000,62,108,157,466,8,2.062,71.4
2005,12,7,16,30,12,0,1,0.147,0.7000000000000001,61.1,10,1000,15,12,18,76,7,2.041,69.5
2005,12,7,17,30,0,0,1,0.147,0.9,62.33,9,1000,0,0,0,0,7,2.027,81.5
2005,12,7,18,30,0,0,1,0.147,1,68.66,8,1000,0,0,0,0,8,2.017,100.80000000000001
2005,12,7,19,30,0,0,1,0.147,1,70.39,8,1000,0,0,0,0,8,2.009,118.10000000000001
2005,12,7,20,30,0,0,2,0.147,1.1,76.96000000000001,7,1000,0,0,0,0,7,2,133.20000000000002
2005,12,7,21,30,0,0,2,0.147,1.2000000000000002,77.75,7,1000,0,0,0,0,7,1.978,145.5
2005,12,7,22,30,0,0,2,0.147,1.2000000000000002,78.26,7,1000,0,0,0,0,7,1.943,152.5
2005,12,7,23,30,0,0,2,0.147,1.1,73.10000000000001,8,1000,0,0,0,0,7,1.8980000000000001,157.5
2005,12,8,0,30,0,0,2,0.147,0.9,72.22,8,1000,0,0,0,0,8,1.855,157.8
2005,12,8,1,30,0,0,2,0.147,0.8,72.34,8,1000,0,0,0,0,4,1.835,152.4
2005,12,8,2,30,0,0,2,0.147,0.8,72.9,8,1000,0,0,0,0,8,1.83,147.20000000000002
2005,12,8,3,30,0,0,2,0.147,0.8,73.31,8,1000,0,0,0,0,4,1.811,144.3
2005,12,8,4,30,0,0,2,0.147,0.8,73.88,8,1000,0,0,0,0,1,1.7730000000000001,137.1
2005,12,8,5,30,0,0,2,0.147,0.9,75.29,8,1000,0,0,0,0,1,1.719,126.9
2005,12,8,6,30,0,0,2,0.147,0.9,75.34,8,1000,0,0,0,0,0,1.6620000000000001,121.9
2005,12,8,7,30,23,280,3,0.147,1,72.82000000000001,9,1000,23,42,42,280,1,1.621,126
2005,12,8,8,30,85,17,4,0.147,1.5,75.61,10,1000,54,89,198,620,3,1.6,138.1
2005,12,8,9,30,151,194,3,0.147,1.9000000000000001,61.36,12,1000,70,222,346,757,3,1.595,139.6
2005,12,8,10,30,192,57,3,0.147,2.1,54.47,13,1000,79,218,454,818,7,1.599,137.20000000000002
2005,12,8,11,30,226,194,1,0.147,2.1,46.29,14,1000,84,323,507,842,8,1.607,136.3
2005,12,8,12,30,225,146,0,0.147,2,40.57,15,1000,84,297,501,838,8,1.625,135
2005,12,8,13,30,180,40,0,0.147,1.8,39.230000000000004,15,1000,110,198,418,694,4,1.6580000000000001,133.9
2005,12,8,14,30,131,291,0,0.147,1.5,41.71,14,1000,95,231,303,609,7,1.706,130.5
2005,12,8,15,30,38,0,2,0.147,0.9,53.7,13,1000,67,38,155,428,7,1.7550000000000001,123.10000000000001
2005,12,8,16,30,4,0,3,0.147,0.7000000000000001,64.38,11,1000,14,4,16,61,7,1.778,114.9
2005,12,8,17,30,0,0,2,0.147,0.6000000000000001,60.24,11,1000,0,0,0,0,6,1.754,105.5
2005,12,8,18,30,0,0,2,0.147,0.4,59.85,11,1000,0,0,0,0,6,1.695,108.10000000000001
2005,12,8,19,30,0,0,2,0.147,0.30000000000000004,58.300000000000004,11,1000,0,0,0,0,7,1.629,123.5
2005,12,8,20,30,0,0,1,0.147,0.2,56.99,11,1000,0,0,0,0,7,1.573,138.9
2005,12,8,21,30,0,0,1,0.147,0.1,56.25,11,1000,0,0,0,0,0,1.528,167.5
2005,12,8,22,30,0,0,1,0.147,0.2,55.25,11,1000,0,0,0,0,0,1.488,280.2
2005,12,8,23,30,0,0,1,0.147,0.5,58.28,10,1000,0,0,0,0,7,1.454,342.90000000000003
2005,12,9,0,30,0,0,1,0.147,0.8,61.39,9,1000,0,0,0,0,7,1.416,7.7
2005,12,9,1,30,0,0,0,0.147,1.1,61.17,9,1000,0,0,0,0,7,1.373,20.6
2005,12,9,2,30,0,0,0,0.147,1.2000000000000002,60.56,9,1000,0,0,0,0,7,1.34,32
2005,12,9,3,30,0,0,0,0.147,1.1,59.35,9,1000,0,0,0,0,7,1.323,42.900000000000006
2005,12,9,4,30,0,0,0,0.147,0.9,58.17,9,1000,0,0,0,0,4,1.323,54.1
2005,12,9,5,30,0,0,0,0.147,0.6000000000000001,56.480000000000004,9,1010,0,0,0,0,1,1.335,64.2
2005,12,9,6,30,0,0,0,0.147,0.2,55.04,9,1010,0,0,0,0,8,1.353,85.10000000000001
2005,12,9,7,30,23,269,0,0.147,0.1,51.28,10,1010,23,41,41,269,4,1.3780000000000001,129
2005,12,9,8,30,55,615,1,0.147,0.5,52.77,12,1010,55,196,196,615,0,1.3980000000000001,291.6
2005,12,9,9,30,71,756,2,0.147,1.2000000000000002,48.52,14,1010,71,346,346,756,0,1.401,307.3
2005,12,9,10,30,102,678,0,0.147,2,38.35,16,1010,80,411,455,824,7,1.389,329.6
2005,12,9,11,30,193,398,0,0.147,2.5,30.16,18,1010,82,392,511,856,7,1.363,338.3
2005,12,9,12,30,223,124,-1,0.147,2.8000000000000003,26.91,19,1000,80,285,508,860,7,1.33,333.1
2005,12,9,13,30,135,536,-1,0.147,2.7,26.52,19,1000,89,372,435,782,7,1.301,325.90000000000003
2005,12,9,14,30,76,710,-1,0.147,2.2,28.94,18,1000,76,319,319,710,1,1.2770000000000001,322.90000000000003
2005,12,9,15,30,55,546,2,0.147,1.4000000000000001,46.410000000000004,15,1000,55,166,166,546,0,1.26,323.6
2005,12,9,16,30,15,135,3,0.147,1.2000000000000002,61.800000000000004,12,1000,15,20,20,135,0,1.2550000000000001,328.6
2005,12,9,17,30,0,0,2,0.147,1.4000000000000001,64.56,10,1000,0,0,0,0,0,1.2610000000000001,334.3
2005,12,9,18,30,0,0,2,0.147,1.4000000000000001,69.4,9,1010,0,0,0,0,0,1.27,338.5
2005,12,9,19,30,0,0,2,0.147,1.2000000000000002,74.72,8,1010,0,0,0,0,1,1.274,341.1
2005,12,9,20,30,0,0,2,0.147,1.1,74.3,8,1010,0,0,0,0,0,1.278,341
2005,12,9,21,30,0,0,2,0.147,0.9,72.94,8,1010,0,0,0,0,1,1.287,337.5
2005,12,9,22,30,0,0,2,0.147,0.7000000000000001,71.25,8,1010,0,0,0,0,0,1.305,343.90000000000003
2005,12,9,23,30,0,0,1,0.147,0.5,69.22,8,1010,0,0,0,0,0,1.325,2.1
2005,12,10,0,30,0,0,1,0.147,0.4,67.16,8,1010,0,0,0,0,0,1.343,21.900000000000002
2005,12,10,1,30,0,0,1,0.147,0.4,65.73,8,1010,0,0,0,0,1,1.348,31.8
2005,12,10,2,30,0,0,0,0.147,0.30000000000000004,64.93,8,1010,0,0,0,0,1,1.339,36.5
2005,12,10,3,30,0,0,0,0.147,0.2,64.67,8,1010,0,0,0,0,0,1.325,49.900000000000006
2005,12,10,4,30,0,0,0,0.147,0.30000000000000004,64.77,8,1010,0,0,0,0,1,1.315,73.5
2005,12,10,5,30,0,0,0,0.147,0.4,64.49,8,1010,0,0,0,0,1,1.309,86
2005,12,10,6,30,0,0,0,0.147,0.4,64.03,8,1010,0,0,0,0,4,1.31,96.2
2005,12,10,7,30,21,295,0,0.147,0.5,60.14,9,1010,21,40,40,295,1,1.313,101.9
2005,12,10,8,30,50,646,3,0.147,0.7000000000000001,58.550000000000004,12,1010,50,197,197,646,1,1.314,104.10000000000001
2005,12,10,9,30,64,786,1,0.147,0.9,43.29,15,1010,64,348,348,786,1,1.314,99.7
2005,12,10,10,30,71,855,1,0.147,0.6000000000000001,38.02,17,1010,71,458,458,855,0,1.314,91.80000000000001
2005,12,10,11,30,74,881,1,0.147,0.30000000000000004,33.26,19,1000,74,514,514,881,0,1.313,100.4
2005,12,10,12,30,73,880,1,0.147,0.5,30.53,20,1000,73,510,510,880,0,1.31,18.6
2005,12,10,13,30,76,827,1,0.147,1,30.26,20,1000,76,441,441,827,0,1.303,345
2005,12,10,14,30,66,754,1,0.147,1.2000000000000002,32.43,19,1000,66,324,324,754,0,1.292,341.8
2005,12,10,15,30,49,594,5,0.147,1.1,52.160000000000004,16,1000,49,170,170,594,0,1.284,346.90000000000003
2005,12,10,16,30,15,152,5,0.147,1.2000000000000002,63.32,13,1000,15,20,20,152,0,1.283,347.40000000000003
2005,12,10,17,30,0,0,3,0.147,1.3,63.51,11,1000,0,0,0,0,0,1.288,347.20000000000005
2005,12,10,18,30,0,0,3,0.147,1.2000000000000002,66.15,10,1000,0,0,0,0,0,1.301,349.3
2005,12,10,19,30,0,0,2,0.147,1.1,65.15,10,1000,0,0,0,0,0,1.318,349.6
2005,12,10,20,30,0,0,2,0.147,0.8,63.67,10,1000,0,0,0,0,0,1.333,345
2005,12,10,21,30,0,0,2,0.147,0.5,62.18,10,1000,0,0,0,0,0,1.344,324.20000000000005
2005,12,10,22,30,0,0,2,0.147,0.5,61.6,10,1000,0,0,0,0,8,1.35,253.8
2005,12,10,23,30,0,0,2,0.147,0.8,61.54,10,1000,0,0,0,0,7,1.354,229.9
2005,12,11,0,30,0,0,2,0.147,0.9,62.1,10,1000,0,0,0,0,7,1.357,230.9
2005,12,11,1,30,0,0,2,0.147,0.9,62.82,10,1000,0,0,0,0,7,1.359,236.70000000000002
2005,12,11,2,30,0,0,2,0.147,0.8,62.68,10,1000,0,0,0,0,1,1.359,244.70000000000002
2005,12,11,3,30,0,0,2,0.147,0.7000000000000001,62.4,10,1000,0,0,0,0,0,1.358,257.40000000000003
2005,12,11,4,30,0,0,2,0.147,0.6000000000000001,61.95,10,1000,0,0,0,0,0,1.355,268.40000000000003
2005,12,11,5,30,0,0,1,0.147,0.5,61.14,10,1000,0,0,0,0,1,1.349,281.6
2005,12,11,6,30,0,0,1,0.147,0.4,56.49,11,1000,0,0,0,0,1,1.345,296.40000000000003
2005,12,11,7,30,23,203,1,0.147,0.2,56.53,11,1000,23,36,36,203,4,1.347,310.5
2005,12,11,8,30,60,566,3,0.147,0.2,63.6,11,1000,60,188,188,566,0,1.355,305.2
2005,12,11,9,30,58,771,4,0.147,0.4,62.51,12,1000,79,334,336,718,7,1.367,239.5
2005,12,11,10,30,190,58,2,0.147,0.6000000000000001,53.86,13,1000,79,216,452,825,7,1.377,211.9
2005,12,11,11,30,225,136,2,0.147,0.5,49.26,14,1000,82,293,507,853,7,1.383,195.4
2005,12,11,12,30,214,259,2,0.147,0.4,46.84,15,1000,82,343,503,852,7,1.391,193.70000000000002
2005,12,11,13,30,189,79,2,0.147,0.2,45.79,15,1000,82,225,436,802,7,1.4020000000000001,180.70000000000002
2005,12,11,14,30,142,142,3,0.147,0.1,52.46,14,1000,72,191,320,725,7,1.411,148
2005,12,11,15,30,58,436,5,0.147,0.1,63.64,13,1000,53,147,167,561,7,1.415,112.4
2005,12,11,16,30,18,0,3,0.147,0.2,61.95,12,1000,15,18,21,151,7,1.419,307.40000000000003
2005,12,11,17,30,0,0,3,0.147,0.5,58.93,12,1000,0,0,0,0,7,1.434,299.2
2005,12,11,18,30,0,0,3,0.147,0.7000000000000001,62.53,11,1000,0,0,0,0,7,1.456,294.40000000000003
2005,12,11,19,30,0,0,3,0.147,0.8,63.14,11,1000,0,0,0,0,7,1.47,296.5
2005,12,11,20,30,0,0,3,0.147,0.9,64.64,11,1000,0,0,0,0,7,1.472,302.2
2005,12,11,21,30,0,0,3,0.147,0.9,69.07000000000001,10,1000,0,0,0,0,8,1.471,309.1
2005,12,11,22,30,0,0,3,0.147,0.9,73.11,9,1000,0,0,0,0,7,1.469,312.5
2005,12,11,23,30,0,0,3,0.147,0.9,72.88,9,1000,0,0,0,0,7,1.471,308.5
2005,12,12,0,30,0,0,3,0.147,1,78.7,8,1000,0,0,0,0,7,1.479,299.2
2005,12,12,1,30,0,0,3,0.147,1,79.38,8,1000,0,0,0,0,7,1.487,291.7
2005,12,12,2,30,0,0,3,0.147,1,85.28,7,1000,0,0,0,0,7,1.493,283.40000000000003
2005,12,12,3,30,0,0,3,0.147,1,85.4,7,1000,0,0,0,0,4,1.498,276.40000000000003
2005,12,12,4,30,0,0,3,0.147,1,85.38,7,1000,0,0,0,0,4,1.5070000000000001,271.1
2005,12,12,5,30,0,0,3,0.147,0.9,85.23,7,1000,0,0,0,0,8,1.518,265.6
2005,12,12,6,30,0,0,3,0.147,0.8,85.15,7,1000,0,0,0,0,4,1.549,258.7
2005,12,12,7,30,2,0,3,0.147,0.5,80.04,8,1000,22,2,35,224,7,1.612,252.3
2005,12,12,8,30,85,47,4,0.147,0.4,74.76,10,1000,57,95,186,574,7,1.685,241
2005,12,12,9,30,118,433,4,0.147,0.8,63.27,12,1000,77,272,332,713,8,1.747,157.8
2005,12,12,10,30,108,650,3,0.147,1,52.43,14,1000,83,401,442,799,7,1.794,119.2
2005,12,12,11,30,207,313,3,0.147,0.5,48.33,15,1000,92,363,495,812,7,1.828,119.10000000000001
2005,12,12,12,30,167,4,3,0.147,0.4,48.69,15,1000,96,169,489,796,8,1.835,83.4
2005,12,12,13,30,198,161,3,0.147,1,49.56,15,1000,91,269,427,763,8,1.81,340.6
2005,12,12,14,30,61,0,4,0.147,1.3,54.480000000000004,14,1000,79,61,313,685,4,1.784,343.1
2005,12,12,15,30,64,0,5,0.147,1.1,68.93,12,1000,56,64,164,529,8,1.7750000000000001,340.70000000000005
2005,12,12,16,30,8,0,6,0.147,0.8,82.31,10,1000,16,8,20,121,4,1.768,341.8
2005,12,12,17,30,0,0,5,0.147,0.9,84.7,9,1000,0,0,0,0,8,1.75,339.40000000000003
2005,12,12,18,30,0,0,5,0.147,0.9,90.83,8,1000,0,0,0,0,7,1.734,327.5
2005,12,12,19,30,0,0,5,0.147,0.9,92.02,8,1000,0,0,0,0,0,1.734,308.6
2005,12,12,20,30,0,0,6,0.147,0.9,100,7,1000,0,0,0,0,0,1.747,292.1
2005,12,12,21,30,0,0,6,0.147,1,100,7,1000,0,0,0,0,0,1.756,283.90000000000003
2005,12,12,22,30,0,0,6,0.147,1,100,7,1000,0,0,0,0,0,1.7530000000000001,281.8
2005,12,12,23,30,0,0,6,0.147,1,100,7,1000,0,0,0,0,0,1.733,282
2005,12,13,0,30,0,0,4,0.147,1,100,6,1000,0,0,0,0,0,1.702,282
2005,12,13,1,30,0,0,4,0.147,1,100,6,1000,0,0,0,0,0,1.669,284.1
2005,12,13,2,30,0,0,4,0.147,0.9,100,6,1000,0,0,0,0,0,1.6340000000000001,289
2005,12,13,3,30,0,0,4,0.147,0.8,100,6,1000,0,0,0,0,0,1.594,293
2005,12,13,4,30,0,0,4,0.147,0.8,100,6,1000,0,0,0,0,0,1.554,293.6
2005,12,13,5,30,0,0,4,0.147,1.1,100,6,1000,0,0,0,0,0,1.5230000000000001,289.90000000000003
2005,12,13,6,30,0,0,4,0.147,1.5,100,6,1000,0,0,0,0,1,1.502,278.6
2005,12,13,7,30,23,181,6,0.147,1.7000000000000002,100,7,1000,23,33,33,181,1,1.485,269.6
2005,12,13,8,30,64,535,6,0.147,1.6,95.71000000000001,8,1000,64,182,182,535,0,1.468,269.6
2005,12,13,9,30,85,694,6,0.147,1.4000000000000001,85.16,10,1000,85,331,331,694,0,1.449,282.7
2005,12,13,10,30,92,781,6,0.147,1.2000000000000002,70.86,13,1000,92,443,443,781,0,1.426,305.8
